wall_time,robot,reasons,raw_zone,effective_zone,peer_warning_zone,peer_warning_age_s,front_distance_m,distance_age_s,cbf_safety_distance_m,cbf_alpha,requested_linear_x,requested_angular_z,filtered_linear_x,filtered_angular_z
1783693765.287046,robot_4,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,224.878073,0.578855,0.435949,0.600000,1.200000,0.228313,0.359332,0.000000,0.000000
1783693765.386976,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,224.978011,0.578855,0.038672,0.600000,1.200000,0.228313,0.359332,0.000000,0.000000
1783693765.487002,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,225.078043,0.578855,0.138704,0.600000,1.200000,0.228313,0.359332,0.000000,0.000000
1783693765.587000,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,225.178045,0.578855,0.238707,0.600000,1.200000,0.228313,0.359332,0.000000,0.000000
1783693765.687044,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,225.278094,0.578855,0.338728,0.600000,1.200000,0.228313,0.359332,0.000000,0.000000
1783693765.787038,robot_4,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,225.378076,0.578855,0.438735,0.600000,1.200000,0.228313,0.359332,0.000000,0.000000
1783693765.886860,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,225.477922,0.578855,0.036173,0.600000,1.200000,0.228313,0.359332,0.000000,0.000000
1783693765.986918,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,225.577975,0.578855,0.136223,0.600000,1.200000,0.228313,0.359332,0.000000,0.000000
1783693766.086917,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,225.677964,0.578855,0.236211,0.600000,1.200000,0.228313,0.359332,0.000000,0.000000
1783693766.186848,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,225.777916,0.578855,0.336169,0.600000,1.200000,0.228313,0.359332,0.000000,0.000000
1783693766.286851,robot_4,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,225.877924,0.578855,0.436177,0.600000,1.200000,0.228313,0.359332,0.000000,0.000000
1783693766.386883,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,225.977947,0.578855,0.038448,0.600000,1.200000,0.228313,0.359332,0.000000,0.000000
1783693766.486999,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,226.078049,0.578855,0.138542,0.600000,1.200000,0.228313,0.359332,0.000000,0.000000
1783693766.586924,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,226.177974,0.578855,0.238469,0.600000,1.200000,0.228313,0.359332,0.000000,0.000000
1783693766.686950,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,226.277996,0.578855,0.338495,0.600000,1.200000,0.190747,0.000000,0.000000,0.000000
1783693766.786873,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,226.377935,0.578855,0.438436,0.600000,1.200000,0.190747,0.000000,0.000000,0.000000
1783693766.886958,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,226.477999,0.578855,0.032468,0.600000,1.200000,0.190747,0.000000,0.000000,0.000000
1783693766.986974,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,226.578004,0.578855,0.132471,0.600000,1.200000,0.190747,0.000000,0.000000,0.000000
1783693767.086915,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,226.677976,0.578855,0.232447,0.600000,1.200000,0.190747,0.000000,0.000000,0.000000
1783693767.186878,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,226.777946,0.578855,0.332417,0.600000,1.200000,0.190747,0.000000,0.000000,0.000000
1783693767.286912,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,226.877968,0.578855,0.432438,0.600000,1.200000,0.190747,0.000000,0.000000,0.000000
1783693767.386998,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,226.978045,0.578855,0.033927,0.600000,1.200000,0.255117,0.000000,0.000000,0.000000
1783693767.487059,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,227.078096,0.578855,0.133975,0.600000,1.200000,0.255117,0.000000,0.000000,0.000000
1783693767.586989,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,227.178034,0.578855,0.233918,0.600000,1.200000,0.255117,0.000000,0.000000,0.000000
1783693767.686990,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,227.278028,0.578855,0.333910,0.600000,1.200000,0.255117,0.000000,0.000000,0.000000
1783693767.786947,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,227.377995,0.578855,0.433879,0.600000,1.200000,0.255117,0.000000,0.000000,0.000000
1783693767.886987,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,227.478027,0.578855,0.036926,0.600000,1.200000,0.255117,0.000000,0.000000,0.000000
1783693767.987021,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,227.578061,0.578855,0.136961,0.600000,1.200000,0.141808,-0.401490,0.000000,0.000000
1783693768.086995,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,227.678026,0.578855,0.236923,0.600000,1.200000,0.141808,-0.401490,0.000000,0.000000
1783693768.186985,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,227.778022,0.578855,0.336920,0.600000,1.200000,0.141808,-0.401490,0.000000,0.000000
1783693768.286982,robot_4,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,227.878019,0.578855,0.436916,0.600000,1.200000,0.141808,-0.401490,0.000000,0.000000
1783693768.386877,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,227.977947,0.578855,0.036216,0.600000,1.200000,0.141808,-0.401490,0.000000,0.000000
1783693768.486900,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,228.077959,0.578855,0.136225,0.600000,1.200000,0.141808,-0.401490,0.000000,0.000000
1783693768.586848,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,228.177913,0.578855,0.236183,0.600000,1.200000,0.141808,-0.401490,0.000000,0.000000
1783693768.686888,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,228.277953,0.578855,0.336223,0.600000,1.200000,0.141808,-0.401490,0.000000,0.000000
1783693768.786845,robot_4,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,228.377912,0.578855,0.436181,0.600000,1.200000,0.141808,-0.401490,0.000000,0.000000
1783693768.886902,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,228.477959,0.578855,0.019516,0.600000,1.200000,0.141808,-0.401490,0.000000,0.000000
1783693768.986933,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,228.577981,0.578855,0.119536,0.600000,1.200000,0.141808,-0.401490,0.000000,0.000000
1783693769.086901,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,228.677955,0.578855,0.219512,0.600000,1.200000,0.141808,-0.401490,0.000000,0.000000
1783693769.186956,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,228.777999,0.578855,0.319552,0.600000,1.200000,0.141808,-0.401490,0.000000,0.000000
1783693769.286846,robot_4,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,228.877917,0.578855,0.419477,0.600000,1.200000,0.141808,-0.401490,0.000000,0.000000
1783693769.386865,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,228.977933,0.578855,0.036521,0.600000,1.200000,0.141808,-0.401490,0.000000,0.000000
1783693769.486850,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,229.077920,0.578855,0.136527,0.600000,1.200000,0.167570,-0.730961,0.000000,0.000000
1783693769.586867,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,229.177934,0.578855,0.236540,0.600000,1.200000,0.167570,-0.730961,0.000000,0.000000
1783693769.686877,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,229.277937,0.578855,0.336541,0.600000,1.200000,0.167570,-0.730961,0.000000,0.000000
1783693769.786845,robot_4,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,229.377911,0.578855,0.436516,0.600000,1.200000,0.167570,-0.730961,0.000000,0.000000
1783693769.886808,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,229.477873,0.578855,0.027738,0.600000,1.200000,0.167570,-0.730961,0.000000,0.000000
1783693769.986864,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,229.577921,0.578855,0.127786,0.600000,1.200000,0.167570,-0.730961,0.000000,0.000000
1783693770.086887,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,229.677949,0.578855,0.227814,0.600000,1.200000,0.167570,-0.730961,0.000000,0.000000
1783693770.186908,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,229.777961,0.578855,0.327824,0.600000,1.200000,0.167570,-0.730961,0.000000,0.000000
1783693770.286887,robot_4,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,229.877950,0.578855,0.427815,0.600000,1.200000,0.167570,-0.730961,0.000000,0.000000
1783693770.386958,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,229.977992,0.578855,0.036323,0.600000,1.200000,0.167570,-0.730961,0.000000,0.000000
1783693770.486938,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,230.077992,0.578855,0.136325,0.600000,1.200000,0.167570,-0.730961,0.000000,0.000000
1783693770.586947,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,230.177997,0.578855,0.236331,0.600000,1.200000,0.167570,-0.730961,0.000000,0.000000
1783693770.686944,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,230.277995,0.578855,0.336328,0.600000,1.200000,0.167570,-0.730961,0.000000,0.000000
1783693770.786928,robot_4,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,230.377984,0.578855,0.436320,0.600000,1.200000,0.167570,-0.730961,0.000000,0.000000
1783693770.886821,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,230.477883,0.578855,0.031815,0.600000,1.200000,0.167570,-0.730961,0.000000,0.000000
1783693770.986961,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,230.578010,0.578855,0.131939,0.600000,1.200000,0.198206,0.664328,0.000000,0.000000
1783693771.086949,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,230.677993,0.578855,0.231918,0.600000,1.200000,0.198206,0.664328,0.000000,0.000000
1783693771.186955,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,230.778000,0.578855,0.331922,0.600000,1.200000,0.198206,0.664328,0.000000,0.000000
1783693771.286848,robot_4,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,230.877917,0.578855,0.431849,0.600000,1.200000,0.198206,0.664328,0.000000,0.000000
1783693771.386846,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,230.977890,0.578855,0.024777,0.600000,1.200000,0.198206,0.664328,0.000000,0.000000
1783693771.486883,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,231.077943,0.578855,0.124832,0.600000,1.200000,0.198206,0.664328,0.000000,0.000000
1783693771.586891,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,231.177951,0.578855,0.224839,0.600000,1.200000,0.198206,0.664328,0.000000,0.000000
1783693771.686949,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,231.277995,0.578855,0.324877,0.600000,1.200000,0.198206,0.664328,0.000000,0.000000
1783693771.786847,robot_4,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,231.377920,0.578855,0.424813,0.600000,1.200000,0.198206,0.664328,0.000000,0.000000
1783693771.886831,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,231.477886,0.578855,0.036898,0.600000,1.200000,0.198206,0.664328,0.000000,0.000000
1783693771.986867,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,231.577926,0.578855,0.136941,0.600000,1.200000,0.198206,0.664328,0.000000,0.000000
1783693772.086901,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,231.677956,0.578855,0.236966,0.600000,1.200000,0.198206,0.664328,0.000000,0.000000
1783693772.186944,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,231.777992,0.578855,0.337000,0.600000,1.200000,0.198206,0.664328,0.000000,0.000000
1783693772.287007,robot_4,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,231.878053,0.578855,0.437063,0.600000,1.200000,0.198206,0.664328,0.000000,0.000000
1783693772.386840,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,231.977895,0.578855,0.036568,0.600000,1.200000,0.198206,0.664328,0.000000,0.000000
1783693772.486876,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,232.077946,0.578855,0.136623,0.600000,1.200000,0.168314,0.000000,0.000000,0.000000
1783693772.586903,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,232.177960,0.578855,0.236635,0.600000,1.200000,0.168314,0.000000,0.000000,0.000000
1783693772.686922,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,232.277982,0.578855,0.336656,0.600000,1.200000,0.168314,0.000000,0.000000,0.000000
1783693772.786862,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,232.377924,0.578855,0.436599,0.600000,1.200000,0.168314,0.000000,0.000000,0.000000
1783693772.886860,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,232.477918,0.578855,0.036070,0.600000,1.200000,0.168314,0.000000,0.000000,0.000000
1783693772.986892,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,232.577958,0.578855,0.136108,0.600000,1.200000,0.168314,0.000000,0.000000,0.000000
1783693773.086951,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,232.677999,0.578855,0.236149,0.600000,1.200000,0.176916,0.000000,0.000000,0.000000
1783693773.186898,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,232.777955,0.578855,0.336106,0.600000,1.200000,0.176916,0.000000,0.000000,0.000000
1783693773.286850,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,232.877914,0.578855,0.436066,0.600000,1.200000,0.176916,0.000000,0.000000,0.000000
1783693773.386899,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,232.977945,0.578855,0.042314,0.600000,1.200000,0.176916,0.000000,0.000000,0.000000
1783693773.486932,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,233.077971,0.578855,0.142341,0.600000,1.200000,0.176916,0.000000,0.000000,0.000000
1783693773.586935,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,233.177986,0.578855,0.242358,0.600000,1.200000,0.176916,0.000000,0.000000,0.000000
1783693773.686895,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,233.277953,0.578855,0.342325,0.600000,1.200000,0.176916,0.000000,0.000000,0.000000
1783693773.786910,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,233.377973,0.578855,0.442346,0.600000,1.200000,0.316931,0.000000,0.000000,0.000000
1783693773.886918,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,233.477966,0.578855,0.042238,0.600000,1.200000,0.316931,0.000000,0.000000,0.000000
1783693773.986887,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,233.577954,0.578855,0.142229,0.600000,1.200000,0.316931,0.000000,0.000000,0.000000
1783693774.086894,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,233.677952,0.578855,0.242226,0.600000,1.200000,0.316931,0.000000,0.000000,0.000000
1783693774.186864,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,233.777939,0.578855,0.342217,0.600000,1.200000,0.316931,0.000000,0.000000,0.000000
1783693774.286845,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,233.877924,0.578855,0.442202,0.600000,1.200000,0.316931,0.000000,0.000000,0.000000
1783693774.387052,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,233.978070,0.578855,0.036410,0.600000,1.200000,0.147464,0.000000,0.000000,0.000000
1783693774.487035,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,234.078071,0.578855,0.136410,0.600000,1.200000,0.147464,0.000000,0.000000,0.000000
1783693774.587011,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,234.178051,0.578855,0.236393,0.600000,1.200000,0.147464,0.000000,0.000000,0.000000
1783693774.687028,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,234.278068,0.578855,0.336407,0.600000,1.200000,0.147464,0.000000,0.000000,0.000000
1783693774.786960,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,234.378021,0.578855,0.436367,0.600000,1.200000,0.147464,0.000000,0.000000,0.000000
1783693774.886893,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,234.477937,0.578855,0.031837,0.600000,1.200000,0.147464,0.000000,0.000000,0.000000
1783693774.986852,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,234.577923,0.578855,0.131827,0.600000,1.200000,0.147464,0.000000,0.000000,0.000000
1783693775.086887,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,234.677952,0.578855,0.231856,0.600000,1.200000,0.251378,0.883716,0.000000,0.000000
1783693775.186911,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,234.777965,0.578855,0.331865,0.600000,1.200000,0.251378,0.883716,0.000000,0.000000
1783693775.286834,robot_4,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,234.877908,0.578855,0.431813,0.600000,1.200000,0.251378,0.883716,0.000000,0.000000
1783693775.386870,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,234.977914,0.578855,0.032514,0.600000,1.200000,0.251378,0.883716,0.000000,0.000000
1783693775.486925,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,235.077979,0.578855,0.132582,0.600000,1.200000,0.251378,0.883716,0.000000,0.000000
1783693775.586886,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,235.177951,0.578855,0.232554,0.600000,1.200000,0.251378,0.883716,0.000000,0.000000
1783693775.686911,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,235.277963,0.578855,0.332565,0.600000,1.200000,0.251378,0.883716,0.000000,0.000000
1783693775.786822,robot_4,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,235.377900,0.578855,0.432508,0.600000,1.200000,0.251378,0.883716,0.000000,0.000000
1783693775.886883,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,235.477926,0.578855,0.038904,0.600000,1.200000,0.251378,0.883716,0.000000,0.000000
1783693775.986906,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,235.577960,0.578855,0.138939,0.600000,1.200000,0.251378,0.883716,0.000000,0.000000
1783693776.086972,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,235.678016,0.578855,0.238993,0.600000,1.200000,0.251378,0.883716,0.000000,0.000000
1783693776.186885,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,235.777948,0.578855,0.338931,0.600000,1.200000,0.251378,0.883716,0.000000,0.000000
1783693776.286905,robot_4,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,235.877969,0.578855,0.438952,0.600000,1.200000,0.251378,0.883716,0.000000,0.000000
1783693776.386871,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,235.977931,0.578855,0.031127,0.600000,1.200000,0.251378,0.883716,0.000000,0.000000
1783693776.486825,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,236.077902,0.578855,0.131100,0.600000,1.200000,0.251378,0.883716,0.000000,0.000000
1783693776.586897,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,236.177961,0.578855,0.231158,0.600000,1.200000,0.337322,0.000000,0.000000,0.000000
1783693776.686924,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,236.277978,0.578855,0.331171,0.600000,1.200000,0.337322,0.000000,0.000000,0.000000
1783693776.786895,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,236.377954,0.578855,0.431151,0.600000,1.200000,0.337322,0.000000,0.000000,0.000000
1783693776.886883,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,236.477938,0.578855,0.027368,0.600000,1.200000,0.337322,0.000000,0.000000,0.000000
1783693776.986921,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,236.577969,0.578855,0.127398,0.600000,1.200000,0.337322,0.000000,0.000000,0.000000
1783693777.086948,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,236.677993,0.578855,0.227419,0.600000,1.200000,0.337322,0.000000,0.000000,0.000000
1783693777.186947,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,236.777993,0.578855,0.327422,0.600000,1.200000,0.285074,0.000000,0.000000,0.000000
1783693777.286888,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,236.877946,0.578855,0.427377,0.600000,1.200000,0.285074,0.000000,0.000000,0.000000
1783693777.386886,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,236.977936,0.578855,0.021206,0.600000,1.200000,0.285074,0.000000,0.000000,0.000000
1783693777.486958,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,237.078010,0.578855,0.121277,0.600000,1.200000,0.285074,0.000000,0.000000,0.000000
1783693777.586958,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,237.178002,0.578855,0.221271,0.600000,1.200000,0.285074,0.000000,0.000000,0.000000
1783693777.686925,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,237.277967,0.578855,0.321235,0.600000,1.200000,0.285074,0.000000,0.000000,0.000000
1783693777.786881,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,237.377935,0.578855,0.421206,0.600000,1.200000,0.285074,0.000000,0.000000,0.000000
1783693777.886922,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,237.477965,0.578855,0.036068,0.600000,1.200000,0.167513,0.000000,0.000000,0.000000
1783693777.986948,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,237.577994,0.578855,0.136094,0.600000,1.200000,0.167513,0.000000,0.000000,0.000000
1783693778.086908,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,237.677970,0.578855,0.236073,0.600000,1.200000,0.167513,0.000000,0.000000,0.000000
1783693778.186911,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,237.777965,0.578855,0.336069,0.600000,1.200000,0.167513,0.000000,0.000000,0.000000
1783693778.286947,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,237.877992,0.578855,0.436095,0.600000,1.200000,0.167513,0.000000,0.000000,0.000000
1783693778.386862,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,237.977912,0.578855,0.029788,0.600000,1.200000,0.167513,0.000000,0.000000,0.000000
1783693778.486888,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,238.077955,0.578855,0.129834,0.600000,1.200000,0.173989,0.000000,0.000000,0.000000
1783693778.586878,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,238.177952,0.578855,0.229831,0.600000,1.200000,0.173989,0.000000,0.000000,0.000000
1783693778.686922,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,238.277972,0.578855,0.329848,0.600000,1.200000,0.173989,0.000000,0.000000,0.000000
1783693778.786952,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,238.377994,0.578855,0.429869,0.600000,1.200000,0.173989,0.000000,0.000000,0.000000
1783693778.886883,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,238.477938,0.578855,0.030957,0.600000,1.200000,0.173989,0.000000,0.000000,0.000000
1783693778.986852,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,238.577922,0.578855,0.130944,0.600000,1.200000,0.173989,0.000000,0.000000,0.000000
1783693779.086908,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,238.677970,0.578855,0.230990,0.600000,1.200000,0.242576,0.000000,0.000000,0.000000
1783693779.186893,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,238.777963,0.578855,0.330984,0.600000,1.200000,0.242576,0.000000,0.000000,0.000000
1783693779.286950,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,238.877989,0.578855,0.431006,0.600000,1.200000,0.242576,0.000000,0.000000,0.000000
1783693779.386813,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,238.977875,0.578855,0.032318,0.600000,1.200000,0.242576,0.000000,0.000000,0.000000
1783693779.486852,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,239.077919,0.578855,0.132365,0.600000,1.200000,0.242576,0.000000,0.000000,0.000000
1783693779.586878,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,239.177952,0.578855,0.232396,0.600000,1.200000,0.242576,0.000000,0.000000,0.000000
1783693779.686860,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,239.277928,0.578855,0.332372,0.600000,1.200000,0.242576,0.000000,0.000000,0.000000
1783693779.786886,robot_4,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,239.377960,0.578855,0.432405,0.600000,1.200000,0.303706,0.534917,0.000000,0.000000
1783693779.886781,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,239.477849,0.578855,0.026385,0.600000,1.200000,0.303706,0.534917,0.000000,0.000000
1783693779.986897,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,239.577955,0.578855,0.126489,0.600000,1.200000,0.303706,0.534917,0.000000,0.000000
1783693780.086931,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,239.677977,0.578855,0.226508,0.600000,1.200000,0.303706,0.534917,0.000000,0.000000
1783693780.186922,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,239.777975,0.578855,0.326508,0.600000,1.200000,0.303706,0.534917,0.000000,0.000000
1783693780.286909,robot_4,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,239.877964,0.578855,0.426496,0.600000,1.200000,0.303706,0.534917,0.000000,0.000000
1783693780.386925,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,239.977971,0.578855,0.036383,0.600000,1.200000,0.303706,0.534917,0.000000,0.000000
1783693780.486975,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,240.078022,0.578855,0.136436,0.600000,1.200000,0.303706,0.534917,0.000000,0.000000
1783693780.586976,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,240.178019,0.578855,0.236430,0.600000,1.200000,0.303706,0.534917,0.000000,0.000000
