wall_time,robot,reasons,raw_zone,effective_zone,peer_warning_zone,peer_warning_age_s,front_distance_m,distance_age_s,cbf_safety_distance_m,cbf_alpha,requested_linear_x,requested_angular_z,filtered_linear_x,filtered_angular_z
1783680816.441840,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.054116,2.157279,0.280284,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783680816.541840,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.053912,2.157279,0.380296,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783680816.642257,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.054497,2.157279,0.480591,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783680816.741901,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.054136,2.179059,0.074918,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783680816.841892,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.053944,2.179059,0.174921,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783680816.941758,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.053916,2.179059,0.274824,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783680817.041776,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.054116,2.179059,0.374848,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783680817.141809,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.154115,2.179059,0.474839,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783680817.241777,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.254112,1.290063,0.076293,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783680817.341787,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.354122,1.290063,0.176300,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783680817.441772,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.454108,1.290063,0.276284,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783680817.541845,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.554167,1.290063,0.376331,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783680818.241932,robot_0,distance_cbf_cap,CLEAR,CLEAR,CLEAR,1.254232,0.758876,0.079393,0.600000,1.200000,0.280000,0.000000,0.190651,0.000000
1783680818.341949,robot_0,distance_cbf_cap,CLEAR,CLEAR,CLEAR,1.354244,0.758876,0.179406,0.600000,1.200000,0.280000,0.000000,0.190651,0.000000
1783680818.441872,robot_0,distance_cbf_cap,CLEAR,CLEAR,CLEAR,1.454170,0.758876,0.279328,0.600000,1.200000,0.280000,0.000000,0.190651,0.000000
1783680818.541899,robot_0,distance_cbf_cap,CLEAR,CLEAR,CLEAR,1.554198,0.758876,0.379361,0.600000,1.200000,0.280000,0.000000,0.190651,0.000000
1783680822.141782,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,5.154099,1.071664,0.477510,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680822.641805,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,5.654119,1.118104,0.475054,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680823.141774,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,6.154088,1.350858,0.482547,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680823.641881,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,6.654179,1.765123,0.480528,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680824.141927,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,7.154209,1.877544,0.458275,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680824.641920,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,7.654200,1.794132,0.443796,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680825.141876,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,8.154172,1.730581,0.449143,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680825.641922,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,8.654206,1.671188,0.483024,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680825.741868,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front,RIGHT,RIGHT,CORNER,0.078430,1.621573,0.081064,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783680825.841837,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front,RIGHT,RIGHT,CORNER,0.079054,1.621573,0.181055,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783680825.941819,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,RIGHT,RIGHT,RIGHT,0.079429,1.621573,0.281036,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783680826.041885,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,RIGHT,RIGHT,RIGHT,0.078878,1.621573,0.381080,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783680826.141977,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side|stale_distance_stop,RIGHT,RIGHT,RIGHT,0.078600,1.621573,0.481142,0.600000,1.200000,0.160000,0.250000,0.000000,0.650000
1783680826.241818,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.178473,1.632640,0.056957,0.600000,1.200000,0.160000,0.250000,0.120000,0.000000
1783680826.341813,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.278471,1.632640,0.156961,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783680826.441779,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.378436,1.632640,0.256933,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783680826.541804,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.078871,1.632640,0.356946,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783680826.641807,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked|stale_distance_stop,LEFT,LEFT,RIGHT,0.178874,1.632640,0.456959,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783680826.741780,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.278851,1.377903,0.043037,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783680826.841801,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.378860,1.377903,0.143039,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783680826.941863,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.078907,1.377903,0.243089,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783680827.041808,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.079790,1.377903,0.343051,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783680827.141827,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked|stale_distance_stop,LEFT,LEFT,RIGHT,0.079381,1.377903,0.443063,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783680827.241943,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.078079,1.361977,0.075037,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783680827.341783,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.079711,1.361977,0.174924,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783680827.441936,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.079125,1.361977,0.275007,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783680827.541946,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.079850,1.361977,0.375085,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783680827.641851,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked|stale_distance_stop,LEFT,LEFT,RIGHT,0.179750,1.361977,0.474979,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783680827.741888,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.279776,1.346056,0.072775,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783680827.841943,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.379824,1.346056,0.172817,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783680827.941930,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.479804,1.346056,0.272789,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783680828.041899,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.579793,1.346056,0.372787,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783680828.141803,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,0.679703,1.346056,0.472740,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680828.641910,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,1.179751,1.330122,0.484173,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680829.141776,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,1.679662,1.453764,0.476708,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680829.241912,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.079740,1.388454,0.063540,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783680829.341914,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.079073,1.388454,0.163540,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783680829.442110,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.179221,1.388454,0.263678,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783680829.541793,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.278979,1.388454,0.363463,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783680829.641821,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked|stale_distance_stop,LEFT,LEFT,RIGHT,0.079469,1.388454,0.463483,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783680829.741857,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.078673,1.331935,0.079942,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783680829.841771,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.079719,1.331935,0.179887,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783680829.942111,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.080022,1.331935,0.280157,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783680830.041994,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.079743,1.331935,0.380022,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783680830.141810,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked|stale_distance_stop,LEFT,LEFT,RIGHT,0.079227,1.331935,0.479914,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783680830.241813,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked|stale_distance_stop,LEFT,LEFT,RIGHT,0.078746,1.331935,0.579905,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783680830.341764,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.079283,1.291490,0.069239,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783680830.441771,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.078999,1.291490,0.169241,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783680830.541789,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.079650,1.291490,0.269259,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783680830.641778,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.079614,1.291490,0.369232,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783680830.741775,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.079244,1.261169,0.063700,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783680830.841809,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.079722,1.261169,0.163730,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783680830.941792,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.078549,1.261169,0.263718,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783680831.041904,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.079643,1.261169,0.363786,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783680831.141836,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked|stale_distance_stop,LEFT,LEFT,RIGHT,0.078870,1.261169,0.463745,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783680831.241808,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.078749,1.210611,0.072546,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783680831.341793,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.079000,1.210611,0.172540,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783680831.441844,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.078906,1.210611,0.272592,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783680831.541935,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.079586,1.210611,0.372620,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783680831.642043,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked|stale_distance_stop,LEFT,LEFT,RIGHT,0.078072,1.210611,0.472699,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783680831.741758,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.079143,1.170169,0.071329,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783680831.841836,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.079804,1.170169,0.171382,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783680831.941942,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.078542,1.170169,0.271471,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783680832.041957,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.078909,1.170169,0.371453,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783680832.142040,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked|stale_distance_stop,LEFT,LEFT,RIGHT,0.080038,1.170169,0.471500,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783680832.241779,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,RIGHT,RIGHT,RIGHT,0.079357,1.129726,0.073240,0.600000,1.200000,0.160000,-0.250000,0.120000,0.650000
1783680832.341816,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,RIGHT,RIGHT,RIGHT,0.079812,1.129726,0.173271,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783680832.441779,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,RIGHT,RIGHT,RIGHT,0.179782,1.129726,0.273240,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783680832.541797,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,RIGHT,RIGHT,RIGHT,0.279798,1.129726,0.373260,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783680832.641794,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side|stale_distance_stop,RIGHT,RIGHT,RIGHT,0.379793,1.129726,0.473235,0.600000,1.200000,0.160000,0.250000,0.000000,0.650000
1783680832.741768,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.079085,1.139414,0.069375,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783680832.841784,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.079145,1.139414,0.169385,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783680832.941786,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.079080,1.139414,0.269398,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783680833.041813,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.079514,1.139414,0.369411,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783680833.141848,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked|stale_distance_stop,LEFT,LEFT,RIGHT,0.179529,1.139414,0.469422,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783680833.241845,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.279539,1.156712,0.086736,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783680833.341825,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.079737,1.156712,0.186702,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783680833.441846,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.179778,1.156712,0.286754,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783680833.541909,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.279821,1.156712,0.386780,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783680833.641779,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked|stale_distance_stop,LEFT,LEFT,RIGHT,0.379699,1.156712,0.486674,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783680833.741848,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.479763,1.134264,0.072301,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783680833.841903,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.579803,1.134264,0.172338,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783680834.141920,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,0.879802,1.134264,0.472375,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680834.641831,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,1.379733,1.091501,0.485269,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680835.141790,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,1.879706,0.987045,0.479145,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680837.241753,robot_0,distance_cbf_cap,LEFT,LEFT,CLEAR,3.979686,0.734088,0.064937,0.600000,1.200000,0.280000,0.000000,0.160905,0.000000
1783680837.641897,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,4.379771,0.734088,0.465010,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680842.641807,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,9.379720,1.007816,0.465201,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680843.141808,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,9.879715,1.042885,0.480247,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680843.642105,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,10.380020,1.074820,0.473275,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680844.141869,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,10.879755,1.117989,0.464352,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680844.641784,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front|turn_left_blocked|stale_distance_stop,LEFT,LEFT,CORNER,0.079575,1.197072,0.471293,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783680844.741762,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front|turn_left_blocked,LEFT,LEFT,CORNER,0.078538,1.328166,0.056054,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783680844.841774,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front|turn_left_blocked,LEFT,LEFT,CORNER,0.078970,1.328166,0.156067,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783680844.941876,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front|turn_left_blocked,LEFT,LEFT,CORNER,0.077602,1.328166,0.256131,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783680845.041799,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front|turn_left_blocked,LEFT,LEFT,CORNER,0.079508,1.328166,0.356081,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783680845.141881,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front|turn_left_blocked|stale_distance_stop,LEFT,LEFT,CORNER,0.079263,1.328166,0.456169,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783680845.241931,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front|turn_left_blocked,LEFT,LEFT,CORNER,0.078770,1.344912,0.071418,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783680845.341928,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front|turn_left_blocked,LEFT,LEFT,CORNER,0.079479,1.344912,0.171440,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783680845.441899,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front|turn_left_blocked,LEFT,LEFT,CORNER,0.078567,1.344912,0.271409,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783680845.541781,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front|turn_left_blocked,LEFT,LEFT,CORNER,0.079242,1.344912,0.371333,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783680845.641795,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front|turn_left_blocked|stale_distance_stop,LEFT,LEFT,CORNER,0.079801,1.344912,0.471340,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783680845.741799,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front|turn_left_blocked,LEFT,LEFT,CORNER,0.079294,1.322656,0.055676,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783680845.841790,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front|turn_left_blocked,LEFT,LEFT,CORNER,0.079761,1.322656,0.155658,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783680845.942122,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front|turn_left_blocked,LEFT,LEFT,CORNER,0.080126,1.322656,0.255999,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783680846.041746,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front|turn_left_blocked,LEFT,LEFT,CORNER,0.079826,1.322656,0.355633,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783680846.141834,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front|turn_left_blocked|stale_distance_stop,LEFT,LEFT,CORNER,0.079677,1.322656,0.455696,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783680846.241974,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front|turn_left_blocked,LEFT,LEFT,CORNER,0.079205,1.297688,0.080324,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783680846.341995,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front|turn_left_blocked,LEFT,LEFT,CORNER,0.078567,1.297688,0.180341,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783680846.441942,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front|turn_left_blocked,LEFT,LEFT,CORNER,0.077579,1.297688,0.280295,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783680846.541944,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front|turn_left_blocked,LEFT,LEFT,CORNER,0.078502,1.297688,0.380310,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783680846.642086,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front|turn_left_blocked|stale_distance_stop,LEFT,LEFT,CORNER,0.077990,1.297688,0.480415,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783680846.741892,robot_0,peer_warning_turn_away_front|peer_warning_stop_front_close|turn_left_blocked,LEFT,LEFT,CORNER,0.078692,1.289443,0.070097,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783680846.842032,robot_0,peer_warning_turn_away_front|peer_warning_stop_front_close|turn_left_blocked,LEFT,LEFT,CORNER,0.079600,1.289443,0.170207,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783680846.941894,robot_0,peer_warning_turn_away_front|peer_warning_stop_front_close|turn_left_blocked,LEFT,LEFT,CORNER,0.079409,1.289443,0.270092,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
