wall_time,robot,reasons,raw_zone,effective_zone,peer_warning_zone,peer_warning_age_s,front_distance_m,distance_age_s,cbf_safety_distance_m,cbf_alpha,requested_linear_x,requested_angular_z,filtered_linear_x,filtered_angular_z
1783680799.728040,robot_4,turn_left_blocked,LEFT,LEFT,CLEAR,81.440306,0.954628,0.095086,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783680800.128052,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,81.840316,0.954628,0.495096,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680800.228030,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,81.940300,0.832288,0.091010,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680801.128084,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,82.840326,1.008296,0.491830,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680802.128078,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,83.840334,0.926324,0.496050,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680802.628048,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,84.340304,0.961872,0.495799,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680803.628110,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,85.340364,0.906948,0.496773,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680804.128077,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,85.840334,0.952625,0.485108,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680804.228056,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,85.940323,0.834998,0.094662,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680807.628101,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,89.340349,0.913738,0.492279,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680807.728062,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,89.440326,0.865890,0.095319,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680809.128063,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,90.840325,0.920696,0.495658,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680810.128133,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,91.840391,0.919864,0.486099,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680810.628124,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,92.340389,0.984771,0.493049,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680811.128088,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,92.840349,1.003089,0.492232,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680811.628078,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,93.340335,1.046384,0.493826,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680812.128052,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,93.840313,1.121891,0.491030,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680812.628059,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,94.340320,1.243339,0.493958,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680813.128049,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,94.840311,1.435378,0.494180,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680813.628077,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,95.340327,1.632881,0.495232,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680814.128109,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,95.840361,1.649080,0.491029,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680816.228144,robot_4,peer_warning_turn_away_front|peer_warning_yield_slow_front,RIGHT,RIGHT,CORNER,0.040448,1.143620,0.091988,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783680816.328166,robot_4,peer_warning_turn_away_front|peer_warning_yield_slow_front,RIGHT,RIGHT,CORNER,0.040374,1.143620,0.192003,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783680816.428094,robot_4,peer_warning_turn_away_front|peer_warning_yield_slow_front,RIGHT,RIGHT,CORNER,0.040462,1.143620,0.291953,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783680816.528131,robot_4,peer_warning_turn_away_front|peer_warning_yield_slow_front,RIGHT,RIGHT,CORNER,0.040408,1.143620,0.391990,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783680816.628109,robot_4,peer_warning_turn_away_front|peer_warning_yield_slow_front|stale_distance_stop,RIGHT,RIGHT,CORNER,0.040571,1.143620,0.491966,0.600000,1.200000,0.160000,0.250000,0.000000,0.650000
1783680816.728079,robot_4,peer_warning_turn_away_front|peer_warning_yield_slow_front,RIGHT,RIGHT,CORNER,0.040511,1.098942,0.089250,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783680816.828109,robot_4,peer_warning_turn_away_front|peer_warning_yield_slow_front,RIGHT,RIGHT,CORNER,0.040371,1.098942,0.189264,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783680816.928067,robot_4,peer_warning_turn_away_front|peer_warning_yield_slow_front,RIGHT,RIGHT,CORNER,0.040364,1.098942,0.289233,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783680817.028255,robot_4,peer_warning_turn_away_front|peer_warning_yield_slow_front,RIGHT,RIGHT,CORNER,0.040646,1.098942,0.389359,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783680817.128139,robot_4,peer_warning_turn_away_front|peer_warning_yield_slow_front|stale_distance_stop,RIGHT,RIGHT,CORNER,0.040497,1.098942,0.489295,0.600000,1.200000,0.160000,0.250000,0.000000,0.650000
1783680817.228105,robot_4,peer_warning_turn_away_front|peer_warning_yield_slow_front,RIGHT,RIGHT,CORNER,0.040430,1.126286,0.086575,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783680817.328046,robot_4,peer_warning_turn_away_front|peer_warning_yield_slow_front,RIGHT,RIGHT,CORNER,0.040456,1.126286,0.186524,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783680817.428169,robot_4,peer_warning_turn_away_front|peer_warning_stop_front_close,RIGHT,RIGHT,CORNER,0.040472,1.126286,0.286604,0.600000,1.200000,0.160000,0.250000,0.000000,0.650000
1783680817.528083,robot_4,peer_warning_turn_away_front|peer_warning_stop_front_close,RIGHT,RIGHT,CORNER,0.040533,1.126286,0.386549,0.600000,1.200000,0.160000,0.250000,0.000000,0.650000
1783680817.628143,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side|stale_distance_stop,RIGHT,RIGHT,RIGHT,0.040527,1.126286,0.486598,0.600000,1.200000,0.160000,0.250000,0.000000,0.650000
1783680817.728221,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.040490,1.075523,0.087523,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783680817.828268,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.040601,1.075523,0.187559,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783680817.928040,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.040470,1.075523,0.287387,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783680818.028080,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.040498,1.075523,0.387428,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783680818.128078,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked|stale_distance_stop,LEFT,LEFT,RIGHT,0.040444,1.075523,0.487399,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783680818.228151,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.040502,1.109685,0.091180,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783680818.328020,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.040481,1.109685,0.191092,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783680818.428164,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.040510,1.109685,0.291187,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783680818.528268,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.040543,1.109685,0.391260,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783680818.628230,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked|stale_distance_stop,LEFT,LEFT,RIGHT,0.040526,1.109685,0.491230,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783680818.728402,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.040645,1.087270,0.090749,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783680818.828367,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.040485,1.087270,0.190671,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783680818.928207,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.040493,1.087270,0.290582,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783680819.028226,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.040403,1.087270,0.390594,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783680819.128234,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked|stale_distance_stop,LEFT,LEFT,RIGHT,0.040508,1.087270,0.490602,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783680819.228201,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.040494,1.064610,0.087855,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783680819.328244,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.040407,1.064610,0.187899,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783680819.428193,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.040509,1.064610,0.287847,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783680819.528176,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.040449,1.064610,0.387847,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783680819.628296,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked|stale_distance_stop,LEFT,LEFT,RIGHT,0.040524,1.064610,0.487923,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783680819.728125,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.040424,1.042079,0.081723,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783680819.828219,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.040339,1.042079,0.181812,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783680819.928189,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.040437,1.042079,0.281774,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783680820.028297,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.040573,1.042079,0.381856,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783680820.128216,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked|stale_distance_stop,LEFT,LEFT,RIGHT,0.040435,1.042079,0.481788,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783680820.228219,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.040478,1.020222,0.064029,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783680820.328255,robot_4,peer_warning_turn_away_right|peer_warning_stop_side_close|turn_left_blocked,LEFT,LEFT,RIGHT,0.040483,1.020222,0.164062,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783680820.428189,robot_4,peer_warning_turn_away_right|peer_warning_stop_side_close|turn_left_blocked,LEFT,LEFT,RIGHT,0.040466,1.020222,0.264004,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783680820.528175,robot_4,peer_warning_turn_away_right|peer_warning_stop_side_close|turn_left_blocked,LEFT,LEFT,RIGHT,0.040490,1.020222,0.364007,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783680820.628154,robot_4,peer_warning_turn_away_right|peer_warning_stop_side_close|turn_left_blocked,LEFT,LEFT,RIGHT,0.040592,1.020222,0.463972,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783680820.728130,robot_4,peer_warning_turn_away_right|peer_warning_stop_side_close|turn_left_blocked,LEFT,LEFT,RIGHT,0.040513,1.013127,0.084737,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783680820.828074,robot_4,peer_warning_turn_away_right|peer_warning_stop_side_close|turn_left_blocked,LEFT,LEFT,RIGHT,0.040400,1.013127,0.184706,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783680820.928077,robot_4,peer_warning_turn_away_right|peer_warning_stop_side_close|turn_left_blocked,LEFT,LEFT,RIGHT,0.040421,1.013127,0.284708,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783680821.028057,robot_4,peer_warning_turn_away_right|peer_warning_stop_side_close|turn_left_blocked,LEFT,LEFT,RIGHT,0.040309,1.013127,0.384690,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783680821.128116,robot_4,peer_warning_turn_away_right|peer_warning_stop_side_close|turn_left_blocked,LEFT,LEFT,RIGHT,0.040404,1.013127,0.484730,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783680821.228072,robot_4,peer_warning_turn_away_right|peer_warning_stop_side_close|turn_left_blocked,LEFT,LEFT,RIGHT,0.040487,1.013127,0.070729,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783680821.328081,robot_4,peer_warning_turn_away_right|peer_warning_stop_side_close|turn_left_blocked,LEFT,LEFT,RIGHT,0.040365,1.013127,0.170739,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783680821.428071,robot_4,peer_warning_turn_away_right|peer_warning_stop_side_close|turn_left_blocked,LEFT,LEFT,RIGHT,0.040387,1.013127,0.270729,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783680821.528080,robot_4,peer_warning_turn_away_right|peer_warning_stop_side_close|turn_left_blocked,LEFT,LEFT,RIGHT,0.040480,1.013127,0.370752,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783680821.628136,robot_4,peer_warning_turn_away_right|peer_warning_stop_side_close|turn_left_blocked,LEFT,LEFT,RIGHT,0.040557,1.013127,0.470759,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783680821.728076,robot_4,peer_warning_turn_away_right|peer_warning_stop_side_close|turn_left_blocked,LEFT,LEFT,RIGHT,0.040377,1.013127,0.083708,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783680821.828143,robot_4,peer_warning_turn_away_right|peer_warning_stop_side_close|turn_left_blocked,LEFT,LEFT,RIGHT,0.040464,1.013127,0.183754,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783680821.928066,robot_4,peer_warning_turn_away_right|peer_warning_stop_side_close|turn_left_blocked,LEFT,LEFT,RIGHT,0.040519,1.013127,0.283706,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783680822.028076,robot_4,peer_warning_turn_away_right|peer_warning_stop_side_close|turn_left_blocked,LEFT,LEFT,RIGHT,0.040465,1.013127,0.383725,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783680822.128105,robot_4,peer_warning_turn_away_right|peer_warning_stop_side_close|turn_left_blocked,LEFT,LEFT,RIGHT,0.040515,1.013127,0.483727,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783680822.228070,robot_4,peer_warning_turn_away_right|peer_warning_stop_side_close|turn_left_blocked,LEFT,LEFT,RIGHT,0.040509,1.013127,0.082537,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783680822.328235,robot_4,peer_warning_turn_away_right|peer_warning_stop_side_close|turn_left_blocked,LEFT,LEFT,RIGHT,0.040527,1.013127,0.182647,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783680822.428156,robot_4,peer_warning_turn_away_right|peer_warning_stop_side_close|turn_left_blocked,LEFT,LEFT,RIGHT,0.040297,1.013127,0.282582,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783680822.528212,robot_4,peer_warning_turn_away_right|peer_warning_stop_side_close|turn_left_blocked,LEFT,LEFT,RIGHT,0.040438,1.013127,0.382619,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783680822.628295,robot_4,peer_warning_turn_away_right|peer_warning_stop_side_close|turn_left_blocked,LEFT,LEFT,RIGHT,0.040575,1.013127,0.482653,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783680822.728063,robot_4,peer_warning_turn_away_right|peer_warning_stop_side_close|turn_left_blocked,LEFT,LEFT,RIGHT,0.040503,1.013127,0.087898,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783680822.828063,robot_4,peer_warning_turn_away_right|peer_warning_stop_side_close|turn_left_blocked,LEFT,LEFT,RIGHT,0.040476,1.013127,0.187906,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783680822.928087,robot_4,peer_warning_turn_away_right|peer_warning_stop_side_close|turn_left_blocked,LEFT,LEFT,RIGHT,0.040519,1.013127,0.287921,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783680823.028059,robot_4,peer_warning_turn_away_right|peer_warning_stop_side_close|turn_left_blocked,LEFT,LEFT,RIGHT,0.040463,1.013127,0.387907,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783680823.128163,robot_4,peer_warning_turn_away_right|peer_warning_stop_side_close|turn_left_blocked,LEFT,LEFT,RIGHT,0.040524,1.013127,0.487967,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783680823.228062,robot_4,peer_warning_turn_away_right|peer_warning_stop_side_close|turn_left_blocked,LEFT,LEFT,RIGHT,0.040399,1.013127,0.086470,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783680823.328160,robot_4,peer_warning_turn_away_right|peer_warning_stop_side_close|turn_left_blocked,LEFT,LEFT,RIGHT,0.040481,1.013127,0.186537,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783680823.428143,robot_4,peer_warning_turn_away_right|peer_warning_stop_side_close|turn_left_blocked,LEFT,LEFT,RIGHT,0.040439,1.013127,0.286514,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783680823.528096,robot_4,peer_warning_turn_away_right|peer_warning_stop_side_close|turn_left_blocked,LEFT,LEFT,RIGHT,0.040402,1.013127,0.386494,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783680823.628152,robot_4,peer_warning_turn_away_right|peer_warning_stop_side_close|turn_left_blocked,LEFT,LEFT,RIGHT,0.040428,1.013127,0.486535,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783680823.728080,robot_4,peer_warning_turn_away_right|peer_warning_stop_side_close|turn_left_blocked,LEFT,LEFT,RIGHT,0.040455,1.013127,0.068637,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783680823.828071,robot_4,peer_warning_turn_away_right|peer_warning_stop_side_close|turn_left_blocked,LEFT,LEFT,RIGHT,0.040451,1.013127,0.168626,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783680823.928084,robot_4,peer_warning_turn_away_right|peer_warning_stop_side_close|turn_left_blocked,LEFT,LEFT,RIGHT,0.040438,1.013127,0.268635,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783680824.028050,robot_4,peer_warning_turn_away_right|peer_warning_stop_side_close|turn_left_blocked,LEFT,LEFT,RIGHT,0.040385,1.013127,0.368612,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783680824.128094,robot_4,peer_warning_turn_away_right|peer_warning_stop_side_close|turn_left_blocked,LEFT,LEFT,RIGHT,0.040490,1.013127,0.468648,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783680824.228159,robot_4,peer_warning_turn_away_right|peer_warning_stop_side_close|turn_left_blocked,LEFT,LEFT,RIGHT,0.040544,1.013127,0.059397,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783680824.328114,robot_4,peer_warning_turn_away_right|peer_warning_stop_side_close|turn_left_blocked,LEFT,LEFT,RIGHT,0.040417,1.013127,0.159373,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783680824.428181,robot_4,peer_warning_turn_away_right|peer_warning_stop_side_close|turn_left_blocked,LEFT,LEFT,RIGHT,0.040493,1.013127,0.259413,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783680824.528145,robot_4,peer_warning_turn_away_right|peer_warning_stop_side_close|turn_left_blocked,LEFT,LEFT,RIGHT,0.040478,1.013127,0.359387,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783680824.628092,robot_4,peer_warning_turn_away_right|peer_warning_stop_side_close|turn_left_blocked,LEFT,LEFT,RIGHT,0.040396,1.013127,0.459366,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783680824.728124,robot_4,peer_warning_turn_away_right|peer_warning_stop_side_close|turn_left_blocked,LEFT,LEFT,RIGHT,0.040508,1.013127,0.065624,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783680824.828175,robot_4,peer_warning_turn_away_right|peer_warning_stop_side_close|turn_left_blocked,LEFT,LEFT,RIGHT,0.040503,1.013127,0.165653,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783680824.928123,robot_4,peer_warning_turn_away_right|peer_warning_stop_side_close|turn_left_blocked,LEFT,LEFT,RIGHT,0.040489,1.013127,0.265614,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783680825.028084,robot_4,peer_warning_turn_away_right|peer_warning_stop_side_close|turn_left_blocked,LEFT,LEFT,RIGHT,0.040476,1.013127,0.365604,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783680825.128066,robot_4,peer_warning_turn_away_right|peer_warning_stop_side_close|turn_left_blocked,LEFT,LEFT,RIGHT,0.040512,1.013127,0.465570,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783680825.228158,robot_4,peer_warning_turn_away_right|peer_warning_stop_side_close|turn_left_blocked,LEFT,LEFT,RIGHT,0.040514,1.013127,0.090236,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783680825.328085,robot_4,peer_warning_turn_away_right|peer_warning_stop_side_close|turn_left_blocked,LEFT,LEFT,RIGHT,0.040503,1.013127,0.190199,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783680825.428089,robot_4,peer_warning_turn_away_right|peer_warning_stop_side_close|turn_left_blocked,LEFT,LEFT,RIGHT,0.040491,1.013127,0.290194,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783680825.528080,robot_4,peer_warning_turn_away_right|peer_warning_stop_side_close|turn_left_blocked,LEFT,LEFT,RIGHT,0.040536,1.013127,0.390182,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783680825.628105,robot_4,stale_distance_stop,LEFT,LEFT,BACK,0.027402,1.013127,0.490202,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680826.128254,robot_4,peer_warning_turn_away_front|peer_warning_stop_front_close|turn_left_blocked,LEFT,LEFT,CORNER,0.040407,1.013127,0.486020,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783680826.228158,robot_4,peer_warning_turn_away_front|peer_warning_stop_front_close|turn_left_blocked,LEFT,LEFT,CORNER,0.040452,0.917160,0.077852,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783680826.328129,robot_4,peer_warning_turn_away_front|peer_warning_stop_front_close|turn_left_blocked,LEFT,LEFT,CORNER,0.040455,0.917160,0.177827,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783680826.528187,robot_4,peer_warning_turn_away_front|peer_warning_stop_front_close|turn_left_blocked,LEFT,LEFT,CORNER,0.040397,0.917160,0.377880,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783680826.628238,robot_4,peer_warning_turn_away_front|peer_warning_stop_front_close|turn_left_blocked,LEFT,LEFT,CORNER,0.040495,0.917160,0.477906,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783680826.728197,robot_4,peer_warning_turn_away_front|peer_warning_stop_front_close,CORNER,CORNER,CORNER,0.040380,0.887064,0.059923,0.600000,1.200000,0.160000,-0.250000,0.000000,0.650000
1783680826.928043,robot_4,peer_warning_stop_backward,CORNER,CORNER,BACK,0.025547,0.887064,0.259841,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783680827.028090,robot_4,peer_warning_stop_backward,CORNER,CORNER,BACK,0.025877,0.887064,0.359862,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783680827.128148,robot_4,peer_warning_stop_backward,CORNER,CORNER,BACK,0.027626,0.887064,0.459901,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783680827.228062,robot_4,peer_warning_stop_backward|turn_left_blocked,LEFT,LEFT,BACK,0.025947,0.973951,0.083095,0.600000,1.200000,-0.080000,0.650000,0.000000,0.000000
1783680827.528103,robot_4,peer_warning_turn_away_right|peer_warning_stop_side_close|turn_left_blocked,LEFT,LEFT,RIGHT,0.040467,0.973951,0.383136,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783680827.628146,robot_4,peer_warning_turn_away_right|peer_warning_stop_side_close|turn_left_blocked,LEFT,LEFT,RIGHT,0.040478,0.973951,0.483150,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783680827.727995,robot_4,peer_warning_turn_away_right|peer_warning_stop_side_close|turn_left_blocked,LEFT,LEFT,RIGHT,0.040358,0.991531,0.081910,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783680827.828067,robot_4,peer_warning_turn_away_right|peer_warning_stop_side_close|turn_left_blocked,LEFT,LEFT,RIGHT,0.040544,0.991531,0.181970,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783680827.928007,robot_4,peer_warning_turn_away_right|peer_warning_stop_side_close|turn_left_blocked,LEFT,LEFT,RIGHT,0.040474,0.991531,0.281923,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783680828.028025,robot_4,peer_warning_turn_away_right|peer_warning_stop_side_close|turn_left_blocked,LEFT,LEFT,RIGHT,0.040424,0.991531,0.381939,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
