wall_time,source,target,decision,skip_reason,source_zone,source_zone_active,source_zone_age_s,target_zone,target_zone_active,target_zone_age_s,distance_m,warning_distance_m,source_pose_fresh,target_pose_fresh,source_pose_age_s,target_pose_age_s,warning_zone,bearing_deg,zone_reason
1783526874.727993,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.066236,CLEAR,false,0.030077,0.765974,1.000000,true,true,0.042794,0.041706,LEFT,65.431901,side_sector
1783526874.828041,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.166285,LEFT,true,0.144078,0.984572,1.000000,true,true,0.042883,0.042697,LEFT,123.578110,side_sector
1783526874.828041,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.166285,CLEAR,false,0.107986,0.767019,1.000000,true,true,0.042883,0.043247,LEFT,89.882616,side_sector
1783526874.828041,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.166285,LEFT,true,0.155338,0.598418,1.000000,true,true,0.042883,0.043062,CORNER,43.768780,front_sector
1783526874.828041,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.166285,CLEAR,false,0.130125,0.768674,1.000000,true,true,0.042883,0.043838,LEFT,61.551254,side_sector
1783526874.928087,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.266330,LEFT,true,0.244124,1.009238,1.000000,true,true,0.043193,0.043837,LEFT,124.322267,side_sector
1783526874.928087,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.266330,CLEAR,false,0.208031,0.782294,1.000000,true,true,0.043193,0.043450,LEFT,90.068237,side_sector
1783526874.928087,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.266330,LEFT,true,0.255383,0.596294,1.000000,true,true,0.043193,0.043315,CORNER,45.554661,front_sector
1783526874.928087,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.266330,CLEAR,false,0.230171,0.783734,1.000000,true,true,0.043193,0.043075,LEFT,57.886345,side_sector
1783526875.028042,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.366286,LEFT,true,0.344079,1.039848,1.000000,true,true,0.043115,0.042955,LEFT,125.379020,side_sector
1783526875.028042,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.366286,CLEAR,false,0.307987,0.798838,1.000000,true,true,0.043115,0.043288,LEFT,90.261166,side_sector
1783526875.028042,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.366286,LEFT,true,0.355339,0.592618,1.000000,true,true,0.043115,0.043839,CORNER,47.715257,front_sector
1783526875.028042,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.366286,CLEAR,false,0.330127,0.800055,1.000000,true,true,0.043115,0.042801,LEFT,54.232016,side_sector
1783526875.128021,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.466265,LEFT,true,0.444058,1.072466,1.000000,true,true,0.043413,0.043288,LEFT,126.496313,side_sector
1783526875.128021,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.466265,CLEAR,false,0.407966,0.815390,1.000000,true,true,0.043413,0.043653,LEFT,90.446265,side_sector
1783526875.128021,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.466265,LEFT,true,0.455318,0.589090,1.000000,true,true,0.043413,0.043531,CORNER,49.981079,front_sector
1783526875.128021,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.466265,CLEAR,false,0.430106,0.816393,1.000000,true,true,0.043413,0.044051,LEFT,50.566693,side_sector
1783526875.228005,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.067120,LEFT,true,0.041767,1.097155,1.000000,true,true,0.041818,0.042561,LEFT,127.090023,side_sector
1783526875.228005,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.067120,CLEAR,false,0.005780,0.830468,1.000000,true,true,0.041818,0.042077,LEFT,90.608376,side_sector
1783526875.228005,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.067120,LEFT,true,0.054384,0.591945,1.000000,true,true,0.041818,0.041949,LEFT,51.416631,side_sector
1783526875.228005,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.067120,CLEAR,false,0.026218,0.831283,1.000000,true,true,0.041818,0.041649,CORNER,46.868729,front_sector
1783526875.328042,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.167156,LEFT,true,0.141804,1.108028,1.000000,true,true,0.042638,0.042498,LEFT,127.626943,side_sector
1783526875.328042,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.167156,CLEAR,false,0.105817,0.833213,1.000000,true,true,0.042638,0.043103,LEFT,90.637344,side_sector
1783526875.328042,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.167156,LEFT,true,0.154421,0.584223,1.000000,true,true,0.042638,0.042887,LEFT,52.716061,side_sector
1783526875.328042,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.167156,CLEAR,false,0.126255,0.833995,1.000000,true,true,0.042638,0.043711,CORNER,42.980861,front_sector
1783526875.428057,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.267172,LEFT,true,0.241820,1.140164,1.000000,true,true,0.042786,0.042626,LEFT,128.630180,side_sector
1783526875.428057,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.267172,CLEAR,false,0.205832,0.848488,1.000000,true,true,0.042786,0.043078,LEFT,90.808097,side_sector
1783526875.428057,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.267172,LEFT,true,0.254436,0.582121,1.000000,true,true,0.042786,0.042935,LEFT,54.976853,side_sector
1783526875.428057,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.267172,CLEAR,false,0.226270,0.849075,1.000000,true,true,0.042786,0.043485,CORNER,39.289547,front_sector
1783526875.528044,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.367159,LEFT,true,0.341806,1.173968,1.000000,true,true,0.042451,0.042275,LEFT,129.602267,side_sector
1783526875.528044,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.367159,CLEAR,false,0.305819,0.864912,1.000000,true,true,0.042451,0.042629,LEFT,91.510848,side_sector
1783526875.528044,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.367159,LEFT,true,0.354423,0.582331,1.000000,true,true,0.042451,0.043181,LEFT,57.290165,side_sector
1783526875.528044,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.367159,CLEAR,false,0.326257,0.865254,1.000000,true,true,0.042451,0.042111,CORNER,35.651328,front_sector
1783526875.628065,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.467179,LEFT,true,0.441827,1.208176,1.000000,true,true,0.043045,0.043945,LEFT,130.574471,side_sector
1783526875.628065,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.467179,CLEAR,false,0.405840,0.881085,1.000000,true,true,0.043045,0.043396,LEFT,93.945979,side_sector
1783526875.628065,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.467179,LEFT,true,0.454444,0.583593,1.000000,true,true,0.043045,0.043209,LEFT,59.711303,side_sector
1783526875.628065,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.467179,CLEAR,false,0.426278,0.881122,1.000000,true,true,0.043045,0.042879,CORNER,32.848036,front_sector
1783526875.728003,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.066909,LEFT,true,0.044826,1.233803,1.000000,true,true,0.042551,0.042438,LEFT,131.160565,side_sector
1783526875.728003,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.066909,CLEAR,false,0.011409,0.895485,1.000000,true,true,0.042551,0.042837,LEFT,97.849047,side_sector
1783526875.728003,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.066909,RIGHT,true,0.055214,0.589797,1.000000,true,true,0.042551,0.042672,LEFT,61.281295,side_sector
1783526875.728003,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.066909,CLEAR,false,0.031710,0.895185,1.000000,true,true,0.042551,0.043369,CORNER,31.792339,front_sector
1783526875.828033,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.166939,LEFT,true,0.144856,1.245402,1.000000,true,true,0.042921,0.042785,LEFT,131.637955,side_sector
1783526875.828033,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.166939,CLEAR,false,0.111439,0.898021,1.000000,true,true,0.042921,0.043066,LEFT,101.650901,side_sector
1783526875.828033,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.166939,RIGHT,true,0.155244,0.585022,1.000000,true,true,0.042921,0.043523,LEFT,61.887998,side_sector
1783526875.828033,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.166939,CLEAR,false,0.131740,0.897647,1.000000,true,true,0.042921,0.042651,CORNER,31.778334,front_sector
1783526875.928042,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.266948,CLEAR,false,0.211447,0.911728,1.000000,true,true,0.042447,0.042798,LEFT,105.835828,side_sector
1783526875.928042,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.266948,RIGHT,true,0.255253,0.586733,1.000000,true,true,0.042447,0.042616,LEFT,62.180473,side_sector
1783526875.928042,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.266948,CLEAR,false,0.231749,0.910895,1.000000,true,true,0.042447,0.042269,CORNER,32.285441,front_sector
1783526876.028049,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.366955,CLEAR,false,0.311455,0.927630,1.000000,true,true,0.042578,0.042728,LEFT,110.124318,side_sector
1783526876.028049,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.366955,RIGHT,true,0.355260,0.592149,1.000000,true,true,0.042578,0.043202,LEFT,61.314943,side_sector
1783526876.028049,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.366955,CLEAR,false,0.331756,0.926235,1.000000,true,true,0.042578,0.042279,CORNER,32.129333,front_sector
1783526876.128043,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.466949,CLEAR,false,0.411449,0.956208,1.000000,true,true,0.044034,0.043663,LEFT,114.826317,side_sector
1783526876.128043,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.466949,RIGHT,true,0.455254,0.612016,1.000000,true,true,0.044034,0.043532,LEFT,60.056716,side_sector
1783526876.128043,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.466949,CLEAR,false,0.431750,0.953837,1.000000,true,true,0.044034,0.043277,CORNER,30.806362,front_sector
1783526876.228009,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.069798,CLEAR,false,0.014381,0.984555,1.000000,true,true,0.043535,0.043218,LEFT,119.421867,side_sector
1783526876.228009,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.069798,LEFT,true,0.057747,0.634824,1.000000,true,true,0.043535,0.043115,LEFT,56.975517,side_sector
1783526876.228009,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.069798,CLEAR,false,0.034676,0.981313,1.000000,true,true,0.043535,0.042923,CORNER,28.992940,front_sector
1783526876.328032,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.169821,CLEAR,false,0.114404,0.999135,1.000000,true,true,0.043817,0.043264,LEFT,123.530034,side_sector
1783526876.328032,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.169821,LEFT,true,0.157770,0.641656,1.000000,true,true,0.043817,0.043096,LEFT,54.114770,side_sector
1783526876.328032,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.169821,CLEAR,false,0.134699,0.995510,1.000000,true,true,0.043817,0.042726,CORNER,26.643722,front_sector
1783526876.428128,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.269917,CLEAR,false,0.214500,1.023075,1.000000,true,true,0.043741,0.043101,LEFT,127.736716,side_sector
1783526876.428128,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.269917,LEFT,true,0.257866,0.649302,1.000000,true,true,0.043741,0.042876,LEFT,53.692367,side_sector
1783526876.428128,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.269917,CLEAR,false,0.234796,1.018960,1.000000,true,true,0.043741,0.042444,CORNER,24.420436,front_sector
1783526876.528041,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.369831,CLEAR,false,0.314413,1.052114,1.000000,true,true,0.042601,0.042880,LEFT,131.929915,side_sector
1783526876.528041,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.369831,LEFT,true,0.357779,0.661314,1.000000,true,true,0.042601,0.043722,LEFT,54.632468,side_sector
1783526876.528041,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.369831,CLEAR,false,0.334709,1.047517,1.000000,true,true,0.042601,0.042193,CORNER,22.195017,front_sector
1783526876.628142,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.469932,CLEAR,false,0.414515,1.089008,1.000000,true,true,0.044011,0.043303,LEFT,136.337903,side_sector
1783526876.628142,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.469932,LEFT,true,0.457880,0.675973,1.000000,true,true,0.044011,0.043131,LEFT,55.911315,side_sector
1783526876.628142,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.469932,CLEAR,false,0.434810,1.079040,1.000000,true,true,0.044011,0.043816,CORNER,19.930251,front_sector
1783526876.728091,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.072018,CLEAR,false,0.008856,1.133707,1.000000,true,true,0.042596,0.043440,LEFT,140.992035,side_sector
1783526876.728091,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.072018,LEFT,true,0.059034,0.696796,1.000000,true,true,0.042596,0.042824,LEFT,56.322989,side_sector
1783526876.728091,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.072018,CLEAR,false,0.032437,1.110611,1.000000,true,true,0.042596,0.042160,CORNER,17.608507,front_sector
1783526876.828074,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.172000,CLEAR,false,0.108838,1.157269,1.000000,true,true,0.042807,0.043860,LEFT,145.180234,side_sector
1783526876.828074,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.172000,LEFT,true,0.159017,0.703188,1.000000,true,true,0.042807,0.043627,LEFT,56.982813,side_sector
1783526876.828074,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.172000,CLEAR,false,0.132420,1.126058,1.000000,true,true,0.042807,0.043422,CORNER,15.044752,front_sector
1783526876.928013,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.271939,CLEAR,false,0.208777,1.191643,1.000000,true,true,0.043019,0.043151,LEFT,149.352225,side_sector
1783526876.928013,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.271939,LEFT,true,0.258955,0.716650,1.000000,true,true,0.043019,0.043765,LEFT,57.937999,side_sector
1783526876.928013,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.271939,CLEAR,false,0.232358,1.154103,1.000000,true,true,0.043019,0.042822,CORNER,12.638280,front_sector
1783526877.028027,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.371953,CLEAR,false,0.308791,1.240177,1.000000,true,true,0.043520,0.044001,LEFT,153.746502,side_sector
1783526877.028027,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.371953,LEFT,true,0.358969,0.735553,1.000000,true,true,0.043520,0.043622,LEFT,58.665003,side_sector
1783526877.028027,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.371953,CLEAR,false,0.332372,1.187286,1.000000,true,true,0.043520,0.043329,CORNER,10.276098,front_sector
1783526877.128088,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.472014,LEFT,true,0.459031,0.754568,1.000000,true,true,0.043497,0.043603,LEFT,59.355473,side_sector
1783526877.128088,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.472014,CLEAR,false,0.432434,1.220526,1.000000,true,true,0.043497,0.044082,CORNER,7.891453,front_sector
1783526877.228026,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.068987,LEFT,true,0.056106,0.777976,1.000000,true,true,0.042730,0.043490,LEFT,59.336271,side_sector
1783526877.328037,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.168998,LEFT,true,0.156117,0.787150,1.000000,true,true,0.043421,0.043530,LEFT,59.605578,side_sector
1783526877.428055,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.269016,LEFT,true,0.256134,0.803163,1.000000,true,true,0.043034,0.043205,LEFT,60.160343,side_sector
1783526877.528053,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.369014,LEFT,true,0.356133,0.822702,1.000000,true,true,0.043147,0.043324,LEFT,60.591233,side_sector
1783526877.628042,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.469003,LEFT,true,0.456122,0.832770,1.000000,true,true,0.043715,0.043838,LEFT,61.284779,side_sector
1783526877.727998,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.071509,LEFT,true,0.059495,0.846693,1.000000,true,true,0.043064,0.043170,LEFT,61.342822,side_sector
1783526877.828066,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.171577,LEFT,true,0.159563,0.846029,1.000000,true,true,0.043998,0.043466,LEFT,61.867791,side_sector
1783526877.928035,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.271546,LEFT,true,0.259532,0.853845,1.000000,true,true,0.044085,0.043611,LEFT,62.603967,side_sector
1783526878.028085,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.371596,LEFT,true,0.359582,0.867737,1.000000,true,true,0.043491,0.043595,LEFT,63.138508,side_sector
1783526878.128054,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.471565,LEFT,true,0.459551,0.881702,1.000000,true,true,0.044044,0.043303,LEFT,63.656159,side_sector
1783526878.228105,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.074033,LEFT,true,0.559602,0.899307,1.000000,true,true,0.042778,0.042876,LEFT,63.560506,side_sector
1783526878.327998,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.173925,LEFT,true,0.059006,0.906486,1.000000,true,true,0.043797,0.043367,LEFT,63.340464,side_sector
1783526878.428026,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.273954,LEFT,true,0.159034,0.920845,1.000000,true,true,0.043470,0.043932,LEFT,63.381796,side_sector
1783526878.528047,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.373975,LEFT,true,0.259055,0.936371,1.000000,true,true,0.043441,0.042967,LEFT,63.820363,side_sector
1783526878.628023,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.473950,LEFT,true,0.359031,0.951949,1.000000,true,true,0.043507,0.043604,LEFT,64.244600,side_sector
1783526878.727987,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.071427,LEFT,true,0.055951,0.966242,1.000000,true,true,0.043252,0.043369,LEFT,64.695513,side_sector
1783526878.828076,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.171516,LEFT,true,0.156040,0.966989,1.000000,true,true,0.043043,0.043192,LEFT,66.216495,side_sector
1783526878.928051,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.271492,LEFT,true,0.256016,0.979557,1.000000,true,true,0.042806,0.042968,LEFT,69.095424,side_sector
1783526879.028057,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.371498,LEFT,true,0.356022,0.997055,1.000000,true,true,0.044022,0.043339,LEFT,72.621579,side_sector
1783526879.128056,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.471496,LEFT,true,0.456020,1.015786,1.000000,true,true,0.043382,0.043556,LEFT,76.149055,side_sector
1783526879.228077,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.067860,CORNER,true,0.057234,1.036897,1.000000,true,true,0.042057,0.042230,LEFT,79.126685,side_sector
1783526879.328052,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.167835,CORNER,true,0.157208,1.045070,1.000000,true,true,0.043188,0.043333,LEFT,82.137485,side_sector
1783526879.428087,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.267871,CORNER,true,0.257244,1.064762,1.000000,true,true,0.043287,0.043976,LEFT,84.824163,side_sector
1783526879.528046,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.367829,CORNER,true,0.357203,1.090464,1.000000,true,true,0.043900,0.043552,LEFT,87.373258,side_sector
1783526879.628042,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.467825,CORNER,true,0.457198,1.120354,1.000000,true,true,0.043173,0.043274,LEFT,89.874122,side_sector
1783526879.727993,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.072814,CORNER,true,0.062786,1.148725,1.000000,true,true,0.041747,0.042670,LEFT,92.504788,side_sector
1783526879.828104,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.172926,CORNER,true,0.162898,1.177251,1.000000,true,true,0.042138,0.042301,LEFT,95.227405,side_sector
1783526879.928044,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.272865,CORNER,true,0.262837,1.206258,1.000000,true,true,0.041760,0.042918,LEFT,98.028835,side_sector
1783526880.028102,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.372924,CORNER,true,0.362896,1.235670,1.000000,true,true,0.044057,0.043546,LEFT,100.904660,side_sector
1783526885.028066,robot_2,robot_4,skipped,distance_above_warning_threshold,RIGHT,true,0.379688,RIGHT,true,0.338512,1.246880,1.000000,true,true,0.043802,0.043608,CORNER,-25.473718,front_sector
1783526885.128102,robot_2,robot_4,skipped,distance_above_warning_threshold,RIGHT,true,0.479724,RIGHT,true,0.438548,1.243893,1.000000,true,true,0.043369,0.043226,CORNER,-28.932616,front_sector
1783526885.228070,robot_2,robot_4,skipped,distance_above_warning_threshold,RIGHT,true,0.078119,RIGHT,true,0.034439,1.246743,1.000000,true,true,0.042688,0.043583,CORNER,-32.520546,front_sector
1783526885.328141,robot_2,robot_4,skipped,distance_above_warning_threshold,RIGHT,true,0.178190,RIGHT,true,0.134511,1.248519,1.000000,true,true,0.043198,0.043034,CORNER,-36.590641,front_sector
1783526885.428070,robot_2,robot_4,skipped,distance_above_warning_threshold,RIGHT,true,0.278119,RIGHT,true,0.234439,1.246595,1.000000,true,true,0.043478,0.044026,CORNER,-40.364873,front_sector
1783526885.528079,robot_2,robot_4,skipped,distance_above_warning_threshold,RIGHT,true,0.378129,RIGHT,true,0.334449,1.243968,1.000000,true,true,0.044189,0.043318,CORNER,-43.265584,front_sector
1783526885.628104,robot_2,robot_4,skipped,distance_above_warning_threshold,RIGHT,true,0.478153,RIGHT,true,0.434473,1.241153,1.000000,true,true,0.043191,0.043056,CORNER,-44.778213,front_sector
1783526885.727971,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.080189,CLEAR,false,0.032934,1.237014,1.000000,true,true,0.041973,0.041659,CORNER,-46.255335,front_sector
1783526885.828063,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.180281,CLEAR,false,0.133026,1.235659,1.000000,true,true,0.043228,0.044052,CORNER,-48.168809,front_sector
1783526885.928049,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.280267,CLEAR,false,0.233012,1.230849,1.000000,true,true,0.043173,0.042822,CORNER,-49.633430,front_sector
1783526886.028131,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.380348,CLEAR,false,0.333094,1.223306,1.000000,true,true,0.043311,0.043032,RIGHT,-51.052796,side_sector
1783526886.128028,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.480246,CLEAR,false,0.432991,1.214624,1.000000,true,true,0.043452,0.043119,RIGHT,-52.480828,side_sector
1783526886.228081,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.075328,CLEAR,false,0.029597,1.204812,1.000000,true,true,0.042203,0.041912,RIGHT,-53.920958,side_sector
1783526886.328164,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.175411,CLEAR,false,0.129680,1.193888,1.000000,true,true,0.043948,0.042667,RIGHT,-55.376758,side_sector
1783526886.428150,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.275398,CLEAR,false,0.229666,1.181874,1.000000,true,true,0.042844,0.043454,RIGHT,-56.851957,side_sector
1783526886.528079,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.375326,CLEAR,false,0.329595,1.168286,1.000000,true,true,0.043077,0.042913,RIGHT,-58.290359,side_sector
1783526886.628012,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.475260,CLEAR,false,0.429528,1.150794,1.000000,true,true,0.043540,0.043330,RIGHT,-59.384107,side_sector
1783526886.728102,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.078515,CLEAR,false,0.037436,1.132407,1.000000,true,true,0.043248,0.043149,RIGHT,-60.401366,side_sector
1783526886.828128,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.178540,CLEAR,false,0.137462,1.114478,1.000000,true,true,0.042917,0.042626,RIGHT,-61.398842,side_sector
1783526886.928030,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.278442,CLEAR,false,0.237364,1.097812,1.000000,true,true,0.043531,0.043334,RIGHT,-62.444291,side_sector
1783526887.028123,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.378535,CLEAR,false,0.337457,1.081695,1.000000,true,true,0.043748,0.043288,RIGHT,-63.642103,side_sector
1783526887.128083,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.478495,CLEAR,false,0.437417,1.063959,1.000000,true,true,0.043020,0.042870,RIGHT,-63.329731,side_sector
1783526887.228155,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.075982,CLEAR,false,0.037300,1.045757,1.000000,true,true,0.042624,0.042458,RIGHT,-61.290215,side_sector
1783526887.328017,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.175843,CLEAR,false,0.137162,1.027085,1.000000,true,true,0.042143,0.041951,RIGHT,-57.687027,side_sector
1783526887.428066,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.275892,CLEAR,false,0.237211,1.010134,1.000000,true,true,0.043751,0.043555,RIGHT,-54.074889,side_sector
1783526887.528058,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.375884,CLEAR,false,0.337203,0.999311,1.000000,true,true,0.043942,0.043043,CORNER,-49.909576,front_sector
1783526887.628088,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.475914,CLEAR,false,0.437233,0.996367,1.000000,true,true,0.043516,0.043391,CORNER,-45.190126,front_sector
1783526887.728107,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.076941,CLEAR,false,0.038188,0.994269,1.000000,true,true,0.041553,0.041378,CORNER,-40.457090,front_sector
1783526887.828073,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.176907,CLEAR,false,0.138154,0.984075,1.000000,true,true,0.043670,0.044206,CORNER,-36.109410,front_sector
1783526887.928057,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.276891,CLEAR,false,0.238138,0.964466,1.000000,true,true,0.042420,0.042081,CORNER,-32.112871,front_sector
1783526888.028044,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.376878,CLEAR,false,0.338125,0.944740,1.000000,true,true,0.044138,0.043119,CORNER,-28.036169,front_sector
1783526888.128032,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.476866,CLEAR,false,0.438113,0.924993,1.000000,true,true,0.043430,0.043961,CORNER,-23.873931,front_sector
