wall_time,source,target,decision,skip_reason,source_zone,source_zone_active,source_zone_age_s,target_zone,target_zone_active,target_zone_age_s,distance_m,warning_distance_m,source_pose_fresh,target_pose_fresh,source_pose_age_s,target_pose_age_s,warning_zone,bearing_deg,zone_reason
1783526874.546415,robot_3,robot_4,sent,,LEFT,true,0.360339,CLEAR,false,0.343842,0.298494,1.000000,true,true,0.010651,0.010508,CORNER,-53.611738,critical_distance
1783526874.646413,robot_3,robot_0,sent,,LEFT,true,0.460336,CLEAR,false,0.423993,0.270876,1.000000,true,true,0.012381,0.011829,CORNER,-45.564282,critical_distance
1783526874.646413,robot_3,robot_1,skipped,target_zone_active,LEFT,true,0.460336,LEFT,true,0.373022,0.377134,1.000000,true,true,0.012381,0.011638,CORNER,-112.561273,critical_distance
1783526874.646413,robot_3,robot_2,sent,,LEFT,true,0.460336,CLEAR,false,0.485304,0.969023,1.000000,true,true,0.012381,0.011462,RIGHT,-178.208651,side_sector
1783526874.646413,robot_3,robot_4,sent,,LEFT,true,0.460336,CLEAR,false,0.443839,0.311873,1.000000,true,true,0.012381,0.011292,CORNER,-56.781151,critical_distance
1783526874.746658,robot_3,robot_0,sent,,LEFT,true,0.062319,CLEAR,false,0.026218,0.273670,1.000000,true,true,0.010507,0.011037,CORNER,-45.309119,critical_distance
1783526874.746658,robot_3,robot_1,skipped,target_zone_active,LEFT,true,0.062319,LEFT,true,0.074047,0.389467,1.000000,true,true,0.010507,0.011920,CORNER,-115.623111,critical_distance
1783526874.746658,robot_3,robot_2,sent,,LEFT,true,0.062319,CLEAR,false,0.084662,0.978839,1.000000,true,true,0.010507,0.010752,RIGHT,-178.074186,side_sector
1783526874.746658,robot_3,robot_4,sent,,LEFT,true,0.062319,CLEAR,false,0.048418,0.314795,1.000000,true,true,0.010507,0.010273,CORNER,-60.553342,critical_distance
1783526874.846376,robot_3,robot_0,sent,,LEFT,true,0.162037,CLEAR,false,0.125936,0.288368,1.000000,true,true,0.010649,0.011463,CORNER,-44.055157,critical_distance
1783526874.846376,robot_3,robot_1,skipped,target_zone_active,LEFT,true,0.162037,LEFT,true,0.173765,0.411806,1.000000,true,true,0.010649,0.011186,CORNER,-117.186772,critical_distance
1783526874.846376,robot_3,robot_2,sent,,LEFT,true,0.162037,CLEAR,false,0.184380,0.996246,1.000000,true,true,0.010649,0.010910,RIGHT,-177.324129,side_sector
1783526874.846376,robot_3,robot_4,sent,,LEFT,true,0.162037,CLEAR,false,0.148136,0.330118,1.000000,true,true,0.010649,0.012273,CORNER,-63.706749,critical_distance
1783526874.946443,robot_3,robot_0,sent,,LEFT,true,0.262104,CLEAR,false,0.226003,0.306037,1.000000,true,true,0.011074,0.011432,CORNER,-42.719451,critical_distance
1783526874.946443,robot_3,robot_1,skipped,target_zone_active,LEFT,true,0.262104,LEFT,true,0.273832,0.437456,1.000000,true,true,0.011074,0.011241,CORNER,-118.525999,critical_distance
1783526874.946443,robot_3,robot_2,skipped,distance_above_warning_threshold,LEFT,true,0.262104,CLEAR,false,0.284447,1.023694,1.000000,true,true,0.011074,0.012133,RIGHT,-176.486848,side_sector
1783526874.946443,robot_3,robot_4,sent,,LEFT,true,0.262104,CLEAR,false,0.248203,0.348441,1.000000,true,true,0.011074,0.010910,CORNER,-66.801088,critical_distance
1783526875.046456,robot_3,robot_0,sent,,LEFT,true,0.362117,CLEAR,false,0.326016,0.331535,1.000000,true,true,0.010286,0.011400,CORNER,-41.059287,critical_distance
1783526875.046456,robot_3,robot_1,skipped,target_zone_active,LEFT,true,0.362117,LEFT,true,0.373845,0.470856,1.000000,true,true,0.010286,0.011153,CORNER,-119.422835,critical_distance
1783526875.046456,robot_3,robot_2,skipped,distance_above_warning_threshold,LEFT,true,0.362117,CLEAR,false,0.384460,1.056106,1.000000,true,true,0.010286,0.010496,RIGHT,-175.334340,side_sector
1783526875.046456,robot_3,robot_4,sent,,LEFT,true,0.362117,CLEAR,false,0.348216,0.374736,1.000000,true,true,0.010286,0.010084,CORNER,-69.679382,critical_distance
1783526875.146480,robot_3,robot_0,sent,,LEFT,true,0.462141,CLEAR,false,0.426039,0.354891,1.000000,true,true,0.010745,0.011229,CORNER,-39.759714,critical_distance
1783526875.146480,robot_3,robot_1,skipped,target_zone_active,LEFT,true,0.462141,LEFT,true,0.473869,0.501436,1.000000,true,true,0.010745,0.010154,CORNER,-120.167102,critical_distance
1783526875.146480,robot_3,robot_2,skipped,distance_above_warning_threshold,LEFT,true,0.462141,CLEAR,false,0.484483,1.087417,1.000000,true,true,0.010745,0.010938,RIGHT,-174.356035,side_sector
1783526875.146480,robot_3,robot_4,sent,,LEFT,true,0.462141,CLEAR,false,0.448240,0.398702,1.000000,true,true,0.010745,0.009990,CORNER,-72.774835,critical_distance
1783526875.246370,robot_3,robot_0,sent,,LEFT,true,0.060367,CLEAR,false,0.024051,0.362867,1.000000,true,true,0.011702,0.011950,CORNER,-39.356168,critical_distance
1783526875.246370,robot_3,robot_1,skipped,target_zone_active,LEFT,true,0.060367,LEFT,true,0.072618,0.513090,1.000000,true,true,0.011702,0.011822,CORNER,-120.635410,critical_distance
1783526875.246370,robot_3,robot_2,skipped,distance_above_warning_threshold,LEFT,true,0.060367,CLEAR,false,0.085477,1.100575,1.000000,true,true,0.011702,0.012372,RIGHT,-174.049557,side_sector
1783526875.246370,robot_3,robot_4,sent,,LEFT,true,0.060367,CLEAR,false,0.044546,0.406866,1.000000,true,true,0.011702,0.011576,CORNER,-76.443002,critical_distance
1783526875.346375,robot_3,robot_0,sent,,LEFT,true,0.160372,CLEAR,false,0.124057,0.385231,1.000000,true,true,0.011237,0.011629,CORNER,-38.317896,critical_distance
1783526875.346375,robot_3,robot_1,skipped,target_zone_active,LEFT,true,0.160372,LEFT,true,0.172624,0.542079,1.000000,true,true,0.011237,0.011422,CORNER,-121.197458,critical_distance
1783526875.346375,robot_3,robot_2,skipped,distance_above_warning_threshold,LEFT,true,0.160372,CLEAR,false,0.185482,1.123413,1.000000,true,true,0.011237,0.012192,RIGHT,-173.762623,side_sector
1783526875.346375,robot_3,robot_4,sent,,LEFT,true,0.160372,CLEAR,false,0.144551,0.429706,1.000000,true,true,0.011237,0.011067,CORNER,-79.695878,critical_distance
1783526875.446444,robot_3,robot_0,sent,,LEFT,true,0.260442,CLEAR,false,0.224126,0.411323,1.000000,true,true,0.010822,0.011154,CORNER,-37.203375,critical_distance
1783526875.446444,robot_3,robot_1,skipped,target_zone_active,LEFT,true,0.260442,LEFT,true,0.272693,0.575129,1.000000,true,true,0.010822,0.010981,RIGHT,-121.673969,side_sector
1783526875.446444,robot_3,robot_2,skipped,distance_above_warning_threshold,LEFT,true,0.260442,CLEAR,false,0.285551,1.157015,1.000000,true,true,0.010822,0.011717,RIGHT,-175.102319,side_sector
1783526875.446444,robot_3,robot_4,sent,,LEFT,true,0.260442,CLEAR,false,0.244620,0.456279,1.000000,true,true,0.010822,0.010656,CORNER,-82.925214,critical_distance
1783526875.546421,robot_3,robot_0,sent,,LEFT,true,0.360419,CLEAR,false,0.324103,0.437540,1.000000,true,true,0.010151,0.010709,CORNER,-34.978358,critical_distance
1783526875.546421,robot_3,robot_1,skipped,target_zone_active,LEFT,true,0.360419,LEFT,true,0.372670,0.608214,1.000000,true,true,0.010151,0.010483,RIGHT,-122.098665,side_sector
1783526875.546421,robot_3,robot_2,skipped,distance_above_warning_threshold,LEFT,true,0.360419,CLEAR,false,0.385528,1.191024,1.000000,true,true,0.010151,0.010313,RIGHT,-178.155022,side_sector
1783526875.546421,robot_3,robot_4,sent,,LEFT,true,0.360419,CLEAR,false,0.344597,0.482912,1.000000,true,true,0.010151,0.011496,CORNER,-86.059769,critical_distance
1783526875.646718,robot_3,robot_0,sent,,LEFT,true,0.460716,CLEAR,false,0.424400,0.461430,1.000000,true,true,0.011090,0.012022,CORNER,-31.218189,critical_distance
1783526875.646718,robot_3,robot_1,skipped,target_zone_active,LEFT,true,0.460716,LEFT,true,0.472967,0.638398,1.000000,true,true,0.011090,0.011449,RIGHT,-122.463574,side_sector
1783526875.646718,robot_3,robot_2,skipped,distance_above_warning_threshold,LEFT,true,0.460716,CLEAR,false,0.485826,1.223775,1.000000,true,true,0.011090,0.011258,LEFT,178.090101,side_sector
1783526875.646718,robot_3,robot_4,sent,,LEFT,true,0.460716,CLEAR,false,0.444895,0.507134,1.000000,true,true,0.011090,0.010931,CORNER,-87.847382,critical_distance
1783526875.746386,robot_3,robot_0,sent,,LEFT,true,0.063246,CLEAR,false,0.029758,0.469568,1.000000,true,true,0.010888,0.011468,CORNER,-27.248565,critical_distance
1783526875.746386,robot_3,robot_1,skipped,target_zone_active,LEFT,true,0.063246,RIGHT,true,0.073586,0.649561,1.000000,true,true,0.010888,0.011150,RIGHT,-122.874517,side_sector
1783526875.746386,robot_3,robot_2,skipped,distance_above_warning_threshold,LEFT,true,0.063246,CLEAR,false,0.085214,1.237421,1.000000,true,true,0.010888,0.012251,LEFT,173.760592,side_sector
1783526875.746386,robot_3,robot_4,sent,,LEFT,true,0.063246,CLEAR,false,0.050092,0.515376,1.000000,true,true,0.010888,0.010571,CORNER,-88.284788,critical_distance
1783526875.846367,robot_3,robot_0,sent,,LEFT,true,0.163227,CLEAR,false,0.129739,0.492333,1.000000,true,true,0.011740,0.011939,CORNER,-22.891005,critical_distance
1783526875.846367,robot_3,robot_1,skipped,target_zone_active,LEFT,true,0.163227,RIGHT,true,0.173566,0.678664,1.000000,true,true,0.011740,0.011183,RIGHT,-124.797626,side_sector
1783526875.846367,robot_3,robot_4,sent,,LEFT,true,0.163227,CLEAR,false,0.150072,0.538412,1.000000,true,true,0.011740,0.011571,CORNER,-87.858698,critical_distance
1783526875.946383,robot_3,robot_0,sent,,LEFT,true,0.263243,CLEAR,false,0.229755,0.518820,1.000000,true,true,0.010815,0.011644,CORNER,-18.501857,critical_distance
1783526875.946383,robot_3,robot_1,skipped,target_zone_active,LEFT,true,0.263243,RIGHT,true,0.273582,0.712414,1.000000,true,true,0.010815,0.011141,RIGHT,-127.875629,side_sector
1783526875.946383,robot_3,robot_4,sent,,LEFT,true,0.263243,CLEAR,false,0.250088,0.565180,1.000000,true,true,0.010815,0.010649,RIGHT,-87.579689,side_sector
1783526876.046513,robot_3,robot_0,sent,,LEFT,true,0.363373,CLEAR,false,0.329885,0.545368,1.000000,true,true,0.012362,0.011667,CORNER,-14.176832,critical_distance
1783526876.046513,robot_3,robot_1,skipped,target_zone_active,LEFT,true,0.363373,RIGHT,true,0.373712,0.746175,1.000000,true,true,0.012362,0.011475,RIGHT,-131.390297,side_sector
1783526876.046513,robot_3,robot_4,sent,,LEFT,true,0.363373,CLEAR,false,0.350219,0.591979,1.000000,true,true,0.012362,0.011147,RIGHT,-88.802523,side_sector
1783526876.146434,robot_3,robot_0,sent,,LEFT,true,0.463294,CLEAR,false,0.429806,0.569515,1.000000,true,true,0.011691,0.011161,CORNER,-9.954788,front_sector
1783526876.146434,robot_3,robot_1,skipped,target_zone_active,LEFT,true,0.463294,RIGHT,true,0.473633,0.778544,1.000000,true,true,0.011691,0.011020,RIGHT,-135.268227,side_sector
1783526876.146434,robot_3,robot_4,sent,,LEFT,true,0.463294,CLEAR,false,0.450139,0.616332,1.000000,true,true,0.011691,0.010764,RIGHT,-91.213923,side_sector
1783526876.246383,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.066299,CLEAR,false,0.032735,0.577731,1.000000,true,true,0.012291,0.011724,CORNER,-6.066607,front_sector
1783526876.246383,robot_3,robot_1,skipped,source_zone_inactive,CLEAR,false,0.066299,LEFT,true,0.076120,0.791807,1.000000,true,true,0.012291,0.011503,RIGHT,-139.878083,side_sector
1783526876.246383,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.066299,CLEAR,false,0.053040,0.624613,1.000000,true,true,0.012291,0.011103,RIGHT,-93.878445,side_sector
1783526876.346422,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.166337,CLEAR,false,0.132774,0.600632,1.000000,true,true,0.010450,0.011503,CORNER,-1.885605,front_sector
1783526876.346422,robot_3,robot_1,skipped,source_zone_inactive,CLEAR,false,0.166337,LEFT,true,0.176159,0.826381,1.000000,true,true,0.010450,0.010830,RIGHT,-142.748919,side_sector
1783526876.346422,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.166337,CLEAR,false,0.153079,0.647703,1.000000,true,true,0.010450,0.010263,RIGHT,-96.330280,side_sector
1783526876.446384,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.266300,CLEAR,false,0.232737,0.625754,1.000000,true,true,0.010139,0.010666,CORNER,2.333009,front_sector
1783526876.446384,robot_3,robot_1,skipped,source_zone_inactive,CLEAR,false,0.266300,LEFT,true,0.276121,0.865801,1.000000,true,true,0.010139,0.010383,RIGHT,-143.933033,side_sector
1783526876.446384,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.266300,CLEAR,false,0.253041,0.673028,1.000000,true,true,0.010139,0.009922,RIGHT,-98.746538,side_sector
1783526876.546394,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.366310,CLEAR,false,0.332747,0.647710,1.000000,true,true,0.012275,0.011773,CORNER,6.450332,front_sector
1783526876.546394,robot_3,robot_1,skipped,source_zone_inactive,CLEAR,false,0.366310,LEFT,true,0.376131,0.904094,1.000000,true,true,0.012275,0.011574,RIGHT,-143.964336,side_sector
1783526876.546394,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.366310,CLEAR,false,0.353051,0.695886,1.000000,true,true,0.012275,0.011257,RIGHT,-101.246401,side_sector
1783526876.646394,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.466310,CLEAR,false,0.432747,0.653655,1.000000,true,true,0.011446,0.011822,CORNER,10.622113,front_sector
1783526876.646394,robot_3,robot_1,skipped,source_zone_inactive,CLEAR,false,0.466310,LEFT,true,0.476131,0.939460,1.000000,true,true,0.011446,0.012334,RIGHT,-143.985686,side_sector
1783526876.646394,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.466310,CLEAR,false,0.453051,0.716378,1.000000,true,true,0.011446,0.011256,RIGHT,-103.857385,side_sector
1783526876.746382,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.064936,CLEAR,false,0.027272,0.643200,1.000000,true,true,0.010939,0.011403,CORNER,14.694054,front_sector
1783526876.746382,robot_3,robot_1,skipped,source_zone_inactive,CLEAR,false,0.064936,LEFT,true,0.077266,0.951954,1.000000,true,true,0.010939,0.011169,RIGHT,-144.142159,side_sector
1783526876.746382,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.064936,CLEAR,false,0.051197,0.721670,1.000000,true,true,0.010939,0.010775,RIGHT,-106.617520,side_sector
1783526876.846372,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.164925,CLEAR,false,0.127262,0.660610,1.000000,true,true,0.011806,0.011355,CORNER,18.495334,front_sector
1783526876.846372,robot_3,robot_1,skipped,source_zone_inactive,CLEAR,false,0.164925,LEFT,true,0.177256,0.986629,1.000000,true,true,0.011806,0.011232,RIGHT,-144.174822,side_sector
1783526876.846372,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.164925,CLEAR,false,0.151187,0.741955,1.000000,true,true,0.011806,0.011000,RIGHT,-109.439237,side_sector
1783526876.946379,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.264933,CLEAR,false,0.227270,0.668208,1.000000,true,true,0.010754,0.011455,CORNER,22.560645,front_sector
1783526876.946379,robot_3,robot_1,skipped,source_zone_inactive,CLEAR,false,0.264933,LEFT,true,0.277263,1.023462,1.000000,true,true,0.010754,0.011022,RIGHT,-144.242800,side_sector
1783526876.946379,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.264933,CLEAR,false,0.251194,0.763194,1.000000,true,true,0.010754,0.010492,RIGHT,-112.350394,side_sector
1783526877.046378,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.364932,CLEAR,false,0.327268,0.670040,1.000000,true,true,0.010197,0.011007,CORNER,26.692424,front_sector
1783526877.046378,robot_3,robot_1,skipped,source_zone_inactive,CLEAR,false,0.364932,LEFT,true,0.377262,1.058234,1.000000,true,true,0.010197,0.010698,RIGHT,-144.457803,side_sector
1783526877.046378,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.364932,CLEAR,false,0.351193,0.781006,1.000000,true,true,0.010197,0.011911,RIGHT,-115.297691,side_sector
1783526877.146386,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.464940,CLEAR,false,0.427277,0.658505,1.000000,true,true,0.010689,0.011107,CORNER,29.850137,front_sector
1783526877.146386,robot_3,robot_1,skipped,source_zone_inactive,CLEAR,false,0.464940,LEFT,true,0.477270,1.089139,1.000000,true,true,0.010689,0.011686,RIGHT,-144.673370,side_sector
1783526877.146386,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.464940,CLEAR,false,0.451201,0.796308,1.000000,true,true,0.010689,0.010509,RIGHT,-118.234423,side_sector
1783526877.246375,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.060407,CLEAR,false,0.030992,0.633494,1.000000,true,true,0.012154,0.011704,CORNER,32.013496,front_sector
1783526877.246375,robot_3,robot_1,skipped,source_zone_inactive,CLEAR,false,0.060407,LEFT,true,0.074580,1.096998,1.000000,true,true,0.012154,0.011545,RIGHT,-144.759101,side_sector
1783526877.246375,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.060407,CLEAR,false,0.051543,0.799662,1.000000,true,true,0.012154,0.011277,RIGHT,-121.044264,side_sector
1783526877.346421,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.160453,CLEAR,false,0.131038,0.637356,1.000000,true,true,0.011550,0.012488,CORNER,32.508994,front_sector
1783526877.346421,robot_3,robot_1,skipped,source_zone_inactive,CLEAR,false,0.160453,LEFT,true,0.174626,1.127722,1.000000,true,true,0.011550,0.011914,RIGHT,-144.786625,side_sector
1783526877.346421,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.160453,CLEAR,false,0.151588,0.817761,1.000000,true,true,0.011550,0.011370,RIGHT,-124.003306,side_sector
1783526877.446374,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.260406,CLEAR,false,0.230991,0.635445,1.000000,true,true,0.011202,0.011608,CORNER,33.423564,front_sector
1783526877.446374,robot_3,robot_1,skipped,source_zone_inactive,CLEAR,false,0.260406,LEFT,true,0.274579,1.162693,1.000000,true,true,0.011202,0.012300,RIGHT,-144.802192,side_sector
1783526877.446374,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.260406,CLEAR,false,0.251542,0.838676,1.000000,true,true,0.011202,0.011025,RIGHT,-126.829922,side_sector
1783526877.546391,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.360423,CLEAR,false,0.331008,0.627686,1.000000,true,true,0.012587,0.012235,CORNER,34.622740,front_sector
1783526877.546391,robot_3,robot_1,skipped,source_zone_inactive,CLEAR,false,0.360423,LEFT,true,0.374596,1.198173,1.000000,true,true,0.012587,0.012128,RIGHT,-144.853521,side_sector
1783526877.546391,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.360423,CLEAR,false,0.351559,0.859447,1.000000,true,true,0.012587,0.011913,RIGHT,-128.245073,side_sector
1783526877.646390,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.460423,CLEAR,false,0.431007,0.619726,1.000000,true,true,0.010620,0.011162,CORNER,35.725934,front_sector
1783526877.646390,robot_3,robot_1,skipped,source_zone_inactive,CLEAR,false,0.460423,LEFT,true,0.474595,1.232341,1.000000,true,true,0.010620,0.010882,RIGHT,-144.892754,side_sector
1783526877.646390,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.460423,CLEAR,false,0.451558,0.879922,1.000000,true,true,0.010620,0.010374,RIGHT,-128.619008,side_sector
1783526877.746371,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.065174,CLEAR,false,0.032844,0.611963,1.000000,true,true,0.010638,0.011084,CORNER,36.684299,front_sector
1783526877.746371,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.065174,CLEAR,false,0.053418,0.900001,1.000000,true,true,0.010638,0.011546,RIGHT,-129.048890,side_sector
1783526877.846382,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.165185,CLEAR,false,0.132854,0.616782,1.000000,true,true,0.011389,0.012236,CORNER,36.606019,front_sector
1783526877.846382,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.165185,CLEAR,false,0.153429,0.919606,1.000000,true,true,0.011389,0.011275,RIGHT,-129.550179,side_sector
1783526877.946390,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.265193,CLEAR,false,0.232862,0.615138,1.000000,true,true,0.012364,0.011743,CORNER,36.797449,front_sector
1783526877.946390,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.265193,CLEAR,false,0.253437,0.938668,1.000000,true,true,0.012364,0.011217,RIGHT,-130.116687,side_sector
1783526878.046374,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.365177,CLEAR,false,0.332846,0.610694,1.000000,true,true,0.011402,0.012371,CORNER,37.007468,front_sector
1783526878.046374,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.365177,CLEAR,false,0.353421,0.957120,1.000000,true,true,0.011402,0.011246,RIGHT,-130.742692,side_sector
1783526878.146383,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.465186,CLEAR,false,0.432856,0.605237,1.000000,true,true,0.009852,0.010862,CORNER,37.111722,front_sector
1783526878.146383,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.465186,CLEAR,false,0.453430,0.974903,1.000000,true,true,0.009852,0.012206,RIGHT,-131.422904,side_sector
1783526878.246386,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.063601,CLEAR,false,0.033137,0.599277,1.000000,true,true,0.011554,0.011892,CORNER,37.071976,front_sector
1783526878.246386,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.063601,CLEAR,false,0.054408,0.991961,1.000000,true,true,0.011554,0.011399,RIGHT,-132.152435,side_sector
1783526878.346456,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.163672,CLEAR,false,0.133207,0.605412,1.000000,true,true,0.012113,0.012335,CORNER,35.996938,front_sector
1783526878.346456,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.163672,CLEAR,false,0.154479,1.008242,1.000000,true,true,0.012113,0.011313,RIGHT,-132.926765,side_sector
1783526878.446378,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.263593,CLEAR,false,0.233129,0.603398,1.000000,true,true,0.010613,0.011289,CORNER,35.276986,front_sector
1783526878.446378,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.263593,CLEAR,false,0.254400,1.023699,1.000000,true,true,0.010613,0.010351,RIGHT,-133.741712,side_sector
1783526878.546361,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.363577,CLEAR,false,0.333112,0.596705,1.000000,true,true,0.010047,0.011899,CORNER,33.439388,front_sector
1783526878.546361,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.363577,CLEAR,false,0.354384,1.038290,1.000000,true,true,0.010047,0.009848,RIGHT,-134.593394,side_sector
1783526878.646436,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.463652,CLEAR,false,0.433187,0.588334,1.000000,true,true,0.011281,0.011792,CORNER,30.248506,front_sector
1783526878.646436,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.463652,CLEAR,false,0.454459,1.051974,1.000000,true,true,0.011281,0.012357,RIGHT,-135.650095,side_sector
1783526878.746454,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.057386,CLEAR,false,0.025853,0.578216,1.000000,true,true,0.010582,0.010740,CORNER,26.842734,front_sector
1783526878.746454,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.057386,CLEAR,false,0.046839,1.064715,1.000000,true,true,0.010582,0.011281,RIGHT,-138.197609,side_sector
1783526878.846384,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.157316,CLEAR,false,0.125783,0.565542,1.000000,true,true,0.011174,0.011584,CORNER,23.492792,front_sector
1783526878.846384,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.157316,CLEAR,false,0.146768,1.075135,1.000000,true,true,0.011174,0.012059,RIGHT,-142.231257,side_sector
1783526878.946372,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.257305,CLEAR,false,0.225772,0.548984,1.000000,true,true,0.011310,0.011654,CORNER,20.738167,critical_distance
1783526878.946372,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.257305,CLEAR,false,0.246757,1.080737,1.000000,true,true,0.011310,0.011152,RIGHT,-146.224996,side_sector
1783526879.046370,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.357302,CLEAR,false,0.325769,0.531799,1.000000,true,true,0.010985,0.011507,CORNER,17.862550,critical_distance
1783526879.046370,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.357302,CLEAR,false,0.346754,1.086148,1.000000,true,true,0.010985,0.012111,RIGHT,-150.222256,side_sector
1783526879.146387,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.457319,CLEAR,false,0.425786,0.514299,1.000000,true,true,0.011076,0.011454,CORNER,14.860797,critical_distance
1783526879.146387,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.457319,CLEAR,false,0.446771,1.091596,1.000000,true,true,0.011076,0.010897,RIGHT,-154.215893,side_sector
1783526879.246380,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.060539,CLEAR,false,0.027284,0.497266,1.000000,true,true,0.011346,0.011958,CORNER,11.488324,critical_distance
1783526879.246380,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.060539,CLEAR,false,0.050337,1.098208,1.000000,true,true,0.011346,0.012451,RIGHT,-158.299110,side_sector
1783526879.346463,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.160622,CLEAR,false,0.127367,0.481758,1.000000,true,true,0.011124,0.011627,CORNER,7.418447,critical_distance
1783526879.346463,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.160622,CLEAR,false,0.150420,1.109772,1.000000,true,true,0.011124,0.012229,RIGHT,-162.621963,side_sector
1783526879.446419,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.260578,CLEAR,false,0.227323,0.466524,1.000000,true,true,0.011376,0.011834,CORNER,3.130811,critical_distance
1783526879.446419,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.260578,CLEAR,false,0.250376,1.140621,1.000000,true,true,0.011376,0.012400,RIGHT,-167.081259,side_sector
1783526879.546473,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.360631,CLEAR,false,0.327377,0.451736,1.000000,true,true,0.011448,0.012295,CORNER,-1.394603,critical_distance
1783526879.546473,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.360631,CLEAR,false,0.350430,1.177185,1.000000,true,true,0.011448,0.011311,RIGHT,-171.312725,side_sector
1783526879.646400,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.460558,CLEAR,false,0.427304,0.438682,1.000000,true,true,0.010864,0.011154,CORNER,-6.471105,critical_distance
1783526879.646400,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.460558,CLEAR,false,0.450357,1.215698,1.000000,true,true,0.010864,0.010739,RIGHT,-175.509462,side_sector
