wall_time,source,target,decision,skip_reason,source_zone,source_zone_active,source_zone_age_s,target_zone,target_zone_active,target_zone_age_s,distance_m,warning_distance_m,source_pose_fresh,target_pose_fresh,source_pose_age_s,target_pose_age_s,warning_zone,bearing_deg,zone_reason
1783526874.377122,robot_0,robot_3,skipped,source_zone_inactive,CLEAR,false,0.154684,LEFT,true,0.191587,0.225709,1.000000,true,true,0.041933,0.041228,CORNER,151.780615,critical_distance
1783526874.377122,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.154684,LEFT,true,0.103688,0.089366,1.000000,true,true,0.041933,0.042824,CORNER,-121.054772,critical_distance
1783526874.377122,robot_0,robot_2,skipped,source_zone_inactive,CLEAR,false,0.154684,CLEAR,false,0.216149,0.708873,1.000000,true,true,0.041933,0.041532,LEFT,169.498898,side_sector
1783526874.377122,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.154684,CLEAR,false,0.174618,0.052837,1.000000,true,true,0.041933,0.040997,CORNER,-6.765069,critical_distance
1783526874.477147,robot_0,robot_3,skipped,source_zone_inactive,CLEAR,false,0.254709,LEFT,true,0.291612,0.241199,1.000000,true,true,0.041740,0.041329,CORNER,153.293698,critical_distance
1783526874.477147,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.254709,LEFT,true,0.203713,0.104903,1.000000,true,true,0.041740,0.041529,CORNER,-131.441976,critical_distance
1783526874.477147,robot_0,robot_2,skipped,source_zone_inactive,CLEAR,false,0.254709,CLEAR,false,0.316174,0.724923,1.000000,true,true,0.041740,0.042374,LEFT,170.024245,side_sector
1783526874.477147,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.254709,CLEAR,false,0.274643,0.054692,1.000000,true,true,0.041740,0.041174,CORNER,-10.923288,critical_distance
1783526874.577121,robot_0,robot_3,skipped,source_zone_inactive,CLEAR,false,0.354682,LEFT,true,0.391585,0.258127,1.000000,true,true,0.042451,0.041407,CORNER,155.168916,critical_distance
1783526874.577121,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.354682,LEFT,true,0.303686,0.122638,1.000000,true,true,0.042451,0.041790,CORNER,-140.117071,critical_distance
1783526874.577121,robot_0,robot_2,skipped,source_zone_inactive,CLEAR,false,0.354682,CLEAR,false,0.416147,0.741052,1.000000,true,true,0.042451,0.041593,LEFT,170.243512,side_sector
1783526874.577121,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.354682,CLEAR,false,0.374616,0.054692,1.000000,true,true,0.042451,0.041272,CORNER,-14.852438,critical_distance
1783526874.677152,robot_0,robot_3,skipped,source_zone_inactive,CLEAR,false,0.454714,LEFT,true,0.491617,0.270876,1.000000,true,true,0.042528,0.043096,CORNER,156.410611,critical_distance
1783526874.677152,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.454714,LEFT,true,0.004441,0.142454,1.000000,true,true,0.042528,0.042331,CORNER,-146.494157,critical_distance
1783526874.677152,robot_0,robot_2,skipped,source_zone_inactive,CLEAR,false,0.454714,CLEAR,false,0.015374,0.757496,1.000000,true,true,0.042528,0.042165,LEFT,170.457306,side_sector
1783526874.677152,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.454714,CLEAR,false,0.474648,0.054692,1.000000,true,true,0.042528,0.042005,CORNER,-18.781588,critical_distance
1783526874.777174,robot_0,robot_3,skipped,source_zone_inactive,CLEAR,false,0.057018,LEFT,true,0.093228,0.273670,1.000000,true,true,0.042215,0.041851,CORNER,156.665774,critical_distance
1783526874.777174,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.057018,LEFT,true,0.104463,0.163598,1.000000,true,true,0.042215,0.042851,CORNER,-151.270277,critical_distance
1783526874.777174,robot_0,robot_2,skipped,source_zone_inactive,CLEAR,false,0.057018,CLEAR,false,0.115396,0.765539,1.000000,true,true,0.042215,0.042026,LEFT,170.558495,side_sector
1783526874.777174,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.057018,CLEAR,false,0.079183,0.054692,1.000000,true,true,0.042215,0.041685,CORNER,-22.710738,critical_distance
1783526874.877198,robot_0,robot_3,skipped,source_zone_inactive,CLEAR,false,0.157041,LEFT,true,0.193252,0.288368,1.000000,true,true,0.043038,0.041688,CORNER,157.919736,critical_distance
1783526874.877198,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.157041,LEFT,true,0.204486,0.185615,1.000000,true,true,0.043038,0.042096,CORNER,-154.934064,critical_distance
1783526874.877198,robot_0,robot_2,skipped,source_zone_inactive,CLEAR,false,0.157041,CLEAR,false,0.215419,0.774025,1.000000,true,true,0.043038,0.041893,LEFT,170.662939,side_sector
1783526874.877198,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.157041,CLEAR,false,0.179206,0.054692,1.000000,true,true,0.043038,0.042761,CORNER,-26.639889,critical_distance
1783526874.977230,robot_0,robot_3,skipped,source_zone_inactive,CLEAR,false,0.257073,LEFT,true,0.293284,0.306037,1.000000,true,true,0.042149,0.041808,CORNER,159.255442,critical_distance
1783526874.977230,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.257073,LEFT,true,0.304519,0.210064,1.000000,true,true,0.042149,0.041973,CORNER,-158.015697,critical_distance
1783526874.977230,robot_0,robot_2,skipped,source_zone_inactive,CLEAR,false,0.257073,CLEAR,false,0.315452,0.790565,1.000000,true,true,0.042149,0.042859,LEFT,170.859970,side_sector
1783526874.977230,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.257073,CLEAR,false,0.279239,0.054692,1.000000,true,true,0.042149,0.041648,CORNER,-30.569039,critical_distance
1783526875.077242,robot_0,robot_3,skipped,source_zone_inactive,CLEAR,false,0.357085,LEFT,true,0.393296,0.331535,1.000000,true,true,0.042348,0.041435,CORNER,160.915606,critical_distance
1783526875.077242,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.357085,LEFT,true,0.404531,0.238924,1.000000,true,true,0.042348,0.041795,CORNER,-160.783824,critical_distance
1783526875.077242,robot_0,robot_2,skipped,source_zone_inactive,CLEAR,false,0.357085,CLEAR,false,0.415464,0.807113,1.000000,true,true,0.042348,0.041610,LEFT,171.048925,side_sector
1783526875.077242,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.357085,CLEAR,false,0.379251,0.054692,1.000000,true,true,0.042348,0.041277,CORNER,-34.498189,critical_distance
1783526875.177049,robot_0,robot_3,skipped,source_zone_inactive,CLEAR,false,0.456892,LEFT,true,0.493103,0.354891,1.000000,true,true,0.041749,0.041448,CORNER,162.215179,critical_distance
1783526875.177049,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.456892,LEFT,true,0.003428,0.265833,1.000000,true,true,0.041749,0.041584,CORNER,-162.793441,critical_distance
1783526875.177049,robot_0,robot_2,skipped,source_zone_inactive,CLEAR,false,0.456892,CLEAR,false,0.016180,0.823670,1.000000,true,true,0.041749,0.042348,LEFT,171.230284,side_sector
1783526875.177049,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.456892,CLEAR,false,0.479058,0.054692,1.000000,true,true,0.041749,0.041310,CORNER,-38.427339,critical_distance
1783526875.277116,robot_0,robot_3,skipped,source_zone_inactive,CLEAR,false,0.054871,LEFT,true,0.090832,0.362867,1.000000,true,true,0.042732,0.042511,CORNER,162.618726,critical_distance
1783526875.277116,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.054871,LEFT,true,0.103495,0.277389,1.000000,true,true,0.042732,0.042616,CORNER,-163.531148,critical_distance
1783526875.277116,robot_0,robot_2,skipped,source_zone_inactive,CLEAR,false,0.054871,CLEAR,false,0.116248,0.831730,1.000000,true,true,0.042732,0.043105,LEFT,171.315938,side_sector
1783526875.277116,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.054871,CLEAR,false,0.075211,0.054692,1.000000,true,true,0.042732,0.042397,CORNER,-42.356490,critical_distance
1783526875.377126,robot_0,robot_3,skipped,source_zone_inactive,CLEAR,false,0.154881,LEFT,true,0.190842,0.385231,1.000000,true,true,0.042131,0.041489,CORNER,163.656997,critical_distance
1783526875.377126,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.154881,LEFT,true,0.203506,0.302985,1.000000,true,true,0.042131,0.041779,CORNER,-164.956986,critical_distance
1783526875.377126,robot_0,robot_2,skipped,source_zone_inactive,CLEAR,false,0.154881,CLEAR,false,0.216258,0.840227,1.000000,true,true,0.042131,0.042975,LEFT,170.788729,side_sector
1783526875.377126,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.154881,CLEAR,false,0.175221,0.054692,1.000000,true,true,0.042131,0.041206,CORNER,-46.285640,critical_distance
1783526875.477158,robot_0,robot_3,skipped,source_zone_inactive,CLEAR,false,0.254913,LEFT,true,0.290873,0.411323,1.000000,true,true,0.041919,0.041558,CORNER,164.719952,critical_distance
1783526875.477158,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.254913,LEFT,true,0.303537,0.331684,1.000000,true,true,0.041919,0.041730,CORNER,-166.285318,critical_distance
1783526875.477158,robot_0,robot_2,skipped,source_zone_inactive,CLEAR,false,0.254913,CLEAR,false,0.316290,0.856721,1.000000,true,true,0.041919,0.042474,LEFT,168.667258,side_sector
1783526875.477158,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.254913,CLEAR,false,0.275253,0.054692,1.000000,true,true,0.041919,0.041376,CORNER,-50.214790,critical_distance
1783526875.577169,robot_0,robot_3,skipped,source_zone_inactive,CLEAR,false,0.354924,LEFT,true,0.390884,0.437540,1.000000,true,true,0.041505,0.040922,CORNER,165.655814,critical_distance
1783526875.577169,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.354924,LEFT,true,0.403548,0.360533,1.000000,true,true,0.041505,0.041263,CORNER,-167.401594,critical_distance
1783526875.577169,robot_0,robot_2,skipped,source_zone_inactive,CLEAR,false,0.354924,CLEAR,false,0.416301,0.873040,1.000000,true,true,0.041505,0.041086,LEFT,164.896117,side_sector
1783526875.577169,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.354924,CLEAR,false,0.375264,0.054692,1.000000,true,true,0.041505,0.042275,CORNER,-53.972053,critical_distance
1783526875.677165,robot_0,robot_3,skipped,source_zone_inactive,CLEAR,false,0.454920,LEFT,true,0.490880,0.461430,1.000000,true,true,0.042495,0.041407,CORNER,166.413129,critical_distance
1783526875.677165,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.454920,RIGHT,true,0.004302,0.387050,1.000000,true,true,0.042495,0.041827,CORNER,-168.277445,critical_distance
1783526875.677165,robot_0,robot_2,skipped,source_zone_inactive,CLEAR,false,0.454920,CLEAR,false,0.015989,0.889037,1.000000,true,true,0.042495,0.041601,LEFT,160.576210,side_sector
1783526875.677165,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.454920,CLEAR,false,0.475260,0.054692,1.000000,true,true,0.042495,0.041193,CORNER,-56.268274,critical_distance
1783526875.777201,robot_0,robot_3,skipped,source_zone_inactive,CLEAR,false,0.060555,LEFT,true,0.094061,0.469568,1.000000,true,true,0.042328,0.042010,CORNER,166.652973,critical_distance
1783526875.777201,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.060555,RIGHT,true,0.104338,0.397705,1.000000,true,true,0.042328,0.042164,CORNER,-168.766826,critical_distance
1783526875.777201,robot_0,robot_2,skipped,source_zone_inactive,CLEAR,false,0.060555,CLEAR,false,0.116025,0.896668,1.000000,true,true,0.042328,0.042901,LEFT,156.117453,side_sector
1783526875.777201,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.060555,CLEAR,false,0.080913,0.054692,1.000000,true,true,0.042328,0.041859,CORNER,-56.867661,critical_distance
1783526875.877194,robot_0,robot_3,skipped,source_zone_inactive,CLEAR,false,0.160549,LEFT,true,0.194054,0.492333,1.000000,true,true,0.042280,0.041887,CORNER,167.280753,critical_distance
1783526875.877194,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.160549,RIGHT,true,0.204332,0.423173,1.000000,true,true,0.042280,0.042065,CORNER,-171.037446,critical_distance
1783526875.877194,robot_0,robot_2,skipped,source_zone_inactive,CLEAR,false,0.160549,CLEAR,false,0.216018,0.904349,1.000000,true,true,0.042280,0.043135,LEFT,152.339263,side_sector
1783526875.877194,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.160549,CLEAR,false,0.180906,0.054692,1.000000,true,true,0.042280,0.041706,CORNER,-56.867661,critical_distance
1783526875.977192,robot_0,robot_3,skipped,source_zone_inactive,CLEAR,false,0.260546,LEFT,true,0.294051,0.518820,1.000000,true,true,0.042456,0.041600,CORNER,167.940121,critical_distance
1783526875.977192,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.260546,RIGHT,true,0.304329,0.451265,1.000000,true,true,0.042456,0.041911,CORNER,-174.448588,critical_distance
1783526875.977192,robot_0,robot_2,skipped,source_zone_inactive,CLEAR,false,0.260546,CLEAR,false,0.316016,0.919044,1.000000,true,true,0.042456,0.041749,LEFT,150.522380,side_sector
1783526875.977192,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.260546,CLEAR,false,0.280904,0.054692,1.000000,true,true,0.042456,0.041446,CORNER,-57.039549,critical_distance
1783526876.077117,robot_0,robot_3,skipped,source_zone_inactive,CLEAR,false,0.360471,LEFT,true,0.393977,0.545368,1.000000,true,true,0.042418,0.043135,CORNER,168.535367,critical_distance
1783526876.077117,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.360471,RIGHT,true,0.404254,0.477512,1.000000,true,true,0.042418,0.042194,CORNER,-178.239833,critical_distance
1783526876.077117,robot_0,robot_2,skipped,source_zone_inactive,CLEAR,false,0.360471,CLEAR,false,0.415941,0.941224,1.000000,true,true,0.042418,0.041981,LEFT,150.693934,side_sector
1783526876.077117,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.360471,CLEAR,false,0.380829,0.054692,1.000000,true,true,0.042418,0.041806,CORNER,-58.672478,critical_distance
1783526876.177186,robot_0,robot_3,skipped,source_zone_inactive,CLEAR,false,0.460540,LEFT,true,0.494045,0.569515,1.000000,true,true,0.041332,0.042266,LEFT,169.027631,side_sector
1783526876.177186,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.460540,LEFT,true,0.006834,0.502258,1.000000,true,true,0.041332,0.041017,CORNER,177.800235,critical_distance
1783526876.177186,robot_0,robot_2,skipped,source_zone_inactive,CLEAR,false,0.460540,CLEAR,false,0.018631,0.970988,1.000000,true,true,0.041332,0.040834,LEFT,152.649619,side_sector
1783526876.177186,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.460540,CLEAR,false,0.480898,0.054692,1.000000,true,true,0.041332,0.040653,CORNER,-61.425267,critical_distance
1783526876.277108,robot_0,robot_3,skipped,source_zone_inactive,CLEAR,false,0.063475,CLEAR,false,0.096926,0.577731,1.000000,true,true,0.042093,0.042900,LEFT,169.014146,side_sector
1783526876.277108,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.063475,LEFT,true,0.106756,0.513098,1.000000,true,true,0.042093,0.041870,CORNER,173.343924,critical_distance
1783526876.277108,robot_0,robot_2,skipped,source_zone_inactive,CLEAR,false,0.063475,CLEAR,false,0.118553,0.993267,1.000000,true,true,0.042093,0.041669,LEFT,155.981419,side_sector
1783526876.277108,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.063475,CLEAR,false,0.083819,0.054692,1.000000,true,true,0.042093,0.041474,CORNER,-64.200189,critical_distance
1783526876.377168,robot_0,robot_3,skipped,source_zone_inactive,CLEAR,false,0.163535,CLEAR,false,0.196986,0.600632,1.000000,true,true,0.042672,0.041425,LEFT,168.176213,side_sector
1783526876.377168,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.163535,LEFT,true,0.206816,0.538558,1.000000,true,true,0.042672,0.041788,CORNER,170.705065,critical_distance
1783526876.377168,robot_0,robot_2,skipped,source_zone_inactive,CLEAR,false,0.163535,CLEAR,false,0.218613,1.009786,1.000000,true,true,0.042672,0.041601,LEFT,160.630139,side_sector
1783526876.377168,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.163535,CLEAR,false,0.183879,0.054692,1.000000,true,true,0.042672,0.041226,CORNER,-66.975111,critical_distance
1783526876.477127,robot_0,robot_3,skipped,source_zone_inactive,CLEAR,false,0.263494,CLEAR,false,0.296945,0.625754,1.000000,true,true,0.042091,0.041838,LEFT,168.579104,side_sector
1783526876.477127,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.263494,LEFT,true,0.306775,0.567745,1.000000,true,true,0.042091,0.041960,LEFT,169.861055,side_sector
1783526876.477127,robot_0,robot_2,skipped,source_zone_inactive,CLEAR,false,0.263494,CLEAR,false,0.318572,1.037221,1.000000,true,true,0.042091,0.042588,LEFT,163.906359,side_sector
1783526876.477127,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.263494,CLEAR,false,0.283838,0.054692,1.000000,true,true,0.042091,0.041712,CORNER,-69.750033,critical_distance
1783526876.577153,robot_0,robot_3,skipped,source_zone_inactive,CLEAR,false,0.363520,CLEAR,false,0.396971,0.647710,1.000000,true,true,0.042298,0.043041,LEFT,170.599576,side_sector
1783526876.577153,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.363520,LEFT,true,0.406801,0.597044,1.000000,true,true,0.042298,0.042009,LEFT,170.360359,side_sector
1783526876.577153,robot_0,robot_2,skipped,source_zone_inactive,CLEAR,false,0.363520,CLEAR,false,0.418598,1.068257,1.000000,true,true,0.042298,0.041740,LEFT,166.273195,side_sector
1783526876.577153,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.363520,CLEAR,false,0.383864,0.055292,1.000000,true,true,0.042298,0.041481,CORNER,-72.994591,critical_distance
1783526876.677060,robot_0,robot_3,skipped,source_zone_inactive,CLEAR,false,0.463427,CLEAR,false,0.496878,0.653655,1.000000,true,true,0.042108,0.041438,LEFT,174.246089,side_sector
1783526876.677060,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.463427,LEFT,true,0.007994,0.627007,1.000000,true,true,0.042108,0.042997,LEFT,172.084837,side_sector
1783526876.677060,robot_0,robot_2,skipped,source_zone_inactive,CLEAR,false,0.463427,CLEAR,false,0.021019,1.111961,1.000000,true,true,0.042108,0.041759,LEFT,168.120838,side_sector
1783526876.677060,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.463427,CLEAR,false,0.483771,0.067278,1.000000,true,true,0.042108,0.041150,CORNER,-83.647003,critical_distance
1783526876.777150,robot_0,robot_3,skipped,source_zone_inactive,CLEAR,false,0.057937,CLEAR,false,0.095777,0.643200,1.000000,true,true,0.042334,0.042065,LEFT,178.087485,side_sector
1783526876.777150,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.057937,LEFT,true,0.108085,0.642653,1.000000,true,true,0.042334,0.042197,LEFT,173.595084,side_sector
1783526876.777150,robot_0,robot_2,skipped,source_zone_inactive,CLEAR,false,0.057937,CLEAR,false,0.121109,1.149202,1.000000,true,true,0.042334,0.042758,LEFT,168.899937,side_sector
1783526876.777150,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.057937,CLEAR,false,0.081903,0.081062,1.000000,true,true,0.042334,0.041931,CORNER,-92.918240,critical_distance
1783526876.877191,robot_0,robot_3,skipped,source_zone_inactive,CLEAR,false,0.157977,CLEAR,false,0.195817,0.660610,1.000000,true,true,0.041878,0.042457,RIGHT,-178.341778,side_sector
1783526876.877191,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.157977,LEFT,true,0.208125,0.667862,1.000000,true,true,0.041878,0.041708,LEFT,174.066614,side_sector
1783526876.877191,robot_0,robot_2,skipped,source_zone_inactive,CLEAR,false,0.157977,CLEAR,false,0.221149,1.169796,1.000000,true,true,0.041878,0.041549,LEFT,169.159717,side_sector
1783526876.877191,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.157977,CLEAR,false,0.181943,0.083639,1.000000,true,true,0.041878,0.041390,CORNER,-96.762979,critical_distance
1783526876.977132,robot_0,robot_3,skipped,source_zone_inactive,CLEAR,false,0.257918,CLEAR,false,0.295758,0.668208,1.000000,true,true,0.042468,0.042043,RIGHT,-174.678898,side_sector
1783526876.977132,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.257918,LEFT,true,0.308066,0.699432,1.000000,true,true,0.042468,0.042245,LEFT,175.350781,side_sector
1783526876.977132,robot_0,robot_2,skipped,source_zone_inactive,CLEAR,false,0.257918,CLEAR,false,0.321091,1.215824,1.000000,true,true,0.042468,0.043086,LEFT,169.813362,side_sector
1783526876.977132,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.257918,CLEAR,false,0.281884,0.096007,1.000000,true,true,0.042468,0.041806,CORNER,-104.529374,critical_distance
1783526877.077106,robot_0,robot_3,skipped,source_zone_inactive,CLEAR,false,0.357892,CLEAR,false,0.395732,0.670040,1.000000,true,true,0.042425,0.042190,RIGHT,-172.359027,side_sector
1783526877.077106,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.357892,LEFT,true,0.408040,0.733726,1.000000,true,true,0.042425,0.041909,LEFT,176.684509,side_sector
1783526877.077106,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.357892,CLEAR,false,0.381858,0.111141,1.000000,true,true,0.042425,0.042781,CORNER,-112.316049,critical_distance
1783526877.177165,robot_0,robot_3,skipped,source_zone_inactive,CLEAR,false,0.457952,CLEAR,false,0.495792,0.658505,1.000000,true,true,0.041816,0.041457,RIGHT,-171.002755,side_sector
1783526877.177165,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.457952,LEFT,true,0.005236,0.774456,1.000000,true,true,0.041816,0.042420,LEFT,178.615109,side_sector
1783526877.177165,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.457952,CLEAR,false,0.481917,0.138110,1.000000,true,true,0.041816,0.041302,CORNER,-121.712317,critical_distance
1783526877.277172,robot_0,robot_3,skipped,source_zone_inactive,CLEAR,false,0.061604,CLEAR,false,0.091112,0.633494,1.000000,true,true,0.042129,0.042911,RIGHT,-169.539355,side_sector
1783526877.277172,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.061604,LEFT,true,0.105243,0.801928,1.000000,true,true,0.042129,0.041933,RIGHT,-179.534751,side_sector
1783526877.277172,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.061604,CLEAR,false,0.082246,0.168455,1.000000,true,true,0.042129,0.041601,CORNER,-129.448344,critical_distance
1783526877.377139,robot_0,robot_3,skipped,source_zone_inactive,CLEAR,false,0.161570,CLEAR,false,0.191079,0.637356,1.000000,true,true,0.043285,0.042528,RIGHT,-168.871970,side_sector
1783526877.377139,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.161570,LEFT,true,0.205209,0.832409,1.000000,true,true,0.043285,0.041691,RIGHT,-178.679464,side_sector
1783526877.377139,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.161570,CLEAR,false,0.182213,0.184085,1.000000,true,true,0.043285,0.042257,CORNER,-134.116083,critical_distance
1783526877.477127,robot_0,robot_3,skipped,source_zone_inactive,CLEAR,false,0.261558,CLEAR,false,0.291067,0.635445,1.000000,true,true,0.042394,0.041978,RIGHT,-166.324470,side_sector
1783526877.477127,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.261558,LEFT,true,0.305197,0.872165,1.000000,true,true,0.042394,0.043117,RIGHT,-177.394784,side_sector
1783526877.477127,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.261558,CLEAR,false,0.282201,0.209662,1.000000,true,true,0.042394,0.041803,CORNER,-139.174926,critical_distance
1783526877.577208,robot_0,robot_3,skipped,source_zone_inactive,CLEAR,false,0.361639,CLEAR,false,0.391147,0.627686,1.000000,true,true,0.042928,0.042413,RIGHT,-161.773492,side_sector
1783526877.577208,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.361639,LEFT,true,0.405278,0.917226,1.000000,true,true,0.042928,0.041628,RIGHT,-175.909852,side_sector
1783526877.577208,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.361639,CLEAR,false,0.382282,0.242305,1.000000,true,true,0.042928,0.042207,CORNER,-142.667611,critical_distance
1783526877.677201,robot_0,robot_3,skipped,source_zone_inactive,CLEAR,false,0.461632,CLEAR,false,0.491140,0.619726,1.000000,true,true,0.042218,0.041677,RIGHT,-156.502004,side_sector
1783526877.677201,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.461632,LEFT,true,0.008612,0.960356,1.000000,true,true,0.042218,0.041934,RIGHT,-174.550670,side_sector
1783526877.677201,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.461632,CLEAR,false,0.482275,0.275258,1.000000,true,true,0.042218,0.041416,CORNER,-144.480035,critical_distance
1783526877.777146,robot_0,robot_3,skipped,source_zone_inactive,CLEAR,false,0.063613,CLEAR,false,0.095509,0.611963,1.000000,true,true,0.041530,0.040951,RIGHT,-151.375345,side_sector
1783526877.777146,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.063613,LEFT,true,0.108558,0.989087,1.000000,true,true,0.041530,0.041305,RIGHT,-173.240978,side_sector
1783526877.777146,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.063613,CLEAR,false,0.084165,0.307688,1.000000,true,true,0.041530,0.042187,CORNER,-145.858632,critical_distance
1783526877.877114,robot_0,robot_3,skipped,source_zone_inactive,CLEAR,false,0.163581,CLEAR,false,0.195477,0.616782,1.000000,true,true,0.043025,0.041710,RIGHT,-147.285331,side_sector
1783526877.877114,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.163581,LEFT,true,0.208526,1.020692,1.000000,true,true,0.043025,0.042134,RIGHT,-172.734671,side_sector
1783526877.877114,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.163581,CLEAR,false,0.184133,0.324047,1.000000,true,true,0.043025,0.041513,CORNER,-146.447231,critical_distance
1783526877.977141,robot_0,robot_3,skipped,source_zone_inactive,CLEAR,false,0.263608,CLEAR,false,0.295504,0.615138,1.000000,true,true,0.042549,0.043228,RIGHT,-142.925607,side_sector
1783526877.977141,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.263608,LEFT,true,0.308553,1.059730,1.000000,true,true,0.042549,0.042203,RIGHT,-172.021775,side_sector
1783526877.977141,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.263608,CLEAR,false,0.284160,0.347344,1.000000,true,true,0.042549,0.041642,CORNER,-147.188120,critical_distance
1783526878.077147,robot_0,robot_3,skipped,source_zone_inactive,CLEAR,false,0.363614,CLEAR,false,0.395509,0.610694,1.000000,true,true,0.043139,0.041661,RIGHT,-138.547294,side_sector
1783526878.077147,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.363614,LEFT,true,0.408558,1.100697,1.000000,true,true,0.043139,0.042186,RIGHT,-171.279794,side_sector
1783526878.077147,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.363614,CLEAR,false,0.384166,0.373007,1.000000,true,true,0.043139,0.041472,CORNER,-147.895502,critical_distance
1783526878.177229,robot_0,robot_3,skipped,source_zone_inactive,CLEAR,false,0.463696,CLEAR,false,0.495592,0.605237,1.000000,true,true,0.041782,0.040990,RIGHT,-134.274745,side_sector
1783526878.177229,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.463696,LEFT,true,0.508641,1.139370,1.000000,true,true,0.041782,0.041479,RIGHT,-170.570617,side_sector
