wall_time,source,target,decision,skip_reason,source_zone,source_zone_active,source_zone_age_s,target_zone,target_zone_active,target_zone_age_s,distance_m,warning_distance_m,source_pose_fresh,target_pose_fresh,source_pose_age_s,target_pose_age_s,warning_zone,bearing_deg,zone_reason
1783590077.295948,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.026705,CLEAR,false,0.472118,0.830967,1.000000,true,true,0.044239,0.043617,CORNER,20.373567,front_sector
1783590077.295948,robot_0,robot_3,skipped,source_zone_inactive,CLEAR,false,0.026705,CLEAR,false,0.496241,0.801621,1.000000,true,true,0.044239,0.044092,LEFT,114.413801,side_sector
1783590077.295948,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.026705,CLEAR,false,0.482970,0.260261,1.000000,true,true,0.044239,0.043966,CORNER,-30.931748,critical_distance
1783590077.395877,robot_0,robot_2,skipped,source_zone_inactive,CLEAR,false,0.126634,CLEAR,false,0.110049,1.183699,1.000000,true,true,0.043971,0.043601,LEFT,89.502582,side_sector
1783590077.395877,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.126634,CLEAR,false,0.074785,0.825591,1.000000,true,true,0.043971,0.043780,CORNER,20.995154,front_sector
1783590077.395877,robot_0,robot_3,skipped,source_zone_inactive,CLEAR,false,0.126634,CLEAR,false,0.097197,0.815303,1.000000,true,true,0.043971,0.043415,LEFT,108.645675,side_sector
1783590077.395877,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.126634,CLEAR,false,0.084174,0.267072,1.000000,true,true,0.043971,0.044755,CORNER,-22.620477,critical_distance
1783590077.495860,robot_0,robot_2,skipped,source_zone_inactive,CLEAR,false,0.226616,CLEAR,false,0.210032,1.197614,1.000000,true,true,0.044548,0.044145,LEFT,91.211105,side_sector
1783590077.495860,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.226616,CLEAR,false,0.174767,0.812371,1.000000,true,true,0.044548,0.044318,CORNER,21.799664,front_sector
1783590077.495860,robot_0,robot_3,skipped,source_zone_inactive,CLEAR,false,0.226616,CLEAR,false,0.197179,0.828941,1.000000,true,true,0.044548,0.045397,LEFT,102.830543,side_sector
1783590077.495860,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.226616,CLEAR,false,0.184157,0.274972,1.000000,true,true,0.044548,0.044011,CORNER,-14.526010,critical_distance
1783590077.596021,robot_0,robot_2,skipped,source_zone_inactive,CLEAR,false,0.326778,CLEAR,false,0.310193,1.212587,1.000000,true,true,0.045209,0.044075,LEFT,92.904899,side_sector
1783590077.596021,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.326778,CLEAR,false,0.274929,0.798729,1.000000,true,true,0.045209,0.044310,CORNER,22.598262,front_sector
1783590077.596021,robot_0,robot_3,skipped,source_zone_inactive,CLEAR,false,0.326778,CLEAR,false,0.297341,0.842501,1.000000,true,true,0.045209,0.043866,LEFT,97.022232,side_sector
1783590077.596021,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.326778,CLEAR,false,0.284318,0.283851,1.000000,true,true,0.045209,0.043658,CORNER,-6.658613,critical_distance
1783590077.695847,robot_0,robot_2,skipped,source_zone_inactive,CLEAR,false,0.426603,CLEAR,false,0.410018,1.228374,1.000000,true,true,0.043940,0.043105,LEFT,94.453770,side_sector
1783590077.695847,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.426603,CLEAR,false,0.374754,0.785447,1.000000,true,true,0.043940,0.043256,CORNER,23.365948,front_sector
1783590077.695847,robot_0,robot_3,skipped,source_zone_inactive,CLEAR,false,0.426603,CLEAR,false,0.397166,0.855953,1.000000,true,true,0.043940,0.042973,LEFT,92.409182,side_sector
1783590077.695847,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.426603,CLEAR,false,0.384144,0.293599,1.000000,true,true,0.043940,0.042848,CORNER,0.979525,critical_distance
1783590077.795752,robot_0,robot_2,skipped,source_zone_inactive,CLEAR,false,0.029058,CLEAR,false,0.012426,1.243522,1.000000,true,true,0.043692,0.043317,LEFT,95.292592,side_sector
1783590077.795752,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.029058,CLEAR,false,0.474660,0.780112,1.000000,true,true,0.043692,0.043501,CORNER,23.849468,front_sector
1783590077.795752,robot_0,robot_3,skipped,source_zone_inactive,CLEAR,false,0.029058,CLEAR,false,0.003129,0.869266,1.000000,true,true,0.043692,0.044978,LEFT,89.475010,side_sector
1783590077.795752,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.029058,CLEAR,false,0.484049,0.304108,1.000000,true,true,0.043692,0.043150,CORNER,8.392285,critical_distance
1783590077.895830,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.129136,CLEAR,false,0.078325,0.775318,1.000000,true,true,0.045042,0.044443,CORNER,24.268377,front_sector
1783590077.895830,robot_0,robot_3,skipped,source_zone_inactive,CLEAR,false,0.129136,CLEAR,false,0.103207,0.882390,1.000000,true,true,0.045042,0.044060,LEFT,88.270637,side_sector
1783590077.895830,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.129136,CLEAR,false,0.089787,0.315275,1.000000,true,true,0.045042,0.043953,CORNER,15.587957,critical_distance
1783590077.995805,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.229111,CLEAR,false,0.178300,0.771961,1.000000,true,true,0.044880,0.044225,CORNER,24.590737,front_sector
1783590077.995805,robot_0,robot_3,skipped,source_zone_inactive,CLEAR,false,0.229111,CLEAR,false,0.203182,0.896205,1.000000,true,true,0.044880,0.043880,LEFT,88.986687,side_sector
1783590077.995805,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.229111,CLEAR,false,0.189762,0.328209,1.000000,true,true,0.044880,0.043678,CORNER,22.696387,critical_distance
1783590078.095878,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.329185,CLEAR,false,0.278373,0.775055,1.000000,true,true,0.044155,0.043970,CORNER,23.597771,front_sector
1783590078.095878,robot_0,robot_3,skipped,source_zone_inactive,CLEAR,false,0.329185,CLEAR,false,0.303255,0.914471,1.000000,true,true,0.044155,0.043639,LEFT,89.768784,side_sector
1783590078.095878,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.329185,CLEAR,false,0.289835,0.345986,1.000000,true,true,0.044155,0.044773,CORNER,29.725996,critical_distance
1783590078.195812,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.429118,CLEAR,false,0.378307,0.777844,1.000000,true,true,0.044320,0.045081,CORNER,20.826533,front_sector
1783590078.195812,robot_0,robot_3,skipped,source_zone_inactive,CLEAR,false,0.429118,CLEAR,false,0.403188,0.932810,1.000000,true,true,0.044320,0.043920,LEFT,90.602181,side_sector
1783590078.195812,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.429118,CLEAR,false,0.389769,0.364097,1.000000,true,true,0.044320,0.043806,CORNER,35.020708,critical_distance
1783590078.295760,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.027896,CLEAR,false,0.478255,0.779323,1.000000,true,true,0.043474,0.043336,CORNER,16.920484,front_sector
1783590078.295760,robot_0,robot_3,skipped,source_zone_inactive,CLEAR,false,0.027896,CLEAR,false,0.003776,0.950772,1.000000,true,true,0.043474,0.043216,LEFT,92.906523,side_sector
1783590078.295760,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.027896,CLEAR,false,0.489717,0.381502,1.000000,true,true,0.043474,0.043098,CORNER,38.408406,critical_distance
1783590078.395884,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.128020,CLEAR,false,0.072558,0.777979,1.000000,true,true,0.044709,0.044398,CORNER,12.984707,front_sector
1783590078.395884,robot_0,robot_3,skipped,source_zone_inactive,CLEAR,false,0.128020,CLEAR,false,0.103900,0.967594,1.000000,true,true,0.044709,0.045460,LEFT,96.379781,side_sector
1783590078.395884,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.128020,CLEAR,false,0.085397,0.396535,1.000000,true,true,0.044709,0.044115,CORNER,39.895799,critical_distance
1783590078.495851,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.227987,CLEAR,false,0.172525,0.776303,1.000000,true,true,0.044997,0.043857,CORNER,9.028496,front_sector
1783590078.495851,robot_0,robot_3,skipped,source_zone_inactive,CLEAR,false,0.227987,CLEAR,false,0.203867,0.986057,1.000000,true,true,0.044997,0.044272,LEFT,99.868140,side_sector
1783590078.495851,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.227987,CLEAR,false,0.185364,0.408583,1.000000,true,true,0.044997,0.044149,CORNER,41.213704,critical_distance
1783590078.595826,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.327962,CLEAR,false,0.272500,0.772571,1.000000,true,true,0.044536,0.044957,CORNER,6.179648,front_sector
1783590078.595826,robot_0,robot_3,skipped,source_zone_inactive,CLEAR,false,0.327962,CLEAR,false,0.303842,1.006243,1.000000,true,true,0.044536,0.044314,LEFT,103.354521,side_sector
1783590078.595826,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.327962,CLEAR,false,0.285339,0.409176,1.000000,true,true,0.044536,0.044215,CORNER,44.038402,critical_distance
1783590078.695860,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.427996,CLEAR,false,0.372534,0.768908,1.000000,true,true,0.045366,0.044642,CORNER,5.067687,front_sector
1783590078.695860,robot_0,robot_3,skipped,source_zone_inactive,CLEAR,false,0.427996,CLEAR,false,0.403876,1.028115,1.000000,true,true,0.045366,0.044166,LEFT,106.833540,side_sector
1783590078.695860,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.427996,CLEAR,false,0.385373,0.409880,1.000000,true,true,0.045366,0.043954,CORNER,47.044881,critical_distance
1783590078.795760,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.031499,CLEAR,false,0.472435,0.765575,1.000000,true,true,0.044062,0.043870,CORNER,5.093444,front_sector
1783590078.795760,robot_0,robot_3,skipped,source_zone_inactive,CLEAR,false,0.031499,CLEAR,false,0.001599,1.051621,1.000000,true,true,0.044062,0.044840,LEFT,110.299691,side_sector
1783590078.795760,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.031499,CLEAR,false,0.485273,0.408960,1.000000,true,true,0.044062,0.043496,CORNER,50.553488,critical_distance
1783590078.895893,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.131632,CLEAR,false,0.068373,0.765603,1.000000,true,true,0.043896,0.043705,CORNER,5.182240,front_sector
1783590078.895893,robot_0,robot_3,skipped,source_zone_inactive,CLEAR,false,0.131632,CLEAR,false,0.101732,1.076704,1.000000,true,true,0.043896,0.043348,LEFT,113.748137,side_sector
1783590078.895893,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.131632,CLEAR,false,0.082463,0.404282,1.000000,true,true,0.043896,0.044675,CORNER,55.167361,critical_distance
1783590078.995800,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.231539,CLEAR,false,0.168280,0.765624,1.000000,true,true,0.044032,0.043833,CORNER,5.341061,front_sector
1783590078.995800,robot_0,robot_3,skipped,source_zone_inactive,CLEAR,false,0.231539,CLEAR,false,0.201639,1.103299,1.000000,true,true,0.044032,0.043494,LEFT,117.174722,side_sector
1783590078.995800,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.231539,CLEAR,false,0.182370,0.401958,1.000000,true,true,0.044032,0.044864,CORNER,59.983432,critical_distance
1783590079.095888,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.331627,CLEAR,false,0.268368,0.765346,1.000000,true,true,0.045398,0.044729,CORNER,5.571589,front_sector
1783590079.095888,robot_0,robot_3,skipped,source_zone_inactive,CLEAR,false,0.331627,CLEAR,false,0.301727,1.131335,1.000000,true,true,0.045398,0.044283,LEFT,120.575960,side_sector
1783590079.095888,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.331627,CLEAR,false,0.282457,0.403794,1.000000,true,true,0.045398,0.044090,CORNER,64.468465,critical_distance
1783590079.195807,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.431545,CLEAR,false,0.368286,0.761661,1.000000,true,true,0.044014,0.043808,CORNER,5.897550,front_sector
1783590079.195807,robot_0,robot_3,skipped,source_zone_inactive,CLEAR,false,0.431545,CLEAR,false,0.401646,1.160735,1.000000,true,true,0.044014,0.043608,LEFT,123.949010,side_sector
1783590079.195807,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.431545,CLEAR,false,0.382376,0.410929,1.000000,true,true,0.044014,0.043420,CORNER,67.899631,critical_distance
1783590079.295763,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.030866,CLEAR,false,0.468242,0.757849,1.000000,true,true,0.044591,0.044387,CORNER,6.296476,front_sector
1783590079.295763,robot_0,robot_3,skipped,source_zone_inactive,CLEAR,false,0.030866,CLEAR,false,0.006736,1.191416,1.000000,true,true,0.044591,0.045227,LEFT,127.291636,side_sector
1783590079.295763,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.030866,CLEAR,false,0.482332,0.419190,1.000000,true,true,0.044591,0.043986,CORNER,71.323636,critical_distance
1783590079.395858,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.130961,CLEAR,false,0.077180,0.753133,1.000000,true,true,0.044624,0.044448,CORNER,6.775667,front_sector
1783590079.395858,robot_0,robot_3,skipped,source_zone_inactive,CLEAR,false,0.130961,CLEAR,false,0.106831,1.223293,1.000000,true,true,0.044624,0.044312,LEFT,130.602148,side_sector
1783590079.395858,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.130961,CLEAR,false,0.092794,0.429062,1.000000,true,true,0.044624,0.044159,CORNER,74.495476,critical_distance
1783590079.495788,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.230892,CLEAR,false,0.177110,0.743102,1.000000,true,true,0.045545,0.045091,CORNER,7.380985,front_sector
1783590079.495788,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.230892,CLEAR,false,0.192724,0.440327,1.000000,true,true,0.045545,0.044777,CORNER,77.374221,critical_distance
1783590079.595823,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.330927,CLEAR,false,0.277145,0.732877,1.000000,true,true,0.044755,0.044159,CORNER,8.072606,front_sector
1783590079.595823,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.330927,CLEAR,false,0.292759,0.452337,1.000000,true,true,0.044755,0.043771,CORNER,80.214685,critical_distance
1783590079.695889,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.430993,CLEAR,false,0.377211,0.722691,1.000000,true,true,0.044271,0.043128,CORNER,8.850425,front_sector
1783590079.695889,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.430993,CLEAR,false,0.392826,0.464871,1.000000,true,true,0.044271,0.044935,CORNER,83.226406,critical_distance
1783590079.795825,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.031120,CLEAR,false,0.477147,0.718668,1.000000,true,true,0.043585,0.043311,CORNER,9.677437,front_sector
1783590079.795825,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.031120,CLEAR,false,0.492761,0.479072,1.000000,true,true,0.043585,0.042921,CORNER,86.463738,critical_distance
1783590079.895863,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.131159,CLEAR,false,0.074364,0.716955,1.000000,true,true,0.044673,0.043919,CORNER,10.659467,front_sector
1783590079.895863,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.131159,CLEAR,false,0.088191,0.496931,1.000000,true,true,0.044673,0.043398,CORNER,89.696745,critical_distance
1783590079.995948,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.231244,CLEAR,false,0.174449,0.715554,1.000000,true,true,0.044461,0.044276,CORNER,11.649452,front_sector
1783590079.995948,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.231244,CLEAR,false,0.188276,0.516348,1.000000,true,true,0.044461,0.043954,CORNER,93.148347,critical_distance
1783590080.095820,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.331116,CLEAR,false,0.274321,0.729884,1.000000,true,true,0.042633,0.042339,CORNER,11.341973,front_sector
1783590080.095820,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.331116,CLEAR,false,0.288148,0.540309,1.000000,true,true,0.042633,0.041909,CORNER,97.565568,critical_distance
1783590080.195865,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.431161,CLEAR,false,0.374366,0.760982,1.000000,true,true,0.045345,0.044568,CORNER,9.554762,front_sector
1783590080.195865,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.431161,CLEAR,false,0.388193,0.579535,1.000000,true,true,0.045345,0.044052,LEFT,101.763954,side_sector
1783590080.295775,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.029578,CLEAR,false,0.474276,0.791279,1.000000,true,true,0.044292,0.044122,CORNER,5.881560,front_sector
1783590080.295775,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.029578,CLEAR,false,0.488103,0.619158,1.000000,true,true,0.044292,0.043776,LEFT,105.003257,side_sector
1783590080.395948,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.129751,CLEAR,false,0.074826,0.820417,1.000000,true,true,0.044746,0.044568,CORNER,0.890707,front_sector
1783590080.395948,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.129751,CLEAR,false,0.088207,0.655432,1.000000,true,true,0.044746,0.044241,LEFT,106.820782,side_sector
1783590080.495890,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.229693,CLEAR,false,0.174768,0.842746,1.000000,true,true,0.045311,0.044541,CORNER,-4.419845,front_sector
1783590080.495890,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.229693,CLEAR,false,0.188149,0.684589,1.000000,true,true,0.045311,0.044027,LEFT,108.348814,side_sector
1783590080.595925,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.329729,CLEAR,false,0.274803,0.864650,1.000000,true,true,0.044359,0.044191,CORNER,-9.871973,front_sector
1783590080.595925,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.329729,CLEAR,false,0.288185,0.712231,1.000000,true,true,0.044359,0.045067,LEFT,109.420948,side_sector
1783590080.695893,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.429696,CLEAR,false,0.374771,0.886805,1.000000,true,true,0.045125,0.044822,CORNER,-15.441007,front_sector
1783590080.695893,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.429696,CLEAR,false,0.388152,0.738443,1.000000,true,true,0.045125,0.043711,LEFT,110.010537,side_sector
1783590080.795860,robot_0,robot_1,sent,,CORNER,true,0.030036,CLEAR,false,0.474738,0.910168,1.000000,true,true,0.045158,0.044333,CORNER,-21.118385,front_sector
1783590080.795860,robot_0,robot_4,sent,,CORNER,true,0.030036,CLEAR,false,0.488119,0.765299,1.000000,true,true,0.045158,0.043681,LEFT,110.416323,side_sector
1783590080.895951,robot_0,robot_1,sent,,CORNER,true,0.130127,CLEAR,false,0.066771,0.940396,1.000000,true,true,0.044235,0.044033,CORNER,-26.881399,front_sector
1783590080.895951,robot_0,robot_4,sent,,CORNER,true,0.130127,CLEAR,false,0.087985,0.799099,1.000000,true,true,0.044235,0.043704,LEFT,110.711807,side_sector
1783590080.995940,robot_0,robot_1,sent,,CORNER,true,0.230116,CLEAR,false,0.166760,0.957391,1.000000,true,true,0.044276,0.044039,CORNER,-32.676968,front_sector
1783590080.995940,robot_0,robot_4,sent,,CORNER,true,0.230116,CLEAR,false,0.187974,0.820398,1.000000,true,true,0.044276,0.043057,LEFT,111.282511,side_sector
1783590081.095824,robot_0,robot_1,sent,,CORNER,true,0.330000,CLEAR,false,0.266644,0.949782,1.000000,true,true,0.044335,0.044065,CORNER,-38.339639,front_sector
1783590081.095824,robot_0,robot_4,sent,,CORNER,true,0.330000,CLEAR,false,0.287858,0.813996,1.000000,true,true,0.044335,0.045235,LEFT,111.598998,side_sector
1783590081.195817,robot_0,robot_1,sent,,CORNER,true,0.429993,CLEAR,false,0.366636,0.930061,1.000000,true,true,0.044274,0.043966,CORNER,-43.866571,front_sector
1783590081.195817,robot_0,robot_4,sent,,CORNER,true,0.429993,CLEAR,false,0.387851,0.796922,1.000000,true,true,0.044274,0.043464,LEFT,112.597750,side_sector
1783590081.295803,robot_0,robot_1,sent,,CORNER,true,0.027850,CLEAR,false,0.466623,0.910372,1.000000,true,true,0.044017,0.043718,CORNER,-49.377265,front_sector
1783590081.295803,robot_0,robot_4,sent,,CORNER,true,0.027850,CLEAR,false,0.487838,0.780052,1.000000,true,true,0.044017,0.044806,LEFT,115.183243,side_sector
1783590081.395860,robot_0,robot_1,skipped,target_zone_active,CORNER,true,0.127907,RIGHT,true,0.055897,0.892172,1.000000,true,true,0.044240,0.044806,RIGHT,-54.895775,side_sector
1783590081.395860,robot_0,robot_4,sent,,CORNER,true,0.127907,CLEAR,false,0.075899,0.764582,1.000000,true,true,0.044240,0.043769,LEFT,119.459605,side_sector
1783590081.495823,robot_0,robot_1,skipped,target_zone_active,CORNER,true,0.227870,RIGHT,true,0.155860,0.889714,1.000000,true,true,0.044756,0.042700,RIGHT,-60.596168,side_sector
1783590081.495823,robot_0,robot_4,sent,,CORNER,true,0.227870,CLEAR,false,0.175862,0.762502,1.000000,true,true,0.044756,0.043669,LEFT,124.766112,side_sector
1783590081.595836,robot_0,robot_1,skipped,target_zone_active,CORNER,true,0.327883,RIGHT,true,0.255873,0.889714,1.000000,true,true,0.043294,0.044225,RIGHT,-66.325746,side_sector
1783590081.595836,robot_0,robot_4,sent,,CORNER,true,0.327883,CLEAR,false,0.275875,0.762502,1.000000,true,true,0.043294,0.042773,LEFT,130.495690,side_sector
1783590081.695863,robot_0,robot_1,skipped,target_zone_active,CORNER,true,0.427910,RIGHT,true,0.355900,0.889714,1.000000,true,true,0.044227,0.045125,RIGHT,-72.055324,side_sector
1783590081.695863,robot_0,robot_4,sent,,CORNER,true,0.427910,CLEAR,false,0.375902,0.762502,1.000000,true,true,0.044227,0.043449,LEFT,136.225268,side_sector
1783590081.795855,robot_0,robot_1,skipped,target_zone_active,CORNER,true,0.031942,RIGHT,true,0.455893,0.889714,1.000000,true,true,0.044243,0.045034,RIGHT,-77.767713,side_sector
1783590081.795855,robot_0,robot_4,sent,,CORNER,true,0.031942,CLEAR,false,0.475895,0.762502,1.000000,true,true,0.044243,0.043709,LEFT,141.954846,side_sector
1783590081.895812,robot_0,robot_1,skipped,target_zone_active,CORNER,true,0.131898,RIGHT,true,0.065602,0.889714,1.000000,true,true,0.043483,0.043250,RIGHT,-82.380023,side_sector
1783590081.895812,robot_0,robot_4,sent,,CORNER,true,0.131898,CLEAR,false,0.081944,0.762502,1.000000,true,true,0.043483,0.042819,LEFT,147.684424,side_sector
1783590081.995789,robot_0,robot_1,skipped,target_zone_active,CORNER,true,0.231876,RIGHT,true,0.165579,0.889714,1.000000,true,true,0.044883,0.044711,RIGHT,-85.273460,side_sector
1783590081.995789,robot_0,robot_4,sent,,CORNER,true,0.231876,CLEAR,false,0.181921,0.762502,1.000000,true,true,0.044883,0.045464,LEFT,153.414002,side_sector
1783590082.095888,robot_0,robot_1,skipped,target_zone_active,CORNER,true,0.331975,RIGHT,true,0.265678,0.889714,1.000000,true,true,0.045456,0.044387,RIGHT,-86.448023,side_sector
1783590082.095888,robot_0,robot_4,sent,,CORNER,true,0.331975,CLEAR,false,0.282020,0.762502,1.000000,true,true,0.045456,0.043840,LEFT,159.143580,side_sector
1783590082.195888,robot_0,robot_1,skipped,target_zone_active,CORNER,true,0.431974,RIGHT,true,0.365678,0.889714,1.000000,true,true,0.044472,0.044164,RIGHT,-86.476671,side_sector
1783590082.195888,robot_0,robot_4,sent,,CORNER,true,0.431974,CLEAR,false,0.382020,0.762502,1.000000,true,true,0.044472,0.043581,LEFT,164.873157,side_sector
1783590082.295900,robot_0,robot_1,skipped,target_zone_active,LEFT,true,0.026482,RIGHT,true,0.465689,0.889714,1.000000,true,true,0.044526,0.044317,RIGHT,-86.476671,side_sector
1783590082.295900,robot_0,robot_4,sent,,LEFT,true,0.026482,CLEAR,false,0.482031,0.762502,1.000000,true,true,0.044526,0.045101,LEFT,170.602735,side_sector
1783590082.395877,robot_0,robot_1,skipped,target_zone_active,LEFT,true,0.126459,RIGHT,true,0.052167,0.889714,1.000000,true,true,0.044137,0.044800,RIGHT,-86.493860,side_sector
1783590082.395877,robot_0,robot_4,sent,,LEFT,true,0.126459,CLEAR,false,0.073593,0.762502,1.000000,true,true,0.044137,0.043310,LEFT,176.332313,side_sector
1783590082.495845,robot_0,robot_1,skipped,target_zone_active,LEFT,true,0.226427,RIGHT,true,0.152135,0.889714,1.000000,true,true,0.044147,0.043968,RIGHT,-87.611128,side_sector
1783590082.495845,robot_0,robot_4,sent,,LEFT,true,0.226427,CLEAR,false,0.173560,0.762502,1.000000,true,true,0.044147,0.044769,RIGHT,-177.938109,side_sector
1783590082.595836,robot_0,robot_1,skipped,target_zone_active,LEFT,true,0.326418,RIGHT,true,0.252126,0.889714,1.000000,true,true,0.044295,0.044108,RIGHT,-90.447269,side_sector
1783590082.595836,robot_0,robot_4,sent,,LEFT,true,0.326418,CLEAR,false,0.273552,0.762502,1.000000,true,true,0.044295,0.045240,RIGHT,-172.208531,side_sector
1783590082.695789,robot_0,robot_1,skipped,target_zone_active,LEFT,true,0.426371,RIGHT,true,0.352080,0.889714,1.000000,true,true,0.044007,0.043702,RIGHT,-95.002283,side_sector
1783590082.695789,robot_0,robot_4,sent,,LEFT,true,0.426371,CLEAR,false,0.373505,0.762502,1.000000,true,true,0.044007,0.043360,RIGHT,-166.478953,side_sector
1783590082.795786,robot_0,robot_1,skipped,target_zone_active,LEFT,true,0.025237,RIGHT,true,0.452077,0.889714,1.000000,true,true,0.043749,0.041351,RIGHT,-100.703213,side_sector
1783590082.795786,robot_0,robot_4,sent,,LEFT,true,0.025237,CLEAR,false,0.473502,0.762502,1.000000,true,true,0.043749,0.043384,RIGHT,-160.749375,side_sector
1783590082.895893,robot_0,robot_1,skipped,target_zone_active,LEFT,true,0.125343,RIGHT,true,0.552183,0.889714,1.000000,true,true,0.044003,0.043805,RIGHT,-106.432791,side_sector
1783590082.895893,robot_0,robot_4,sent,,LEFT,true,0.125343,CLEAR,false,0.068523,0.762502,1.000000,true,true,0.044003,0.043466,RIGHT,-155.019797,side_sector
1783590082.995915,robot_0,robot_1,skipped,target_zone_active,LEFT,true,0.225365,RIGHT,true,0.048565,0.889714,1.000000,true,true,0.043418,0.043259,RIGHT,-112.162369,side_sector
1783590082.995915,robot_0,robot_4,sent,,LEFT,true,0.225365,CLEAR,false,0.168545,0.762502,1.000000,true,true,0.043418,0.043985,RIGHT,-149.548050,side_sector
1783590083.095916,robot_0,robot_1,skipped,target_zone_active,LEFT,true,0.325366,RIGHT,true,0.148566,0.889714,1.000000,true,true,0.043985,0.043807,RIGHT,-117.891947,side_sector
1783590083.095916,robot_0,robot_4,sent,,LEFT,true,0.325366,CLEAR,false,0.268546,0.762502,1.000000,true,true,0.043985,0.044954,RIGHT,-145.623289,side_sector
1783590083.195904,robot_0,robot_1,skipped,target_zone_active,LEFT,true,0.425354,RIGHT,true,0.248554,0.889714,1.000000,true,true,0.044082,0.045276,RIGHT,-123.621525,side_sector
1783590083.195904,robot_0,robot_4,sent,,LEFT,true,0.425354,CLEAR,false,0.368534,0.762502,1.000000,true,true,0.044082,0.044637,RIGHT,-143.417402,side_sector
