wall_time,source,target,decision,skip_reason,source_zone,source_zone_active,source_zone_age_s,target_zone,target_zone_active,target_zone_age_s,distance_m,warning_distance_m,source_pose_fresh,target_pose_fresh,source_pose_age_s,target_pose_age_s,warning_zone,bearing_deg,zone_reason
1783590090.218314,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.414088,CLEAR,false,0.441703,1.150774,1.000000,true,true,0.014611,0.015083,RIGHT,-122.044814,side_sector
1783590090.218314,robot_3,robot_1,skipped,source_zone_inactive,CLEAR,false,0.414088,CLEAR,false,0.376020,0.845080,1.000000,true,true,0.014611,0.014817,LEFT,102.896229,side_sector
1783590090.318204,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.513979,RIGHT,true,0.003425,0.436768,1.000000,true,true,0.013978,0.014178,CORNER,142.379824,critical_distance
1783590090.318204,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.513979,CLEAR,false,0.024273,1.160183,1.000000,true,true,0.013978,0.014398,RIGHT,-120.488466,side_sector
1783590090.318204,robot_3,robot_1,skipped,source_zone_inactive,CLEAR,false,0.513979,CLEAR,false,0.475910,0.851062,1.000000,true,true,0.013978,0.015303,LEFT,104.825247,side_sector
1783590090.418318,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.614092,RIGHT,true,0.103539,0.436768,1.000000,true,true,0.016548,0.015239,CORNER,142.379824,critical_distance
1783590090.418318,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.614092,CLEAR,false,0.124387,1.168943,1.000000,true,true,0.016548,0.015664,RIGHT,-117.396716,side_sector
1783590090.418318,robot_3,robot_1,skipped,source_zone_inactive,CLEAR,false,0.614092,CLEAR,false,0.046446,0.860402,1.000000,true,true,0.016548,0.015436,LEFT,108.438913,side_sector
1783590090.518487,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.084658,RIGHT,true,0.203708,0.436768,1.000000,true,true,0.014974,0.013570,CORNER,142.379824,critical_distance
1783590090.518487,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.084658,CLEAR,false,0.224556,1.176780,1.000000,true,true,0.014974,0.015785,RIGHT,-114.063501,side_sector
1783590090.518487,robot_3,robot_1,skipped,source_zone_inactive,CLEAR,false,0.084658,CLEAR,false,0.146615,0.871034,1.000000,true,true,0.014974,0.015355,LEFT,112.596965,side_sector
1783590090.618219,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.184390,RIGHT,true,0.303440,0.436768,1.000000,true,true,0.014715,0.014900,CORNER,142.379824,critical_distance
1783590090.618219,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.184390,CLEAR,false,0.324288,1.183661,1.000000,true,true,0.014715,0.016328,RIGHT,-110.746073,side_sector
1783590090.618219,robot_3,robot_1,skipped,source_zone_inactive,CLEAR,false,0.184390,CLEAR,false,0.246347,0.883573,1.000000,true,true,0.014715,0.015103,LEFT,116.771220,side_sector
1783590090.718200,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.284371,RIGHT,true,0.403421,0.436768,1.000000,true,true,0.014236,0.014387,CORNER,142.379824,critical_distance
1783590090.718200,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.284371,CLEAR,false,0.424269,1.189567,1.000000,true,true,0.014236,0.014545,RIGHT,-107.442121,side_sector
1783590090.718200,robot_3,robot_1,skipped,source_zone_inactive,CLEAR,false,0.284371,CLEAR,false,0.346328,0.898045,1.000000,true,true,0.014236,0.015283,LEFT,120.855827,side_sector
1783590090.818254,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.384425,RIGHT,true,0.005816,0.436768,1.000000,true,true,0.014804,0.014987,CORNER,142.379824,critical_distance
1783590090.818254,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.384425,CLEAR,false,0.034724,1.194481,1.000000,true,true,0.014804,0.015348,RIGHT,-104.149405,side_sector
1783590090.818254,robot_3,robot_1,skipped,source_zone_inactive,CLEAR,false,0.384425,CLEAR,false,0.446383,0.914332,1.000000,true,true,0.014804,0.015161,LEFT,124.843192,side_sector
1783590090.918354,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.091053,RIGHT,true,0.105916,0.436768,1.000000,true,true,0.015418,0.014000,CORNER,142.379824,critical_distance
1783590090.918354,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.091053,CLEAR,false,0.134823,1.198391,1.000000,true,true,0.015418,0.014464,RIGHT,-100.865739,side_sector
1783590090.918354,robot_3,robot_1,skipped,source_zone_inactive,CLEAR,false,0.091053,CLEAR,false,0.051636,0.932312,1.000000,true,true,0.015418,0.014218,LEFT,128.727893,side_sector
1783590091.018289,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.190988,RIGHT,true,0.205851,0.436768,1.000000,true,true,0.015259,0.016575,CORNER,142.379824,critical_distance
1783590091.018289,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.190988,CLEAR,false,0.234758,1.201286,1.000000,true,true,0.015259,0.015710,RIGHT,-97.588984,side_sector
1783590091.018289,robot_3,robot_1,skipped,source_zone_inactive,CLEAR,false,0.190988,CLEAR,false,0.151571,0.951859,1.000000,true,true,0.015259,0.015477,LEFT,132.506532,side_sector
1783590091.118207,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.290906,RIGHT,true,0.305769,0.436768,1.000000,true,true,0.015291,0.016237,CORNER,142.379824,critical_distance
1783590091.118207,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.290906,CLEAR,false,0.334676,1.203159,1.000000,true,true,0.015291,0.015645,RIGHT,-94.317035,side_sector
1783590091.118207,robot_3,robot_1,skipped,source_zone_inactive,CLEAR,false,0.290906,CLEAR,false,0.251489,0.972844,1.000000,true,true,0.015291,0.015463,LEFT,136.177512,side_sector
1783590091.218246,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.390946,RIGHT,true,0.405809,0.436768,1.000000,true,true,0.015304,0.015470,CORNER,142.379824,critical_distance
1783590091.218246,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.390946,CLEAR,false,0.434716,1.204003,1.000000,true,true,0.015304,0.016327,RIGHT,-91.047813,side_sector
1783590091.218246,robot_3,robot_1,skipped,source_zone_inactive,CLEAR,false,0.390946,CLEAR,false,0.351529,0.995143,1.000000,true,true,0.015304,0.015652,LEFT,139.740793,side_sector
1783590091.318235,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.490935,RIGHT,true,0.505797,0.436768,1.000000,true,true,0.014719,0.014922,CORNER,142.379824,critical_distance
1783590091.318235,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.490935,CLEAR,false,0.009411,1.203819,1.000000,true,true,0.014719,0.015727,RIGHT,-87.779252,side_sector
1783590091.318235,robot_3,robot_1,skipped,source_zone_inactive,CLEAR,false,0.490935,CLEAR,false,0.451518,1.018630,1.000000,true,true,0.014719,0.015105,LEFT,143.197625,side_sector
1783590091.418294,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.043201,RIGHT,true,0.062357,0.436768,1.000000,true,true,0.013357,0.013630,CORNER,142.379824,critical_distance
1783590091.418294,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.043201,CLEAR,false,0.109469,1.202605,1.000000,true,true,0.013357,0.014232,RIGHT,-84.509290,side_sector
1783590091.418294,robot_3,robot_1,skipped,source_zone_inactive,CLEAR,false,0.043201,CLEAR,false,0.551576,1.043186,1.000000,true,true,0.013357,0.013931,LEFT,146.550297,side_sector
1783590091.518213,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.143121,RIGHT,true,0.162277,0.436768,1.000000,true,true,0.015053,0.015224,CORNER,142.379824,critical_distance
1783590091.518213,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.143121,CLEAR,false,0.209389,1.200365,1.000000,true,true,0.015053,0.015589,RIGHT,-81.235857,side_sector
1783590091.518213,robot_3,robot_1,skipped,source_zone_inactive,CLEAR,false,0.143121,CLEAR,false,0.093570,1.065259,1.000000,true,true,0.015053,0.015401,LEFT,150.028265,side_sector
1783590091.618238,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.243146,RIGHT,true,0.262302,0.436768,1.000000,true,true,0.015566,0.015733,CORNER,142.379824,critical_distance
1783590091.618238,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.243146,CLEAR,false,0.309414,1.196885,1.000000,true,true,0.015566,0.016092,RIGHT,-78.649400,side_sector
1783590091.618238,robot_3,robot_1,skipped,source_zone_inactive,CLEAR,false,0.243146,CLEAR,false,0.193595,1.082788,1.000000,true,true,0.015566,0.015912,LEFT,152.136150,side_sector
1783590091.718281,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.343188,RIGHT,true,0.362345,0.436768,1.000000,true,true,0.014552,0.014817,CORNER,141.761029,critical_distance
1783590091.718281,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.343188,CLEAR,false,0.409456,1.192752,1.000000,true,true,0.014552,0.015411,RIGHT,-77.780524,side_sector
1783590091.718281,robot_3,robot_1,skipped,source_zone_inactive,CLEAR,false,0.343188,CLEAR,false,0.293637,1.100531,1.000000,true,true,0.014552,0.015104,LEFT,152.777084,side_sector
1783590091.818568,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.443475,RIGHT,true,0.462631,0.436768,1.000000,true,true,0.012472,0.012729,CORNER,139.440550,critical_distance
1783590091.818568,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.443475,CLEAR,false,0.004888,1.188607,1.000000,true,true,0.012472,0.013367,RIGHT,-78.462778,side_sector
1783590091.818568,robot_3,robot_1,skipped,source_zone_inactive,CLEAR,false,0.443475,CLEAR,false,0.393924,1.123043,1.000000,true,true,0.012472,0.012999,LEFT,153.366392,side_sector
1783590091.918283,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.040217,RIGHT,true,0.071576,0.436768,1.000000,true,true,0.013953,0.014181,CORNER,135.401198,critical_distance
1783590091.918283,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.040217,CLEAR,false,0.104603,1.183167,1.000000,true,true,0.013953,0.015778,RIGHT,-79.347903,side_sector
1783590091.918283,robot_3,robot_1,skipped,source_zone_inactive,CLEAR,false,0.040217,CLEAR,false,0.493639,1.156686,1.000000,true,true,0.013953,0.014573,LEFT,154.199126,side_sector
1783590092.018235,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.140170,RIGHT,true,0.171529,0.436768,1.000000,true,true,0.013949,0.014158,CORNER,129.872155,critical_distance
1783590092.018235,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.140170,CLEAR,false,0.204556,1.177043,1.000000,true,true,0.013949,0.014600,RIGHT,-80.015988,side_sector
1783590092.018235,robot_3,robot_1,skipped,source_zone_inactive,CLEAR,false,0.140170,CLEAR,false,0.069280,1.190560,1.000000,true,true,0.013949,0.014369,LEFT,154.984633,side_sector
1783590092.118254,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.240189,RIGHT,true,0.271548,0.436768,1.000000,true,true,0.014158,0.014351,CORNER,124.142577,critical_distance
1783590092.118254,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.240189,CLEAR,false,0.304574,1.171494,1.000000,true,true,0.014158,0.015243,RIGHT,-79.711176,side_sector
1783590092.118254,robot_3,robot_1,skipped,source_zone_inactive,CLEAR,false,0.240189,CLEAR,false,0.169299,1.220954,1.000000,true,true,0.014158,0.014565,LEFT,155.648415,side_sector
1783590092.218362,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.340296,RIGHT,true,0.371655,0.436768,1.000000,true,true,0.014175,0.015975,CORNER,118.412999,critical_distance
1783590092.218362,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.340296,CLEAR,false,0.404682,1.165824,1.000000,true,true,0.014175,0.014810,RIGHT,-79.024012,side_sector
1783590092.218362,robot_3,robot_1,skipped,source_zone_inactive,CLEAR,false,0.340296,CLEAR,false,0.269407,1.239385,1.000000,true,true,0.014175,0.014469,LEFT,156.033468,side_sector
1783590092.318132,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.001889,LEFT,true,0.016030,0.436768,1.000000,true,true,0.014700,0.016138,CORNER,112.683421,critical_distance
1783590092.318132,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.001889,CLEAR,false,0.030956,1.159794,1.000000,true,true,0.014700,0.015273,RIGHT,-78.340849,side_sector
1783590092.418247,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.102003,LEFT,true,0.116144,0.436768,1.000000,true,true,0.013937,0.014121,CORNER,107.572638,critical_distance
1783590092.418247,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.102003,CLEAR,false,0.131070,1.153406,1.000000,true,true,0.013937,0.014325,RIGHT,-77.662001,side_sector
1783590092.518197,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.201954,LEFT,true,0.216095,0.436768,1.000000,true,true,0.013957,0.014256,CORNER,104.163539,critical_distance
1783590092.518197,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.201954,CLEAR,false,0.231020,1.146663,1.000000,true,true,0.013957,0.014955,RIGHT,-76.987791,side_sector
1783590092.618189,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.301946,LEFT,true,0.316087,0.436768,1.000000,true,true,0.014750,0.014963,CORNER,102.473313,critical_distance
1783590092.618189,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.301946,CLEAR,false,0.331012,1.139570,1.000000,true,true,0.014750,0.015177,RIGHT,-76.318554,side_sector
1783590092.718476,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.402232,LEFT,true,0.416373,0.436768,1.000000,true,true,0.014088,0.015919,CORNER,102.272778,critical_distance
1783590092.718476,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.402232,CLEAR,false,0.431299,1.132129,1.000000,true,true,0.014088,0.014726,RIGHT,-75.654641,side_sector
1783590092.818485,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.502241,LEFT,true,0.013221,0.436768,1.000000,true,true,0.015164,0.013327,CORNER,102.272778,critical_distance
1783590092.818485,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.502241,CLEAR,false,0.032002,1.124345,1.000000,true,true,0.015164,0.013992,RIGHT,-74.996415,side_sector
1783590092.918217,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.097683,LEFT,true,0.112953,0.436768,1.000000,true,true,0.015987,0.014183,CORNER,102.272778,critical_distance
1783590092.918217,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.097683,CLEAR,false,0.131734,1.116221,1.000000,true,true,0.015987,0.014953,RIGHT,-74.344255,side_sector
1783590093.018311,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.197777,LEFT,true,0.213047,0.436768,1.000000,true,true,0.014201,0.014492,CORNER,102.272778,critical_distance
1783590093.018311,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.197777,CLEAR,false,0.231828,1.107762,1.000000,true,true,0.014201,0.015158,RIGHT,-73.698558,side_sector
1783590093.118266,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.297732,LEFT,true,0.313002,0.436768,1.000000,true,true,0.013535,0.013832,CORNER,102.272778,critical_distance
1783590093.118266,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.297732,CLEAR,false,0.331783,1.098972,1.000000,true,true,0.013535,0.014170,RIGHT,-73.059738,side_sector
1783590093.218235,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.397702,LEFT,true,0.412972,0.436768,1.000000,true,true,0.015243,0.014146,CORNER,102.272778,critical_distance
1783590093.218235,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.397702,CLEAR,false,0.431753,1.090986,1.000000,true,true,0.015243,0.014509,RIGHT,-71.344730,side_sector
1783590093.318172,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.497639,LEFT,true,0.002848,0.436768,1.000000,true,true,0.013337,0.015231,CORNER,102.272778,critical_distance
1783590093.318172,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.497639,CLEAR,false,0.022985,1.084313,1.000000,true,true,0.013337,0.014083,RIGHT,-69.957773,side_sector
1783590093.418359,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.083302,LEFT,true,0.103035,0.436768,1.000000,true,true,0.013269,0.015501,CORNER,102.272778,critical_distance
1783590093.418359,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.083302,CLEAR,false,0.123171,1.077467,1.000000,true,true,0.013269,0.013991,RIGHT,-70.281446,side_sector
1783590093.518376,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.183319,LEFT,true,0.203052,0.436768,1.000000,true,true,0.013868,0.014221,CORNER,102.272778,critical_distance
1783590093.518376,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.183319,CLEAR,false,0.223188,1.071982,1.000000,true,true,0.013868,0.014849,RIGHT,-71.116325,side_sector
1783590093.618364,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.283307,LEFT,true,0.303040,0.436768,1.000000,true,true,0.013688,0.014021,CORNER,102.272778,critical_distance
1783590093.618364,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.283307,CLEAR,false,0.323176,1.067070,1.000000,true,true,0.013688,0.015629,RIGHT,-71.903288,side_sector
1783590093.718280,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.383223,LEFT,true,0.402956,0.436768,1.000000,true,true,0.013763,0.013983,CORNER,102.272778,critical_distance
1783590093.718280,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.383223,CLEAR,false,0.423092,1.062360,1.000000,true,true,0.013763,0.014361,RIGHT,-72.697380,side_sector
1783590093.818417,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.483360,LEFT,true,0.503093,0.436768,1.000000,true,true,0.014109,0.014416,CORNER,102.272778,critical_distance
1783590093.818417,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.483360,CLEAR,false,0.025376,1.056894,1.000000,true,true,0.014109,0.015956,RIGHT,-73.675496,side_sector
1783590093.918220,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.075733,LEFT,true,0.098415,0.436768,1.000000,true,true,0.015018,0.015202,CORNER,102.272778,critical_distance
1783590093.918220,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.075733,CLEAR,false,0.125179,1.051448,1.000000,true,true,0.015018,0.015400,RIGHT,-74.721463,side_sector
1783590094.018361,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.175874,LEFT,true,0.198556,0.436768,1.000000,true,true,0.013669,0.013985,CORNER,102.272778,critical_distance
1783590094.018361,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.175874,CLEAR,false,0.225320,1.046355,1.000000,true,true,0.013669,0.014649,RIGHT,-75.777965,side_sector
1783590094.118236,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.275749,LEFT,true,0.298431,0.436768,1.000000,true,true,0.013887,0.014055,CORNER,102.272778,critical_distance
1783590094.118236,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.275749,CLEAR,false,0.325194,1.041137,1.000000,true,true,0.013887,0.014906,RIGHT,-76.959257,side_sector
1783590094.218186,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.375699,LEFT,true,0.398381,0.436768,1.000000,true,true,0.014681,0.015713,CORNER,102.272778,critical_distance
1783590094.218186,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.375699,CLEAR,false,0.425145,1.036250,1.000000,true,true,0.014681,0.015068,RIGHT,-78.182303,side_sector
1783590094.318224,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.475738,LEFT,true,0.002035,0.436768,1.000000,true,true,0.015052,0.015260,CORNER,102.272778,critical_distance
1783590094.318224,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.475738,CLEAR,false,0.030275,1.031839,1.000000,true,true,0.015052,0.016083,RIGHT,-79.416371,side_sector
1783590094.418169,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.081020,LEFT,true,0.101979,0.436768,1.000000,true,true,0.015548,0.015738,CORNER,102.272778,critical_distance
1783590094.418169,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.081020,CLEAR,false,0.130219,1.028261,1.000000,true,true,0.015548,0.015957,RIGHT,-80.542642,side_sector
1783590094.518228,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.181079,LEFT,true,0.202039,0.436768,1.000000,true,true,0.015050,0.015246,CORNER,102.272778,critical_distance
1783590094.518228,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.181079,CLEAR,false,0.230278,1.025165,1.000000,true,true,0.015050,0.015701,RIGHT,-81.645303,side_sector
1783590094.618314,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.281165,LEFT,true,0.302125,0.436936,1.000000,true,true,0.014302,0.014613,CORNER,103.809407,critical_distance
1783590094.618314,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.281165,CLEAR,false,0.330364,1.029242,1.000000,true,true,0.014302,0.016152,RIGHT,-82.848957,side_sector
1783590094.718169,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.381020,LEFT,true,0.401980,0.438036,1.000000,true,true,0.015003,0.016158,CORNER,108.745477,critical_distance
1783590094.718169,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.381020,CLEAR,false,0.430219,1.046956,1.000000,true,true,0.015003,0.015413,RIGHT,-83.934010,side_sector
1783590094.818252,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.481103,LEFT,true,0.005514,0.440042,1.000000,true,true,0.014824,0.015028,CORNER,115.381951,critical_distance
1783590094.818252,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.481103,CLEAR,false,0.036192,1.065211,1.000000,true,true,0.014824,0.015227,RIGHT,-84.875030,side_sector
1783590094.918291,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.093220,LEFT,true,0.105554,0.442943,1.000000,true,true,0.014387,0.014673,CORNER,123.479322,critical_distance
1783590094.918291,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.093220,CLEAR,false,0.136231,1.083744,1.000000,true,true,0.014387,0.015001,RIGHT,-85.784105,side_sector
1783590095.018267,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.193196,LEFT,true,0.205529,0.445288,1.000000,true,true,0.014260,0.016042,CORNER,130.858588,critical_distance
1783590095.018267,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.193196,CLEAR,false,0.236207,1.095373,1.000000,true,true,0.014260,0.014914,RIGHT,-86.852310,side_sector
1783590095.118212,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.293141,LEFT,true,0.305474,0.445288,1.000000,true,true,0.013515,0.015260,CORNER,136.588166,critical_distance
1783590095.118212,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.293141,CLEAR,false,0.336151,1.094457,1.000000,true,true,0.013515,0.014166,RIGHT,-87.897806,side_sector
1783590095.218168,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.393097,LEFT,true,0.405431,0.445288,1.000000,true,true,0.015909,0.016083,CORNER,142.317744,critical_distance
1783590095.218168,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.393097,CLEAR,false,0.436108,1.093906,1.000000,true,true,0.015909,0.016274,RIGHT,-88.944704,side_sector
1783590095.318145,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.003917,RIGHT,true,0.018404,0.445288,1.000000,true,true,0.014386,0.014683,CORNER,148.047322,critical_distance
1783590095.318145,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.003917,CLEAR,false,0.035184,1.093753,1.000000,true,true,0.014386,0.014950,RIGHT,-90.440917,side_sector
1783590095.418330,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.104103,RIGHT,true,0.118590,0.445288,1.000000,true,true,0.014863,0.015156,CORNER,153.158105,critical_distance
1783590095.418330,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.104103,CLEAR,false,0.135370,1.094527,1.000000,true,true,0.014863,0.015463,RIGHT,-92.199788,side_sector
1783590095.518299,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.204071,RIGHT,true,0.218558,0.445288,1.000000,true,true,0.012635,0.012929,CORNER,156.567204,critical_distance
1783590095.518299,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.204071,CLEAR,false,0.235338,1.096268,1.000000,true,true,0.012635,0.013536,RIGHT,-93.906716,side_sector
1783590095.618217,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.303989,RIGHT,true,0.318477,0.445288,1.000000,true,true,0.014442,0.016100,CORNER,158.257429,critical_distance
1783590095.618217,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.303989,CLEAR,false,0.335257,1.098266,1.000000,true,true,0.014442,0.015042,RIGHT,-95.214544,side_sector
1783590095.618217,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.303989,CLEAR,false,0.284951,1.242920,1.000000,true,true,0.014442,0.014184,CORNER,48.609891,front_sector
1783590095.718220,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.403992,RIGHT,true,0.418479,0.445288,1.000000,true,true,0.014329,0.016002,CORNER,158.457965,critical_distance
1783590095.718220,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.403992,CLEAR,false,0.435259,1.100264,1.000000,true,true,0.014329,0.015201,RIGHT,-96.251782,side_sector
1783590095.718220,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.403992,CLEAR,false,0.384954,1.222542,1.000000,true,true,0.014329,0.014031,LEFT,51.578082,side_sector
1783590095.818208,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.503980,CORNER,true,0.006410,0.445288,1.000000,true,true,0.013685,0.014018,CORNER,158.457965,critical_distance
1783590095.818208,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.503980,RIGHT,true,0.034554,1.102621,1.000000,true,true,0.013685,0.015539,RIGHT,-97.284923,side_sector
1783590095.818208,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.503980,CLEAR,false,0.484942,1.203467,1.000000,true,true,0.013685,0.013357,LEFT,54.613519,side_sector
1783590095.918181,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.081893,CORNER,true,0.106383,0.445288,1.000000,true,true,0.011299,0.011709,CORNER,159.076759,critical_distance
1783590095.918181,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.081893,RIGHT,true,0.134526,1.104082,1.000000,true,true,0.011299,0.014123,RIGHT,-98.469874,side_sector
1783590095.918181,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.081893,CLEAR,false,0.584915,1.185780,1.000000,true,true,0.011299,0.012971,LEFT,57.714639,side_sector
1783590096.018327,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.182039,CORNER,true,0.206529,0.445288,1.000000,true,true,0.013371,0.013683,CORNER,161.397238,critical_distance
1783590096.018327,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.182039,RIGHT,true,0.234672,1.104082,1.000000,true,true,0.013371,0.015206,RIGHT,-100.790353,side_sector
1783590096.018327,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.182039,CLEAR,false,0.059734,1.169560,1.000000,true,true,0.013371,0.013071,LEFT,60.879086,side_sector
