wall_time,source,target,decision,skip_reason,source_zone,source_zone_active,source_zone_age_s,target_zone,target_zone_active,target_zone_age_s,distance_m,warning_distance_m,source_pose_fresh,target_pose_fresh,source_pose_age_s,target_pose_age_s,warning_zone,bearing_deg,zone_reason
1783590086.644755,robot_2,robot_3,sent,,RIGHT,true,0.349679,CLEAR,false,0.339078,0.356867,1.000000,true,true,0.042965,0.042799,CORNER,-70.832162,critical_distance
1783590086.744707,robot_2,robot_1,skipped,distance_above_warning_threshold,RIGHT,true,0.449631,CLEAR,false,0.411247,1.006602,1.000000,true,true,0.043496,0.043618,LEFT,52.809335,side_sector
1783590086.744707,robot_2,robot_3,sent,,RIGHT,true,0.449631,CLEAR,false,0.439031,0.356867,1.000000,true,true,0.043496,0.043386,CORNER,-65.102584,critical_distance
1783590086.844814,robot_2,robot_1,skipped,distance_above_warning_threshold,LEFT,true,0.047580,CLEAR,false,0.010697,1.006602,1.000000,true,true,0.042745,0.042908,LEFT,58.538913,side_sector
1783590086.844814,robot_2,robot_3,sent,,LEFT,true,0.047580,CLEAR,false,0.036281,0.356867,1.000000,true,true,0.042745,0.042587,CORNER,-59.373006,critical_distance
1783590086.944706,robot_2,robot_1,skipped,distance_above_warning_threshold,LEFT,true,0.147472,CLEAR,false,0.110589,1.006602,1.000000,true,true,0.044001,0.043653,LEFT,64.268491,side_sector
1783590086.944706,robot_2,robot_3,sent,,LEFT,true,0.147472,CLEAR,false,0.136173,0.356867,1.000000,true,true,0.044001,0.043550,CORNER,-53.643428,critical_distance
1783590087.044790,robot_2,robot_1,skipped,distance_above_warning_threshold,LEFT,true,0.247556,CLEAR,false,0.210673,1.006602,1.000000,true,true,0.043862,0.043957,LEFT,69.998069,side_sector
1783590087.044790,robot_2,robot_3,sent,,LEFT,true,0.247556,CLEAR,false,0.236257,0.356867,1.000000,true,true,0.043862,0.044474,CORNER,-47.913850,critical_distance
1783590087.144873,robot_2,robot_1,skipped,distance_above_warning_threshold,LEFT,true,0.347639,CLEAR,false,0.310756,1.006602,1.000000,true,true,0.043014,0.043168,LEFT,75.727647,side_sector
1783590087.144873,robot_2,robot_3,sent,,LEFT,true,0.347639,CLEAR,false,0.336340,0.356867,1.000000,true,true,0.043014,0.042864,CORNER,-42.184273,critical_distance
1783590087.244785,robot_2,robot_1,skipped,distance_above_warning_threshold,LEFT,true,0.447551,CLEAR,false,0.410668,1.006602,1.000000,true,true,0.044086,0.043330,LEFT,81.457225,side_sector
1783590087.244785,robot_2,robot_3,sent,,LEFT,true,0.447551,CLEAR,false,0.436252,0.356867,1.000000,true,true,0.044086,0.043174,CORNER,-36.454695,critical_distance
1783590087.344982,robot_2,robot_1,skipped,distance_above_warning_threshold,LEFT,true,0.047027,CLEAR,false,0.000289,1.006602,1.000000,true,true,0.042450,0.043227,LEFT,87.186803,side_sector
1783590087.344982,robot_2,robot_3,sent,,LEFT,true,0.047027,CLEAR,false,0.033009,0.356867,1.000000,true,true,0.042450,0.042345,CORNER,-30.725117,critical_distance
1783590087.444754,robot_2,robot_1,skipped,distance_above_warning_threshold,LEFT,true,0.146800,CLEAR,false,0.100061,1.006602,1.000000,true,true,0.043455,0.044310,LEFT,92.916381,side_sector
1783590087.444754,robot_2,robot_3,sent,,LEFT,true,0.146800,CLEAR,false,0.132782,0.356867,1.000000,true,true,0.043455,0.043213,CORNER,-24.995539,critical_distance
1783590087.544815,robot_2,robot_1,skipped,distance_above_warning_threshold,LEFT,true,0.246860,CLEAR,false,0.200121,1.006602,1.000000,true,true,0.042802,0.043589,LEFT,98.284995,side_sector
1783590087.544815,robot_2,robot_3,sent,,LEFT,true,0.246860,CLEAR,false,0.232842,0.356867,1.000000,true,true,0.042802,0.042628,CORNER,-19.265961,critical_distance
1783590087.644844,robot_2,robot_1,skipped,distance_above_warning_threshold,LEFT,true,0.346889,CLEAR,false,0.300150,1.006602,1.000000,true,true,0.043174,0.043775,LEFT,102.037869,side_sector
1783590087.644844,robot_2,robot_3,sent,,LEFT,true,0.346889,CLEAR,false,0.332871,0.356867,1.000000,true,true,0.043174,0.043008,CORNER,-13.536383,critical_distance
1783590087.744774,robot_2,robot_1,skipped,distance_above_warning_threshold,LEFT,true,0.446820,CLEAR,false,0.400081,1.006602,1.000000,true,true,0.043619,0.044194,LEFT,104.071869,side_sector
1783590087.744774,robot_2,robot_3,sent,,LEFT,true,0.446820,CLEAR,false,0.432801,0.356867,1.000000,true,true,0.043619,0.043497,CORNER,-7.806805,critical_distance
1783590087.844826,robot_2,robot_1,skipped,distance_above_warning_threshold,LEFT,true,0.045283,CLEAR,false,0.500133,1.006602,1.000000,true,true,0.042320,0.042531,LEFT,104.472939,side_sector
1783590087.844826,robot_2,robot_3,sent,,LEFT,true,0.045283,CLEAR,false,0.027944,0.356867,1.000000,true,true,0.042320,0.042193,CORNER,-2.558512,critical_distance
1783590087.944742,robot_2,robot_1,skipped,distance_above_warning_threshold,LEFT,true,0.145198,CLEAR,false,0.099125,1.007927,1.000000,true,true,0.042783,0.042932,LEFT,104.761907,side_sector
1783590087.944742,robot_2,robot_3,sent,,LEFT,true,0.145198,CLEAR,false,0.127859,0.356867,1.000000,true,true,0.042783,0.042662,CORNER,1.022475,critical_distance
1783590088.044714,robot_2,robot_1,skipped,distance_above_warning_threshold,LEFT,true,0.245170,CLEAR,false,0.199096,1.013139,1.000000,true,true,0.043402,0.044199,LEFT,105.842022,side_sector
1783590088.044714,robot_2,robot_3,sent,,LEFT,true,0.245170,CLEAR,false,0.227831,0.356867,1.000000,true,true,0.043402,0.043228,CORNER,2.884587,critical_distance
1783590088.144727,robot_2,robot_1,skipped,distance_above_warning_threshold,LEFT,true,0.345183,CLEAR,false,0.299109,1.018780,1.000000,true,true,0.043966,0.043246,LEFT,106.924156,side_sector
1783590088.144727,robot_2,robot_3,sent,,LEFT,true,0.345183,CLEAR,false,0.327844,0.356867,1.000000,true,true,0.043966,0.043075,CORNER,3.176796,critical_distance
1783590088.244715,robot_2,robot_1,skipped,distance_above_warning_threshold,LEFT,true,0.445172,CLEAR,false,0.399098,1.024122,1.000000,true,true,0.042466,0.042648,LEFT,107.523196,side_sector
1783590088.244715,robot_2,robot_3,sent,,LEFT,true,0.445172,CLEAR,false,0.427833,0.363857,1.000000,true,true,0.042466,0.042346,CORNER,3.115711,critical_distance
1783590088.344615,robot_2,robot_1,skipped,distance_above_warning_threshold,LEFT,true,0.049233,CLEAR,false,0.001855,1.028935,1.000000,true,true,0.043879,0.043072,LEFT,106.419014,side_sector
1783590088.344615,robot_2,robot_3,sent,,LEFT,true,0.049233,CLEAR,false,0.032758,0.383829,1.000000,true,true,0.043879,0.042951,CORNER,2.953442,critical_distance
1783590088.444722,robot_2,robot_1,skipped,distance_above_warning_threshold,LEFT,true,0.149340,CLEAR,false,0.101962,1.033794,1.000000,true,true,0.043713,0.044307,LEFT,104.432800,side_sector
1783590088.444722,robot_2,robot_3,sent,,LEFT,true,0.149340,CLEAR,false,0.132865,0.403804,1.000000,true,true,0.043713,0.043588,CORNER,2.807225,critical_distance
1783590088.544774,robot_2,robot_1,skipped,distance_above_warning_threshold,LEFT,true,0.249392,CLEAR,false,0.202014,1.038665,1.000000,true,true,0.043121,0.043232,LEFT,104.044293,side_sector
1783590088.544774,robot_2,robot_3,sent,,LEFT,true,0.249392,CLEAR,false,0.232917,0.423781,1.000000,true,true,0.043121,0.043012,CORNER,2.674793,critical_distance
1783590088.644815,robot_2,robot_1,skipped,distance_above_warning_threshold,LEFT,true,0.349433,CLEAR,false,0.302055,1.043668,1.000000,true,true,0.044327,0.043293,LEFT,105.006794,side_sector
1783590088.644815,robot_2,robot_3,sent,,LEFT,true,0.349433,CLEAR,false,0.332958,0.436768,1.000000,true,true,0.044327,0.043123,CORNER,2.115576,critical_distance
1783590088.744777,robot_2,robot_1,skipped,distance_above_warning_threshold,LEFT,true,0.449395,CLEAR,false,0.402017,1.050383,1.000000,true,true,0.042712,0.044008,LEFT,105.964530,side_sector
1783590088.744777,robot_2,robot_3,sent,,LEFT,true,0.449395,CLEAR,false,0.432920,0.436768,1.000000,true,true,0.042712,0.042396,CORNER,-0.033016,critical_distance
1783590088.844828,robot_2,robot_1,skipped,distance_above_warning_threshold,LEFT,true,0.045778,CLEAR,false,0.502069,1.059189,1.000000,true,true,0.042824,0.042986,LEFT,105.892710,side_sector
1783590088.844828,robot_2,robot_3,sent,,LEFT,true,0.045778,CLEAR,false,0.029872,0.436768,1.000000,true,true,0.042824,0.042670,CORNER,-3.900481,critical_distance
1783590088.944840,robot_2,robot_1,skipped,distance_above_warning_threshold,LEFT,true,0.145789,CLEAR,false,0.097840,1.066987,1.000000,true,true,0.043203,0.043367,LEFT,104.791492,side_sector
1783590088.944840,robot_2,robot_3,sent,,LEFT,true,0.145789,CLEAR,false,0.129884,0.436768,1.000000,true,true,0.043203,0.044266,CORNER,-9.337850,critical_distance
1783590089.044728,robot_2,robot_1,skipped,distance_above_warning_threshold,LEFT,true,0.245678,CLEAR,false,0.197729,1.073525,1.000000,true,true,0.043288,0.043463,LEFT,102.927388,side_sector
1783590089.044728,robot_2,robot_3,sent,,LEFT,true,0.245678,CLEAR,false,0.229772,0.436768,1.000000,true,true,0.043288,0.044191,CORNER,-15.067428,critical_distance
1783590089.144758,robot_2,robot_1,skipped,distance_above_warning_threshold,LEFT,true,0.345707,CLEAR,false,0.297758,1.079150,1.000000,true,true,0.044201,0.043426,LEFT,101.017215,side_sector
1783590089.144758,robot_2,robot_3,sent,,LEFT,true,0.345707,CLEAR,false,0.329802,0.436768,1.000000,true,true,0.044201,0.043297,CORNER,-20.797006,critical_distance
1783590089.244827,robot_2,robot_1,skipped,distance_above_warning_threshold,LEFT,true,0.445776,CLEAR,false,0.397827,1.083889,1.000000,true,true,0.042529,0.042756,LEFT,99.109423,side_sector
1783590089.244827,robot_2,robot_3,sent,,LEFT,true,0.445776,CLEAR,false,0.429871,0.436768,1.000000,true,true,0.042529,0.043558,CORNER,-26.526584,critical_distance
1783590089.344778,robot_2,robot_1,skipped,distance_above_warning_threshold,LEFT,true,0.054519,CLEAR,false,0.008091,1.087737,1.000000,true,true,0.042321,0.043360,LEFT,97.203578,side_sector
1783590089.344778,robot_2,robot_3,sent,,LEFT,true,0.054519,CLEAR,false,0.039115,0.436768,1.000000,true,true,0.042321,0.042112,CORNER,-32.256162,critical_distance
1783590089.444758,robot_2,robot_1,skipped,distance_above_warning_threshold,LEFT,true,0.154500,CLEAR,false,0.108072,1.090690,1.000000,true,true,0.042716,0.042881,LEFT,95.299258,side_sector
1783590089.444758,robot_2,robot_3,sent,,LEFT,true,0.154500,CLEAR,false,0.139096,0.436768,1.000000,true,true,0.042716,0.042559,CORNER,-37.985740,critical_distance
1783590089.544756,robot_2,robot_1,skipped,distance_above_warning_threshold,LEFT,true,0.254498,CLEAR,false,0.208070,1.092745,1.000000,true,true,0.043651,0.044220,LEFT,93.396053,side_sector
1783590089.544756,robot_2,robot_3,sent,,LEFT,true,0.254498,CLEAR,false,0.239094,0.436768,1.000000,true,true,0.043651,0.043538,CORNER,-43.715318,critical_distance
1783590089.644799,robot_2,robot_1,skipped,distance_above_warning_threshold,LEFT,true,0.354540,CLEAR,false,0.308112,1.093902,1.000000,true,true,0.043482,0.043599,LEFT,91.493559,side_sector
1783590089.644799,robot_2,robot_3,sent,,LEFT,true,0.354540,CLEAR,false,0.339137,0.436768,1.000000,true,true,0.043482,0.043369,CORNER,-49.444896,critical_distance
1783590089.744744,robot_2,robot_1,skipped,distance_above_warning_threshold,LEFT,true,0.454485,CLEAR,false,0.408057,1.094159,1.000000,true,true,0.043662,0.042937,LEFT,89.591377,side_sector
1783590089.744744,robot_2,robot_3,sent,,LEFT,true,0.454485,CLEAR,false,0.439082,0.436768,1.000000,true,true,0.043662,0.042771,CORNER,-55.174474,critical_distance
1783590089.844719,robot_2,robot_1,skipped,distance_above_warning_threshold,RIGHT,true,0.052516,CLEAR,false,0.002447,1.093515,1.000000,true,true,0.041597,0.041867,LEFT,87.689110,side_sector
1783590089.844719,robot_2,robot_3,sent,,RIGHT,true,0.052516,CLEAR,false,0.040511,0.436768,1.000000,true,true,0.041597,0.041399,CORNER,-60.904051,critical_distance
1783590089.944793,robot_2,robot_1,skipped,distance_above_warning_threshold,RIGHT,true,0.152590,CLEAR,false,0.102521,1.091972,1.000000,true,true,0.041753,0.041937,LEFT,85.786360,side_sector
1783590089.944793,robot_2,robot_3,sent,,RIGHT,true,0.152590,CLEAR,false,0.140585,0.436768,1.000000,true,true,0.041753,0.041588,CORNER,-66.633629,critical_distance
1783590090.044808,robot_2,robot_1,skipped,distance_above_warning_threshold,RIGHT,true,0.252605,CLEAR,false,0.202536,1.089720,1.000000,true,true,0.041760,0.041901,LEFT,83.292627,side_sector
1783590090.044808,robot_2,robot_3,sent,,RIGHT,true,0.252605,CLEAR,false,0.240601,0.436768,1.000000,true,true,0.041760,0.042661,CORNER,-72.363207,critical_distance
1783590090.144842,robot_2,robot_1,skipped,distance_above_warning_threshold,RIGHT,true,0.352638,CLEAR,false,0.302570,1.086976,1.000000,true,true,0.042874,0.043546,LEFT,81.219030,side_sector
1783590090.144842,robot_2,robot_3,sent,,RIGHT,true,0.352638,CLEAR,false,0.340634,0.436768,1.000000,true,true,0.042874,0.042738,CORNER,-78.092785,critical_distance
1783590090.244835,robot_2,robot_1,skipped,distance_above_warning_threshold,RIGHT,true,0.452632,CLEAR,false,0.402564,1.083812,1.000000,true,true,0.042801,0.041977,LEFT,80.863942,side_sector
1783590090.244835,robot_2,robot_3,sent,,RIGHT,true,0.452632,CLEAR,false,0.440628,0.436768,1.000000,true,true,0.042801,0.041824,CORNER,-83.822363,critical_distance
1783590090.344970,robot_2,robot_1,skipped,distance_above_warning_threshold,RIGHT,true,0.029259,CLEAR,false,0.502698,1.080111,1.000000,true,true,0.041596,0.042300,LEFT,82.459481,side_sector
1783590090.344970,robot_2,robot_3,sent,,RIGHT,true,0.029259,CLEAR,false,0.540763,0.436768,1.000000,true,true,0.041596,0.041423,CORNER,-89.551941,critical_distance
1783590090.444792,robot_2,robot_1,skipped,distance_above_warning_threshold,RIGHT,true,0.129081,CLEAR,false,0.073048,1.076683,1.000000,true,true,0.042282,0.042456,LEFT,85.701277,side_sector
1783590090.444792,robot_2,robot_3,sent,,RIGHT,true,0.129081,CLEAR,false,0.011062,0.436768,1.000000,true,true,0.042282,0.043203,CORNER,-95.281519,critical_distance
1783590090.544862,robot_2,robot_1,skipped,distance_above_warning_threshold,RIGHT,true,0.229151,CLEAR,false,0.173118,1.075410,1.000000,true,true,0.041092,0.041327,LEFT,89.591700,side_sector
1783590090.544862,robot_2,robot_3,sent,,RIGHT,true,0.229151,CLEAR,false,0.111131,0.436768,1.000000,true,true,0.041092,0.042607,CORNER,-101.011097,critical_distance
1783590090.644811,robot_2,robot_1,skipped,distance_above_warning_threshold,RIGHT,true,0.329100,CLEAR,false,0.273067,1.076241,1.000000,true,true,0.041604,0.041831,LEFT,93.582667,side_sector
1783590090.644811,robot_2,robot_3,sent,,RIGHT,true,0.329100,CLEAR,false,0.211081,0.436768,1.000000,true,true,0.041604,0.041314,CORNER,-106.740675,critical_distance
1783590090.744889,robot_2,robot_1,skipped,distance_above_warning_threshold,RIGHT,true,0.429178,CLEAR,false,0.373145,1.079158,1.000000,true,true,0.040389,0.041647,LEFT,97.563921,side_sector
1783590090.744889,robot_2,robot_3,sent,,RIGHT,true,0.429178,CLEAR,false,0.311159,0.436768,1.000000,true,true,0.040389,0.040180,CORNER,-112.470253,critical_distance
1783590090.844862,robot_2,robot_1,skipped,distance_above_warning_threshold,RIGHT,true,0.033054,CLEAR,false,0.473118,1.084136,1.000000,true,true,0.041798,0.041944,LEFT,101.524879,side_sector
1783590090.844862,robot_2,robot_3,sent,,RIGHT,true,0.033054,CLEAR,false,0.017600,0.436768,1.000000,true,true,0.041798,0.041655,CORNER,-118.199831,critical_distance
1783590090.944812,robot_2,robot_1,skipped,distance_above_warning_threshold,RIGHT,true,0.133004,CLEAR,false,0.077992,1.091141,1.000000,true,true,0.040998,0.041170,LEFT,105.455452,side_sector
1783590090.944812,robot_2,robot_3,sent,,RIGHT,true,0.133004,CLEAR,false,0.117550,0.436768,1.000000,true,true,0.040998,0.042049,CORNER,-123.929409,critical_distance
1783590091.044881,robot_2,robot_1,skipped,distance_above_warning_threshold,RIGHT,true,0.233073,CLEAR,false,0.178061,1.100120,1.000000,true,true,0.043377,0.042549,LEFT,109.346269,side_sector
1783590091.044881,robot_2,robot_3,sent,,RIGHT,true,0.233073,CLEAR,false,0.217618,0.436768,1.000000,true,true,0.043377,0.042351,CORNER,-129.658987,critical_distance
1783590091.144933,robot_2,robot_1,skipped,distance_above_warning_threshold,RIGHT,true,0.333126,CLEAR,false,0.278113,1.111011,1.000000,true,true,0.042939,0.041745,LEFT,113.188859,side_sector
1783590091.144933,robot_2,robot_3,sent,,RIGHT,true,0.333126,CLEAR,false,0.317671,0.436768,1.000000,true,true,0.042939,0.041505,CORNER,-135.388564,critical_distance
1783590091.244814,robot_2,robot_1,skipped,distance_above_warning_threshold,RIGHT,true,0.433006,CLEAR,false,0.377994,1.123739,1.000000,true,true,0.041336,0.041685,LEFT,116.975791,side_sector
1783590091.244814,robot_2,robot_3,sent,,RIGHT,true,0.433006,CLEAR,false,0.417551,0.436768,1.000000,true,true,0.041336,0.041009,CORNER,-141.118142,critical_distance
1783590091.344872,robot_2,robot_1,skipped,distance_above_warning_threshold,RIGHT,true,0.533065,CLEAR,false,0.478053,1.138221,1.000000,true,true,0.040493,0.040825,LEFT,120.700749,side_sector
1783590091.344872,robot_2,robot_3,sent,,RIGHT,true,0.533065,CLEAR,false,0.517610,0.436768,1.000000,true,true,0.040493,0.040266,CORNER,-146.847720,critical_distance
1783590091.444923,robot_2,robot_1,skipped,distance_above_warning_threshold,RIGHT,true,0.089019,CLEAR,false,0.020137,1.154367,1.000000,true,true,0.040437,0.040731,LEFT,124.358574,side_sector
1783590091.444923,robot_2,robot_3,sent,,RIGHT,true,0.089019,CLEAR,false,0.069872,0.436768,1.000000,true,true,0.040437,0.040168,CORNER,-152.577298,critical_distance
1783590091.544969,robot_2,robot_1,skipped,distance_above_warning_threshold,RIGHT,true,0.189065,CLEAR,false,0.120183,1.169675,1.000000,true,true,0.041625,0.041814,LEFT,128.126409,side_sector
1783590091.544969,robot_2,robot_3,sent,,RIGHT,true,0.189065,CLEAR,false,0.169918,0.436768,1.000000,true,true,0.041625,0.041431,CORNER,-158.306876,critical_distance
1783590091.644840,robot_2,robot_1,skipped,distance_above_warning_threshold,RIGHT,true,0.288937,CLEAR,false,0.220054,1.182381,1.000000,true,true,0.041937,0.042122,LEFT,130.473180,side_sector
1783590091.644840,robot_2,robot_3,sent,,RIGHT,true,0.288937,CLEAR,false,0.269789,0.436768,1.000000,true,true,0.041937,0.041752,CORNER,-164.036454,critical_distance
1783590091.744892,robot_2,robot_1,skipped,distance_above_warning_threshold,RIGHT,true,0.388988,CLEAR,false,0.320106,1.195495,1.000000,true,true,0.041410,0.041698,LEFT,131.357339,side_sector
1783590091.744892,robot_2,robot_3,sent,,RIGHT,true,0.388988,CLEAR,false,0.369840,0.436768,1.000000,true,true,0.041410,0.041145,CORNER,-169.766032,critical_distance
1783590091.845050,robot_2,robot_1,skipped,distance_above_warning_threshold,RIGHT,true,0.489146,CLEAR,false,0.420264,1.212327,1.000000,true,true,0.039698,0.041262,LEFT,132.253100,side_sector
1783590091.845050,robot_2,robot_3,sent,,RIGHT,true,0.489146,CLEAR,false,0.469999,0.436768,1.000000,true,true,0.039698,0.039357,CORNER,-175.495610,critical_distance
1783590091.944920,robot_2,robot_1,skipped,distance_above_warning_threshold,RIGHT,true,0.098247,CLEAR,false,0.520134,1.237853,1.000000,true,true,0.040400,0.040811,LEFT,133.537971,side_sector
1783590091.944920,robot_2,robot_3,sent,,RIGHT,true,0.098247,CLEAR,false,0.066829,0.436768,1.000000,true,true,0.040400,0.040045,CORNER,178.774812,critical_distance
1783590092.044857,robot_2,robot_3,sent,,RIGHT,true,0.198184,CLEAR,false,0.166766,0.436768,1.000000,true,true,0.040065,0.039704,CORNER,173.526519,critical_distance
1783590092.144954,robot_2,robot_3,sent,,RIGHT,true,0.298280,CLEAR,false,0.266863,0.436768,1.000000,true,true,0.040222,0.039937,CORNER,169.945533,critical_distance
1783590092.245059,robot_2,robot_3,sent,,RIGHT,true,0.398386,CLEAR,false,0.366968,0.436768,1.000000,true,true,0.042842,0.040931,CORNER,168.083420,critical_distance
1783590092.344864,robot_2,robot_3,sent,,LEFT,true,0.043160,CLEAR,false,0.028551,0.436768,1.000000,true,true,0.040990,0.040701,CORNER,167.791211,critical_distance
1783590092.444841,robot_2,robot_3,sent,,LEFT,true,0.143137,CLEAR,false,0.128528,0.436768,1.000000,true,true,0.040143,0.039921,CORNER,168.272496,critical_distance
1783590092.544922,robot_2,robot_3,sent,,LEFT,true,0.243219,CLEAR,false,0.228609,0.436768,1.000000,true,true,0.041075,0.040780,CORNER,170.421088,critical_distance
1783590092.645125,robot_2,robot_3,sent,,LEFT,true,0.343421,CLEAR,false,0.328812,0.436768,1.000000,true,true,0.041123,0.040817,CORNER,174.288553,critical_distance
1783590092.744815,robot_2,robot_3,sent,,LEFT,true,0.443111,CLEAR,false,0.428502,0.436768,1.000000,true,true,0.042551,0.041867,CORNER,179.725922,critical_distance
1783590092.844859,robot_2,robot_3,sent,,LEFT,true,0.039662,CLEAR,false,0.024348,0.436768,1.000000,true,true,0.039768,0.041597,CORNER,-174.544500,critical_distance
1783590092.944796,robot_2,robot_3,sent,,LEFT,true,0.139600,CLEAR,false,0.124286,0.436768,1.000000,true,true,0.041827,0.042791,CORNER,-168.814922,critical_distance
1783590093.044814,robot_2,robot_3,sent,,LEFT,true,0.239617,CLEAR,false,0.224303,0.436768,1.000000,true,true,0.042067,0.041888,CORNER,-163.085344,critical_distance
1783590093.144962,robot_2,robot_3,sent,,LEFT,true,0.339765,CLEAR,false,0.324451,0.436768,1.000000,true,true,0.040483,0.040180,CORNER,-157.355766,critical_distance
1783590093.244998,robot_2,robot_3,sent,,LEFT,true,0.439801,CLEAR,false,0.424487,0.436768,1.000000,true,true,0.039831,0.041771,CORNER,-151.626188,critical_distance
1783590093.344845,robot_2,robot_3,sent,,LEFT,true,0.029301,CLEAR,false,0.009887,0.436768,1.000000,true,true,0.041859,0.039882,CORNER,-145.896610,critical_distance
1783590093.444883,robot_2,robot_3,sent,,LEFT,true,0.129339,CLEAR,false,0.109925,0.436768,1.000000,true,true,0.042380,0.041039,CORNER,-140.167032,critical_distance
1783590093.544861,robot_2,robot_3,sent,,LEFT,true,0.229317,CLEAR,false,0.209902,0.436768,1.000000,true,true,0.040520,0.040303,CORNER,-134.437455,critical_distance
1783590093.644814,robot_2,robot_3,sent,,LEFT,true,0.329270,CLEAR,false,0.309855,0.436768,1.000000,true,true,0.041066,0.040868,CORNER,-128.707877,critical_distance
1783590093.744856,robot_2,robot_3,sent,,LEFT,true,0.429312,CLEAR,false,0.409897,0.436768,1.000000,true,true,0.040493,0.040289,CORNER,-122.978299,critical_distance
1783590093.844769,robot_2,robot_3,sent,,LEFT,true,0.025958,CLEAR,false,0.002968,0.436768,1.000000,true,true,0.040907,0.040540,CORNER,-117.248721,critical_distance
1783590093.944965,robot_2,robot_3,sent,,LEFT,true,0.126153,CLEAR,false,0.103163,0.436768,1.000000,true,true,0.041664,0.041437,CORNER,-111.519143,critical_distance
1783590094.045059,robot_2,robot_3,sent,,LEFT,true,0.226248,CLEAR,false,0.203258,0.436768,1.000000,true,true,0.040707,0.040391,CORNER,-105.789565,critical_distance
1783590094.144986,robot_2,robot_3,sent,,LEFT,true,0.326175,CLEAR,false,0.303184,0.436768,1.000000,true,true,0.039667,0.039337,CORNER,-100.059987,critical_distance
1783590094.244817,robot_2,robot_0,skipped,distance_above_warning_threshold,LEFT,true,0.426006,CLEAR,false,0.451642,1.240986,1.000000,true,true,0.042357,0.041660,RIGHT,-58.593982,side_sector
1783590094.244817,robot_2,robot_3,sent,,LEFT,true,0.426006,CLEAR,false,0.403016,0.436768,1.000000,true,true,0.042357,0.041258,CORNER,-94.811694,critical_distance
1783590094.344874,robot_2,robot_0,skipped,distance_above_warning_threshold,LEFT,true,0.028711,CLEAR,false,0.056893,1.229307,1.000000,true,true,0.041771,0.042692,RIGHT,-59.497175,side_sector
1783590094.344874,robot_2,robot_3,sent,,LEFT,true,0.028711,CLEAR,false,0.007543,0.436768,1.000000,true,true,0.041771,0.041560,CORNER,-91.230707,critical_distance
1783590094.444744,robot_2,robot_0,skipped,distance_above_warning_threshold,LEFT,true,0.128581,CLEAR,false,0.156762,1.219000,1.000000,true,true,0.041363,0.041753,RIGHT,-60.329877,side_sector
1783590094.444744,robot_2,robot_3,sent,,LEFT,true,0.128581,CLEAR,false,0.107412,0.436768,1.000000,true,true,0.041363,0.041005,CORNER,-89.368595,critical_distance
1783590094.544801,robot_2,robot_0,skipped,distance_above_warning_threshold,LEFT,true,0.228638,CLEAR,false,0.256820,1.209225,1.000000,true,true,0.040830,0.041427,RIGHT,-61.153304,side_sector
1783590094.544801,robot_2,robot_3,sent,,LEFT,true,0.228638,CLEAR,false,0.207470,0.436768,1.000000,true,true,0.040830,0.040654,CORNER,-89.076386,critical_distance
1783590094.644829,robot_2,robot_0,skipped,distance_above_warning_threshold,LEFT,true,0.328666,CLEAR,false,0.356848,1.199703,1.000000,true,true,0.041981,0.042868,RIGHT,-61.989977,side_sector
1783590094.644829,robot_2,robot_3,sent,,LEFT,true,0.328666,CLEAR,false,0.307498,0.436936,1.000000,true,true,0.041981,0.041797,CORNER,-88.158551,critical_distance
1783590094.744798,robot_2,robot_0,skipped,distance_above_warning_threshold,LEFT,true,0.428635,CLEAR,false,0.456816,1.192680,1.000000,true,true,0.042848,0.042151,RIGHT,-62.631003,side_sector
1783590094.744798,robot_2,robot_3,sent,,LEFT,true,0.428635,CLEAR,false,0.407467,0.438036,1.000000,true,true,0.042848,0.041773,CORNER,-85.542960,critical_distance
1783590094.844822,robot_2,robot_0,skipped,distance_above_warning_threshold,LEFT,true,0.032225,CLEAR,false,0.062907,1.186712,1.000000,true,true,0.041708,0.041900,RIGHT,-63.192967,side_sector
1783590094.844822,robot_2,robot_3,sent,,LEFT,true,0.032225,CLEAR,false,0.019771,0.440042,1.000000,true,true,0.041708,0.041532,CORNER,-82.945840,critical_distance
1783590094.944841,robot_2,robot_0,skipped,distance_above_warning_threshold,LEFT,true,0.132244,CLEAR,false,0.162926,1.180859,1.000000,true,true,0.042018,0.042210,RIGHT,-63.760557,side_sector
1783590094.944841,robot_2,robot_3,sent,,LEFT,true,0.132244,CLEAR,false,0.119791,0.442943,1.000000,true,true,0.042018,0.041844,CORNER,-80.377511,critical_distance
1783590095.044913,robot_2,robot_0,skipped,distance_above_warning_threshold,LEFT,true,0.232316,CLEAR,false,0.262998,1.173015,1.000000,true,true,0.042751,0.041643,RIGHT,-64.548863,side_sector
1783590095.044913,robot_2,robot_3,sent,,LEFT,true,0.232316,CLEAR,false,0.219862,0.445288,1.000000,true,true,0.042751,0.040999,CORNER,-79.209108,critical_distance
1783590095.144810,robot_2,robot_0,skipped,distance_above_warning_threshold,LEFT,true,0.332213,CLEAR,false,0.362895,1.164560,1.000000,true,true,0.041863,0.040697,RIGHT,-65.437395,side_sector
1783590095.144810,robot_2,robot_3,sent,,LEFT,true,0.332213,CLEAR,false,0.319759,0.445288,1.000000,true,true,0.041863,0.040200,CORNER,-81.357699,critical_distance
