wall_time,source,target,decision,skip_reason,source_zone,source_zone_active,source_zone_age_s,target_zone,target_zone_active,target_zone_age_s,distance_m,warning_distance_m,source_pose_fresh,target_pose_fresh,source_pose_age_s,target_pose_age_s,warning_zone,bearing_deg,zone_reason
1783590087.087549,robot_4,robot_0,skipped,source_zone_inactive,CLEAR,false,0.267111,CLEAR,false,0.308675,0.224756,1.000000,true,true,0.035112,0.035650,CORNER,-76.044469,critical_distance
1783590087.087549,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.267111,CLEAR,false,0.253519,0.412073,1.000000,true,true,0.035112,0.035449,CORNER,-139.952991,critical_distance
1783590087.087549,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.267111,CLEAR,false,0.279084,1.018064,1.000000,true,true,0.035112,0.036435,LEFT,144.556090,side_sector
1783590087.187481,robot_4,robot_0,skipped,source_zone_inactive,CLEAR,false,0.367043,CLEAR,false,0.408607,0.223093,1.000000,true,true,0.035450,0.036108,CORNER,-88.150598,critical_distance
1783590087.187481,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.367043,CLEAR,false,0.353451,0.420315,1.000000,true,true,0.035450,0.035871,CORNER,-130.719271,critical_distance
1783590087.187481,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.367043,CLEAR,false,0.379016,1.036194,1.000000,true,true,0.035450,0.035656,LEFT,151.382921,side_sector
1783590087.287478,robot_4,robot_0,skipped,source_zone_inactive,CLEAR,false,0.467040,CLEAR,false,0.009220,0.225412,1.000000,true,true,0.035758,0.036394,CORNER,-98.516174,critical_distance
1783590087.287478,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.467040,CLEAR,false,0.453448,0.428624,1.000000,true,true,0.035758,0.037081,CORNER,-122.534134,critical_distance
1783590087.287478,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.467040,CLEAR,false,0.479013,1.050870,1.000000,true,true,0.035758,0.035958,LEFT,157.858303,side_sector
1783590087.387472,robot_4,robot_0,skipped,source_zone_inactive,CLEAR,false,0.062312,CLEAR,false,0.109214,0.231543,1.000000,true,true,0.035421,0.035955,CORNER,-108.601983,critical_distance
1783590087.387472,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.062312,CLEAR,false,0.042679,0.438404,1.000000,true,true,0.035421,0.035700,CORNER,-114.498627,critical_distance
1783590087.387472,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.062312,CLEAR,false,0.075480,1.066253,1.000000,true,true,0.035421,0.036628,LEFT,164.279669,side_sector
1783590087.487476,robot_4,robot_0,skipped,source_zone_inactive,CLEAR,false,0.162316,CLEAR,false,0.209218,0.243427,1.000000,true,true,0.035103,0.036453,CORNER,-118.969251,critical_distance
1783590087.487476,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.162316,CLEAR,false,0.142683,0.450580,1.000000,true,true,0.035103,0.034565,CORNER,-106.304970,critical_distance
1783590087.487476,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.162316,CLEAR,false,0.175483,1.084113,1.000000,true,true,0.035103,0.035425,LEFT,170.762311,side_sector
1783590087.587485,robot_4,robot_0,skipped,source_zone_inactive,CLEAR,false,0.262325,CLEAR,false,0.309227,0.266816,1.000000,true,true,0.036732,0.035998,CORNER,-129.065975,critical_distance
1783590087.587485,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.262325,CLEAR,false,0.242692,0.465535,1.000000,true,true,0.036732,0.035780,CORNER,-98.918602,critical_distance
1783590087.587485,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.262325,CLEAR,false,0.275492,1.105047,1.000000,true,true,0.036732,0.035376,LEFT,177.363199,side_sector
1783590087.687447,robot_4,robot_0,skipped,source_zone_inactive,CLEAR,false,0.362287,CLEAR,false,0.409189,0.296632,1.000000,true,true,0.036004,0.036669,CORNER,-136.395477,critical_distance
1783590087.687447,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.362287,CLEAR,false,0.342655,0.480703,1.000000,true,true,0.036004,0.037172,CORNER,-93.357098,critical_distance
1783590087.687447,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.362287,CLEAR,false,0.375455,1.125599,1.000000,true,true,0.036004,0.036528,RIGHT,-176.028089,side_sector
1783590087.787418,robot_4,robot_0,skipped,source_zone_inactive,CLEAR,false,0.462258,CLEAR,false,0.007237,0.331187,1.000000,true,true,0.034280,0.035635,CORNER,-142.278281,critical_distance
1783590087.787418,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.462258,CLEAR,false,0.442626,0.495988,1.000000,true,true,0.034280,0.034708,CORNER,-89.607255,critical_distance
1783590087.787418,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.462258,CLEAR,false,0.475426,1.145718,1.000000,true,true,0.034280,0.034400,RIGHT,-169.461072,side_sector
1783590087.887583,robot_4,robot_0,skipped,source_zone_inactive,CLEAR,false,0.059029,CLEAR,false,0.107402,0.369416,1.000000,true,true,0.035299,0.035813,CORNER,-148.241254,critical_distance
1783590087.887583,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.059029,CLEAR,false,0.041793,0.511344,1.000000,true,true,0.035299,0.036497,CORNER,-87.116330,critical_distance
1783590087.887583,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.059029,CLEAR,false,0.070629,1.165394,1.000000,true,true,0.035299,0.035458,RIGHT,-164.122487,side_sector
1783590087.987557,robot_4,robot_0,skipped,source_zone_inactive,CLEAR,false,0.159004,CLEAR,false,0.207376,0.410363,1.000000,true,true,0.034182,0.036239,CORNER,-153.971529,critical_distance
1783590087.987557,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.159004,CLEAR,false,0.141768,0.525598,1.000000,true,true,0.034182,0.035105,CORNER,-86.304355,critical_distance
1783590087.987557,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.159004,CLEAR,false,0.170604,1.184617,1.000000,true,true,0.034182,0.034457,RIGHT,-160.494270,side_sector
1783590088.087531,robot_4,robot_0,skipped,source_zone_inactive,CLEAR,false,0.258977,CLEAR,false,0.307350,0.453280,1.000000,true,true,0.035053,0.036311,CORNER,-158.853858,critical_distance
1783590088.087531,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.258977,CLEAR,false,0.241741,0.538672,1.000000,true,true,0.035053,0.035617,CORNER,-86.027229,critical_distance
1783590088.087531,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.258977,CLEAR,false,0.270577,1.203380,1.000000,true,true,0.035053,0.035227,RIGHT,-158.577019,side_sector
1783590088.187579,robot_4,robot_0,skipped,source_zone_inactive,CLEAR,false,0.359025,CLEAR,false,0.407398,0.497596,1.000000,true,true,0.036228,0.035521,CORNER,-163.081948,critical_distance
1783590088.187579,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.359025,CLEAR,false,0.341789,0.550860,1.000000,true,true,0.036228,0.035334,RIGHT,-85.695212,side_sector
1783590088.187579,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.359025,CLEAR,false,0.370625,1.220978,1.000000,true,true,0.036228,0.034957,RIGHT,-157.635973,side_sector
1783590088.287542,robot_4,robot_0,skipped,source_zone_inactive,CLEAR,false,0.458989,CLEAR,false,0.008689,0.542905,1.000000,true,true,0.036985,0.036308,CORNER,-166.802234,critical_distance
1783590088.287542,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.458989,CLEAR,false,0.441752,0.562543,1.000000,true,true,0.036985,0.036108,RIGHT,-86.079988,side_sector
1783590088.287542,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.458989,CLEAR,false,0.470589,1.223888,1.000000,true,true,0.036985,0.035776,RIGHT,-156.406038,side_sector
1783590088.387567,robot_4,robot_0,skipped,source_zone_inactive,CLEAR,false,0.063910,CLEAR,false,0.108714,0.588914,1.000000,true,true,0.035527,0.036054,RIGHT,-170.124431,side_sector
1783590088.387567,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.063910,CLEAR,false,0.044737,0.573922,1.000000,true,true,0.035527,0.035854,RIGHT,-88.156380,side_sector
1783590088.387567,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.063910,CLEAR,false,0.073578,1.223163,1.000000,true,true,0.035527,0.035683,RIGHT,-155.074513,side_sector
1783590088.487477,robot_4,robot_0,skipped,source_zone_inactive,CLEAR,false,0.163820,CLEAR,false,0.208624,0.635404,1.000000,true,true,0.036331,0.035576,RIGHT,-173.130923,side_sector
1783590088.487477,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.163820,CLEAR,false,0.144647,0.585174,1.000000,true,true,0.036331,0.035363,RIGHT,-90.067367,side_sector
1783590088.487477,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.163820,CLEAR,false,0.173488,1.222293,1.000000,true,true,0.036331,0.036612,RIGHT,-153.708422,side_sector
1783590088.587565,robot_4,robot_0,skipped,source_zone_inactive,CLEAR,false,0.263908,CLEAR,false,0.308712,0.682208,1.000000,true,true,0.035182,0.035656,RIGHT,-175.884058,side_sector
1783590088.587565,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.263908,CLEAR,false,0.244736,0.595986,1.000000,true,true,0.035182,0.036419,RIGHT,-90.249000,side_sector
1783590088.587565,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.263908,CLEAR,false,0.273576,1.221965,1.000000,true,true,0.035182,0.035333,RIGHT,-152.375992,side_sector
1783590088.687468,robot_4,robot_0,skipped,source_zone_inactive,CLEAR,false,0.363811,CLEAR,false,0.408615,0.729197,1.000000,true,true,0.035486,0.036633,RIGHT,-178.431505,side_sector
1783590088.687468,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.363811,CLEAR,false,0.344639,0.605899,1.000000,true,true,0.035486,0.035980,RIGHT,-89.828247,side_sector
1783590088.687468,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.363811,CLEAR,false,0.373479,1.235085,1.000000,true,true,0.035486,0.035642,RIGHT,-152.598739,side_sector
1783590088.787537,robot_4,robot_0,skipped,source_zone_inactive,CLEAR,false,0.463881,CLEAR,false,0.011233,0.776268,1.000000,true,true,0.034524,0.035157,LEFT,179.189879,side_sector
1783590088.787537,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.463881,CLEAR,false,0.444708,0.615055,1.000000,true,true,0.034524,0.034936,RIGHT,-91.462641,side_sector
1783590088.887561,robot_4,robot_0,skipped,source_zone_inactive,CLEAR,false,0.060927,CLEAR,false,0.111256,0.823337,1.000000,true,true,0.035407,0.036645,LEFT,176.951262,side_sector
1783590088.887561,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.060927,CLEAR,false,0.040338,0.624117,1.000000,true,true,0.035407,0.035928,RIGHT,-94.116431,side_sector
1783590088.987505,robot_4,robot_0,skipped,source_zone_inactive,CLEAR,false,0.160871,CLEAR,false,0.211201,0.867566,1.000000,true,true,0.034138,0.034523,LEFT,174.817746,side_sector
1783590088.987505,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.160871,CLEAR,false,0.140282,0.632690,1.000000,true,true,0.034138,0.036706,RIGHT,-97.573753,side_sector
1783590089.087583,robot_4,robot_0,skipped,source_zone_inactive,CLEAR,false,0.260949,CLEAR,false,0.311279,0.907736,1.000000,true,true,0.035309,0.035818,LEFT,172.738745,side_sector
1783590089.087583,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.260949,CLEAR,false,0.240360,0.641339,1.000000,true,true,0.035309,0.035627,RIGHT,-101.541406,side_sector
1783590089.187590,robot_4,robot_0,skipped,source_zone_inactive,CLEAR,false,0.360956,CLEAR,false,0.411285,0.947817,1.000000,true,true,0.035838,0.036340,LEFT,170.692377,side_sector
1783590089.187590,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.360956,CLEAR,false,0.340367,0.651554,1.000000,true,true,0.035838,0.036153,RIGHT,-105.461807,side_sector
1783590089.287536,robot_4,robot_0,skipped,source_zone_inactive,CLEAR,false,0.460902,CLEAR,false,0.012301,0.989506,1.000000,true,true,0.035769,0.036297,LEFT,168.779649,side_sector
1783590089.287536,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.460902,CLEAR,false,0.440313,0.663678,1.000000,true,true,0.035769,0.036098,RIGHT,-109.171454,side_sector
1783590089.387552,robot_4,robot_0,skipped,source_zone_inactive,CLEAR,false,0.070504,CLEAR,false,0.112317,1.032985,1.000000,true,true,0.035593,0.036847,LEFT,168.236303,side_sector
1783590089.387552,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.070504,CLEAR,false,0.050858,0.677689,1.000000,true,true,0.035593,0.036069,RIGHT,-112.647318,side_sector
1783590089.487595,robot_4,robot_0,skipped,source_zone_inactive,CLEAR,false,0.170547,CLEAR,false,0.212360,1.076471,1.000000,true,true,0.036885,0.036039,LEFT,168.523053,side_sector
1783590089.487595,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.170547,CLEAR,false,0.150900,0.693155,1.000000,true,true,0.036885,0.035789,RIGHT,-116.066612,side_sector
1783590089.587623,robot_4,robot_0,skipped,source_zone_inactive,CLEAR,false,0.270575,CLEAR,false,0.312388,1.119635,1.000000,true,true,0.036811,0.036119,LEFT,168.798247,side_sector
1783590089.587623,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.270575,CLEAR,false,0.250929,0.709712,1.000000,true,true,0.036811,0.035925,RIGHT,-119.570473,side_sector
1783590089.687581,robot_4,robot_0,skipped,source_zone_inactive,CLEAR,false,0.370533,CLEAR,false,0.412346,1.174955,1.000000,true,true,0.035053,0.035623,LEFT,169.183118,side_sector
1783590089.687581,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.370533,CLEAR,false,0.350886,0.727281,1.000000,true,true,0.035053,0.035416,RIGHT,-123.168163,side_sector
1783590089.787480,robot_4,robot_0,skipped,source_zone_inactive,CLEAR,false,0.470432,CLEAR,false,0.010907,1.231799,1.000000,true,true,0.035653,0.036923,LEFT,169.546037,side_sector
1783590089.787480,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.470432,CLEAR,false,0.450786,0.746178,1.000000,true,true,0.035653,0.036175,RIGHT,-126.686350,side_sector
1783590089.887567,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.070025,CLEAR,false,0.045370,0.765978,1.000000,true,true,0.035467,0.036597,RIGHT,-130.287863,side_sector
1783590089.987799,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.170257,CLEAR,false,0.145602,0.786500,1.000000,true,true,0.034461,0.034746,RIGHT,-134.021279,side_sector
1783590090.087625,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.270084,CLEAR,false,0.245428,0.804094,1.000000,true,true,0.032729,0.033345,RIGHT,-137.874832,side_sector
1783590090.187640,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.370099,CLEAR,false,0.345443,0.821924,1.000000,true,true,0.034571,0.033684,RIGHT,-139.852491,side_sector
1783590090.287679,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.470138,CLEAR,false,0.445482,0.840735,1.000000,true,true,0.032333,0.032784,RIGHT,-139.940119,side_sector
1783590090.387546,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.037829,CLEAR,false,0.015931,0.868184,1.000000,true,true,0.033080,0.033956,RIGHT,-139.003840,side_sector
1783590090.487602,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.137886,CLEAR,false,0.115988,0.895120,1.000000,true,true,0.034600,0.034934,RIGHT,-137.079388,side_sector
1783590090.587623,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.237906,CLEAR,false,0.216009,0.920375,1.000000,true,true,0.033473,0.035450,RIGHT,-134.630711,side_sector
1783590090.687579,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.337862,CLEAR,false,0.315964,0.944738,1.000000,true,true,0.034143,0.034928,RIGHT,-132.238393,side_sector
1783590090.787488,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.437771,CLEAR,false,0.415873,0.967997,1.000000,true,true,0.033258,0.033905,RIGHT,-129.957578,side_sector
1783590090.887680,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.041484,CLEAR,false,0.020860,0.990127,1.000000,true,true,0.034960,0.033713,RIGHT,-127.778505,side_sector
1783590090.987579,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.141383,CLEAR,false,0.120759,1.011283,1.000000,true,true,0.036008,0.034792,RIGHT,-125.633805,side_sector
1783590091.087587,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.241391,CLEAR,false,0.220767,1.031872,1.000000,true,true,0.032768,0.034023,RIGHT,-123.367655,side_sector
1783590091.187588,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.341392,CLEAR,false,0.320767,1.052036,1.000000,true,true,0.035451,0.034059,RIGHT,-120.920703,side_sector
1783590091.287609,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.441412,CLEAR,false,0.420788,1.071125,1.000000,true,true,0.034313,0.035671,RIGHT,-118.510203,side_sector
1783590091.387697,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.541501,CLEAR,false,0.520876,1.088680,1.000000,true,true,0.032686,0.033605,RIGHT,-116.275865,side_sector
1783590091.487617,robot_4,robot_1,skipped,distance_above_warning_threshold,RIGHT,true,0.088144,CLEAR,false,0.062871,1.104400,1.000000,true,true,0.035558,0.034118,RIGHT,-114.160821,side_sector
1783590091.587569,robot_4,robot_1,skipped,distance_above_warning_threshold,RIGHT,true,0.188096,CLEAR,false,0.162822,1.115078,1.000000,true,true,0.033100,0.035074,RIGHT,-111.888549,side_sector
1783590091.687565,robot_4,robot_1,skipped,distance_above_warning_threshold,RIGHT,true,0.288092,CLEAR,false,0.262819,1.122620,1.000000,true,true,0.035368,0.033502,RIGHT,-112.062502,side_sector
1783590091.787647,robot_4,robot_1,skipped,distance_above_warning_threshold,RIGHT,true,0.388174,CLEAR,false,0.362901,1.130382,1.000000,true,true,0.036328,0.034340,RIGHT,-113.013800,side_sector
1783590091.887800,robot_4,robot_1,skipped,distance_above_warning_threshold,RIGHT,true,0.488327,CLEAR,false,0.463053,1.143998,1.000000,true,true,0.033115,0.035115,RIGHT,-114.569788,side_sector
1783590091.987631,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,true,0.079080,CLEAR,false,0.038608,1.160092,1.000000,true,true,0.032905,0.033549,RIGHT,-116.254421,side_sector
1783590092.087658,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,true,0.179107,CLEAR,false,0.138635,1.177138,1.000000,true,true,0.033702,0.034560,RIGHT,-117.889430,side_sector
1783590092.187610,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,true,0.279058,CLEAR,false,0.238586,1.189013,1.000000,true,true,0.033302,0.033698,RIGHT,-118.952125,side_sector
1783590092.287502,robot_4,robot_1,skipped,distance_above_warning_threshold,CORNER,true,0.378951,CLEAR,false,0.338479,1.198822,1.000000,true,true,0.033097,0.034259,RIGHT,-119.788563,side_sector
1783590092.387674,robot_4,robot_1,skipped,distance_above_warning_threshold,RIGHT,true,0.051201,CLEAR,false,0.021575,1.208929,1.000000,true,true,0.033498,0.034111,RIGHT,-120.614924,side_sector
1783590092.487628,robot_4,robot_1,skipped,distance_above_warning_threshold,RIGHT,true,0.151155,CLEAR,false,0.121529,1.219705,1.000000,true,true,0.033761,0.034395,RIGHT,-121.459904,side_sector
1783590092.587665,robot_4,robot_1,skipped,distance_above_warning_threshold,RIGHT,true,0.251192,CLEAR,false,0.221566,1.230742,1.000000,true,true,0.035972,0.034908,RIGHT,-122.289907,side_sector
1783590092.687594,robot_4,robot_1,skipped,distance_above_warning_threshold,RIGHT,true,0.351121,CLEAR,false,0.321495,1.241935,1.000000,true,true,0.032382,0.031156,RIGHT,-123.098028,side_sector
1783590095.687612,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.354306,CLEAR,false,0.372944,1.232573,1.000000,true,true,0.035587,0.032665,LEFT,114.004212,side_sector
1783590095.787561,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.454255,CLEAR,false,0.472893,1.212837,1.000000,true,true,0.032764,0.033128,LEFT,109.440920,side_sector
1783590095.887562,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.554256,CLEAR,false,0.052727,1.194445,1.000000,true,true,0.029622,0.030534,LEFT,104.944187,side_sector
1783590095.987578,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.029094,CLEAR,false,0.152744,1.177482,1.000000,true,true,0.032393,0.032772,LEFT,100.512061,side_sector
1783590096.087732,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.129248,CLEAR,false,0.252898,1.162026,1.000000,true,true,0.034266,0.031808,LEFT,96.141772,side_sector
1783590096.187731,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.229247,CLEAR,false,0.352897,1.148156,1.000000,true,true,0.033741,0.031576,LEFT,91.829675,side_sector
1783590096.287630,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.329145,CLEAR,false,0.452795,1.135944,1.000000,true,true,0.035926,0.033656,LEFT,87.571231,side_sector
1783590096.387633,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.043871,CLEAR,false,0.024459,1.243051,1.000000,true,true,0.030359,0.032155,RIGHT,-120.243056,side_sector
1783590096.387633,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.043871,CLEAR,false,0.067192,1.125456,1.000000,true,true,0.030359,0.034043,LEFT,83.361001,side_sector
1783590096.487766,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.144004,CLEAR,false,0.124592,1.234356,1.000000,true,true,0.030442,0.032837,RIGHT,-118.420827,side_sector
1783590096.487766,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.144004,CLEAR,false,0.167325,1.116751,1.000000,true,true,0.030442,0.032386,LEFT,79.192681,side_sector
1783590096.587607,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.243845,CLEAR,false,0.224434,1.225088,1.000000,true,true,0.032672,0.033559,RIGHT,-116.636767,side_sector
1783590096.587607,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.243845,CLEAR,false,0.267166,1.109882,1.000000,true,true,0.032672,0.033144,LEFT,75.059170,side_sector
1783590096.687652,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.343890,CLEAR,false,0.324479,1.215268,1.000000,true,true,0.034209,0.035669,RIGHT,-114.891691,side_sector
1783590096.687652,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.343890,CLEAR,false,0.367211,1.104889,1.000000,true,true,0.034209,0.033163,LEFT,70.952665,side_sector
1783590096.787481,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.443719,CLEAR,false,0.424307,1.204919,1.000000,true,true,0.032746,0.034610,RIGHT,-113.186491,side_sector
1783590096.787481,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.443719,CLEAR,false,0.467040,1.101803,1.000000,true,true,0.032746,0.035559,LEFT,66.864803,side_sector
1783590096.887576,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.543814,CLEAR,false,0.017223,1.194971,1.000000,true,true,0.032532,0.034699,RIGHT,-111.466364,side_sector
1783590096.887576,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.543814,CLEAR,false,0.069040,1.100704,1.000000,true,true,0.032532,0.032895,LEFT,62.710210,side_sector
1783590096.987578,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.038107,CLEAR,false,0.117225,1.190302,1.000000,true,true,0.033771,0.035232,RIGHT,-109.412245,side_sector
1783590096.987578,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.038107,CLEAR,false,0.169042,1.101398,1.000000,true,true,0.033771,0.033970,LEFT,58.053563,side_sector
1783590097.087780,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.138308,CLEAR,false,0.217427,1.185255,1.000000,true,true,0.035029,0.033318,RIGHT,-107.359841,side_sector
1783590097.087780,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.138308,CLEAR,false,0.269243,1.103014,1.000000,true,true,0.035029,0.032648,LEFT,53.360247,side_sector
1783590097.187535,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.238064,CLEAR,false,0.317182,1.181477,1.000000,true,true,0.034126,0.032952,RIGHT,-105.243442,side_sector
1783590097.187535,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.238064,CLEAR,false,0.368999,1.104762,1.000000,true,true,0.034126,0.031933,CORNER,48.523614,front_sector
1783590097.287773,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.338302,CLEAR,false,0.417420,1.179686,1.000000,true,true,0.032757,0.033517,RIGHT,-103.018262,side_sector
1783590097.287773,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.338302,CLEAR,false,0.469237,1.106080,1.000000,true,true,0.032757,0.035416,CORNER,43.489057,front_sector
1783590097.387576,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.041504,CLEAR,false,0.017141,1.177802,1.000000,true,true,0.033541,0.034350,RIGHT,-100.834117,side_sector
1783590097.387576,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.041504,CLEAR,false,0.062993,1.106947,1.000000,true,true,0.033541,0.033725,CORNER,38.455647,front_sector
1783590097.487506,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.141434,CLEAR,false,0.117071,1.176043,1.000000,true,true,0.034220,0.035237,RIGHT,-98.654394,side_sector
1783590097.487506,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.141434,CLEAR,false,0.162923,1.107165,1.000000,true,true,0.034220,0.034546,CORNER,33.423239,front_sector
1783590097.587574,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.241503,CLEAR,false,0.217139,1.173818,1.000000,true,true,0.033504,0.034198,RIGHT,-96.839504,side_sector
1783590097.587574,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.241503,CLEAR,false,0.262992,1.106726,1.000000,true,true,0.033504,0.033693,CORNER,28.390623,front_sector
1783590097.687705,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.341633,CLEAR,false,0.317270,1.172364,1.000000,true,true,0.032990,0.033628,RIGHT,-96.757210,side_sector
1783590097.687705,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.341633,CLEAR,false,0.363122,1.105633,1.000000,true,true,0.032990,0.035223,CORNER,23.356555,front_sector
1783590097.787848,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.441777,CLEAR,false,0.417413,1.172256,1.000000,true,true,0.035940,0.034266,RIGHT,-98.148905,side_sector
1783590097.787848,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.441777,CLEAR,false,0.463266,1.103886,1.000000,true,true,0.035940,0.033633,CORNER,18.319789,front_sector
1783590097.887542,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.046530,CLEAR,false,0.027748,1.173455,1.000000,true,true,0.033552,0.033992,RIGHT,-99.628943,side_sector
1783590097.887542,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.046530,CLEAR,false,0.070023,1.101489,1.000000,true,true,0.033552,0.033756,CORNER,13.279068,front_sector
1783590097.987610,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.146598,CLEAR,false,0.127816,1.176255,1.000000,true,true,0.033164,0.034143,RIGHT,-101.106504,side_sector
