wall_time,source,target,decision,skip_reason,source_zone,source_zone_active,source_zone_age_s,target_zone,target_zone_active,target_zone_age_s,distance_m,warning_distance_m,source_pose_fresh,target_pose_fresh,source_pose_age_s,target_pose_age_s,warning_zone,bearing_deg,zone_reason
1783590079.608767,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.290085,CLEAR,false,0.330886,0.926922,1.000000,true,true,0.007688,0.007575,LEFT,140.578061,side_sector
1783590079.608767,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.290085,CLEAR,false,0.343868,0.727687,1.000000,true,true,0.007688,0.007875,LEFT,158.121796,side_sector
1783590079.608767,robot_1,robot_3,skipped,source_zone_inactive,CLEAR,false,0.290085,CLEAR,false,0.319738,0.654273,1.000000,true,true,0.007688,0.008433,LEFT,158.681995,side_sector
1783590079.608767,robot_1,robot_4,skipped,source_zone_inactive,CLEAR,false,0.290085,CLEAR,false,0.305727,0.269218,1.000000,true,true,0.007688,0.007475,CORNER,-95.975279,critical_distance
1783590079.708816,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.390134,CLEAR,false,0.430935,0.960473,1.000000,true,true,0.006894,0.008140,LEFT,143.292366,side_sector
1783590079.708816,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.390134,CLEAR,false,0.443917,0.720224,1.000000,true,true,0.006894,0.007186,LEFT,155.635336,side_sector
1783590079.708816,robot_1,robot_3,skipped,source_zone_inactive,CLEAR,false,0.390134,CLEAR,false,0.419787,0.690381,1.000000,true,true,0.006894,0.006697,LEFT,159.899749,side_sector
1783590079.708816,robot_1,robot_4,skipped,source_zone_inactive,CLEAR,false,0.390134,CLEAR,false,0.405776,0.249331,1.000000,true,true,0.006894,0.006546,CORNER,-99.612256,critical_distance
1783590079.808851,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.490169,RIGHT,true,0.031146,0.992041,1.000000,true,true,0.007760,0.006877,LEFT,146.046463,side_sector
1783590079.808851,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.490169,CLEAR,false,0.044198,0.717820,1.000000,true,true,0.007760,0.007063,LEFT,153.904827,side_sector
1783590079.808851,robot_1,robot_3,skipped,source_zone_inactive,CLEAR,false,0.490169,CLEAR,false,0.014519,0.723249,1.000000,true,true,0.007760,0.006719,LEFT,159.693774,side_sector
1783590079.808851,robot_1,robot_4,skipped,source_zone_inactive,CLEAR,false,0.490169,CLEAR,false,0.000646,0.233450,1.000000,true,true,0.007760,0.006567,CORNER,-103.914716,critical_distance
1783590079.909169,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.087732,RIGHT,true,0.131464,1.016721,1.000000,true,true,0.007632,0.007413,LEFT,147.883619,side_sector
1783590079.909169,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.087732,CLEAR,false,0.144516,0.716108,1.000000,true,true,0.007632,0.007864,LEFT,153.953880,side_sector
1783590079.909169,robot_1,robot_3,skipped,source_zone_inactive,CLEAR,false,0.087732,CLEAR,false,0.114838,0.756200,1.000000,true,true,0.007632,0.008543,LEFT,159.149463,side_sector
1783590079.909169,robot_1,robot_4,skipped,source_zone_inactive,CLEAR,false,0.087732,CLEAR,false,0.100965,0.219072,1.000000,true,true,0.007632,0.007205,CORNER,-108.812798,critical_distance
1783590080.008782,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.187345,RIGHT,true,0.231077,1.029777,1.000000,true,true,0.007103,0.006718,LEFT,147.965785,side_sector
1783590080.008782,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.187345,CLEAR,false,0.244129,0.719698,1.000000,true,true,0.007103,0.007543,LEFT,154.878860,side_sector
1783590080.008782,robot_1,robot_3,skipped,source_zone_inactive,CLEAR,false,0.187345,CLEAR,false,0.214450,0.778918,1.000000,true,true,0.007103,0.006247,LEFT,158.731475,side_sector
1783590080.008782,robot_1,robot_4,skipped,source_zone_inactive,CLEAR,false,0.187345,CLEAR,false,0.200577,0.216550,1.000000,true,true,0.007103,0.006134,CORNER,-116.862227,critical_distance
1783590080.108786,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.287349,RIGHT,true,0.331081,1.030000,1.000000,true,true,0.007870,0.008344,LEFT,147.340642,side_sector
1783590080.108786,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.287349,CLEAR,false,0.344133,0.745190,1.000000,true,true,0.007870,0.007979,LEFT,156.288888,side_sector
1783590080.108786,robot_1,robot_3,skipped,source_zone_inactive,CLEAR,false,0.287349,CLEAR,false,0.314455,0.768860,1.000000,true,true,0.007870,0.007768,LEFT,158.421292,side_sector
1783590080.108786,robot_1,robot_4,skipped,source_zone_inactive,CLEAR,false,0.287349,CLEAR,false,0.300581,0.234208,1.000000,true,true,0.007870,0.007671,CORNER,-124.532354,critical_distance
1783590080.208787,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.387350,RIGHT,true,0.431082,1.030000,1.000000,true,true,0.007993,0.007297,LEFT,145.020163,side_sector
1783590080.208787,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.387350,CLEAR,false,0.444134,0.776279,1.000000,true,true,0.007993,0.007477,LEFT,158.485343,side_sector
1783590080.208787,robot_1,robot_3,skipped,source_zone_inactive,CLEAR,false,0.387350,CLEAR,false,0.414455,0.750298,1.000000,true,true,0.007993,0.007128,LEFT,157.859582,side_sector
1783590080.208787,robot_1,robot_4,skipped,source_zone_inactive,CLEAR,false,0.387350,CLEAR,false,0.400582,0.255670,1.000000,true,true,0.007993,0.006963,CORNER,-131.004985,critical_distance
1783590080.308790,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.487353,RIGHT,true,0.028995,1.030000,1.000000,true,true,0.007660,0.006798,LEFT,140.980811,side_sector
1783590080.308790,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.487353,CLEAR,false,0.042608,0.806145,1.000000,true,true,0.007660,0.006975,LEFT,161.096824,side_sector
1783590080.308790,robot_1,robot_3,skipped,source_zone_inactive,CLEAR,false,0.487353,CLEAR,false,0.014733,0.731812,1.000000,true,true,0.007660,0.006641,LEFT,157.269433,side_sector
1783590080.308790,robot_1,robot_4,skipped,source_zone_inactive,CLEAR,false,0.487353,CLEAR,false,0.001029,0.271840,1.000000,true,true,0.007660,0.006491,CORNER,-134.784218,critical_distance
1783590080.408805,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.087667,RIGHT,true,0.129010,1.030000,1.000000,true,true,0.007877,0.007205,LEFT,135.451768,side_sector
1783590080.408805,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.087667,CLEAR,false,0.142623,0.831931,1.000000,true,true,0.007877,0.008113,LEFT,164.839966,side_sector
1783590080.408805,robot_1,robot_3,skipped,source_zone_inactive,CLEAR,false,0.087667,CLEAR,false,0.114748,0.719839,1.000000,true,true,0.007877,0.007004,LEFT,156.869608,side_sector
1783590080.408805,robot_1,robot_4,skipped,source_zone_inactive,CLEAR,false,0.087667,CLEAR,false,0.101043,0.286281,1.000000,true,true,0.007877,0.006813,CORNER,-137.626408,critical_distance
1783590080.508804,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.187666,RIGHT,true,0.229009,1.030000,1.000000,true,true,0.007298,0.007119,LEFT,129.722190,side_sector
1783590080.508804,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.187666,CLEAR,false,0.242621,0.853658,1.000000,true,true,0.007298,0.007530,LEFT,169.327373,side_sector
1783590080.508804,robot_1,robot_3,skipped,source_zone_inactive,CLEAR,false,0.187666,CLEAR,false,0.214747,0.719839,1.000000,true,true,0.007298,0.006419,LEFT,157.350893,side_sector
1783590080.508804,robot_1,robot_4,skipped,source_zone_inactive,CLEAR,false,0.187666,CLEAR,false,0.201042,0.301358,1.000000,true,true,0.007298,0.006951,CORNER,-140.190010,critical_distance
1783590080.608813,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.287676,RIGHT,true,0.329018,1.030000,1.000000,true,true,0.008312,0.007436,LEFT,123.992612,side_sector
1783590080.608813,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.287676,CLEAR,false,0.342631,0.875705,1.000000,true,true,0.008312,0.007607,LEFT,173.694093,side_sector
1783590080.608813,robot_1,robot_3,skipped,source_zone_inactive,CLEAR,false,0.287676,CLEAR,false,0.314756,0.719839,1.000000,true,true,0.008312,0.007264,LEFT,159.499484,side_sector
1783590080.608813,robot_1,robot_4,skipped,source_zone_inactive,CLEAR,false,0.287676,CLEAR,false,0.301052,0.312239,1.000000,true,true,0.008312,0.007112,CORNER,-141.834716,critical_distance
1783590080.708797,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.387659,RIGHT,true,0.429002,1.030000,1.000000,true,true,0.007561,0.008128,LEFT,118.263034,side_sector
1783590080.708797,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.387659,CLEAR,false,0.442615,0.897936,1.000000,true,true,0.007561,0.007694,LEFT,177.947718,side_sector
1783590080.708797,robot_1,robot_3,skipped,source_zone_inactive,CLEAR,false,0.387659,CLEAR,false,0.414740,0.719839,1.000000,true,true,0.007561,0.007438,LEFT,163.366950,side_sector
1783590080.708797,robot_1,robot_4,skipped,source_zone_inactive,CLEAR,false,0.387659,CLEAR,false,0.401036,0.322908,1.000000,true,true,0.007561,0.007305,CORNER,-143.307862,critical_distance
1783590080.808768,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.487630,LEFT,true,0.029603,1.030000,1.000000,true,true,0.006988,0.006844,LEFT,112.533456,side_sector
1783590080.808768,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.487630,CORNER,true,0.042950,0.925377,1.000000,true,true,0.006988,0.007601,RIGHT,-178.972604,side_sector
1783590080.808768,robot_1,robot_3,skipped,source_zone_inactive,CLEAR,false,0.487630,CLEAR,false,0.015532,0.719839,1.000000,true,true,0.006988,0.006738,LEFT,168.804319,side_sector
1783590080.808768,robot_1,robot_4,skipped,source_zone_inactive,CLEAR,false,0.487630,CLEAR,false,0.000884,0.333777,1.000000,true,true,0.006988,0.006639,CORNER,-144.685930,critical_distance
1783590080.908795,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.079643,LEFT,true,0.129631,1.030000,1.000000,true,true,0.007492,0.008225,LEFT,107.422673,side_sector
1783590080.908795,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.079643,CORNER,true,0.142977,0.951882,1.000000,true,true,0.007492,0.007668,RIGHT,-175.856480,side_sector
1783590080.908795,robot_1,robot_3,skipped,source_zone_inactive,CLEAR,false,0.079643,CLEAR,false,0.115559,0.719839,1.000000,true,true,0.007492,0.007305,LEFT,174.533897,side_sector
1783590080.908795,robot_1,robot_4,skipped,source_zone_inactive,CLEAR,false,0.079643,CLEAR,false,0.100911,0.349818,1.000000,true,true,0.007492,0.007141,CORNER,-146.526503,critical_distance
1783590081.008911,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.179759,LEFT,true,0.229746,1.030000,1.000000,true,true,0.007720,0.007358,LEFT,104.013574,side_sector
1783590081.008911,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.179759,CORNER,true,0.243093,0.956678,1.000000,true,true,0.007720,0.008366,RIGHT,-172.349325,side_sector
1783590081.008911,robot_1,robot_3,skipped,source_zone_inactive,CLEAR,false,0.179759,CLEAR,false,0.215675,0.719839,1.000000,true,true,0.007720,0.007093,RIGHT,-179.736525,side_sector
1783590081.008911,robot_1,robot_4,skipped,source_zone_inactive,CLEAR,false,0.179759,CLEAR,false,0.201027,0.355678,1.000000,true,true,0.007720,0.006880,CORNER,-147.148457,critical_distance
1783590081.108872,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.279720,LEFT,true,0.329708,1.030000,1.000000,true,true,0.007891,0.007731,LEFT,102.323349,side_sector
1783590081.108872,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.279720,CORNER,true,0.343055,0.939913,1.000000,true,true,0.007891,0.008103,RIGHT,-170.362493,side_sector
1783590081.108872,robot_1,robot_3,skipped,source_zone_inactive,CLEAR,false,0.279720,CLEAR,false,0.315636,0.719839,1.000000,true,true,0.007891,0.007170,RIGHT,-174.006947,side_sector
1783590081.108872,robot_1,robot_4,skipped,source_zone_inactive,CLEAR,false,0.279720,CLEAR,false,0.300988,0.355678,1.000000,true,true,0.007891,0.007013,CORNER,-147.148457,critical_distance
1783590081.208855,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.379703,LEFT,true,0.429690,1.030000,1.000000,true,true,0.008098,0.007123,LEFT,102.122813,side_sector
1783590081.208855,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.379703,CORNER,true,0.443037,0.920215,1.000000,true,true,0.008098,0.007347,RIGHT,-169.877439,side_sector
1783590081.208855,robot_1,robot_3,skipped,source_zone_inactive,CLEAR,false,0.379703,CLEAR,false,0.415619,0.719839,1.000000,true,true,0.008098,0.006926,RIGHT,-168.277369,side_sector
1783590081.208855,robot_1,robot_4,skipped,source_zone_inactive,CLEAR,false,0.379703,CLEAR,false,0.400971,0.355678,1.000000,true,true,0.008098,0.006733,CORNER,-146.203077,critical_distance
1783590081.308785,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.479632,LEFT,true,0.021587,1.030000,1.000000,true,true,0.005597,0.005299,LEFT,102.122813,side_sector
1783590081.308785,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.479632,CORNER,true,0.040914,0.900533,1.000000,true,true,0.005597,0.005796,RIGHT,-169.653793,side_sector
1783590081.308785,robot_1,robot_3,skipped,source_zone_inactive,CLEAR,false,0.479632,CLEAR,false,0.004631,0.719839,1.000000,true,true,0.005597,0.005106,RIGHT,-162.547791,side_sector
1783590081.308785,robot_1,robot_4,skipped,source_zone_inactive,CLEAR,false,0.479632,CLEAR,false,0.500901,0.355678,1.000000,true,true,0.005597,0.006457,CORNER,-143.538823,critical_distance
1783590081.408783,robot_1,robot_2,skipped,distance_above_warning_threshold,RIGHT,true,0.068787,LEFT,true,0.121586,1.030000,1.000000,true,true,0.007434,0.007199,LEFT,102.122813,side_sector
1783590081.408783,robot_1,robot_0,skipped,target_zone_active,RIGHT,true,0.068787,CORNER,true,0.140912,0.889714,1.000000,true,true,0.007434,0.007598,RIGHT,-169.526571,side_sector
1783590081.408783,robot_1,robot_3,sent,,RIGHT,true,0.068787,CLEAR,false,0.104629,0.719839,1.000000,true,true,0.007434,0.007057,RIGHT,-156.818213,side_sector
1783590081.408783,robot_1,robot_4,sent,,RIGHT,true,0.068787,CLEAR,false,0.088800,0.355678,1.000000,true,true,0.007434,0.008232,CORNER,-139.155696,critical_distance
1783590081.508784,robot_1,robot_2,skipped,distance_above_warning_threshold,RIGHT,true,0.168788,LEFT,true,0.221587,1.030000,1.000000,true,true,0.007544,0.008157,LEFT,102.122813,side_sector
1783590081.508784,robot_1,robot_0,skipped,target_zone_active,RIGHT,true,0.168788,CORNER,true,0.240913,0.889714,1.000000,true,true,0.007544,0.007697,RIGHT,-168.907777,side_sector
1783590081.508784,robot_1,robot_3,sent,,RIGHT,true,0.168788,CLEAR,false,0.204630,0.719839,1.000000,true,true,0.007544,0.007387,RIGHT,-151.569920,side_sector
1783590081.508784,robot_1,robot_4,sent,,RIGHT,true,0.168788,CLEAR,false,0.188801,0.355678,1.000000,true,true,0.007544,0.007268,CORNER,-133.494873,critical_distance
1783590081.608820,robot_1,robot_2,skipped,distance_above_warning_threshold,RIGHT,true,0.268824,LEFT,true,0.321623,1.030000,1.000000,true,true,0.008009,0.007185,LEFT,102.122813,side_sector
1783590081.608820,robot_1,robot_0,skipped,target_zone_active,RIGHT,true,0.268824,CORNER,true,0.340949,0.889714,1.000000,true,true,0.008009,0.007360,RIGHT,-166.587298,side_sector
1783590081.608820,robot_1,robot_3,sent,,RIGHT,true,0.268824,CLEAR,false,0.304666,0.719839,1.000000,true,true,0.008009,0.007031,RIGHT,-147.988934,side_sector
1783590081.608820,robot_1,robot_4,sent,,RIGHT,true,0.268824,CLEAR,false,0.288837,0.355678,1.000000,true,true,0.008009,0.006882,CORNER,-127.765295,critical_distance
1783590081.709073,robot_1,robot_2,skipped,distance_above_warning_threshold,RIGHT,true,0.369076,LEFT,true,0.421875,1.030000,1.000000,true,true,0.006650,0.008192,LEFT,102.122813,side_sector
1783590081.709073,robot_1,robot_0,skipped,target_zone_active,RIGHT,true,0.369076,CORNER,true,0.441202,0.889714,1.000000,true,true,0.006650,0.006985,RIGHT,-162.547946,side_sector
1783590081.709073,robot_1,robot_3,sent,,RIGHT,true,0.369076,CLEAR,false,0.404918,0.719839,1.000000,true,true,0.006650,0.006394,RIGHT,-146.126821,side_sector
1783590081.709073,robot_1,robot_4,sent,,RIGHT,true,0.369076,CLEAR,false,0.389090,0.355678,1.000000,true,true,0.006650,0.006170,CORNER,-122.035717,critical_distance
1783590081.808767,robot_1,robot_2,skipped,distance_above_warning_threshold,RIGHT,true,0.468770,LEFT,true,0.027617,1.030000,1.000000,true,true,0.006042,0.005838,LEFT,102.122813,side_sector
1783590081.808767,robot_1,robot_0,skipped,target_zone_active,RIGHT,true,0.468770,CORNER,true,0.044587,0.889714,1.000000,true,true,0.006042,0.006258,RIGHT,-157.018903,side_sector
1783590081.808767,robot_1,robot_3,sent,,RIGHT,true,0.468770,CLEAR,false,0.011965,0.719839,1.000000,true,true,0.006042,0.005640,RIGHT,-145.834613,side_sector
1783590081.808767,robot_1,robot_4,sent,,RIGHT,true,0.468770,CLEAR,false,0.488784,0.355678,1.000000,true,true,0.006042,0.006881,CORNER,-116.306139,critical_distance
1783590081.908796,robot_1,robot_2,skipped,distance_above_warning_threshold,RIGHT,true,0.078585,LEFT,true,0.127646,1.030000,1.000000,true,true,0.007618,0.008333,LEFT,102.122813,side_sector
1783590081.908796,robot_1,robot_0,skipped,target_zone_active,RIGHT,true,0.078585,CORNER,true,0.144616,0.889714,1.000000,true,true,0.007618,0.007787,RIGHT,-151.289325,side_sector
1783590081.908796,robot_1,robot_3,sent,,RIGHT,true,0.078585,CLEAR,false,0.111995,0.719839,1.000000,true,true,0.007618,0.007452,RIGHT,-145.834613,side_sector
1783590081.908796,robot_1,robot_4,sent,,RIGHT,true,0.078585,CLEAR,false,0.095029,0.355678,1.000000,true,true,0.007618,0.007279,CORNER,-110.576561,critical_distance
1783590082.008788,robot_1,robot_2,skipped,distance_above_warning_threshold,RIGHT,true,0.178576,LEFT,true,0.227638,1.030000,1.000000,true,true,0.007708,0.007531,LEFT,102.122813,side_sector
1783590082.008788,robot_1,robot_0,skipped,target_zone_active,RIGHT,true,0.178576,CORNER,true,0.244608,0.889714,1.000000,true,true,0.007708,0.008351,RIGHT,-145.559747,side_sector
1783590082.008788,robot_1,robot_3,sent,,RIGHT,true,0.178576,CLEAR,false,0.211986,0.719839,1.000000,true,true,0.007708,0.007365,RIGHT,-145.834613,side_sector
1783590082.008788,robot_1,robot_4,sent,,RIGHT,true,0.178576,CLEAR,false,0.195021,0.355678,1.000000,true,true,0.007708,0.007229,CORNER,-104.846984,critical_distance
1783590082.108790,robot_1,robot_2,skipped,distance_above_warning_threshold,RIGHT,true,0.278579,LEFT,true,0.327640,1.030000,1.000000,true,true,0.007175,0.007015,LEFT,102.122813,side_sector
1783590082.108790,robot_1,robot_0,skipped,target_zone_active,RIGHT,true,0.278579,CORNER,true,0.344610,0.889714,1.000000,true,true,0.007175,0.007371,RIGHT,-139.830169,side_sector
1783590082.108790,robot_1,robot_3,sent,,RIGHT,true,0.278579,CLEAR,false,0.311989,0.719839,1.000000,true,true,0.007175,0.008221,RIGHT,-145.834613,side_sector
1783590082.108790,robot_1,robot_4,sent,,RIGHT,true,0.278579,CLEAR,false,0.295023,0.355678,1.000000,true,true,0.007175,0.006868,CORNER,-99.117406,critical_distance
1783590082.208799,robot_1,robot_2,skipped,distance_above_warning_threshold,RIGHT,true,0.378588,LEFT,true,0.427649,1.030000,1.000000,true,true,0.007579,0.008447,LEFT,102.122813,side_sector
1783590082.208799,robot_1,robot_0,skipped,target_zone_active,RIGHT,true,0.378588,CORNER,true,0.444620,0.889714,1.000000,true,true,0.007579,0.007762,RIGHT,-134.100591,side_sector
1783590082.208799,robot_1,robot_3,sent,,RIGHT,true,0.378588,CLEAR,false,0.411998,0.719839,1.000000,true,true,0.007579,0.007415,RIGHT,-145.834613,side_sector
1783590082.208799,robot_1,robot_4,sent,,RIGHT,true,0.378588,CLEAR,false,0.395032,0.355678,1.000000,true,true,0.007579,0.007245,CORNER,-93.387828,critical_distance
1783590082.308772,robot_1,robot_2,skipped,distance_above_warning_threshold,RIGHT,true,0.478561,LEFT,true,0.020156,1.030000,1.000000,true,true,0.007607,0.007040,LEFT,102.122813,side_sector
1783590082.308772,robot_1,robot_0,skipped,target_zone_active,RIGHT,true,0.478561,LEFT,true,0.039534,0.889714,1.000000,true,true,0.007607,0.007161,RIGHT,-128.371013,side_sector
1783590082.308772,robot_1,robot_3,sent,,RIGHT,true,0.478561,CLEAR,false,0.001389,0.719839,1.000000,true,true,0.007607,0.006929,RIGHT,-145.834613,side_sector
1783590082.308772,robot_1,robot_4,sent,,RIGHT,true,0.478561,CLEAR,false,0.495005,0.355678,1.000000,true,true,0.007607,0.006821,CORNER,-87.658250,critical_distance
1783590082.408777,robot_1,robot_2,skipped,distance_above_warning_threshold,RIGHT,true,0.065063,LEFT,true,0.120161,1.030000,1.000000,true,true,0.007681,0.008216,LEFT,102.122813,side_sector
1783590082.408777,robot_1,robot_0,skipped,target_zone_active,RIGHT,true,0.065063,LEFT,true,0.139540,0.889714,1.000000,true,true,0.007681,0.007803,RIGHT,-122.641435,side_sector
1783590082.408777,robot_1,robot_3,sent,,RIGHT,true,0.065063,CLEAR,false,0.101394,0.719839,1.000000,true,true,0.007681,0.007565,RIGHT,-145.834613,side_sector
1783590082.408777,robot_1,robot_4,sent,,RIGHT,true,0.065063,CLEAR,false,0.086473,0.355678,1.000000,true,true,0.007681,0.007451,CORNER,-81.928672,critical_distance
1783590082.508803,robot_1,robot_2,skipped,distance_above_warning_threshold,RIGHT,true,0.165089,LEFT,true,0.220187,1.030000,1.000000,true,true,0.008003,0.007900,LEFT,102.122813,side_sector
1783590082.508803,robot_1,robot_0,skipped,target_zone_active,RIGHT,true,0.165089,LEFT,true,0.239566,0.889714,1.000000,true,true,0.008003,0.008113,RIGHT,-116.911857,side_sector
1783590082.508803,robot_1,robot_3,sent,,RIGHT,true,0.165089,CLEAR,false,0.201420,0.719839,1.000000,true,true,0.008003,0.007797,RIGHT,-145.834613,side_sector
1783590082.508803,robot_1,robot_4,sent,,RIGHT,true,0.165089,CLEAR,false,0.186499,0.355678,1.000000,true,true,0.008003,0.008498,CORNER,-76.199094,critical_distance
1783590082.608881,robot_1,robot_2,skipped,distance_above_warning_threshold,RIGHT,true,0.265167,LEFT,true,0.320265,1.030000,1.000000,true,true,0.008290,0.008042,LEFT,102.122813,side_sector
1783590082.608881,robot_1,robot_0,skipped,target_zone_active,RIGHT,true,0.265167,LEFT,true,0.339644,0.889714,1.000000,true,true,0.008290,0.007015,RIGHT,-111.182280,side_sector
1783590082.608881,robot_1,robot_3,sent,,RIGHT,true,0.265167,CLEAR,false,0.301498,0.719839,1.000000,true,true,0.008290,0.007835,RIGHT,-145.834613,side_sector
1783590082.608881,robot_1,robot_4,sent,,RIGHT,true,0.265167,CLEAR,false,0.286577,0.355678,1.000000,true,true,0.008290,0.007639,CORNER,-70.469516,critical_distance
1783590082.708822,robot_1,robot_2,skipped,distance_above_warning_threshold,RIGHT,true,0.365108,LEFT,true,0.420206,1.030000,1.000000,true,true,0.007769,0.007606,LEFT,102.122813,side_sector
1783590082.708822,robot_1,robot_0,skipped,target_zone_active,RIGHT,true,0.365108,LEFT,true,0.439584,0.889714,1.000000,true,true,0.007769,0.008376,RIGHT,-105.452702,side_sector
1783590082.708822,robot_1,robot_3,sent,,RIGHT,true,0.365108,CLEAR,false,0.401438,0.719839,1.000000,true,true,0.007769,0.007455,RIGHT,-145.834613,side_sector
1783590082.708822,robot_1,robot_4,sent,,RIGHT,true,0.365108,CLEAR,false,0.386518,0.355678,1.000000,true,true,0.007769,0.007301,CORNER,-64.739938,critical_distance
1783590082.808832,robot_1,robot_2,skipped,distance_above_warning_threshold,RIGHT,true,0.465118,LEFT,true,0.013273,1.030000,1.000000,true,true,0.007179,0.007003,LEFT,102.122813,side_sector
1783590082.808832,robot_1,robot_0,skipped,target_zone_active,RIGHT,true,0.465118,LEFT,true,0.038126,0.889714,1.000000,true,true,0.007179,0.007833,RIGHT,-99.723124,side_sector
1783590082.808832,robot_1,robot_3,sent,,RIGHT,true,0.465118,CLEAR,false,0.501449,0.719839,1.000000,true,true,0.007179,0.006848,RIGHT,-145.834613,side_sector
1783590082.808832,robot_1,robot_4,sent,,RIGHT,true,0.465118,CLEAR,false,0.486528,0.355678,1.000000,true,true,0.007179,0.006700,CORNER,-59.010360,critical_distance
1783590082.908802,robot_1,robot_2,skipped,distance_above_warning_threshold,RIGHT,true,0.565088,LEFT,true,0.113243,1.030000,1.000000,true,true,0.007135,0.008317,LEFT,102.122813,side_sector
1783590082.908802,robot_1,robot_0,skipped,target_zone_active,RIGHT,true,0.565088,LEFT,true,0.138095,0.889714,1.000000,true,true,0.007135,0.007461,RIGHT,-93.993546,side_sector
1783590082.908802,robot_1,robot_3,sent,,RIGHT,true,0.565088,CLEAR,false,0.095808,0.719839,1.000000,true,true,0.007135,0.006916,RIGHT,-145.834613,side_sector
1783590082.908802,robot_1,robot_4,sent,,RIGHT,true,0.565088,CLEAR,false,0.081419,0.355678,1.000000,true,true,0.007135,0.006743,CORNER,-53.280782,critical_distance
1783590083.008770,robot_1,robot_2,skipped,distance_above_warning_threshold,RIGHT,true,0.061521,LEFT,true,0.213211,1.030000,1.000000,true,true,0.007693,0.007533,LEFT,102.741608,side_sector
1783590083.008770,robot_1,robot_0,skipped,target_zone_active,RIGHT,true,0.061521,LEFT,true,0.238063,0.889714,1.000000,true,true,0.007693,0.007866,RIGHT,-88.263968,side_sector
1783590083.008770,robot_1,robot_3,sent,,RIGHT,true,0.061521,CLEAR,false,0.195775,0.719839,1.000000,true,true,0.007693,0.008409,RIGHT,-145.834613,side_sector
1783590083.008770,robot_1,robot_4,sent,,RIGHT,true,0.061521,CLEAR,false,0.181387,0.355678,1.000000,true,true,0.007693,0.007360,CORNER,-48.496585,critical_distance
1783590083.108774,robot_1,robot_2,skipped,distance_above_warning_threshold,RIGHT,true,0.161526,LEFT,true,0.313216,1.030000,1.000000,true,true,0.007224,0.007095,LEFT,105.062087,side_sector
1783590083.108774,robot_1,robot_0,skipped,target_zone_active,RIGHT,true,0.161526,LEFT,true,0.338068,0.889714,1.000000,true,true,0.007224,0.007740,RIGHT,-82.534390,side_sector
1783590083.108774,robot_1,robot_3,sent,,RIGHT,true,0.161526,CLEAR,false,0.295780,0.719839,1.000000,true,true,0.007224,0.006977,RIGHT,-145.834613,side_sector
1783590083.108774,robot_1,robot_4,sent,,RIGHT,true,0.161526,CLEAR,false,0.281392,0.355678,1.000000,true,true,0.007224,0.006860,CORNER,-45.431260,critical_distance
1783590083.208791,robot_1,robot_2,skipped,distance_above_warning_threshold,RIGHT,true,0.261543,LEFT,true,0.413233,1.030000,1.000000,true,true,0.007663,0.008368,LEFT,109.101439,side_sector
1783590083.208791,robot_1,robot_0,skipped,target_zone_active,RIGHT,true,0.261543,LEFT,true,0.438085,0.889714,1.000000,true,true,0.007663,0.007831,RIGHT,-76.804812,side_sector
