wall_time,source,target,decision,skip_reason,source_zone,source_zone_active,source_zone_age_s,target_zone,target_zone_active,target_zone_age_s,distance_m,warning_distance_m,source_pose_fresh,target_pose_fresh,source_pose_age_s,target_pose_age_s,warning_zone,bearing_deg,zone_reason
1783590430.898605,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.177315,CLEAR,false,0.164052,0.991982,1.000000,true,true,0.022144,0.022305,CORNER,16.132846,front_sector
1783590430.998638,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.277348,CLEAR,false,0.288037,0.425293,1.000000,true,true,0.021080,0.020890,CORNER,-151.643902,critical_distance
1783590430.998638,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.277348,CLEAR,false,0.264085,1.006015,1.000000,true,true,0.021080,0.021930,CORNER,21.856646,front_sector
1783590431.098579,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.377289,CLEAR,false,0.387978,0.436938,1.000000,true,true,0.021852,0.020309,CORNER,-151.224074,critical_distance
1783590431.098579,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.377289,CLEAR,false,0.364025,1.020010,1.000000,true,true,0.021852,0.021200,CORNER,27.270634,front_sector
1783590431.198565,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.477276,CLEAR,false,0.487965,0.451076,1.000000,true,true,0.020921,0.020737,CORNER,-150.116768,critical_distance
1783590431.198565,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.477276,CLEAR,false,0.464012,1.033885,1.000000,true,true,0.020921,0.021109,CORNER,31.078764,front_sector
1783590431.298627,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.078449,CLEAR,false,0.088285,0.466126,1.000000,true,true,0.022678,0.021588,CORNER,-147.348053,critical_distance
1783590431.298627,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.078449,CLEAR,false,0.054518,1.047562,1.000000,true,true,0.022678,0.021743,CORNER,33.111946,front_sector
1783590431.398600,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.178422,CLEAR,false,0.188258,0.481589,1.000000,true,true,0.022819,0.021505,CORNER,-143.504625,critical_distance
1783590431.398600,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.178422,CLEAR,false,0.154491,1.060966,1.000000,true,true,0.022819,0.021705,CORNER,33.413377,front_sector
1783590431.498611,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.278433,CLEAR,false,0.288269,0.497299,1.000000,true,true,0.021426,0.022546,CORNER,-139.746303,critical_distance
1783590431.498611,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.278433,CLEAR,false,0.254502,1.070887,1.000000,true,true,0.021426,0.021594,CORNER,33.247525,front_sector
1783590431.598599,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.378422,CLEAR,false,0.388258,0.513190,1.000000,true,true,0.021742,0.022677,CORNER,-136.103647,critical_distance
1783590431.598599,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.378422,CLEAR,false,0.354490,1.067417,1.000000,true,true,0.021742,0.021906,CORNER,33.484717,front_sector
1783590431.698529,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.478351,CLEAR,false,0.488187,0.529200,1.000000,true,true,0.021421,0.022701,CORNER,-132.568849,critical_distance
1783590431.698529,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.478351,CLEAR,false,0.454420,1.062814,1.000000,true,true,0.021421,0.021688,CORNER,33.693828,front_sector
1783590431.798532,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.078132,CLEAR,false,0.088228,0.544215,1.000000,true,true,0.021511,0.022589,CORNER,-129.765407,critical_distance
1783590431.798532,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.078132,CLEAR,false,0.052060,1.055602,1.000000,true,true,0.021511,0.021681,CORNER,33.669258,front_sector
1783590431.898528,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.178128,CLEAR,false,0.188224,0.559636,1.000000,true,true,0.021207,0.020216,RIGHT,-128.725287,side_sector
1783590431.898528,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.178128,CLEAR,false,0.152055,1.044891,1.000000,true,true,0.021207,0.022514,CORNER,32.130312,front_sector
1783590431.998589,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.278189,CLEAR,false,0.288285,0.575996,1.000000,true,true,0.021632,0.021471,RIGHT,-128.897481,side_sector
1783590431.998589,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.278189,CLEAR,false,0.252117,1.032952,1.000000,true,true,0.021632,0.021799,CORNER,28.819048,front_sector
1783590432.098598,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.378198,CLEAR,false,0.388294,0.599551,1.000000,true,true,0.021936,0.020977,RIGHT,-129.844943,side_sector
1783590432.098598,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.378198,CLEAR,false,0.352126,1.020199,1.000000,true,true,0.021936,0.021168,CORNER,24.672485,front_sector
1783590432.198549,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.478149,CLEAR,false,0.488245,0.627635,1.000000,true,true,0.021269,0.021096,RIGHT,-131.109503,side_sector
1783590432.198549,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.478149,CLEAR,false,0.452076,1.005847,1.000000,true,true,0.021269,0.021467,CORNER,20.393099,front_sector
1783590432.298588,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.071116,CLEAR,false,0.084492,0.650903,1.000000,true,true,0.021636,0.021498,RIGHT,-131.616481,side_sector
1783590432.298588,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.071116,CLEAR,false,0.552115,0.992572,1.000000,true,true,0.021636,0.021789,CORNER,16.055228,front_sector
1783590432.398559,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.171088,CLEAR,false,0.184464,0.674321,1.000000,true,true,0.022778,0.021358,RIGHT,-131.421993,side_sector
1783590432.398559,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.171088,CLEAR,false,0.051505,0.982682,1.000000,true,true,0.022778,0.020478,CORNER,12.783227,front_sector
1783590432.498568,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.271097,CLEAR,false,0.284472,0.698442,1.000000,true,true,0.022863,0.019245,RIGHT,-131.276014,side_sector
1783590432.498568,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.271097,CLEAR,false,0.151513,0.972111,1.000000,true,true,0.022863,0.022206,CORNER,11.158607,front_sector
1783590432.598543,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.371072,CLEAR,false,0.384448,0.720793,1.000000,true,true,0.019300,0.022365,RIGHT,-130.147101,side_sector
1783590432.598543,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.371072,CLEAR,false,0.251489,0.964382,1.000000,true,true,0.019300,0.019775,CORNER,10.629655,front_sector
1783590432.698523,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.471052,CLEAR,false,0.484427,0.743605,1.000000,true,true,0.019606,0.018583,RIGHT,-127.287415,side_sector
1783590432.698523,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.471052,CLEAR,false,0.351468,0.960039,1.000000,true,true,0.019606,0.018746,CORNER,11.586801,front_sector
1783590432.798538,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.074701,CLEAR,false,0.090630,0.765861,1.000000,true,true,0.021242,0.021051,RIGHT,-124.122748,side_sector
1783590432.798538,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.074701,CLEAR,false,0.055450,0.956118,1.000000,true,true,0.021242,0.021441,CORNER,13.279906,front_sector
1783590432.898601,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.174763,CLEAR,false,0.190693,0.787220,1.000000,true,true,0.021377,0.021188,RIGHT,-121.041769,side_sector
1783590432.898601,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.174763,CLEAR,false,0.155513,0.952382,1.000000,true,true,0.021377,0.021599,CORNER,15.032420,front_sector
1783590432.998537,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.274700,CLEAR,false,0.290630,0.806784,1.000000,true,true,0.022532,0.021671,RIGHT,-118.120230,side_sector
1783590432.998537,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.274700,CLEAR,false,0.255450,0.948045,1.000000,true,true,0.022532,0.021216,CORNER,16.921683,front_sector
1783590433.098536,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.374699,CLEAR,false,0.390628,0.825668,1.000000,true,true,0.020063,0.019945,RIGHT,-115.231668,side_sector
1783590433.098536,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.374699,CLEAR,false,0.355448,0.944084,1.000000,true,true,0.020063,0.022480,CORNER,18.845022,front_sector
1783590433.198518,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.474681,CLEAR,false,0.490611,0.844102,1.000000,true,true,0.022384,0.021249,RIGHT,-112.348168,side_sector
1783590433.198518,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.474681,CLEAR,false,0.455431,0.940732,1.000000,true,true,0.022384,0.021425,CORNER,20.781354,front_sector
1783590433.298544,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.073495,CLEAR,false,0.090282,0.862981,1.000000,true,true,0.021484,0.021281,RIGHT,-109.407317,side_sector
1783590433.298544,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.073495,CLEAR,false,0.047538,0.938526,1.000000,true,true,0.021484,0.022332,CORNER,22.660021,front_sector
1783590433.398583,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.173535,CLEAR,false,0.190321,0.881789,1.000000,true,true,0.021261,0.021059,RIGHT,-106.523925,side_sector
1783590433.398583,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.173535,CLEAR,false,0.147578,0.936066,1.000000,true,true,0.021261,0.022306,CORNER,24.548092,front_sector
1783590433.498586,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.273538,CLEAR,false,0.290324,0.900825,1.000000,true,true,0.021275,0.022068,RIGHT,-103.712541,side_sector
1783590433.498586,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.273538,CLEAR,false,0.247581,0.932970,1.000000,true,true,0.021275,0.022345,CORNER,26.432045,front_sector
1783590433.598588,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.373539,CLEAR,false,0.390326,0.920061,1.000000,true,true,0.021930,0.021340,RIGHT,-100.971860,side_sector
1783590433.598588,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.373539,CLEAR,false,0.347582,0.929192,1.000000,true,true,0.021930,0.022742,CORNER,28.311890,front_sector
1783590433.698509,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.473461,CLEAR,false,0.490247,0.939432,1.000000,true,true,0.021949,0.021767,RIGHT,-98.298681,side_sector
1783590433.698509,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.473461,CLEAR,false,0.447504,0.924727,1.000000,true,true,0.021949,0.022160,CORNER,30.189118,front_sector
1783590433.798524,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.074030,CLEAR,false,0.092036,0.958877,1.000000,true,true,0.021483,0.019834,RIGHT,-95.689788,side_sector
1783590433.798524,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.074030,CLEAR,false,0.049040,0.919572,1.000000,true,true,0.021483,0.022104,CORNER,32.065258,front_sector
1783590433.898574,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.174080,CLEAR,false,0.192087,0.978338,1.000000,true,true,0.021543,0.021384,RIGHT,-93.141991,side_sector
1783590433.898574,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.174080,CLEAR,false,0.149090,0.913723,1.000000,true,true,0.021543,0.021739,CORNER,33.941884,front_sector
1783590433.998618,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.274124,CLEAR,false,0.292130,0.997759,1.000000,true,true,0.022172,0.021191,RIGHT,-90.652157,side_sector
1783590433.998618,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.274124,CLEAR,false,0.249133,0.907180,1.000000,true,true,0.022172,0.021395,CORNER,35.820626,front_sector
1783590434.098561,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.374067,CLEAR,false,0.392073,1.017142,1.000000,true,true,0.021526,0.021311,RIGHT,-89.179796,side_sector
1783590434.098561,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.374067,CLEAR,false,0.349077,0.898177,1.000000,true,true,0.021526,0.021757,CORNER,37.529259,front_sector
1783590434.198589,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.474095,CLEAR,false,0.492101,1.036828,1.000000,true,true,0.022107,0.020907,RIGHT,-89.400392,side_sector
1783590434.198589,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.474095,CLEAR,false,0.449105,0.886186,1.000000,true,true,0.022107,0.021081,CORNER,37.789439,front_sector
1783590434.298613,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.074126,CLEAR,false,0.092548,1.057139,1.000000,true,true,0.021124,0.022281,RIGHT,-90.030807,side_sector
1783590434.298613,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.074126,RIGHT,true,0.052013,0.873056,1.000000,true,true,0.021124,0.021290,CORNER,37.153459,front_sector
1783590434.398616,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.174129,CLEAR,false,0.192551,1.078342,1.000000,true,true,0.021079,0.020922,RIGHT,-91.935313,side_sector
1783590434.398616,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.174129,RIGHT,true,0.152016,0.861737,1.000000,true,true,0.021079,0.021248,CORNER,36.081799,front_sector
1783590434.498590,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.274104,CLEAR,false,0.292526,1.101313,1.000000,true,true,0.022544,0.021363,RIGHT,-95.195718,side_sector
1783590434.498590,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.274104,RIGHT,true,0.251991,0.861946,1.000000,true,true,0.022544,0.021527,CORNER,32.837403,front_sector
1783590434.598578,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.374092,CLEAR,false,0.392514,1.126307,1.000000,true,true,0.021736,0.021578,RIGHT,-98.549733,side_sector
1783590434.598578,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.374092,RIGHT,true,0.351979,0.862008,1.000000,true,true,0.021736,0.021901,CORNER,27.844560,front_sector
1783590434.698564,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.474077,CLEAR,false,0.492499,1.152893,1.000000,true,true,0.021300,0.022638,RIGHT,-101.905966,side_sector
1783590434.698564,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.474077,RIGHT,true,0.451964,0.861334,1.000000,true,true,0.021300,0.021485,CORNER,21.201106,front_sector
1783590434.798618,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.072663,RIGHT,true,0.093107,1.179745,1.000000,true,true,0.020911,0.022296,RIGHT,-105.260996,side_sector
1783590434.798618,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.072663,RIGHT,true,0.049878,0.860184,1.000000,true,true,0.020911,0.021098,CORNER,14.142495,front_sector
1783590434.898669,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.172714,RIGHT,true,0.193158,1.205310,1.000000,true,true,0.021300,0.021090,RIGHT,-108.474659,side_sector
1783590434.898669,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.172714,RIGHT,true,0.149928,0.859050,1.000000,true,true,0.021300,0.022466,CORNER,7.081980,front_sector
1783590434.998554,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.272599,RIGHT,true,0.293043,1.226077,1.000000,true,true,0.022278,0.021663,RIGHT,-110.824982,side_sector
1783590434.998554,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.272599,RIGHT,true,0.249814,0.858325,1.000000,true,true,0.022278,0.020616,CORNER,-0.031325,front_sector
1783590435.098561,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.372606,RIGHT,true,0.349821,0.858402,1.000000,true,true,0.018841,0.018994,CORNER,-7.604053,front_sector
1783590435.198614,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.472658,RIGHT,true,0.449873,0.860388,1.000000,true,true,0.021688,0.021831,CORNER,-15.168465,front_sector
1783590435.298699,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.062804,RIGHT,true,0.036541,0.864731,1.000000,true,true,0.019210,0.020903,CORNER,-22.704972,front_sector
1783590435.398996,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.163100,RIGHT,true,0.136837,0.871414,1.000000,true,true,0.019876,0.020641,CORNER,-30.198412,front_sector
1783590435.498623,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.262728,RIGHT,true,0.236465,0.880365,1.000000,true,true,0.020946,0.021900,CORNER,-37.632179,front_sector
1783590435.598647,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.362751,RIGHT,true,0.336488,0.891488,1.000000,true,true,0.020689,0.021526,CORNER,-44.991634,front_sector
1783590435.698735,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.462840,RIGHT,true,0.436576,0.904668,1.000000,true,true,0.020512,0.020755,RIGHT,-52.264436,side_sector
1783590435.798651,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.060600,CLEAR,false,0.037179,0.919778,1.000000,true,true,0.019948,0.020296,RIGHT,-59.440696,side_sector
1783590435.898709,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.160658,CLEAR,false,0.137237,0.936679,1.000000,true,true,0.019794,0.021064,RIGHT,-66.512999,side_sector
1783590435.998721,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.260670,CLEAR,false,0.237249,0.955225,1.000000,true,true,0.018263,0.021618,RIGHT,-73.476289,side_sector
1783590436.098678,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.360627,CLEAR,false,0.337206,0.975266,1.000000,true,true,0.020249,0.020469,RIGHT,-80.327671,side_sector
1783590436.198738,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.460687,CLEAR,false,0.437266,0.996653,1.000000,true,true,0.020528,0.019113,RIGHT,-86.705181,side_sector
1783590436.298687,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.057344,CLEAR,false,0.039110,1.019236,1.000000,true,true,0.018145,0.018803,RIGHT,-91.354650,side_sector
1783590436.398800,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.157457,CLEAR,false,0.139223,1.042872,1.000000,true,true,0.020907,0.021259,RIGHT,-94.174864,side_sector
1783590436.498714,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.257371,CLEAR,false,0.239137,1.066753,1.000000,true,true,0.021415,0.020145,RIGHT,-95.237910,side_sector
1783590436.598629,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.357285,CLEAR,false,0.339052,1.085439,1.000000,true,true,0.018572,0.018858,RIGHT,-95.864991,side_sector
1783590436.698681,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.457338,CLEAR,false,0.439105,1.106232,1.000000,true,true,0.020819,0.021056,RIGHT,-97.250221,side_sector
1783590436.798584,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.052176,CLEAR,false,0.031314,1.128474,1.000000,true,true,0.019146,0.019438,RIGHT,-98.632926,side_sector
1783590436.898604,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.152196,CLEAR,false,0.131334,1.163518,1.000000,true,true,0.022081,0.020192,RIGHT,-100.354771,side_sector
1783590436.998661,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.252253,CLEAR,false,0.231391,1.199811,1.000000,true,true,0.021334,0.022116,RIGHT,-103.483701,side_sector
1783590437.098554,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.352146,CLEAR,false,0.331284,1.237251,1.000000,true,true,0.019563,0.019783,RIGHT,-108.086511,side_sector
1783590549.998608,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.274379,CLEAR,false,0.254891,1.225965,1.000000,true,true,0.021088,0.021812,RIGHT,-79.455346,side_sector
1783590550.098627,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.374398,CLEAR,false,0.354910,1.199781,1.000000,true,true,0.019743,0.019926,RIGHT,-80.217191,side_sector
1783590550.198710,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.474481,CLEAR,false,0.454993,1.175530,1.000000,true,true,0.019265,0.020753,RIGHT,-81.600517,side_sector
1783590550.298661,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.052832,CLEAR,false,0.032764,1.152074,1.000000,true,true,0.020904,0.019740,RIGHT,-83.030860,side_sector
1783590550.398649,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.152820,CLEAR,false,0.132752,1.129092,1.000000,true,true,0.019078,0.019498,RIGHT,-84.318286,side_sector
1783590550.498656,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.252826,CLEAR,false,0.232758,1.104357,1.000000,true,true,0.020605,0.019694,RIGHT,-84.925004,side_sector
1783590550.598656,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.352827,CLEAR,false,0.332759,1.079767,1.000000,true,true,0.020275,0.020566,RIGHT,-85.549138,side_sector
1783590550.698719,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.452889,CLEAR,false,0.432821,1.055764,1.000000,true,true,0.020402,0.021630,RIGHT,-86.652134,side_sector
1783590550.798660,robot_2,robot_1,skipped,distance_above_warning_threshold,RIGHT,true,0.047942,CLEAR,false,0.030114,1.036414,1.000000,true,true,0.019818,0.021053,RIGHT,-89.735310,side_sector
1783590550.898707,robot_2,robot_1,skipped,distance_above_warning_threshold,RIGHT,true,0.147990,CLEAR,false,0.130161,1.033762,1.000000,true,true,0.020812,0.021137,RIGHT,-94.220456,side_sector
1783590550.998689,robot_2,robot_1,skipped,distance_above_warning_threshold,RIGHT,true,0.247972,CLEAR,false,0.230143,1.036930,1.000000,true,true,0.019564,0.019814,RIGHT,-98.837214,side_sector
1783590551.098705,robot_2,robot_1,skipped,distance_above_warning_threshold,RIGHT,true,0.347988,CLEAR,false,0.330159,1.042310,1.000000,true,true,0.019818,0.021300,RIGHT,-103.428738,side_sector
1783590551.198706,robot_2,robot_1,skipped,distance_above_warning_threshold,RIGHT,true,0.447989,CLEAR,false,0.430160,1.049851,1.000000,true,true,0.020343,0.020621,RIGHT,-107.982700,side_sector
1783590551.298606,robot_2,robot_1,skipped,distance_above_warning_threshold,CORNER,true,0.055415,CLEAR,false,0.033117,1.059488,1.000000,true,true,0.020203,0.020495,RIGHT,-112.487791,side_sector
1783590551.398707,robot_2,robot_1,skipped,distance_above_warning_threshold,CORNER,true,0.155517,CLEAR,false,0.133218,1.071135,1.000000,true,true,0.021495,0.020169,RIGHT,-116.933966,side_sector
1783590551.498677,robot_2,robot_1,skipped,distance_above_warning_threshold,CORNER,true,0.255486,CLEAR,false,0.233188,1.084694,1.000000,true,true,0.020980,0.019787,RIGHT,-121.312609,side_sector
1783590551.598595,robot_2,robot_1,skipped,distance_above_warning_threshold,CORNER,true,0.355404,CLEAR,false,0.333106,1.100057,1.000000,true,true,0.020510,0.020814,RIGHT,-125.616628,side_sector
1783590551.698678,robot_2,robot_1,skipped,distance_above_warning_threshold,CORNER,true,0.455487,CLEAR,false,0.433189,1.117105,1.000000,true,true,0.020737,0.019186,RIGHT,-129.840467,side_sector
1783590551.798612,robot_2,robot_1,skipped,distance_above_warning_threshold,RIGHT,true,0.060318,LEFT,true,0.041775,1.135714,1.000000,true,true,0.020412,0.019405,RIGHT,-133.980063,side_sector
1783590551.898833,robot_2,robot_1,skipped,distance_above_warning_threshold,RIGHT,true,0.160538,LEFT,true,0.141996,1.152465,1.000000,true,true,0.020847,0.022066,RIGHT,-137.768715,side_sector
1783590551.998642,robot_2,robot_1,skipped,distance_above_warning_threshold,RIGHT,true,0.260347,LEFT,true,0.241805,1.154944,1.000000,true,true,0.021502,0.020079,RIGHT,-139.399689,side_sector
1783590552.098708,robot_2,robot_1,skipped,distance_above_warning_threshold,RIGHT,true,0.360413,LEFT,true,0.341871,1.154944,1.000000,true,true,0.020279,0.021497,RIGHT,-139.526763,side_sector
1783590552.198647,robot_2,robot_1,skipped,distance_above_warning_threshold,RIGHT,true,0.460352,LEFT,true,0.441809,1.154944,1.000000,true,true,0.020529,0.019104,RIGHT,-139.165799,side_sector
1783590552.298620,robot_2,robot_1,skipped,distance_above_warning_threshold,RIGHT,true,0.062563,LEFT,true,0.038970,1.154944,1.000000,true,true,0.019378,0.020549,RIGHT,-137.189095,side_sector
1783590552.398754,robot_2,robot_1,skipped,distance_above_warning_threshold,RIGHT,true,0.162698,LEFT,true,0.139104,1.154944,1.000000,true,true,0.019644,0.019985,RIGHT,-133.493517,side_sector
1783590552.498632,robot_2,robot_1,skipped,distance_above_warning_threshold,RIGHT,true,0.262575,LEFT,true,0.238981,1.154944,1.000000,true,true,0.017758,0.020095,RIGHT,-128.165010,side_sector
1783590552.598636,robot_2,robot_1,skipped,distance_above_warning_threshold,RIGHT,true,0.362579,LEFT,true,0.338985,1.154944,1.000000,true,true,0.017118,0.017716,RIGHT,-122.435432,side_sector
1783590552.698775,robot_2,robot_1,skipped,distance_above_warning_threshold,RIGHT,true,0.462718,LEFT,true,0.439124,1.154944,1.000000,true,true,0.019155,0.019402,RIGHT,-116.705854,side_sector
1783590552.798644,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.055994,LEFT,true,0.030685,1.154944,1.000000,true,true,0.019258,0.017787,RIGHT,-110.976276,side_sector
1783590552.898692,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.156042,LEFT,true,0.130733,1.154944,1.000000,true,true,0.020358,0.020544,RIGHT,-105.246698,side_sector
1783590552.998752,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.256101,LEFT,true,0.230793,1.154944,1.000000,true,true,0.019260,0.018099,RIGHT,-99.517120,side_sector
1783590553.098709,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.356059,LEFT,true,0.330750,1.154944,1.000000,true,true,0.019683,0.020002,RIGHT,-93.787542,side_sector
1783590553.198822,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.456172,LEFT,true,0.430863,1.155083,1.000000,true,true,0.021106,0.019841,RIGHT,-88.094522,side_sector
1783590553.298748,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.064802,CLEAR,false,0.044471,1.158215,1.000000,true,true,0.017752,0.018078,RIGHT,-83.154823,side_sector
1783590553.398676,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.164731,CLEAR,false,0.144400,1.162369,1.000000,true,true,0.018454,0.018823,RIGHT,-78.391326,side_sector
1783590553.498791,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.264846,CLEAR,false,0.244515,1.167025,1.000000,true,true,0.019270,0.019601,RIGHT,-73.656513,side_sector
1783590553.598787,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.364842,CLEAR,false,0.344510,1.174814,1.000000,true,true,0.021023,0.019411,RIGHT,-69.483970,side_sector
1783590553.698794,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.464849,CLEAR,false,0.444517,1.182407,1.000000,true,true,0.019496,0.019894,RIGHT,-65.249405,side_sector
