wall_time,source,target,decision,skip_reason,warning_zone,distance_m,confidence,raw_detection,raw_message
1783590639.214027,robot_1,robot_2,sent,,CORNER,0.530154,,global_pose,"bearing_deg=-173.025,zone_reason=critical_distance"
1783590639.313970,robot_1,robot_2,sent,,CORNER,0.539262,,global_pose,"bearing_deg=-174.027,zone_reason=critical_distance"
1783590639.413964,robot_1,robot_2,sent,,RIGHT,0.550144,,global_pose,"bearing_deg=-176.179,zone_reason=side_sector"
1783590639.514049,robot_1,robot_2,sent,,RIGHT,0.558343,,global_pose,"bearing_deg=-177.534,zone_reason=side_sector"
1783590639.613924,robot_1,robot_2,sent,,RIGHT,0.564413,,global_pose,"bearing_deg=-177.086,zone_reason=side_sector"
1783590639.714108,robot_1,robot_2,sent,,RIGHT,0.569366,,global_pose,"bearing_deg=-174.837,zone_reason=side_sector"
1783590639.814000,robot_1,robot_2,sent,,RIGHT,0.574662,,global_pose,"bearing_deg=-170.904,zone_reason=side_sector"
1783590639.914061,robot_1,robot_2,sent,,RIGHT,0.581760,,global_pose,"bearing_deg=-166.430,zone_reason=side_sector"
1783590640.013966,robot_1,robot_2,sent,,RIGHT,0.590620,,global_pose,"bearing_deg=-162.129,zone_reason=side_sector"
1783590640.113945,robot_1,robot_2,sent,,RIGHT,0.600866,,global_pose,"bearing_deg=-158.330,zone_reason=side_sector"
1783590640.214062,robot_1,robot_2,sent,,RIGHT,0.612060,,global_pose,"bearing_deg=-155.288,zone_reason=side_sector"
1783590640.314241,robot_1,robot_2,sent,,RIGHT,0.623561,,global_pose,"bearing_deg=-153.118,zone_reason=side_sector"
1783590640.414376,robot_1,robot_2,sent,,RIGHT,0.633018,,global_pose,"bearing_deg=-152.176,zone_reason=side_sector"
1783590640.514284,robot_1,robot_2,sent,,RIGHT,0.637781,,global_pose,"bearing_deg=-152.177,zone_reason=side_sector"
1783590640.614165,robot_1,robot_2,sent,,RIGHT,0.637534,,global_pose,"bearing_deg=-152.842,zone_reason=side_sector"
1783590640.714235,robot_1,robot_2,sent,,RIGHT,0.633958,,global_pose,"bearing_deg=-155.238,zone_reason=side_sector"
1783590640.814315,robot_1,robot_2,sent,,RIGHT,0.629842,,global_pose,"bearing_deg=-159.231,zone_reason=side_sector"
1783590640.914179,robot_1,robot_2,sent,,RIGHT,0.625820,,global_pose,"bearing_deg=-163.867,zone_reason=side_sector"
1783590641.014257,robot_1,robot_2,sent,,RIGHT,0.622257,,global_pose,"bearing_deg=-168.537,zone_reason=side_sector"
1783590641.114300,robot_1,robot_2,sent,,RIGHT,0.619231,,global_pose,"bearing_deg=-173.234,zone_reason=side_sector"
1783590641.214242,robot_1,robot_2,sent,,RIGHT,0.616769,,global_pose,"bearing_deg=-177.955,zone_reason=side_sector"
1783590641.314190,robot_1,robot_2,sent,,LEFT,0.614893,,global_pose,"bearing_deg=177.305,zone_reason=side_sector"
1783590641.414119,robot_1,robot_2,sent,,LEFT,0.613647,,global_pose,"bearing_deg=172.550,zone_reason=side_sector"
1783590641.513979,robot_1,robot_2,sent,,LEFT,0.613010,,global_pose,"bearing_deg=167.766,zone_reason=side_sector"
1783590641.614202,robot_1,robot_2,sent,,LEFT,0.612884,,global_pose,"bearing_deg=162.920,zone_reason=side_sector"
1783590641.714216,robot_1,robot_2,sent,,LEFT,0.613209,,global_pose,"bearing_deg=157.978,zone_reason=side_sector"
1783590641.814054,robot_1,robot_2,sent,,LEFT,0.613999,,global_pose,"bearing_deg=152.905,zone_reason=side_sector"
1783590641.913995,robot_1,robot_2,sent,,LEFT,0.617074,,global_pose,"bearing_deg=147.806,zone_reason=side_sector"
1783590642.013987,robot_1,robot_2,sent,,LEFT,0.631319,,global_pose,"bearing_deg=144.944,zone_reason=side_sector"
1783590642.114102,robot_1,robot_2,sent,,LEFT,0.647717,,global_pose,"bearing_deg=144.803,zone_reason=side_sector"
1783590642.214331,robot_1,robot_2,sent,,LEFT,0.665478,,global_pose,"bearing_deg=144.972,zone_reason=side_sector"
1783590642.314234,robot_1,robot_2,sent,,LEFT,0.673228,,global_pose,"bearing_deg=142.235,zone_reason=side_sector"
1783590642.414083,robot_1,robot_2,sent,,LEFT,0.674039,,global_pose,"bearing_deg=137.431,zone_reason=side_sector"
1783590642.514268,robot_1,robot_2,sent,,LEFT,0.674854,,global_pose,"bearing_deg=131.507,zone_reason=side_sector"
1783590642.614022,robot_1,robot_2,sent,,LEFT,0.676387,,global_pose,"bearing_deg=125.425,zone_reason=side_sector"
1783590642.714258,robot_1,robot_2,sent,,LEFT,0.678867,,global_pose,"bearing_deg=119.228,zone_reason=side_sector"
1783590642.814215,robot_1,robot_2,sent,,LEFT,0.682445,,global_pose,"bearing_deg=112.932,zone_reason=side_sector"
1783590642.914156,robot_1,robot_2,sent,,LEFT,0.687238,,global_pose,"bearing_deg=106.558,zone_reason=side_sector"
1783590643.014019,robot_1,robot_2,sent,,LEFT,0.693338,,global_pose,"bearing_deg=100.127,zone_reason=side_sector"
1783590643.114326,robot_1,robot_2,sent,,LEFT,0.700809,,global_pose,"bearing_deg=93.664,zone_reason=side_sector"
1783590643.214045,robot_1,robot_2,sent,,LEFT,0.709681,,global_pose,"bearing_deg=87.190,zone_reason=side_sector"
1783590643.314135,robot_1,robot_2,sent,,LEFT,0.719952,,global_pose,"bearing_deg=80.727,zone_reason=side_sector"
1783590643.414320,robot_1,robot_2,sent,,LEFT,0.730958,,global_pose,"bearing_deg=74.344,zone_reason=side_sector"
1783590643.514284,robot_1,robot_2,sent,,LEFT,0.732766,,global_pose,"bearing_deg=69.644,zone_reason=side_sector"
1783590643.614183,robot_1,robot_2,sent,,LEFT,0.721502,,global_pose,"bearing_deg=67.289,zone_reason=side_sector"
1783590643.714195,robot_1,robot_2,sent,,LEFT,0.708933,,global_pose,"bearing_deg=65.364,zone_reason=side_sector"
1783590643.814126,robot_1,robot_2,sent,,LEFT,0.694885,,global_pose,"bearing_deg=64.151,zone_reason=side_sector"
1783590643.914288,robot_1,robot_2,sent,,LEFT,0.682723,,global_pose,"bearing_deg=62.828,zone_reason=side_sector"
1783590644.014154,robot_1,robot_2,sent,,LEFT,0.675274,,global_pose,"bearing_deg=59.720,zone_reason=side_sector"
1783590644.114295,robot_1,robot_2,sent,,LEFT,0.667705,,global_pose,"bearing_deg=56.291,zone_reason=side_sector"
1783590644.214115,robot_1,robot_2,sent,,LEFT,0.659350,,global_pose,"bearing_deg=52.836,zone_reason=side_sector"
1783590644.314342,robot_1,robot_2,sent,,CORNER,0.650262,,global_pose,"bearing_deg=49.350,zone_reason=front_sector"
1783590644.414131,robot_1,robot_2,sent,,CORNER,0.640477,,global_pose,"bearing_deg=45.831,zone_reason=front_sector"
1783590644.514007,robot_1,robot_2,sent,,CORNER,0.630014,,global_pose,"bearing_deg=42.275,zone_reason=front_sector"
1783590644.614104,robot_1,robot_2,sent,,CORNER,0.618860,,global_pose,"bearing_deg=38.674,zone_reason=front_sector"
1783590644.714412,robot_1,robot_2,sent,,CORNER,0.610042,,global_pose,"bearing_deg=35.639,zone_reason=front_sector"
1783590644.814319,robot_1,robot_2,sent,,CORNER,0.625458,,global_pose,"bearing_deg=33.144,zone_reason=front_sector"
1783590644.914165,robot_1,robot_2,sent,,CORNER,0.656162,,global_pose,"bearing_deg=29.033,zone_reason=front_sector"
1783590645.014141,robot_1,robot_2,sent,,CORNER,0.685053,,global_pose,"bearing_deg=25.164,zone_reason=front_sector"
1783590645.114247,robot_1,robot_2,sent,,CORNER,0.711052,,global_pose,"bearing_deg=22.619,zone_reason=front_sector"
1783590645.214171,robot_1,robot_2,sent,,CORNER,0.737772,,global_pose,"bearing_deg=21.739,zone_reason=front_sector"
1783590645.314124,robot_1,robot_2,sent,,CORNER,0.765430,,global_pose,"bearing_deg=22.543,zone_reason=front_sector"
1783590645.414037,robot_1,robot_2,sent,,CORNER,0.793794,,global_pose,"bearing_deg=24.992,zone_reason=front_sector"
1783590645.514088,robot_1,robot_2,sent,,CORNER,0.822467,,global_pose,"bearing_deg=28.109,zone_reason=front_sector"
1783590645.614363,robot_1,robot_2,sent,,CORNER,0.851102,,global_pose,"bearing_deg=31.257,zone_reason=front_sector"
1783590645.714261,robot_1,robot_2,sent,,CORNER,0.879446,,global_pose,"bearing_deg=34.408,zone_reason=front_sector"
1783590645.814380,robot_1,robot_2,sent,,CORNER,0.907284,,global_pose,"bearing_deg=37.538,zone_reason=front_sector"
1783590645.914241,robot_1,robot_2,sent,,CORNER,0.934402,,global_pose,"bearing_deg=40.626,zone_reason=front_sector"
1783590646.014306,robot_1,robot_2,sent,,CORNER,0.951435,,global_pose,"bearing_deg=44.166,zone_reason=front_sector"
1783590646.114368,robot_1,robot_2,sent,,CORNER,0.951713,,global_pose,"bearing_deg=49.262,zone_reason=front_sector"
1783590646.214489,robot_1,robot_2,sent,,LEFT,0.951414,,global_pose,"bearing_deg=54.399,zone_reason=side_sector"
1783590646.314199,robot_1,robot_2,sent,,LEFT,0.951048,,global_pose,"bearing_deg=59.536,zone_reason=side_sector"
1783590646.414064,robot_1,robot_2,sent,,LEFT,0.950650,,global_pose,"bearing_deg=64.675,zone_reason=side_sector"
1783590646.514001,robot_1,robot_2,sent,,LEFT,0.950229,,global_pose,"bearing_deg=69.816,zone_reason=side_sector"
1783590646.614311,robot_1,robot_2,sent,,LEFT,0.949789,,global_pose,"bearing_deg=74.959,zone_reason=side_sector"
1783590646.714498,robot_1,robot_2,sent,,LEFT,0.948362,,global_pose,"bearing_deg=80.126,zone_reason=side_sector"
1783590646.814228,robot_1,robot_0,skipped,distance_above_warning_threshold,CORNER,1.244213,,global_pose,"bearing_deg=-36.702,zone_reason=front_sector"
1783590646.814661,robot_1,robot_2,sent,,LEFT,0.939863,,global_pose,"bearing_deg=84.657,zone_reason=side_sector"
1783590646.914080,robot_1,robot_0,skipped,distance_above_warning_threshold,CORNER,1.209390,,global_pose,"bearing_deg=-35.634,zone_reason=front_sector"
1783590646.914449,robot_1,robot_2,sent,,LEFT,0.940525,,global_pose,"bearing_deg=88.804,zone_reason=side_sector"
1783590647.014005,robot_1,robot_0,skipped,distance_above_warning_threshold,CORNER,1.176586,,global_pose,"bearing_deg=-34.681,zone_reason=front_sector"
1783590647.014244,robot_1,robot_2,sent,,LEFT,0.944074,,global_pose,"bearing_deg=93.014,zone_reason=side_sector"
1783590647.114107,robot_1,robot_0,skipped,distance_above_warning_threshold,CORNER,1.143858,,global_pose,"bearing_deg=-33.764,zone_reason=front_sector"
1783590647.114451,robot_1,robot_2,sent,,LEFT,0.947972,,global_pose,"bearing_deg=97.234,zone_reason=side_sector"
1783590647.213928,robot_1,robot_0,skipped,distance_above_warning_threshold,CORNER,1.111164,,global_pose,"bearing_deg=-32.881,zone_reason=front_sector"
1783590647.214119,robot_1,robot_2,sent,,LEFT,0.952131,,global_pose,"bearing_deg=101.464,zone_reason=side_sector"
1783590647.313986,robot_1,robot_0,skipped,distance_above_warning_threshold,CORNER,1.078796,,global_pose,"bearing_deg=-32.047,zone_reason=front_sector"
1783590647.314359,robot_1,robot_2,sent,,LEFT,0.956883,,global_pose,"bearing_deg=105.709,zone_reason=side_sector"
1783590647.413893,robot_1,robot_0,skipped,distance_above_warning_threshold,CORNER,1.047139,,global_pose,"bearing_deg=-31.279,zone_reason=front_sector"
1783590647.414083,robot_1,robot_2,sent,,LEFT,0.962605,,global_pose,"bearing_deg=109.982,zone_reason=side_sector"
1783590647.514078,robot_1,robot_0,skipped,distance_above_warning_threshold,CORNER,1.016273,,global_pose,"bearing_deg=-30.576,zone_reason=front_sector"
1783590647.514340,robot_1,robot_2,sent,,LEFT,0.969257,,global_pose,"bearing_deg=114.286,zone_reason=side_sector"
1783590647.614422,robot_1,robot_0,sent,,CORNER,0.985929,,global_pose,"bearing_deg=-29.930,zone_reason=front_sector"
1783590647.614747,robot_1,robot_2,sent,,LEFT,0.976451,,global_pose,"bearing_deg=118.458,zone_reason=side_sector"
1783590647.714452,robot_1,robot_0,sent,,CORNER,0.955776,,global_pose,"bearing_deg=-29.329,zone_reason=front_sector"
1783590647.714782,robot_1,robot_2,sent,,LEFT,0.983810,,global_pose,"bearing_deg=121.327,zone_reason=side_sector"
1783590647.814294,robot_1,robot_0,sent,,CORNER,0.929165,,global_pose,"bearing_deg=-29.117,zone_reason=front_sector"
1783590647.814611,robot_1,robot_2,sent,,LEFT,0.990991,,global_pose,"bearing_deg=122.647,zone_reason=side_sector"
1783590647.914183,robot_1,robot_0,sent,,CORNER,0.911563,,global_pose,"bearing_deg=-30.043,zone_reason=front_sector"
1783590647.914416,robot_1,robot_2,sent,,LEFT,0.997611,,global_pose,"bearing_deg=122.418,zone_reason=side_sector"
1783590648.014321,robot_1,robot_0,sent,,CORNER,0.901088,,global_pose,"bearing_deg=-31.044,zone_reason=front_sector"
1783590648.014534,robot_1,robot_2,skipped,distance_above_warning_threshold,LEFT,1.004541,,global_pose,"bearing_deg=121.409,zone_reason=side_sector"
1783590648.114263,robot_1,robot_0,sent,,CORNER,0.889418,,global_pose,"bearing_deg=-31.527,zone_reason=front_sector"
1783590648.114435,robot_1,robot_2,skipped,distance_above_warning_threshold,LEFT,1.011201,,global_pose,"bearing_deg=120.337,zone_reason=side_sector"
1783590648.214405,robot_1,robot_0,sent,,CORNER,0.877535,,global_pose,"bearing_deg=-30.483,zone_reason=front_sector"
1783590648.214594,robot_1,robot_2,skipped,distance_above_warning_threshold,LEFT,1.017619,,global_pose,"bearing_deg=119.421,zone_reason=side_sector"
1783590648.314218,robot_1,robot_0,sent,,CORNER,0.865860,,global_pose,"bearing_deg=-29.032,zone_reason=front_sector"
1783590648.314388,robot_1,robot_2,skipped,distance_above_warning_threshold,LEFT,1.024230,,global_pose,"bearing_deg=119.831,zone_reason=side_sector"
1783590648.414153,robot_1,robot_0,sent,,CORNER,0.858450,,global_pose,"bearing_deg=-28.741,zone_reason=front_sector"
1783590648.414271,robot_1,robot_2,skipped,distance_above_warning_threshold,LEFT,1.028652,,global_pose,"bearing_deg=122.167,zone_reason=side_sector"
1783590648.514149,robot_1,robot_0,sent,,CORNER,0.858482,,global_pose,"bearing_deg=-28.729,zone_reason=front_sector"
1783590648.514282,robot_1,robot_2,skipped,distance_above_warning_threshold,LEFT,1.028551,,global_pose,"bearing_deg=126.724,zone_reason=side_sector"
1783590648.614087,robot_1,robot_0,sent,,CORNER,0.858478,,global_pose,"bearing_deg=-28.729,zone_reason=front_sector"
1783590648.614224,robot_1,robot_2,skipped,distance_above_warning_threshold,LEFT,1.028373,,global_pose,"bearing_deg=131.886,zone_reason=side_sector"
1783590648.714409,robot_1,robot_0,sent,,CORNER,0.858424,,global_pose,"bearing_deg=-28.726,zone_reason=front_sector"
1783590648.714593,robot_1,robot_2,skipped,distance_above_warning_threshold,LEFT,1.028130,,global_pose,"bearing_deg=137.049,zone_reason=side_sector"
1783590648.814494,robot_1,robot_0,sent,,CORNER,0.858319,,global_pose,"bearing_deg=-28.719,zone_reason=front_sector"
1783590648.814689,robot_1,robot_2,skipped,distance_above_warning_threshold,LEFT,1.027827,,global_pose,"bearing_deg=142.213,zone_reason=side_sector"
1783590648.914502,robot_1,robot_0,sent,,CORNER,0.858175,,global_pose,"bearing_deg=-28.709,zone_reason=front_sector"
1783590648.914719,robot_1,robot_2,skipped,distance_above_warning_threshold,LEFT,1.027469,,global_pose,"bearing_deg=147.378,zone_reason=side_sector"
1783590649.014370,robot_1,robot_0,sent,,CORNER,0.858036,,global_pose,"bearing_deg=-28.697,zone_reason=front_sector"
1783590649.014567,robot_1,robot_2,skipped,distance_above_warning_threshold,LEFT,1.027113,,global_pose,"bearing_deg=152.544,zone_reason=side_sector"
1783590649.114132,robot_1,robot_0,sent,,CORNER,0.857914,,global_pose,"bearing_deg=-28.683,zone_reason=front_sector"
1783590649.114265,robot_1,robot_2,skipped,distance_above_warning_threshold,LEFT,1.026775,,global_pose,"bearing_deg=157.712,zone_reason=side_sector"
1783590649.214181,robot_1,robot_0,sent,,CORNER,0.857809,,global_pose,"bearing_deg=-28.670,zone_reason=front_sector"
1783590649.214319,robot_1,robot_2,skipped,distance_above_warning_threshold,LEFT,1.026460,,global_pose,"bearing_deg=162.882,zone_reason=side_sector"
1783590649.314622,robot_1,robot_0,sent,,CORNER,0.857724,,global_pose,"bearing_deg=-28.655,zone_reason=front_sector"
1783590649.314889,robot_1,robot_2,skipped,distance_above_warning_threshold,LEFT,1.026170,,global_pose,"bearing_deg=168.053,zone_reason=side_sector"
1783590649.414117,robot_1,robot_0,sent,,CORNER,0.857658,,global_pose,"bearing_deg=-28.640,zone_reason=front_sector"
1783590649.414492,robot_1,robot_2,skipped,distance_above_warning_threshold,LEFT,1.025907,,global_pose,"bearing_deg=173.226,zone_reason=side_sector"
1783590649.514032,robot_1,robot_0,sent,,CORNER,0.857613,,global_pose,"bearing_deg=-28.625,zone_reason=front_sector"
1783590649.514145,robot_1,robot_2,skipped,distance_above_warning_threshold,LEFT,1.025675,,global_pose,"bearing_deg=178.400,zone_reason=side_sector"
1783590649.614215,robot_1,robot_0,sent,,CORNER,0.857588,,global_pose,"bearing_deg=-28.610,zone_reason=front_sector"
1783590649.614352,robot_1,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.025474,,global_pose,"bearing_deg=-176.425,zone_reason=side_sector"
1783590649.714172,robot_1,robot_0,sent,,CORNER,0.857585,,global_pose,"bearing_deg=-28.594,zone_reason=front_sector"
1783590649.714308,robot_1,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.025307,,global_pose,"bearing_deg=-171.249,zone_reason=side_sector"
1783590649.814253,robot_1,robot_0,sent,,CORNER,0.857602,,global_pose,"bearing_deg=-28.578,zone_reason=front_sector"
1783590649.814457,robot_1,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.025175,,global_pose,"bearing_deg=-166.072,zone_reason=side_sector"
1783590649.914193,robot_1,robot_0,sent,,CORNER,0.857640,,global_pose,"bearing_deg=-28.563,zone_reason=front_sector"
1783590649.914315,robot_1,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.025079,,global_pose,"bearing_deg=-160.895,zone_reason=side_sector"
1783590650.014221,robot_1,robot_0,sent,,CORNER,0.857699,,global_pose,"bearing_deg=-28.548,zone_reason=front_sector"
1783590650.014351,robot_1,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.025022,,global_pose,"bearing_deg=-155.871,zone_reason=side_sector"
1783590650.114028,robot_1,robot_0,sent,,CORNER,0.857778,,global_pose,"bearing_deg=-28.534,zone_reason=front_sector"
1783590650.114120,robot_1,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.024995,,global_pose,"bearing_deg=-152.163,zone_reason=side_sector"
1783590650.214242,robot_1,robot_0,sent,,CORNER,0.857876,,global_pose,"bearing_deg=-28.519,zone_reason=front_sector"
1783590650.214385,robot_1,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.024967,,global_pose,"bearing_deg=-150.003,zone_reason=side_sector"
1783590650.314274,robot_1,robot_0,sent,,CORNER,0.857998,,global_pose,"bearing_deg=-28.505,zone_reason=front_sector"
1783590650.314437,robot_1,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.024921,,global_pose,"bearing_deg=-149.381,zone_reason=side_sector"
1783590650.414294,robot_1,robot_0,sent,,CORNER,0.858117,,global_pose,"bearing_deg=-28.493,zone_reason=front_sector"
1783590650.414445,robot_1,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.027011,,global_pose,"bearing_deg=-149.439,zone_reason=side_sector"
1783590650.514175,robot_1,robot_0,sent,,CORNER,0.858206,,global_pose,"bearing_deg=-28.485,zone_reason=front_sector"
1783590650.514302,robot_1,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.042936,,global_pose,"bearing_deg=-149.948,zone_reason=side_sector"
1783590650.614023,robot_1,robot_0,sent,,CORNER,0.852695,,global_pose,"bearing_deg=-28.197,zone_reason=front_sector"
1783590650.614169,robot_1,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.053663,,global_pose,"bearing_deg=-150.609,zone_reason=side_sector"
1783590650.714137,robot_1,robot_0,sent,,CORNER,0.836925,,global_pose,"bearing_deg=-27.363,zone_reason=front_sector"
1783590650.714256,robot_1,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.052620,,global_pose,"bearing_deg=-151.508,zone_reason=side_sector"
1783590650.814338,robot_1,robot_0,sent,,CORNER,0.821331,,global_pose,"bearing_deg=-26.498,zone_reason=front_sector"
1783590650.814537,robot_1,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.052305,,global_pose,"bearing_deg=-152.423,zone_reason=side_sector"
1783590650.914190,robot_1,robot_0,sent,,CORNER,0.805930,,global_pose,"bearing_deg=-25.599,zone_reason=front_sector"
1783590650.914325,robot_1,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.052259,,global_pose,"bearing_deg=-153.338,zone_reason=side_sector"
1783590651.014064,robot_1,robot_0,sent,,CORNER,0.797401,,global_pose,"bearing_deg=-25.637,zone_reason=front_sector"
1783590651.014167,robot_1,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.060267,,global_pose,"bearing_deg=-154.060,zone_reason=side_sector"
1783590651.114112,robot_1,robot_0,sent,,CORNER,0.797396,,global_pose,"bearing_deg=-27.724,zone_reason=front_sector"
1783590651.114247,robot_1,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.078288,,global_pose,"bearing_deg=-154.525,zone_reason=side_sector"
1783590651.214194,robot_1,robot_0,sent,,CORNER,0.797325,,global_pose,"bearing_deg=-31.358,zone_reason=front_sector"
1783590651.214309,robot_1,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.096409,,global_pose,"bearing_deg=-154.978,zone_reason=side_sector"
1783590651.314102,robot_1,robot_0,sent,,CORNER,0.797182,,global_pose,"bearing_deg=-36.333,zone_reason=front_sector"
1783590651.314242,robot_1,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.112420,,global_pose,"bearing_deg=-155.538,zone_reason=side_sector"
1783590651.413977,robot_1,robot_0,sent,,CORNER,0.796977,,global_pose,"bearing_deg=-41.489,zone_reason=front_sector"
1783590651.414089,robot_1,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.114036,,global_pose,"bearing_deg=-157.096,zone_reason=side_sector"
1783590651.514040,robot_1,robot_0,sent,,CORNER,0.796764,,global_pose,"bearing_deg=-46.648,zone_reason=front_sector"
1783590651.514176,robot_1,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.114152,,global_pose,"bearing_deg=-160.122,zone_reason=side_sector"
1783590651.614129,robot_1,robot_0,sent,,RIGHT,0.796553,,global_pose,"bearing_deg=-51.807,zone_reason=side_sector"
1783590651.614246,robot_1,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.114268,,global_pose,"bearing_deg=-164.687,zone_reason=side_sector"
1783590651.714206,robot_1,robot_0,sent,,RIGHT,0.796349,,global_pose,"bearing_deg=-56.968,zone_reason=side_sector"
1783590651.714463,robot_1,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.114389,,global_pose,"bearing_deg=-169.858,zone_reason=side_sector"
1783590651.814281,robot_1,robot_0,sent,,RIGHT,0.796154,,global_pose,"bearing_deg=-62.130,zone_reason=side_sector"
1783590651.814453,robot_1,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.114534,,global_pose,"bearing_deg=-175.030,zone_reason=side_sector"
1783590651.914100,robot_1,robot_0,sent,,RIGHT,0.795968,,global_pose,"bearing_deg=-67.294,zone_reason=side_sector"
1783590651.914221,robot_1,robot_2,skipped,distance_above_warning_threshold,LEFT,1.114709,,global_pose,"bearing_deg=179.799,zone_reason=side_sector"
1783590652.014138,robot_1,robot_0,sent,,RIGHT,0.795794,,global_pose,"bearing_deg=-72.458,zone_reason=side_sector"
1783590652.014265,robot_1,robot_2,skipped,distance_above_warning_threshold,LEFT,1.114910,,global_pose,"bearing_deg=174.629,zone_reason=side_sector"
1783590652.114216,robot_1,robot_0,sent,,RIGHT,0.795633,,global_pose,"bearing_deg=-77.624,zone_reason=side_sector"
1783590652.114343,robot_1,robot_2,skipped,distance_above_warning_threshold,LEFT,1.115138,,global_pose,"bearing_deg=169.460,zone_reason=side_sector"
1783590652.214451,robot_1,robot_0,sent,,RIGHT,0.795486,,global_pose,"bearing_deg=-82.791,zone_reason=side_sector"
1783590652.214594,robot_1,robot_2,skipped,distance_above_warning_threshold,LEFT,1.115391,,global_pose,"bearing_deg=164.292,zone_reason=side_sector"
1783590652.314318,robot_1,robot_0,sent,,RIGHT,0.795355,,global_pose,"bearing_deg=-87.958,zone_reason=side_sector"
1783590652.314506,robot_1,robot_2,skipped,distance_above_warning_threshold,LEFT,1.115665,,global_pose,"bearing_deg=159.125,zone_reason=side_sector"
1783590652.414306,robot_1,robot_0,sent,,RIGHT,0.795240,,global_pose,"bearing_deg=-93.127,zone_reason=side_sector"
1783590652.414486,robot_1,robot_2,skipped,distance_above_warning_threshold,LEFT,1.115960,,global_pose,"bearing_deg=153.959,zone_reason=side_sector"
1783590652.514174,robot_1,robot_0,sent,,RIGHT,0.795143,,global_pose,"bearing_deg=-98.296,zone_reason=side_sector"
1783590652.514313,robot_1,robot_2,skipped,distance_above_warning_threshold,LEFT,1.116272,,global_pose,"bearing_deg=148.795,zone_reason=side_sector"
1783590652.614291,robot_1,robot_0,sent,,RIGHT,0.795063,,global_pose,"bearing_deg=-103.466,zone_reason=side_sector"
1783590652.614479,robot_1,robot_2,skipped,distance_above_warning_threshold,LEFT,1.116599,,global_pose,"bearing_deg=143.633,zone_reason=side_sector"
1783590652.714546,robot_1,robot_0,sent,,RIGHT,0.795003,,global_pose,"bearing_deg=-108.636,zone_reason=side_sector"
1783590652.714771,robot_1,robot_2,skipped,distance_above_warning_threshold,LEFT,1.116938,,global_pose,"bearing_deg=138.471,zone_reason=side_sector"
1783590652.814417,robot_1,robot_0,sent,,RIGHT,0.794950,,global_pose,"bearing_deg=-113.250,zone_reason=side_sector"
1783590652.814661,robot_1,robot_2,skipped,distance_above_warning_threshold,LEFT,1.117287,,global_pose,"bearing_deg=133.312,zone_reason=side_sector"
1783590652.914169,robot_1,robot_0,sent,,RIGHT,0.794931,,global_pose,"bearing_deg=-116.332,zone_reason=side_sector"
1783590652.914284,robot_1,robot_2,skipped,distance_above_warning_threshold,LEFT,1.117643,,global_pose,"bearing_deg=128.154,zone_reason=side_sector"
1783590653.014297,robot_1,robot_0,sent,,RIGHT,0.794975,,global_pose,"bearing_deg=-117.866,zone_reason=side_sector"
1783590653.014451,robot_1,robot_2,skipped,distance_above_warning_threshold,LEFT,1.118003,,global_pose,"bearing_deg=122.998,zone_reason=side_sector"
1783590653.114369,robot_1,robot_0,sent,,RIGHT,0.799349,,global_pose,"bearing_deg=-118.631,zone_reason=side_sector"
1783590653.114561,robot_1,robot_2,skipped,distance_above_warning_threshold,LEFT,1.118369,,global_pose,"bearing_deg=117.998,zone_reason=side_sector"
1783590653.214367,robot_1,robot_0,sent,,RIGHT,0.809301,,global_pose,"bearing_deg=-119.880,zone_reason=side_sector"
1783590653.214565,robot_1,robot_2,skipped,distance_above_warning_threshold,LEFT,1.118729,,global_pose,"bearing_deg=114.314,zone_reason=side_sector"
1783590653.314307,robot_1,robot_0,sent,,RIGHT,0.819645,,global_pose,"bearing_deg=-121.097,zone_reason=side_sector"
1783590653.314503,robot_1,robot_2,skipped,distance_above_warning_threshold,LEFT,1.119034,,global_pose,"bearing_deg=112.178,zone_reason=side_sector"
1783590653.414052,robot_1,robot_0,sent,,RIGHT,0.828048,,global_pose,"bearing_deg=-122.028,zone_reason=side_sector"
1783590653.414173,robot_1,robot_2,skipped,distance_above_warning_threshold,LEFT,1.119264,,global_pose,"bearing_deg=111.580,zone_reason=side_sector"
