wall_time,robot,reasons,raw_zone,effective_zone,peer_warning_zone,peer_warning_age_s,front_distance_m,distance_age_s,cbf_safety_distance_m,cbf_alpha,requested_linear_x,requested_angular_z,filtered_linear_x,filtered_angular_z
1783687201.251924,robot_2,peer_warning_turn_away_left|peer_warning_yield_slow_side,LEFT,LEFT,LEFT,0.006813,0.916385,0.177387,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783687201.551948,robot_2,stale_distance_stop,LEFT,LEFT,BACK,0.006930,0.916385,0.477428,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687201.652012,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.106991,0.845546,0.081547,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687201.751989,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.206967,0.845546,0.181521,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687201.852039,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.306998,0.845546,0.281544,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687201.952034,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.407007,0.845546,0.381556,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687202.052102,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.507058,0.845546,0.481591,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687205.052140,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,3.507067,1.190808,0.472476,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687205.552109,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,4.007044,1.622238,0.473167,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687206.052011,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,4.506970,2.530763,0.468155,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687206.552196,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,5.007111,2.530685,0.472095,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687229.052095,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,27.507027,0.971838,0.473586,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687229.551991,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,28.006956,0.947791,0.475782,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687230.051955,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,28.506919,0.985914,0.476506,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687230.551984,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,29.006949,1.054458,0.473688,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687231.052007,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,29.506956,1.166023,0.477825,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687231.551983,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,30.006947,2.240898,0.478312,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687232.051979,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,30.506943,2.270637,0.476125,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687232.552135,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,31.007072,2.242444,0.471768,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687233.052270,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,31.507195,2.240870,0.476325,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687234.051959,robot_2,peer_warning_turn_away_front|peer_warning_pass_slow_front,CLEAR,CORNER,CORNER,0.013884,2.010708,0.476319,0.600000,1.200000,0.280000,0.000000,0.210000,-0.650000
1783687236.152142,robot_2,turn_right_blocked,RIGHT,RIGHT,CORNER,0.514001,2.833002,0.072796,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783687236.552061,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,0.913923,2.833002,0.472764,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687237.051961,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,1.413846,2.695027,0.465913,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687237.552031,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,1.913904,2.501961,0.468045,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687238.052097,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,2.413958,2.348647,0.468898,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687244.552116,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,8.913952,0.853600,0.472833,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687245.552112,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,9.913949,0.913038,0.474586,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687246.051985,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,10.413864,1.068714,0.472859,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687246.552079,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,10.913933,1.172045,0.471574,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687247.051960,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,11.413841,2.288169,0.469241,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687247.551995,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,11.913867,2.177795,0.473101,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687248.052122,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,12.413962,2.119528,0.475840,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687249.552012,robot_2,peer_warning_turn_away_front|peer_warning_pass_slow_front,CLEAR,CORNER,CORNER,0.013996,1.909120,0.470246,0.600000,1.200000,0.280000,0.000000,0.210000,-0.650000
1783687249.651985,robot_2,peer_warning_turn_away_front|peer_warning_pass_slow_front,LEFT,LEFT,CORNER,0.013894,1.788636,0.073142,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687249.752074,robot_2,peer_warning_turn_away_front|peer_warning_pass_slow_front,LEFT,LEFT,CORNER,0.013967,1.788636,0.173188,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687249.852074,robot_2,peer_warning_turn_away_front|peer_warning_pass_slow_front,LEFT,LEFT,CORNER,0.013872,1.788636,0.273187,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687249.951972,robot_2,peer_warning_turn_away_front|peer_warning_pass_slow_front,LEFT,LEFT,CORNER,0.014014,1.788636,0.373135,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687250.052062,robot_2,peer_warning_turn_away_front|peer_warning_pass_slow_front|stale_distance_stop,LEFT,LEFT,CORNER,0.014018,1.788636,0.473176,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.650000
1783687250.152196,robot_2,peer_warning_turn_away_front|peer_warning_pass_slow_front,LEFT,LEFT,CORNER,0.013959,1.834012,0.076361,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687250.252191,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,LEFT,LEFT,LEFT,0.013999,1.834012,0.176369,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687250.352135,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,LEFT,LEFT,LEFT,0.014126,1.834012,0.276312,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687250.452197,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,LEFT,LEFT,LEFT,0.014085,1.834012,0.376372,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687250.552073,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side|stale_distance_stop,LEFT,LEFT,LEFT,0.014005,1.834012,0.476286,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.650000
1783687250.652093,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.014034,1.568912,0.078934,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687250.752187,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.013967,1.568912,0.179002,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687250.852052,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.014067,1.568912,0.278883,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687250.952013,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.014064,1.568912,0.378871,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687251.052060,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.013875,1.568912,0.478898,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687251.152022,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.013908,1.323657,0.079064,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687251.252078,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.013894,1.323657,0.179127,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687251.352180,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.013965,1.323657,0.279186,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687251.452077,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.013864,1.323657,0.379113,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687251.552084,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.014073,1.323657,0.479133,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687251.652085,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.014017,1.323657,0.579121,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687251.752103,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.014096,1.287990,0.072005,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687251.851990,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.013900,1.287990,0.171924,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687251.952104,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.014131,1.287990,0.271996,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687252.052114,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.014027,1.287990,0.372005,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687252.152043,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.013971,1.207546,0.077569,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687252.252500,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.013883,1.207546,0.177908,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687252.352731,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.014294,1.207546,0.278094,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687261.651952,robot_2,distance_cbf_cap,LEFT,LEFT,CLEAR,8.913699,0.801719,0.078054,0.600000,1.200000,0.280000,0.000000,0.242063,0.000000
1783687262.051980,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,9.313732,0.801719,0.478089,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687263.551999,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,10.813748,1.147265,0.478418,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687264.052103,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,11.313828,1.133318,0.477042,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687264.552067,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,11.813792,0.965655,0.480451,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687264.651960,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,11.913709,0.888912,0.077441,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687266.152154,robot_2,distance_cbf_cap,CLEAR,CLEAR,CLEAR,13.413866,0.720491,0.074322,0.600000,1.200000,0.280000,0.000000,0.144590,0.000000
1783687266.252118,robot_2,distance_cbf_cap,CLEAR,CLEAR,CLEAR,13.513824,0.720491,0.174277,0.600000,1.200000,0.280000,0.000000,0.144590,0.000000
1783687266.352138,robot_2,distance_cbf_cap,CLEAR,CLEAR,CLEAR,13.613859,0.720491,0.274314,0.600000,1.200000,0.280000,0.000000,0.144590,0.000000
1783687266.452068,robot_2,distance_cbf_cap,CLEAR,CLEAR,CLEAR,13.713800,0.720491,0.374257,0.600000,1.200000,0.280000,0.000000,0.144590,0.000000
1783687266.652087,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,13.913794,0.627021,0.075852,0.600000,1.200000,0.280000,0.000000,0.000000,0.000000
1783687270.051976,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,17.313712,0.905058,0.472735,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687270.551991,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,17.813735,0.974040,0.474353,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687271.051980,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,18.313724,1.274562,0.468362,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687271.551950,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,18.813700,1.896989,0.474044,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687272.051934,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,19.313685,2.442324,0.470396,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687272.552011,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,19.813753,2.530771,0.472519,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687276.152001,robot_2,peer_warning_turn_away_front|peer_warning_pass_slow_front,LEFT,LEFT,CORNER,0.009492,2.705623,0.072858,0.600000,1.200000,0.280000,0.000000,0.210000,-0.650000
1783687276.252089,robot_2,peer_warning_turn_away_front|peer_warning_pass_slow_front,LEFT,LEFT,CORNER,0.009668,2.705623,0.172918,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687276.351890,robot_2,peer_warning_turn_away_front|peer_warning_pass_slow_front,LEFT,LEFT,CORNER,0.010082,2.705623,0.272773,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687276.452017,robot_2,peer_warning_turn_away_front|peer_warning_pass_slow_front,LEFT,LEFT,CORNER,0.010673,2.705623,0.372852,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687276.552026,robot_2,peer_warning_turn_away_front|peer_warning_pass_slow_front|stale_distance_stop,LEFT,LEFT,CORNER,0.010699,2.705623,0.472859,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.650000
1783687276.652074,robot_2,peer_warning_turn_away_front|peer_warning_pass_slow_front,LEFT,LEFT,CORNER,0.010646,2.240206,0.076658,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687276.751966,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,LEFT,LEFT,LEFT,0.010518,2.240206,0.176597,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687276.851902,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,LEFT,LEFT,LEFT,0.010411,2.240206,0.276538,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687276.951976,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,LEFT,LEFT,LEFT,0.010696,2.240206,0.376607,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687277.051929,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side|stale_distance_stop,LEFT,LEFT,LEFT,0.010543,2.240206,0.476567,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.650000
1783687277.151966,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.010644,2.309449,0.078380,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687277.251930,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.010573,2.309449,0.178344,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687277.351955,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.010691,2.309449,0.278373,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687277.451966,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.010651,2.309449,0.378378,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687277.551937,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.010251,2.309449,0.478353,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687277.651991,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.010558,2.216502,0.077458,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687277.752049,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.010615,2.216502,0.177519,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687277.852084,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.010540,2.216502,0.277540,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687277.951922,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.010241,2.216502,0.377410,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687278.051933,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.010658,2.216502,0.477434,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687278.151974,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.110699,2.237686,0.075675,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687278.252015,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.210729,2.237686,0.175697,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687278.352011,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.310734,2.237686,0.275710,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687278.451991,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.410715,2.237686,0.375687,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687278.551984,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.510712,2.237686,0.475689,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687286.752016,robot_2,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.014055,1.297083,0.178741,0.600000,1.200000,0.280000,0.000000,0.210000,0.650000
1783687286.851976,robot_2,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.013996,1.297083,0.278721,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783687286.952011,robot_2,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.014016,1.297083,0.378755,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783687287.052004,robot_2,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.014071,1.297083,0.478701,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783687287.152003,robot_2,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.013954,1.194437,0.079832,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783687287.252056,robot_2,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.014053,1.194437,0.179887,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783687287.351968,robot_2,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.014004,1.194437,0.279804,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783687287.451987,robot_2,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.014082,1.194437,0.379856,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783687287.551969,robot_2,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.013834,1.194437,0.479826,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783687287.652013,robot_2,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.013994,1.189734,0.073378,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783687287.752006,robot_2,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.013997,1.189734,0.173389,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783687287.852014,robot_2,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.014074,1.189734,0.273394,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783687287.951959,robot_2,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.014084,1.189734,0.373352,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783687288.051985,robot_2,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.014067,1.189734,0.473368,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783687288.152012,robot_2,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.114101,1.305691,0.075620,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783687288.252030,robot_2,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.214118,1.305691,0.175639,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783687288.352019,robot_2,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.314106,1.305691,0.275622,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783687288.452022,robot_2,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.414112,1.305691,0.375634,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783687288.552047,robot_2,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.514124,1.305691,0.475627,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783687290.052092,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,2.014160,1.016675,0.473418,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687290.552022,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,2.514093,1.123304,0.469064,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687291.051980,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,3.014066,1.280236,0.473099,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687291.552070,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,3.514140,1.155238,0.474404,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687291.652026,robot_2,turn_right_blocked,RIGHT,RIGHT,CLEAR,3.614099,1.040981,0.074022,0.600000,1.200000,0.160000,-0.250000,0.160000,0.000000
1783687292.051932,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,4.014027,1.040981,0.473956,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687292.552013,robot_2,peer_warning_turn_away_front|peer_warning_yield_slow_front|turn_right_blocked|stale_distance_stop,RIGHT,RIGHT,CORNER,0.095788,1.011608,0.478910,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783687292.651992,robot_2,peer_warning_turn_away_front|peer_warning_yield_slow_front,LEFT,LEFT,CORNER,0.095676,1.053697,0.074317,0.600000,1.200000,0.160000,0.250000,0.072000,-0.650000
1783687292.752012,robot_2,peer_warning_turn_away_front|peer_warning_yield_slow_front,LEFT,LEFT,CORNER,0.095737,1.053697,0.174347,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783687292.852005,robot_2,peer_warning_turn_away_front|peer_warning_yield_slow_front,LEFT,LEFT,CORNER,0.095820,1.053697,0.274333,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783687292.952005,robot_2,peer_warning_turn_away_front|peer_warning_yield_slow_front,LEFT,LEFT,CORNER,0.095802,1.053697,0.374336,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783687293.052028,robot_2,peer_warning_turn_away_front|peer_warning_yield_slow_front|stale_distance_stop,LEFT,LEFT,CORNER,0.095786,1.053697,0.474349,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.650000
1783687293.152079,robot_2,peer_warning_turn_away_front|peer_warning_yield_slow_front|turn_right_blocked,RIGHT,RIGHT,CORNER,0.095846,0.919379,0.076689,0.600000,1.200000,0.160000,0.250000,0.072000,0.000000
1783687293.252011,robot_2,peer_warning_turn_away_front|peer_warning_yield_slow_front|turn_right_blocked,RIGHT,RIGHT,CORNER,0.095750,0.919379,0.176646,0.600000,1.200000,0.160000,0.250000,0.072000,0.000000
1783687293.352009,robot_2,peer_warning_turn_away_front|peer_warning_yield_slow_front|turn_right_blocked,RIGHT,RIGHT,CORNER,0.095783,0.919379,0.276660,0.600000,1.200000,0.160000,0.250000,0.072000,0.000000
1783687293.451984,robot_2,peer_warning_turn_away_front|peer_warning_yield_slow_front|turn_right_blocked,RIGHT,RIGHT,CORNER,0.095781,0.919379,0.376635,0.600000,1.200000,0.160000,0.250000,0.072000,0.000000
1783687293.552055,robot_2,peer_warning_turn_away_front|peer_warning_yield_slow_front|turn_right_blocked|stale_distance_stop,RIGHT,RIGHT,CORNER,0.095754,0.919379,0.476678,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783687294.052007,robot_2,peer_warning_yield_slow_side,CORNER,CORNER,LEFT,0.095732,0.839516,0.477839,0.600000,1.200000,-0.080000,-0.650000,-0.080000,-0.650000
1783687294.151975,robot_2,peer_warning_yield_slow_side,CORNER,CORNER,LEFT,0.095709,0.811546,0.079595,0.600000,1.200000,-0.080000,-0.650000,-0.080000,-0.650000
1783687294.252094,robot_2,peer_warning_yield_slow_side,CORNER,CORNER,LEFT,0.095757,0.811546,0.179675,0.600000,1.200000,-0.080000,-0.650000,-0.080000,-0.650000
