wall_time,robot,reasons,raw_zone,effective_zone,peer_warning_zone,peer_warning_age_s,front_distance_m,distance_age_s,cbf_safety_distance_m,cbf_alpha,requested_linear_x,requested_angular_z,filtered_linear_x,filtered_angular_z
1783688928.173417,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.063437,1.162479,0.255050,0.600000,1.200000,0.160000,0.250000,0.120000,0.000000
1783688928.273428,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.063391,1.162479,0.355068,0.600000,1.200000,0.160000,0.250000,0.120000,0.000000
1783688928.373318,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked|stale_distance_stop,RIGHT,RIGHT,LEFT,0.063305,1.162479,0.454989,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783688928.473396,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.063347,1.137305,0.052480,0.600000,1.200000,0.160000,0.250000,0.120000,0.000000
1783688928.573413,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.063352,1.137305,0.152490,0.600000,1.200000,0.160000,0.250000,0.120000,0.000000
1783688928.673319,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.063167,1.137305,0.252439,0.600000,1.200000,0.160000,0.250000,0.120000,0.000000
1783688928.773302,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.063328,1.137305,0.352430,0.600000,1.200000,0.160000,0.250000,0.120000,0.000000
1783688928.873295,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked|stale_distance_stop,RIGHT,RIGHT,LEFT,0.063378,1.137305,0.452430,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783688928.973285,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.063398,1.112093,0.056258,0.600000,1.200000,0.160000,0.250000,0.120000,0.000000
1783688929.073370,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.063457,1.112093,0.156317,0.600000,1.200000,0.160000,0.250000,0.120000,0.000000
1783688929.173318,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.063428,1.112093,0.256283,0.600000,1.200000,0.160000,0.250000,0.120000,0.000000
1783688929.273451,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.063452,1.112093,0.356378,0.600000,1.200000,0.160000,0.250000,0.120000,0.000000
1783688929.373406,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked|stale_distance_stop,RIGHT,RIGHT,LEFT,0.063397,1.112093,0.456341,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783688929.473437,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.063289,1.086865,0.045521,0.600000,1.200000,0.160000,0.250000,0.120000,0.000000
1783688929.573403,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.063223,1.086865,0.145487,0.600000,1.200000,0.160000,0.250000,0.120000,0.000000
1783688929.673435,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.063425,1.086865,0.245519,0.600000,1.200000,0.160000,0.250000,0.120000,0.000000
1783688929.773484,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.063457,1.086865,0.345544,0.600000,1.200000,0.160000,0.250000,0.120000,0.000000
1783688929.873431,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked|stale_distance_stop,RIGHT,RIGHT,LEFT,0.063346,1.086865,0.445508,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783688929.973450,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.063278,1.061449,0.048171,0.600000,1.200000,0.160000,0.250000,0.120000,0.000000
1783688930.073362,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.063209,1.061449,0.148098,0.600000,1.200000,0.160000,0.250000,0.120000,0.000000
1783688930.173401,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.063387,1.061449,0.248123,0.600000,1.200000,0.160000,0.250000,0.120000,0.000000
1783688930.273437,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.063419,1.061449,0.348150,0.600000,1.200000,0.160000,0.250000,0.120000,0.000000
1783688930.373537,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked|stale_distance_stop,RIGHT,RIGHT,LEFT,0.163501,1.061449,0.448234,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783688930.473412,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.263371,1.036195,0.059334,0.600000,1.200000,0.160000,0.250000,0.120000,0.000000
1783688930.573407,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.363400,1.036195,0.159364,0.600000,1.200000,0.160000,0.250000,0.120000,0.000000
1783688930.673321,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.463320,1.036195,0.259293,0.600000,1.200000,0.160000,0.250000,0.120000,0.000000
1783688930.773286,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.563294,1.036195,0.359280,0.600000,1.200000,0.160000,0.250000,0.120000,0.000000
1783688930.873284,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,0.663295,1.036195,0.459309,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783688931.373255,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,1.163265,1.010799,0.459049,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783688931.873378,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,1.663365,3.566737,0.458611,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783688932.373272,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,2.163273,3.535297,0.453535,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783688932.873297,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,2.663298,3.509694,0.460031,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783688935.273377,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.063472,2.338507,0.348501,0.600000,1.200000,0.280000,0.000000,0.210000,-0.650000
1783688935.373388,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.063320,2.338507,0.448518,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783688935.473329,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.063225,2.366028,0.057543,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783688935.573331,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.063430,2.366028,0.157549,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783688935.673539,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.063345,2.366028,0.257683,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783688935.773383,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.063200,2.366028,0.357573,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783688935.873390,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.063276,2.366028,0.457587,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783688935.973499,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.063238,2.835925,0.053753,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783688936.073434,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.063383,2.835925,0.153697,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783688936.173471,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.063382,2.835925,0.253738,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783688936.273479,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.063397,2.835925,0.353745,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783688936.373391,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.163318,2.835925,0.453662,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783688936.473346,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.263283,2.888209,0.041977,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783688936.573307,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.363251,2.888209,0.141940,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783688936.673328,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.463272,2.888209,0.241961,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783688936.773314,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.563254,2.888209,0.341940,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783688945.873295,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,9.663225,0.740029,0.457347,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783688948.873534,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,12.663435,1.376502,0.452389,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783688949.373583,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,13.163447,1.577149,0.451462,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783688949.873290,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,13.663233,1.500191,0.454884,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783688951.973315,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.063334,0.956992,0.046311,0.600000,1.200000,0.280000,0.000000,0.210000,-0.650000
1783688952.073448,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.063490,0.956992,0.146414,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783688952.173322,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.063403,0.956992,0.246315,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783688952.273449,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.063467,0.956992,0.346412,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783688952.373330,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.063406,0.956992,0.446321,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783688952.473349,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.063412,0.881129,0.046901,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783688952.573379,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.063320,0.881129,0.146924,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783688952.673277,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.063432,0.881129,0.246874,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783688952.773461,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.063311,0.881129,0.346984,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783688952.873457,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.163310,0.881129,0.446986,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783688952.973439,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side,LEFT,LEFT,LEFT,0.263291,0.896985,0.053515,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783688953.073449,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side,LEFT,LEFT,LEFT,0.363311,0.896985,0.153541,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783688953.173329,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side,LEFT,LEFT,LEFT,0.463206,0.896985,0.253449,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783688953.273408,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side,LEFT,LEFT,LEFT,0.563267,0.896985,0.353495,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783688953.373265,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,0.663145,0.896985,0.453426,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688953.873245,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,1.163134,1.011029,0.454779,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783688954.373362,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,1.663228,0.975182,0.457970,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783688954.973525,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.063369,0.786773,0.056465,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783688955.073395,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.063341,0.786773,0.156374,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783688955.173444,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.063373,0.786773,0.256413,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783688955.273365,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.063406,0.786773,0.356349,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783688955.373305,robot_0,peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.063329,0.786773,0.456330,0.600000,1.200000,-0.080000,-0.650000,-0.080000,-0.650000
1783688955.473392,robot_0,peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.063114,0.801665,0.051670,0.600000,1.200000,-0.080000,-0.650000,-0.080000,-0.650000
1783688955.573501,robot_0,peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.063345,0.801665,0.151749,0.600000,1.200000,-0.080000,-0.650000,-0.080000,-0.650000
1783688955.673517,robot_0,peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.063340,0.801665,0.251758,0.600000,1.200000,-0.080000,-0.650000,-0.080000,-0.650000
1783688955.773366,robot_0,peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.063285,0.801665,0.351647,0.600000,1.200000,-0.080000,-0.650000,-0.080000,-0.650000
1783688955.873360,robot_0,peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.063371,0.801665,0.451649,0.600000,1.200000,-0.080000,-0.650000,-0.080000,-0.650000
1783688956.373331,robot_0,stale_distance_stop,LEFT,LEFT,BACK,0.063210,0.950368,0.451667,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688956.873356,robot_0,stale_distance_stop,RIGHT,RIGHT,BACK,0.063388,0.962515,0.445973,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783688957.373377,robot_0,stale_distance_stop,RIGHT,RIGHT,BACK,0.063490,0.931511,0.454844,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783688957.573340,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.263460,0.865536,0.144013,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688957.673409,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.363518,0.865536,0.244043,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688957.773290,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.463418,0.865536,0.343973,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688957.873342,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.563460,0.865536,0.444003,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688958.173360,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.063249,0.856187,0.250532,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688958.273302,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.063038,0.856187,0.350496,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688958.373297,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.063319,0.856187,0.450498,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688958.473276,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.063113,0.777073,0.054024,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688958.573299,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.063316,0.777073,0.154047,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688958.673277,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.063179,0.777073,0.254025,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688958.773297,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.063307,0.777073,0.354044,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688958.873345,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.063309,0.777073,0.454070,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688958.973418,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.063163,0.695136,0.048713,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688959.073274,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.063233,0.695136,0.148599,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688959.173484,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.063505,0.695136,0.248743,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688959.273353,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.063437,0.695136,0.348645,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688959.373483,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.063589,0.695136,0.448740,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688959.473376,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.063194,0.850544,0.056909,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688959.573337,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.063371,0.850544,0.156877,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688959.673370,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.063408,0.850544,0.256910,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688959.773376,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.063386,0.850544,0.356913,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688959.873235,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.063289,0.850544,0.456821,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688959.973480,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.063390,0.811442,0.057858,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688960.073326,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.063297,0.811442,0.157731,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783688960.173462,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.063417,0.811442,0.257829,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783688960.273376,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.063214,0.811442,0.357766,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783688960.373360,robot_0,peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.063381,0.811442,0.457762,0.600000,1.200000,-0.080000,-0.650000,-0.080000,-0.650000
1783688960.473281,robot_0,peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.063115,0.768623,0.056057,0.600000,1.200000,-0.080000,-0.650000,-0.080000,-0.650000
1783688960.573298,robot_0,peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.063277,0.768623,0.156054,0.600000,1.200000,-0.080000,-0.650000,-0.080000,-0.650000
1783688960.673323,robot_0,peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.063301,0.768623,0.256070,0.600000,1.200000,-0.080000,-0.650000,-0.080000,-0.650000
1783688960.773356,robot_0,peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.063299,0.768623,0.356098,0.600000,1.200000,-0.080000,-0.650000,-0.080000,-0.650000
1783688960.873413,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.063414,0.768623,0.456147,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688961.373663,robot_0,stale_distance_stop,RIGHT,RIGHT,BACK,0.063418,0.919455,0.456731,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783688961.573688,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.063495,0.893263,0.154509,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688961.673589,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.063559,0.893263,0.254426,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688961.773397,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.063521,0.893263,0.354288,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688961.873277,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.063375,0.893263,0.454217,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688961.973307,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.063103,0.880235,0.056014,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688962.073307,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.063311,0.880235,0.155996,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688962.173301,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.063406,0.880235,0.256000,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688962.273316,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.063398,0.880235,0.356001,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688962.373341,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.063456,0.880235,0.456021,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688962.473281,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.063125,0.697862,0.055781,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688962.573444,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.063440,0.697862,0.155915,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688962.673463,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.063438,0.697862,0.255918,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688962.773329,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.063300,0.697862,0.355813,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688962.873319,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.063328,0.697862,0.455811,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688962.973265,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.063210,0.609311,0.054737,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688963.073467,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.063586,0.609311,0.154869,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688963.173319,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.063290,0.609311,0.254760,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688963.273438,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.063412,0.609311,0.354849,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688963.373340,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.063340,0.609311,0.454772,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688963.473291,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.063343,0.585247,0.047456,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688963.573304,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.063374,0.585247,0.147440,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688963.673328,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.063300,0.585247,0.247464,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688963.773519,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.063537,0.585247,0.347600,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688963.873465,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.063428,0.585247,0.447560,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688963.973527,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.063556,0.593882,0.038385,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688964.073323,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.063435,0.593882,0.138246,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688964.173397,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.063266,0.593882,0.238326,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688964.273465,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.063324,0.593882,0.338365,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688964.373378,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.063277,0.593882,0.438320,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688964.473439,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.063301,0.583955,0.042421,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
