wall_time,source,target,decision,skip_reason,source_zone,source_zone_active,source_zone_age_s,target_zone,target_zone_active,target_zone_age_s,distance_m,warning_distance_m,source_pose_fresh,target_pose_fresh,source_pose_age_s,target_pose_age_s,warning_zone,bearing_deg,zone_reason
1783526619.596318,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.256333,RIGHT,true,0.212500,0.695989,1.000000,true,true,0.037918,0.038596,RIGHT,-122.643475,side_sector
1783526619.696326,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.356342,RIGHT,true,0.312508,0.694021,1.000000,true,true,0.037700,0.037844,RIGHT,-123.965611,side_sector
1783526619.796316,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.456331,RIGHT,true,0.412498,0.690754,1.000000,true,true,0.038090,0.038918,RIGHT,-126.056693,side_sector
1783526619.896348,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.052172,RIGHT,true,0.011389,0.687321,1.000000,true,true,0.037584,0.038544,RIGHT,-128.068785,side_sector
1783526619.996290,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.152114,RIGHT,true,0.111331,0.675808,1.000000,true,true,0.037267,0.038350,RIGHT,-129.202826,side_sector
1783526620.096356,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.252180,RIGHT,true,0.211396,0.674852,1.000000,true,true,0.038927,0.038036,RIGHT,-131.398479,side_sector
1783526620.196321,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.352145,RIGHT,true,0.311362,0.677082,1.000000,true,true,0.038860,0.037941,RIGHT,-133.792795,side_sector
1783526620.296386,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.452210,RIGHT,true,0.411427,0.681125,1.000000,true,true,0.036150,0.036420,RIGHT,-136.215174,side_sector
1783526620.396299,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.061387,CLEAR,false,0.022091,0.685184,1.000000,true,true,0.037982,0.038164,RIGHT,-138.509037,side_sector
1783526620.496331,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.161419,CLEAR,false,0.122123,0.679698,1.000000,true,true,0.038978,0.038134,RIGHT,-140.024107,side_sector
1783526620.596342,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.261430,CLEAR,false,0.222134,0.688653,1.000000,true,true,0.038018,0.038164,RIGHT,-142.462198,side_sector
1783526620.696285,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.361373,CLEAR,false,0.322078,0.703086,1.000000,true,true,0.037076,0.037272,RIGHT,-145.058196,side_sector
1783526620.796347,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.461435,CLEAR,false,0.422139,0.719724,1.000000,true,true,0.037986,0.038188,RIGHT,-147.563971,side_sector
1783526620.896268,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.058765,CORNER,true,0.018255,0.740312,1.000000,true,true,0.035789,0.035899,RIGHT,-150.045223,side_sector
1783526620.996340,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.158837,CORNER,true,0.118327,0.764839,1.000000,true,true,0.036708,0.038047,RIGHT,-152.513907,side_sector
1783526621.096340,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.258837,CORNER,true,0.218327,0.772444,1.000000,true,true,0.037631,0.038697,RIGHT,-154.410199,side_sector
1783526621.196275,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.358772,CORNER,true,0.318262,0.772947,1.000000,true,true,0.037617,0.037835,RIGHT,-156.000153,side_sector
1783526621.296352,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.458849,CORNER,true,0.418339,0.773649,1.000000,true,true,0.038519,0.037910,RIGHT,-157.588381,side_sector
1783526621.396200,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.057543,LEFT,true,0.005488,0.774058,1.000000,true,true,0.037427,0.037635,RIGHT,-159.175975,side_sector
1783526621.496286,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.157629,LEFT,true,0.105574,0.776462,1.000000,true,true,0.036346,0.036719,RIGHT,-160.824169,side_sector
1783526621.596355,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.257698,LEFT,true,0.205643,0.796625,1.000000,true,true,0.037456,0.038543,RIGHT,-162.872975,side_sector
1783526621.696335,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.357678,LEFT,true,0.305623,0.818279,1.000000,true,true,0.037175,0.037579,RIGHT,-164.847755,side_sector
1783526621.796258,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.457602,LEFT,true,0.405546,0.830328,1.000000,true,true,0.038359,0.037706,RIGHT,-166.563287,side_sector
1783526621.896246,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.061479,LEFT,true,0.016734,0.839693,1.000000,true,true,0.036091,0.036854,RIGHT,-168.192808,side_sector
1783526621.996295,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.161529,LEFT,true,0.116783,0.840811,1.000000,true,true,0.037757,0.037968,RIGHT,-169.685644,side_sector
1783526622.096275,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.261508,LEFT,true,0.216762,0.851607,1.000000,true,true,0.036890,0.037089,RIGHT,-171.104017,side_sector
1783526622.196287,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.361521,LEFT,true,0.316775,0.861636,1.000000,true,true,0.037657,0.037874,RIGHT,-171.024330,side_sector
1783526622.296326,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.461559,LEFT,true,0.416813,0.871253,1.000000,true,true,0.037754,0.038477,RIGHT,-169.218637,side_sector
1783526622.396383,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.058768,CORNER,true,0.014087,0.877851,1.000000,true,true,0.035771,0.036932,RIGHT,-166.220274,side_sector
1783526622.496271,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.158656,CORNER,true,0.113975,0.873601,1.000000,true,true,0.037041,0.037392,RIGHT,-163.576713,side_sector
1783526622.596262,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.258648,CORNER,true,0.213966,0.870096,1.000000,true,true,0.037252,0.037547,RIGHT,-160.959520,side_sector
1783526622.696360,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.358746,CORNER,true,0.314064,0.867659,1.000000,true,true,0.037723,0.037868,RIGHT,-158.356023,side_sector
1783526622.796377,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.458762,CORNER,true,0.414081,0.866320,1.000000,true,true,0.038698,0.037779,RIGHT,-155.711773,side_sector
1783526622.896257,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.056248,CORNER,true,0.007478,0.865994,1.000000,true,true,0.036953,0.037250,RIGHT,-152.512609,side_sector
1783526622.996341,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.156332,CORNER,true,0.107562,0.866196,1.000000,true,true,0.037420,0.037572,RIGHT,-149.301193,side_sector
1783526623.096362,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.256354,CORNER,true,0.207583,0.866919,1.000000,true,true,0.038101,0.037281,RIGHT,-146.088276,side_sector
1783526623.196453,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.356444,CORNER,true,0.307673,0.868161,1.000000,true,true,0.037478,0.037807,RIGHT,-142.870452,side_sector
1783526623.296350,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.456341,CORNER,true,0.407570,0.869911,1.000000,true,true,0.037879,0.038101,RIGHT,-139.640936,side_sector
1783526623.396278,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.061938,LEFT,true,0.017928,0.872168,1.000000,true,true,0.037274,0.038085,RIGHT,-136.405039,side_sector
1783526623.496284,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.161944,LEFT,true,0.117934,0.876668,1.000000,true,true,0.037051,0.037212,RIGHT,-133.450744,side_sector
1783526623.596274,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.261934,LEFT,true,0.217924,0.887162,1.000000,true,true,0.037393,0.037506,RIGHT,-132.358531,side_sector
1783526623.696260,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.361921,LEFT,true,0.317910,0.900820,1.000000,true,true,0.037783,0.038492,RIGHT,-133.675048,side_sector
1783526623.796251,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.461911,LEFT,true,0.417901,0.916447,1.000000,true,true,0.036932,0.037297,RIGHT,-136.192963,side_sector
1783526623.896343,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.055791,CORNER,true,0.068935,1.249520,1.000000,true,true,0.036981,0.037433,LEFT,69.835670,side_sector
1783526623.896343,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.055791,LEFT,true,0.012161,0.931972,1.000000,true,true,0.036981,0.037272,RIGHT,-138.565652,side_sector
1783526623.996391,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.155838,CORNER,true,0.168983,1.215859,1.000000,true,true,0.036960,0.038011,LEFT,66.466986,side_sector
1783526623.996391,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.155838,LEFT,true,0.112208,0.944706,1.000000,true,true,0.036960,0.037263,RIGHT,-140.612383,side_sector
1783526624.096282,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.255730,CORNER,true,0.268874,1.194728,1.000000,true,true,0.038815,0.038300,LEFT,63.077880,side_sector
1783526624.096282,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.255730,LEFT,true,0.212099,0.969922,1.000000,true,true,0.038815,0.038187,RIGHT,-142.634972,side_sector
1783526624.196340,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.355788,CORNER,true,0.368932,1.175007,1.000000,true,true,0.037103,0.037580,LEFT,59.687437,side_sector
1783526624.196340,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.355788,LEFT,true,0.312158,1.000636,1.000000,true,true,0.037103,0.037405,RIGHT,-144.679340,side_sector
1783526624.296376,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.455824,CORNER,true,0.468968,1.155286,1.000000,true,true,0.037849,0.038162,LEFT,56.298283,side_sector
1783526624.296376,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.455824,LEFT,true,0.412193,1.032547,1.000000,true,true,0.037849,0.038051,RIGHT,-146.599665,side_sector
1783526624.396254,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.060569,CORNER,true,0.070810,1.134816,1.000000,true,true,0.037643,0.036915,LEFT,52.963701,side_sector
1783526624.396254,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.060569,LEFT,true,0.016284,1.063765,1.000000,true,true,0.037643,0.036800,RIGHT,-148.368270,side_sector
1783526624.496351,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.160666,CORNER,true,0.170908,1.103137,1.000000,true,true,0.037287,0.037592,LEFT,50.908632,side_sector
1783526624.496351,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.160666,LEFT,true,0.116381,1.087074,1.000000,true,true,0.037287,0.037438,RIGHT,-150.131444,side_sector
1783526624.596293,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.260607,CORNER,true,0.270849,1.071827,1.000000,true,true,0.037358,0.038485,LEFT,50.571460,side_sector
1783526624.596293,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.260607,LEFT,true,0.216323,1.123656,1.000000,true,true,0.037358,0.037787,RIGHT,-152.190263,side_sector
1783526624.696278,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.360593,CORNER,true,0.370835,1.040668,1.000000,true,true,0.037298,0.037513,LEFT,50.775667,side_sector
1783526624.696278,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.360593,LEFT,true,0.316308,1.164026,1.000000,true,true,0.037298,0.038032,RIGHT,-154.222539,side_sector
1783526624.796353,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.460668,CORNER,true,0.470909,1.009677,1.000000,true,true,0.038733,0.038034,LEFT,51.104248,side_sector
1783526624.796353,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.460668,LEFT,true,0.416383,1.204835,1.000000,true,true,0.038733,0.037886,RIGHT,-156.141938,side_sector
1783526624.896295,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.049221,CORNER,true,0.062042,0.978907,1.000000,true,true,0.035851,0.036162,LEFT,52.749642,side_sector
1783526624.896295,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.049221,CORNER,true,0.001268,1.243661,1.000000,true,true,0.035851,0.036004,RIGHT,-157.915106,side_sector
1783526624.996372,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.149298,CORNER,true,0.162120,0.948417,1.000000,true,true,0.038177,0.037460,LEFT,55.836424,side_sector
1783526625.096283,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.249209,CORNER,true,0.262031,0.918272,1.000000,true,true,0.037409,0.037928,LEFT,59.119005,side_sector
1783526625.196281,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.349206,CORNER,true,0.362028,0.888545,1.000000,true,true,0.037520,0.038616,LEFT,62.503681,side_sector
1783526625.296277,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.449203,CORNER,true,0.462024,0.859315,1.000000,true,true,0.037488,0.038315,LEFT,65.999321,side_sector
1783526625.396381,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.058424,CORNER,true,0.069327,0.830671,1.000000,true,true,0.037404,0.037698,LEFT,69.615383,side_sector
1783526625.496304,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.158347,CORNER,true,0.169250,0.802709,1.000000,true,true,0.037417,0.037651,LEFT,73.361831,side_sector
1783526625.596297,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.258340,CORNER,true,0.269243,0.775540,1.000000,true,true,0.038719,0.037801,LEFT,77.248995,side_sector
1783526625.696275,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.358318,CORNER,true,0.369221,0.749282,1.000000,true,true,0.037480,0.037822,LEFT,81.287356,side_sector
1783526625.796270,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.458314,CORNER,true,0.469216,0.724426,1.000000,true,true,0.036427,0.036841,LEFT,85.465137,side_sector
1783526625.896378,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.062792,CORNER,true,0.074236,0.705451,1.000000,true,true,0.037755,0.038632,LEFT,89.469891,side_sector
1783526625.996363,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.162777,CORNER,true,0.174222,0.686975,1.000000,true,true,0.036873,0.037458,LEFT,93.546585,side_sector
1783526626.096310,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.262724,CORNER,true,0.274168,0.668487,1.000000,true,true,0.035573,0.034958,LEFT,97.658269,side_sector
1783526626.196276,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.362689,CORNER,true,0.374134,0.649771,1.000000,true,true,0.037192,0.037951,LEFT,101.733860,side_sector
1783526626.296417,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.462830,CORNER,true,0.474275,0.630827,1.000000,true,true,0.037388,0.037754,LEFT,104.588150,side_sector
1783526626.396286,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.061088,CORNER,true,0.072047,0.611665,1.000000,true,true,0.037477,0.037689,LEFT,106.105290,side_sector
1783526626.496278,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.161079,CORNER,true,0.172039,0.592292,1.000000,true,true,0.037427,0.038492,LEFT,107.540458,side_sector
1783526626.596287,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.261088,CORNER,true,0.272048,0.572719,1.000000,true,true,0.037871,0.038633,LEFT,108.946301,side_sector
1783526626.696366,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.361167,CORNER,true,0.372127,0.552954,1.000000,true,true,0.037240,0.037658,LEFT,109.139409,side_sector
1783526626.796287,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.461088,CORNER,true,0.472048,0.533008,1.000000,true,true,0.037348,0.037853,CORNER,107.641521,critical_distance
1783526626.896354,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.055972,CORNER,true,0.070050,0.512890,1.000000,true,true,0.036844,0.037313,CORNER,105.367394,critical_distance
1783526626.996319,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.155937,CORNER,true,0.170015,0.492613,1.000000,true,true,0.037665,0.037884,CORNER,103.128812,critical_distance
1783526627.096329,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.255947,CORNER,true,0.270025,0.472187,1.000000,true,true,0.037170,0.037469,CORNER,100.930661,critical_distance
1783526627.196290,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.355908,CORNER,true,0.369986,0.451625,1.000000,true,true,0.038064,0.038274,CORNER,98.778746,critical_distance
1783526627.296355,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.455973,CORNER,true,0.470051,0.430974,1.000000,true,true,0.037450,0.038001,CORNER,96.677490,critical_distance
1783526627.396389,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.052031,CORNER,true,0.067682,0.410470,1.000000,true,true,0.037181,0.037334,CORNER,94.653141,critical_distance
1783526627.496356,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.151997,CORNER,true,0.167648,0.390330,1.000000,true,true,0.037545,0.038580,CORNER,92.798646,critical_distance
1783526627.596352,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.251993,CORNER,true,0.267644,0.370697,1.000000,true,true,0.038384,0.037612,CORNER,91.154671,critical_distance
1783526627.696344,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.351985,CORNER,true,0.367636,0.352231,1.000000,true,true,0.038704,0.037942,CORNER,89.671584,critical_distance
1783526627.796378,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.452019,CORNER,true,0.467670,0.342388,1.000000,true,true,0.037605,0.038590,CORNER,87.238524,critical_distance
1783526627.896368,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.054113,CORNER,true,0.067289,0.333250,1.000000,true,true,0.038061,0.038751,CORNER,84.808447,critical_distance
1783526627.996269,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.154013,CORNER,true,0.167189,0.324317,1.000000,true,true,0.037951,0.038181,CORNER,82.507157,critical_distance
1783526628.096272,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.254016,CORNER,true,0.267192,0.315083,1.000000,true,true,0.037659,0.037868,CORNER,81.622514,critical_distance
1783526628.196306,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.354050,CORNER,true,0.367226,0.298616,1.000000,true,true,0.038265,0.038885,CORNER,84.141164,critical_distance
1783526628.296283,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.454027,CORNER,true,0.467203,0.282752,1.000000,true,true,0.038248,0.038450,CORNER,87.979218,critical_distance
1783526628.396392,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.058071,CORNER,true,0.067604,0.268304,1.000000,true,true,0.037974,0.038531,CORNER,92.251650,critical_distance
1783526628.496248,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.157927,CORNER,true,0.167460,0.255866,1.000000,true,true,0.037778,0.038019,CORNER,96.832619,critical_distance
1783526628.596274,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.257953,CORNER,true,0.267486,0.248544,1.000000,true,true,0.037903,0.038220,CORNER,100.134129,critical_distance
1783526628.696369,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.358049,CORNER,true,0.367581,0.242149,1.000000,true,true,0.037241,0.037520,CORNER,103.590977,critical_distance
1783526628.796308,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.457988,CORNER,true,0.467520,0.236682,1.000000,true,true,0.038147,0.037429,CORNER,107.221295,critical_distance
1783526628.896292,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.061266,CORNER,true,0.071779,0.232337,1.000000,true,true,0.036252,0.037342,CORNER,110.880487,critical_distance
1783526628.996374,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.161347,CORNER,true,0.171861,0.229276,1.000000,true,true,0.037642,0.037943,CORNER,114.099145,critical_distance
1783526629.096315,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.261288,CORNER,true,0.271802,0.226526,1.000000,true,true,0.036968,0.038116,CORNER,117.376262,critical_distance
1783526629.196369,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.361343,CORNER,true,0.371856,0.224033,1.000000,true,true,0.037634,0.037990,CORNER,120.704659,critical_distance
1783526629.296303,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.461277,CORNER,true,0.471791,0.221811,1.000000,true,true,0.037668,0.037991,CORNER,124.080733,critical_distance
1783526629.396367,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.058118,CORNER,true,0.069461,0.219870,1.000000,true,true,0.034812,0.035492,CORNER,127.500185,critical_distance
1783526629.496318,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.158068,CORNER,true,0.169411,0.218220,1.000000,true,true,0.037567,0.038567,CORNER,130.958044,critical_distance
1783526629.596417,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.258168,CORNER,true,0.269511,0.216871,1.000000,true,true,0.037901,0.038184,CORNER,134.448706,critical_distance
1783526629.696320,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.358070,CORNER,true,0.369413,0.215831,1.000000,true,true,0.037423,0.037725,CORNER,137.965999,critical_distance
1783526629.796426,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.458176,CORNER,true,0.469519,0.215105,1.000000,true,true,0.037248,0.038275,CORNER,141.503271,critical_distance
1783526629.896248,robot_4,robot_1,skipped,target_zone_active,CORNER,true,0.054463,CORNER,true,0.066866,0.214697,1.000000,true,true,0.037173,0.037453,CORNER,145.053498,critical_distance
1783526629.996313,robot_4,robot_1,skipped,target_zone_active,CORNER,true,0.154528,CORNER,true,0.166931,0.214604,1.000000,true,true,0.037629,0.037963,CORNER,148.357613,critical_distance
1783526630.096301,robot_4,robot_1,skipped,target_zone_active,CORNER,true,0.254515,CORNER,true,0.266919,0.214605,1.000000,true,true,0.038031,0.038262,CORNER,147.334438,critical_distance
1783526630.196287,robot_4,robot_1,skipped,target_zone_active,CORNER,true,0.354501,CORNER,true,0.366905,0.214605,1.000000,true,true,0.037461,0.037800,CORNER,144.326410,critical_distance
1783526630.296288,robot_4,robot_1,skipped,target_zone_active,CORNER,true,0.454502,CORNER,true,0.466906,0.214605,1.000000,true,true,0.038882,0.038433,CORNER,140.173416,critical_distance
1783526630.396271,robot_4,robot_1,skipped,target_zone_active,CORNER,true,0.053820,CORNER,true,0.066979,0.214605,1.000000,true,true,0.036394,0.036744,CORNER,135.992012,critical_distance
1783526630.496274,robot_4,robot_1,skipped,target_zone_active,CORNER,true,0.153823,CORNER,true,0.166982,0.214605,1.000000,true,true,0.038100,0.038310,CORNER,131.810608,critical_distance
1783526630.596322,robot_4,robot_1,skipped,target_zone_active,CORNER,true,0.253870,CORNER,true,0.267030,0.214605,1.000000,true,true,0.038348,0.038554,CORNER,127.629204,critical_distance
1783526630.696322,robot_4,robot_1,skipped,target_zone_active,CORNER,true,0.353871,CORNER,true,0.367030,0.214605,1.000000,true,true,0.037611,0.038153,CORNER,123.447800,critical_distance
1783526630.796300,robot_4,robot_1,skipped,target_zone_active,CORNER,true,0.453849,CORNER,true,0.467008,0.214605,1.000000,true,true,0.038331,0.038548,CORNER,119.266396,critical_distance
1783526630.896239,robot_4,robot_1,skipped,target_zone_active,CORNER,true,0.058425,CORNER,true,0.069138,0.214605,1.000000,true,true,0.037102,0.037421,CORNER,115.084992,critical_distance
1783526630.996314,robot_4,robot_1,skipped,target_zone_active,CORNER,true,0.158500,CORNER,true,0.169213,0.214605,1.000000,true,true,0.037861,0.038241,CORNER,110.955154,critical_distance
1783526631.096309,robot_4,robot_1,skipped,target_zone_active,CORNER,true,0.258495,CORNER,true,0.269208,0.214605,1.000000,true,true,0.037828,0.038156,CORNER,108.062905,critical_distance
1783526631.196292,robot_4,robot_1,skipped,target_zone_active,CORNER,true,0.358478,CORNER,true,0.369191,0.214605,1.000000,true,true,0.036079,0.037018,CORNER,106.889530,critical_distance
1783526631.296304,robot_4,robot_1,skipped,target_zone_active,CORNER,true,0.458490,CORNER,true,0.469203,0.214605,1.000000,true,true,0.037458,0.037794,CORNER,106.861119,critical_distance
1783526631.396243,robot_4,robot_1,skipped,target_zone_active,CORNER,true,0.055953,RIGHT,true,0.068678,0.214824,1.000000,true,true,0.037219,0.037601,CORNER,107.052553,critical_distance
1783526631.496396,robot_4,robot_1,skipped,target_zone_active,CORNER,true,0.156106,RIGHT,true,0.168831,0.220978,1.000000,true,true,0.039105,0.038374,CORNER,111.656946,critical_distance
1783526631.596265,robot_4,robot_1,skipped,target_zone_active,CORNER,true,0.255975,RIGHT,true,0.268701,0.232793,1.000000,true,true,0.038085,0.038349,CORNER,118.086460,critical_distance
1783526631.696247,robot_4,robot_1,skipped,target_zone_active,CORNER,true,0.355957,RIGHT,true,0.368683,0.247240,1.000000,true,true,0.038041,0.038924,CORNER,123.830590,critical_distance
1783526631.796283,robot_4,robot_1,skipped,target_zone_active,CORNER,true,0.455992,RIGHT,true,0.468718,0.263416,1.000000,true,true,0.037943,0.038983,CORNER,128.769054,critical_distance
1783526631.896271,robot_4,robot_1,skipped,target_zone_active,CORNER,true,0.059229,RIGHT,true,0.069618,0.270309,1.000000,true,true,0.037676,0.037915,CORNER,130.553911,critical_distance
1783526631.996398,robot_4,robot_1,skipped,target_zone_active,CORNER,true,0.159355,RIGHT,true,0.169744,0.283063,1.000000,true,true,0.038160,0.039117,CORNER,133.484466,critical_distance
1783526632.096306,robot_4,robot_1,skipped,target_zone_active,CORNER,true,0.259263,RIGHT,true,0.269652,0.299025,1.000000,true,true,0.038962,0.038211,CORNER,136.620384,critical_distance
1783526632.196324,robot_4,robot_1,skipped,target_zone_active,CORNER,true,0.359281,RIGHT,true,0.369670,0.315244,1.000000,true,true,0.037965,0.038294,CORNER,139.345746,critical_distance
1783526632.296345,robot_4,robot_1,skipped,target_zone_active,CORNER,true,0.459303,RIGHT,true,0.469691,0.328392,1.000000,true,true,0.037498,0.038577,CORNER,141.287763,critical_distance
1783526632.396245,robot_4,robot_1,skipped,target_zone_active,CORNER,true,0.056489,RIGHT,true,0.066122,0.331064,1.000000,true,true,0.037689,0.037225,CORNER,141.657484,critical_distance
1783526632.496295,robot_4,robot_1,skipped,target_zone_active,CORNER,true,0.156538,RIGHT,true,0.166172,0.343088,1.000000,true,true,0.039058,0.038456,CORNER,143.228868,critical_distance
1783526632.596338,robot_4,robot_1,skipped,target_zone_active,CORNER,true,0.256581,RIGHT,true,0.266215,0.356917,1.000000,true,true,0.037519,0.038109,CORNER,144.870575,critical_distance
1783526632.696262,robot_4,robot_1,skipped,target_zone_active,CORNER,true,0.356506,RIGHT,true,0.366139,0.366518,1.000000,true,true,0.038316,0.038681,CORNER,145.919796,critical_distance
1783526632.796319,robot_4,robot_1,skipped,target_zone_active,CORNER,true,0.456563,RIGHT,true,0.466197,0.375607,1.000000,true,true,0.037984,0.038397,CORNER,146.852688,critical_distance
