wall_time,robot,reasons,raw_zone,effective_zone,peer_warning_zone,peer_warning_age_s,front_distance_m,distance_age_s,cbf_safety_distance_m,cbf_alpha,requested_linear_x,requested_angular_z,filtered_linear_x,filtered_angular_z
1783690978.308498,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,43.552787,0.998963,0.495177,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783690978.808342,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,44.052631,0.970849,0.494112,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783690979.308395,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,44.552699,0.922648,0.494472,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783690979.408368,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,44.652676,0.820206,0.096288,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783690979.808313,robot_4,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,45.052637,0.820206,0.496257,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783690980.308269,robot_4,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,45.552604,0.824621,0.498007,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783690980.808450,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,46.052739,0.953286,0.495514,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783690981.308396,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,46.552702,0.927131,0.493353,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783690981.808267,robot_4,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,47.052599,0.881846,0.493744,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783690982.308470,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,47.552774,0.939576,0.494908,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783690982.808495,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,48.052781,0.931602,0.494145,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783690982.908421,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,48.152725,0.822138,0.093827,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783690983.308407,robot_4,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,48.552700,0.822138,0.493800,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783690983.808374,robot_4,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,49.052675,0.749279,0.495829,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783690984.308432,robot_4,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,49.552727,0.728345,0.495478,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783690984.808470,robot_4,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,50.052759,0.762383,0.496106,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783690985.308362,robot_4,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,50.552664,0.803660,0.491122,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783690985.808491,robot_4,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,51.052776,0.847622,0.495947,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783690986.308375,robot_4,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,51.552693,0.870598,0.498196,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783690986.408319,robot_4,turn_right_blocked,RIGHT,RIGHT,CLEAR,51.652630,0.934746,0.097192,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783690986.808388,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,52.052684,0.934746,0.497242,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783690987.308298,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,52.552628,0.930450,0.497374,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783690987.808436,robot_4,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,53.052719,0.853998,0.497127,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783690988.308416,robot_4,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,53.552714,0.882231,0.498485,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783690988.808491,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,54.052795,0.986097,0.492582,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783690989.308290,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,54.552616,0.966986,0.488024,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783690989.808409,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,55.052703,0.911775,0.496118,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783690990.308273,robot_4,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,55.552602,0.823898,0.497965,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783690990.808667,robot_4,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,56.052961,0.806888,0.496935,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783690991.308389,robot_4,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,56.552687,0.851990,0.488715,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783690991.808397,robot_4,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,57.052702,0.883031,0.489037,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783690992.308440,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,57.552726,0.927676,0.489652,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783690992.808438,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,58.052721,0.928204,0.497808,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783690993.308395,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,58.552692,0.917713,0.497114,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783690993.808280,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,59.052611,0.925442,0.496768,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783690994.308452,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,59.552728,0.954749,0.492326,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783690994.808492,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,60.052778,1.011506,0.499208,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783690995.308358,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,60.552669,1.106273,0.487202,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783690995.808424,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,61.052716,1.257066,0.496761,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783690996.308322,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,61.552644,1.387141,0.495950,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783690996.808421,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,62.052722,1.381248,0.494641,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783690997.308293,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,62.552625,1.325866,0.491470,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783690999.408363,robot_4,distance_cbf_cap,CLEAR,CLEAR,CLEAR,64.652682,0.728425,0.098904,0.600000,1.200000,0.280000,0.000000,0.154110,0.000000
1783690999.508600,robot_4,distance_cbf_cap,CLEAR,CLEAR,CLEAR,64.752853,0.728425,0.199068,0.600000,1.200000,0.280000,0.000000,0.154110,0.000000
1783690999.608361,robot_4,distance_cbf_cap,CLEAR,CLEAR,CLEAR,64.852671,0.728425,0.298891,0.600000,1.200000,0.280000,0.000000,0.154110,0.000000
1783690999.708333,robot_4,distance_cbf_cap,CLEAR,CLEAR,CLEAR,64.952668,0.728425,0.398896,0.600000,1.200000,0.280000,0.000000,0.154110,0.000000
1783691000.308470,robot_4,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,65.552764,0.638689,0.496642,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783691000.808482,robot_4,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,66.052773,0.628205,0.496426,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783691001.308458,robot_4,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,66.552745,0.661039,0.494425,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783691001.808429,robot_4,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,67.052729,0.713961,0.498166,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783691002.308377,robot_4,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,67.552689,0.730779,0.493985,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783691002.808318,robot_4,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,68.052636,0.805601,0.496085,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783691003.308313,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,68.552633,2.408161,0.496511,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783691003.808379,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,69.052678,2.565832,0.496422,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783691004.308455,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,69.552772,2.694655,0.497091,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783691004.808422,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,70.052725,2.877083,0.494722,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783691013.408350,robot_4,distance_cbf_cap,RIGHT,RIGHT,CLEAR,78.652671,0.740078,0.092718,0.600000,1.200000,0.280000,0.000000,0.168093,0.000000
1783691013.808648,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,79.052857,0.740078,0.492887,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783691013.908359,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,79.152666,0.650874,0.093425,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783691014.308399,robot_4,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,79.552699,0.650874,0.493457,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783691014.808616,robot_4,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,80.052855,0.677645,0.493092,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783691015.308287,robot_4,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,80.552620,0.779410,0.489741,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783691015.808351,robot_4,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,81.052667,0.803599,0.493469,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783691016.308614,robot_4,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,81.552861,0.764041,0.489665,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783691016.808631,robot_4,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,82.052893,0.800192,0.487380,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783691017.308478,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,82.552782,0.910951,0.494649,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783691017.808438,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,83.052735,1.018868,0.495408,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783691018.308361,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,83.552669,1.078873,0.493103,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783691018.808404,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,84.052699,2.033123,0.493896,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783691019.308421,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,84.552711,2.745837,0.492564,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783691019.808346,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,85.052668,2.745864,0.489364,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783691020.308303,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,85.552631,2.745758,0.488345,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783691038.808435,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,104.052720,0.871141,0.494382,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783691039.308386,robot_4,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,104.552692,0.866988,0.484267,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783691039.808400,robot_4,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,105.052700,0.824944,0.497040,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783691040.308523,robot_4,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,105.552792,0.725077,0.495276,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783691040.808359,robot_4,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,106.052681,0.763837,0.491307,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783691041.308441,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,106.552744,0.930904,0.495514,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783691041.808351,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,107.052656,1.056209,0.494413,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783691042.308280,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,107.552612,1.188956,0.487838,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783691042.808395,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,108.052706,3.049038,0.494842,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783691043.308555,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,108.552834,3.049517,0.493912,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783691043.808300,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,109.052623,2.998116,0.493739,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783691052.408309,robot_4,distance_cbf_cap,LEFT,LEFT,CLEAR,117.652636,0.758873,0.095496,0.600000,1.200000,0.280000,0.000000,0.190647,0.000000
1783691052.808245,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,118.052581,0.758873,0.495448,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783691053.308269,robot_4,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,118.552606,0.701266,0.495867,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783691053.808292,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,119.052618,0.964356,0.497462,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783691054.308283,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,119.552619,1.849133,0.496144,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783691054.808233,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,120.052570,1.765597,0.493861,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783691055.308287,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,120.552613,1.694095,0.495544,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783691059.308290,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,124.552622,0.837071,0.496195,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783691059.808286,robot_4,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,125.052614,0.763472,0.497572,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783691060.308460,robot_4,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,125.552752,0.842095,0.499007,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783691060.408333,robot_4,turn_left_blocked,LEFT,LEFT,CLEAR,125.652653,1.035632,0.091860,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783691060.808290,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,126.052610,1.035632,0.491819,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783691061.308625,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,126.552872,1.168957,0.496586,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783691061.808414,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,127.052710,1.304017,0.493307,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783691062.308388,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,127.552693,1.515991,0.491197,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783691062.808304,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,128.052631,1.861103,0.494013,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783691063.308303,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,128.552625,2.293484,0.493133,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783691079.108518,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.075822,2.416283,0.290241,0.600000,1.200000,0.280000,0.000000,0.126000,-0.650000
1783691079.208533,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.075892,2.416283,0.390279,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783691079.308353,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.075740,2.416283,0.490155,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783691079.408379,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.075657,2.306802,0.096595,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783691079.508345,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.075645,2.306802,0.196565,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783691079.608534,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.075859,2.306802,0.296707,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783691079.708359,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.075634,2.306802,0.396579,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783691079.808476,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.075769,2.306802,0.496661,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783691079.908410,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.075526,2.304660,0.097172,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783691080.008392,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.075578,2.304660,0.197176,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783691080.108405,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.075662,2.304660,0.297185,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783691080.208353,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.075702,2.304660,0.397134,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783691080.308330,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.075571,2.304660,0.497123,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783691080.408403,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.075613,2.485391,0.097899,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783691080.508382,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.075591,2.485391,0.197908,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783691080.608637,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.075845,2.485391,0.298075,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783691080.708419,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.075726,2.485391,0.397940,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783691080.808412,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.075755,2.485391,0.497918,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783691080.908430,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.075627,2.808800,0.096218,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783691081.008253,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.075540,2.808800,0.196110,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783691081.108402,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.075787,2.808800,0.296197,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783691081.208416,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.075739,2.808800,0.396228,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783691089.308326,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,7.775733,0.966784,0.492512,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783691089.808363,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,8.275763,0.929499,0.491667,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783691090.308400,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,8.775780,0.989945,0.492775,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783691090.808376,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,9.275769,1.089625,0.491364,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783691091.308402,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,9.775791,3.193531,0.489558,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783691091.808255,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,10.275679,3.476859,0.488573,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783691092.308234,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,10.775663,3.193601,0.491764,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783691102.908337,robot_4,distance_cbf_cap,LEFT,LEFT,CLEAR,21.375750,0.802102,0.092222,0.600000,1.200000,0.280000,0.000000,0.242522,0.000000
1783691103.308580,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,21.775962,0.802102,0.492432,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783691103.408344,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,21.875754,0.714129,0.093438,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783691103.808542,robot_4,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,22.275914,0.714129,0.493595,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783691104.308401,robot_4,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,22.775805,0.755580,0.490885,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783691104.808448,robot_4,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,23.275846,0.893701,0.492663,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783691105.308451,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,23.775858,1.150403,0.493530,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783691105.808425,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,24.275828,3.193568,0.488946,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783691106.308450,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,24.775845,3.193606,0.494112,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783691106.808559,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,25.275917,3.193617,0.494970,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783691117.308481,robot_4,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,35.775868,0.694069,0.495634,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783691117.808555,robot_4,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,36.275923,0.636765,0.497307,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783691118.308340,robot_4,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,36.775741,0.770868,0.498209,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783691118.808394,robot_4,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,37.275777,0.791082,0.497030,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783691119.308563,robot_4,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,37.775939,0.754964,0.495796,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783691119.808346,robot_4,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,38.275757,0.787609,0.492121,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783691120.308435,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,38.775789,0.982950,0.499086,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783691120.808411,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,39.275793,1.126065,0.499016,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783691121.308285,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,39.775710,1.279702,0.496607,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783691121.808331,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,40.275743,1.526580,0.494941,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783691122.308407,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,40.775790,2.268617,0.499207,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783691122.808303,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,41.275717,2.807968,0.498071,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783691131.808347,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,50.275749,1.407581,0.490357,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783691132.308347,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,50.775749,1.345819,0.493108,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783691132.808419,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,51.275799,1.233543,0.496099,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783691133.308414,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,51.775794,1.141776,0.499082,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783691133.808286,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,52.275700,1.065427,0.497453,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
