wall_time,robot,reasons,raw_zone,effective_zone,peer_warning_zone,peer_warning_age_s,front_distance_m,distance_age_s,cbf_safety_distance_m,cbf_alpha,requested_linear_x,requested_angular_z,filtered_linear_x,filtered_angular_z
1783691142.361533,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.006152,0.781730,0.057637,0.600000,1.200000,-0.160000,-0.800000,-0.160000,0.650000
1783691142.461565,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.006172,0.781730,0.157658,0.600000,1.200000,0.000000,0.000000,0.000000,0.650000
1783691142.561580,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.006220,0.781730,0.257643,0.600000,1.200000,0.000000,0.000000,0.000000,0.650000
1783691142.661592,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.006174,0.781730,0.357683,0.600000,1.200000,-0.160000,-0.800000,-0.160000,0.650000
1783691142.761628,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.006285,0.781730,0.457680,0.600000,1.200000,-0.160000,-0.800000,-0.160000,0.650000
1783691142.861647,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.006155,0.778081,0.060143,0.600000,1.200000,0.000000,0.000000,0.000000,0.650000
1783691142.961545,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.006220,0.778081,0.160093,0.600000,1.200000,0.000000,0.000000,0.000000,0.650000
1783691143.061555,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.006159,0.778081,0.260103,0.600000,1.200000,0.000000,0.000000,0.000000,0.650000
1783691143.161460,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.006129,0.778081,0.360059,0.600000,1.200000,-0.160000,-0.800000,-0.160000,0.650000
1783691143.261475,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.006090,0.778081,0.460062,0.600000,1.200000,0.000000,0.000000,0.000000,0.650000
1783691143.361500,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.006030,0.771402,0.056749,0.600000,1.200000,0.000000,0.000000,0.000000,0.650000
1783691143.461458,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.006130,0.771402,0.156728,0.600000,1.200000,0.000000,0.000000,0.000000,0.650000
1783691143.561473,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.006173,0.771402,0.256746,0.600000,1.200000,-0.160000,-0.800000,-0.160000,0.650000
1783691143.661463,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.006107,0.771402,0.356727,0.600000,1.200000,0.000000,0.000000,0.000000,0.650000
1783691143.761452,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.006169,0.771402,0.456726,0.600000,1.200000,0.000000,0.000000,0.000000,0.650000
1783691143.861626,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.006098,0.767642,0.059694,0.600000,1.200000,0.000000,0.000000,0.000000,0.650000
1783691143.961542,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.006180,0.767642,0.159642,0.600000,1.200000,-0.160000,-0.800000,-0.160000,0.650000
1783691144.061467,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.006129,0.767642,0.259611,0.600000,1.200000,0.000000,0.000000,0.000000,0.650000
1783691144.161504,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.006184,0.767642,0.359629,0.600000,1.200000,0.000000,0.000000,0.000000,0.650000
1783691144.261464,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.006105,0.767642,0.459614,0.600000,1.200000,0.000000,0.000000,0.000000,0.650000
1783691144.361475,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.005934,0.751853,0.059039,0.600000,1.200000,-0.160000,-0.800000,-0.160000,0.650000
1783691144.461468,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.006196,0.751853,0.159038,0.600000,1.200000,0.000000,0.000000,0.000000,0.650000
1783691144.561521,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.006191,0.751853,0.259048,0.600000,1.200000,0.000000,0.000000,0.000000,0.650000
1783691144.661482,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.006176,0.751853,0.359044,0.600000,1.200000,0.000000,0.000000,0.000000,0.650000
1783691144.761472,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.006125,0.751853,0.459045,0.600000,1.200000,-0.160000,-0.800000,-0.160000,0.650000
1783691144.861514,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.006069,0.751638,0.059573,0.600000,1.200000,0.000000,0.000000,0.000000,0.650000
1783691346.661584,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.070866,0.901924,0.360691,0.600000,1.200000,0.000000,0.000000,0.000000,0.000000
1783691346.761601,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.070898,0.901924,0.460681,0.600000,1.200000,-0.160000,-0.800000,-0.160000,0.000000
1783691346.861642,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.070889,0.902324,0.058409,0.600000,1.200000,-0.160000,-0.800000,-0.160000,0.000000
1783691346.961494,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.070810,0.902324,0.158364,0.600000,1.200000,0.000000,0.000000,0.000000,0.000000
1783691347.061494,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.070728,0.902324,0.258348,0.600000,1.200000,0.000000,0.000000,0.000000,0.000000
1783691347.161544,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.070694,0.902324,0.358363,0.600000,1.200000,-0.160000,-0.800000,-0.160000,0.000000
1783691347.261614,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.070792,0.902324,0.458411,0.600000,1.200000,-0.160000,-0.800000,-0.160000,0.000000
1783691347.361731,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.070957,0.899668,0.058500,0.600000,1.200000,0.000000,0.000000,0.000000,0.650000
1783691347.461548,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.070786,0.899668,0.158332,0.600000,1.200000,0.000000,0.000000,0.000000,0.650000
1783691347.561582,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.070865,0.899668,0.258377,0.600000,1.200000,-0.160000,-0.800000,-0.160000,0.650000
1783691347.661564,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.070792,0.899668,0.358366,0.600000,1.200000,-0.160000,-0.800000,-0.160000,0.650000
1783691347.761676,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.070951,0.899668,0.458503,0.600000,1.200000,0.000000,0.000000,0.000000,0.650000
1783691347.861530,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.070731,0.896789,0.057089,0.600000,1.200000,0.000000,0.000000,0.000000,0.650000
1783691347.961604,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.070748,0.896789,0.157110,0.600000,1.200000,-0.160000,-0.800000,-0.160000,0.650000
1783691348.061513,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.070789,0.896789,0.257081,0.600000,1.200000,-0.160000,-0.800000,-0.160000,0.650000
1783691348.161550,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.070744,0.896789,0.357064,0.600000,1.200000,0.000000,0.000000,0.000000,0.650000
1783691348.261506,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.070682,0.896789,0.457074,0.600000,1.200000,0.000000,0.000000,0.000000,0.650000
1783691348.361511,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.070773,0.886714,0.062350,0.600000,1.200000,-0.160000,-0.800000,-0.160000,0.650000
1783691348.461491,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.070780,0.886714,0.162339,0.600000,1.200000,-0.160000,-0.800000,-0.160000,0.650000
1783691348.561488,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.070612,0.886714,0.262334,0.600000,1.200000,0.000000,0.000000,0.000000,0.650000
1783691348.661608,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.070864,0.886714,0.362390,0.600000,1.200000,0.000000,0.000000,0.000000,0.650000
1783691348.761617,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.070917,0.886714,0.462390,0.600000,1.200000,0.000000,0.000000,0.000000,0.650000
1783691348.861538,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.070719,0.880042,0.060053,0.600000,1.200000,-0.160000,-0.800000,-0.160000,0.650000
1783691348.961641,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.070698,0.880042,0.160085,0.600000,1.200000,0.000000,0.000000,0.000000,0.650000
1783691349.061666,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.070856,0.880042,0.260086,0.600000,1.200000,0.000000,0.000000,0.000000,0.650000
1783691349.161605,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.070777,0.880042,0.360049,0.600000,1.200000,0.000000,0.000000,0.000000,0.650000
1783691349.261500,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.070755,0.880042,0.460008,0.600000,1.200000,-0.160000,-0.800000,-0.160000,0.650000
1783691349.361553,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.070829,0.875697,0.060109,0.600000,1.200000,0.000000,0.000000,0.000000,0.650000
1783691349.461614,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.070857,0.875697,0.160111,0.600000,1.200000,0.000000,0.000000,0.000000,0.650000
1783691349.561672,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.070973,0.875697,0.260229,0.600000,1.200000,0.000000,0.000000,0.000000,0.650000
1783691349.661563,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.070747,0.875697,0.360067,0.600000,1.200000,-0.160000,-0.800000,-0.160000,0.650000
1783691349.761478,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.070624,0.875697,0.460057,0.600000,1.200000,0.000000,0.000000,0.000000,0.650000
1783691349.861752,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.070847,0.866568,0.060930,0.600000,1.200000,0.000000,0.000000,0.000000,0.650000
1783691349.961554,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.070780,0.866568,0.160782,0.600000,1.200000,0.000000,0.000000,0.000000,0.650000
1783691350.061559,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.070679,0.866568,0.260808,0.600000,1.200000,-0.160000,-0.800000,-0.160000,0.650000
1783691350.161717,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.070870,0.866568,0.360990,0.600000,1.200000,-0.160000,-0.800000,-0.160000,0.650000
1783691350.661608,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.070765,0.874415,0.361384,0.600000,1.200000,-0.160000,-0.800000,-0.160000,0.650000
1783691350.761608,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.070738,0.874415,0.461374,0.600000,1.200000,-0.160000,-0.800000,-0.160000,0.650000
1783691350.862213,robot_1,peer_warning_pass_slow_side,RIGHT,RIGHT,RIGHT,0.071343,0.943544,0.058626,0.600000,1.200000,-0.160000,0.800000,-0.160000,0.800000
1783691350.961803,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,RIGHT,RIGHT,RIGHT,0.070783,0.943544,0.158198,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783691351.061947,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,RIGHT,RIGHT,RIGHT,0.070986,0.943544,0.258310,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783691351.161736,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,RIGHT,RIGHT,RIGHT,0.070753,0.943544,0.358198,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783691351.261646,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side|stale_distance_stop,RIGHT,RIGHT,RIGHT,0.170654,0.943544,0.458084,0.600000,1.200000,0.160000,0.250000,0.000000,0.650000
1783691351.361652,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,RIGHT,RIGHT,RIGHT,0.270658,0.973212,0.060098,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783691351.461589,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,RIGHT,RIGHT,RIGHT,0.370611,0.973212,0.160105,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783691351.561599,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,RIGHT,RIGHT,RIGHT,0.470612,0.973212,0.260105,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783691351.661584,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,RIGHT,RIGHT,RIGHT,0.570603,0.973212,0.360096,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783691351.761558,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,0.670576,0.973212,0.460099,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783691352.261542,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,1.170562,1.049713,0.462318,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783691352.761565,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,1.670587,1.098673,0.459013,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783691353.261621,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,2.170627,1.025525,0.454365,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783691353.761673,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,2.670669,0.909653,0.461042,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783691354.261663,robot_1,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,3.170685,0.881410,0.460466,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783691354.761758,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,3.670743,1.086280,0.461997,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783691355.261576,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,4.170600,1.048541,0.458870,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783691355.761721,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,4.670681,0.910617,0.462194,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783691355.861575,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,4.770585,0.894873,0.061547,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783691356.261569,robot_1,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,5.170590,0.894873,0.461561,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783691356.761621,robot_1,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,5.670623,0.889096,0.462187,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783691357.261547,robot_1,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,6.170561,0.782573,0.460248,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783691367.361625,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.070626,0.880768,0.055972,0.600000,1.200000,0.000000,0.000000,0.000000,0.650000
1783691367.461635,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.070940,0.880768,0.156014,0.600000,1.200000,0.000000,0.000000,0.000000,0.650000
1783691367.561668,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.070286,0.880768,0.256001,0.600000,1.200000,0.000000,0.000000,0.000000,0.650000
1783691367.661630,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.070712,0.880768,0.355963,0.600000,1.200000,-0.160000,-0.800000,-0.160000,0.650000
1783691367.761618,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.070718,0.880768,0.455953,0.600000,1.200000,0.000000,0.000000,0.000000,0.650000
1783691367.861548,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.070489,0.875120,0.051322,0.600000,1.200000,0.000000,0.000000,0.000000,0.650000
1783691367.961546,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.070663,0.875120,0.151346,0.600000,1.200000,0.000000,0.000000,0.000000,0.650000
1783691368.061623,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.070835,0.875120,0.251360,0.600000,1.200000,-0.160000,-0.800000,-0.160000,0.650000
1783691368.161554,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.070782,0.875120,0.351309,0.600000,1.200000,0.000000,0.000000,0.000000,0.650000
1783691368.261625,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.070750,0.875120,0.451345,0.600000,1.200000,0.000000,0.000000,0.000000,0.650000
1783691368.361623,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.070798,0.860736,0.059482,0.600000,1.200000,0.000000,0.000000,0.000000,0.650000
1783691368.461637,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.070750,0.860736,0.159503,0.600000,1.200000,-0.160000,-0.800000,-0.160000,0.650000
1783691368.561571,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.170689,0.860736,0.259454,0.600000,1.200000,0.000000,0.000000,0.000000,0.650000
1783691368.661572,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.270688,0.860736,0.359444,0.600000,1.200000,0.000000,0.000000,0.000000,0.650000
1783691368.761477,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.370621,0.860736,0.459404,0.600000,1.200000,0.000000,0.000000,0.000000,0.650000
1783691368.861600,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.470719,0.856080,0.059319,0.600000,1.200000,-0.160000,-0.800000,-0.160000,0.650000
1783691368.961527,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.570668,0.856080,0.159300,0.600000,1.200000,-0.160000,-0.800000,-0.160000,0.650000
1783691369.061550,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.070785,0.856080,0.259274,0.600000,1.200000,0.000000,0.000000,0.000000,0.650000
1783691369.161533,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.070731,0.856080,0.359291,0.600000,1.200000,0.000000,0.000000,0.000000,0.650000
1783691369.261524,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.070288,0.856080,0.459284,0.600000,1.200000,-0.160000,-0.800000,-0.160000,0.650000
1783691369.361715,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.070755,0.854247,0.055277,0.600000,1.200000,-0.160000,-0.800000,-0.160000,0.650000
1783691369.461567,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.070479,0.854247,0.155188,0.600000,1.200000,0.000000,0.000000,0.000000,0.650000
1783691369.561596,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.070412,0.854247,0.255200,0.600000,1.200000,0.000000,0.000000,0.000000,0.650000
1783691369.661735,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.070757,0.854247,0.355334,0.600000,1.200000,-0.160000,-0.800000,-0.160000,0.650000
1783691369.761622,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.070802,0.854247,0.455235,0.600000,1.200000,-0.160000,-0.800000,-0.160000,0.650000
1783691369.861685,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.070774,0.848648,0.051194,0.600000,1.200000,0.000000,0.000000,0.000000,0.650000
1783691369.961567,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.070678,0.848648,0.151079,0.600000,1.200000,0.000000,0.000000,0.000000,0.650000
1783691370.061730,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.070467,0.848648,0.251217,0.600000,1.200000,-0.160000,-0.800000,-0.160000,0.650000
1783691370.161552,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.070531,0.848648,0.351077,0.600000,1.200000,-0.160000,-0.800000,-0.160000,0.650000
1783691370.261559,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.070583,0.848648,0.451059,0.600000,1.200000,0.000000,0.000000,0.000000,0.650000
1783691370.361632,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.070529,0.842890,0.058539,0.600000,1.200000,0.000000,0.000000,0.000000,0.650000
1783691370.461647,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.070799,0.842890,0.158593,0.600000,1.200000,-0.160000,-0.800000,-0.160000,0.650000
1783691370.561727,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.070761,0.842890,0.258719,0.600000,1.200000,-0.160000,-0.800000,-0.160000,0.650000
1783691370.661561,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.070788,0.842890,0.358549,0.600000,1.200000,-0.160000,-0.800000,-0.160000,0.650000
1783691370.761588,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.070774,0.842890,0.458571,0.600000,1.200000,-0.160000,-0.800000,-0.160000,0.650000
1783691370.861647,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.070784,0.896221,0.058206,0.600000,1.200000,-0.160000,-0.800000,-0.160000,0.650000
1783691370.961701,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.070737,0.896221,0.158245,0.600000,1.200000,-0.160000,-0.800000,-0.160000,0.650000
1783691371.061607,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.070720,0.896221,0.258192,0.600000,1.200000,-0.160000,-0.800000,-0.160000,0.650000
1783691371.161605,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.070793,0.896221,0.358181,0.600000,1.200000,-0.160000,-0.800000,-0.160000,0.650000
1783691371.261578,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.070800,0.896221,0.458163,0.600000,1.200000,-0.160000,-0.800000,-0.160000,0.650000
1783691371.361725,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.070833,1.080860,0.056941,0.600000,1.200000,-0.160000,-0.800000,-0.160000,0.000000
1783691371.461661,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.070735,1.080860,0.156888,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783691371.561691,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.070890,1.080860,0.256917,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783691371.661751,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.070918,1.080860,0.356980,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783691371.761688,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked|stale_distance_stop,LEFT,LEFT,RIGHT,0.070889,1.080860,0.456916,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783691371.861588,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.069479,1.173190,0.054446,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783691371.961597,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.070781,1.173190,0.154447,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783691372.061626,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.070744,1.173190,0.254473,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783691372.161623,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.070830,1.173190,0.354470,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783691372.261603,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked|stale_distance_stop,LEFT,LEFT,RIGHT,0.070618,1.173190,0.454466,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
