wall_time,robot,reasons,raw_zone,effective_zone,peer_warning_zone,peer_warning_age_s,front_distance_m,distance_age_s,cbf_safety_distance_m,cbf_alpha,requested_linear_x,requested_angular_z,filtered_linear_x,filtered_angular_z
1783687942.944296,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.012056,0.710273,0.546250,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687943.044353,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.012021,0.710273,0.646312,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687943.144126,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.011760,0.691380,0.091000,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687943.244111,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.011603,0.691380,0.190994,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687943.344301,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.012168,0.691380,0.291118,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687943.444037,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.011914,0.691380,0.390945,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687943.544094,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.012032,0.691380,0.490988,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687943.644074,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.011565,0.691380,0.590966,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687943.744070,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.012016,0.691380,0.690974,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687943.844140,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.011698,0.709115,0.038143,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687943.944378,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.010971,0.709115,0.138264,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687944.044145,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.011706,0.709115,0.238097,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687944.144226,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.011118,0.709115,0.338187,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687944.244408,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.010361,0.709115,0.438339,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687944.344475,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.010325,0.709115,0.538350,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687944.444375,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.007694,0.709246,0.033244,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687944.544255,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.010774,0.709246,0.133174,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687944.644290,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.011339,0.709246,0.233232,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687944.744092,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.011739,0.709246,0.333041,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687944.844153,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.011966,0.709246,0.433090,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687944.944414,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.011967,0.709246,0.533305,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687945.044453,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.012007,0.709246,0.633322,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687945.144154,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.011823,0.709246,0.733053,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687945.244123,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.011738,0.709246,0.833074,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687945.344150,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.111754,0.709246,0.933087,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687945.444332,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.211900,0.709246,1.033205,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687945.544210,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.011527,0.709246,1.133123,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687945.644259,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.111576,0.709246,1.233169,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687945.744101,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.211447,0.709246,1.333054,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687945.844113,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.311454,0.709246,1.433060,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687945.944329,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.411642,0.704771,0.037608,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687946.044273,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.511576,0.704771,0.137533,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687949.044151,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,3.511472,1.109047,0.401786,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687949.144137,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,3.611478,1.109047,0.501796,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687949.244084,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,3.711417,1.109047,0.601733,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687949.344165,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,3.811474,1.109047,0.701787,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687949.844342,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,4.311644,3.123794,0.496340,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687950.344174,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,4.811490,2.958670,0.460222,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687950.444088,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,4.911434,2.958670,0.560165,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687962.744291,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,17.211575,2.272099,0.470767,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687962.844287,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,17.311588,2.272099,0.570776,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687962.944270,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,17.411566,2.272099,0.670751,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687963.044116,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,17.511452,2.272099,0.770648,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687963.144045,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,17.611394,2.272099,0.870591,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687970.844333,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.029430,2.849992,0.033430,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687970.944109,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.028901,2.849992,0.133263,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687971.044271,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.029311,2.849992,0.233330,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687971.144493,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.029425,2.849992,0.333588,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687971.244110,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.028120,2.849992,0.433258,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687971.344107,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.029188,2.849992,0.533265,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687971.444182,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.029327,2.637521,0.043443,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687971.544331,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.029364,2.637521,0.143607,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687971.644316,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.029564,2.637521,0.243550,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687971.744142,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.029184,2.637521,0.343439,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687971.844199,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.029161,2.637521,0.443423,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687979.144196,robot_2,distance_cbf_cap,CLEAR,CLEAR,CLEAR,7.129188,0.831275,0.038698,0.600000,1.200000,0.280000,0.000000,0.277530,0.000000
1783687979.244384,robot_2,distance_cbf_cap,CLEAR,CLEAR,CLEAR,7.229309,0.831275,0.138814,0.600000,1.200000,0.280000,0.000000,0.277530,0.000000
1783687979.344300,robot_2,distance_cbf_cap,CLEAR,CLEAR,CLEAR,7.329261,0.831275,0.238762,0.600000,1.200000,0.280000,0.000000,0.277530,0.000000
1783687979.444185,robot_2,distance_cbf_cap,CLEAR,CLEAR,CLEAR,7.429169,0.831275,0.338682,0.600000,1.200000,0.280000,0.000000,0.277530,0.000000
1783687979.644082,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,7.629095,0.684928,0.017721,0.600000,1.200000,0.280000,0.000000,0.000000,0.000000
1783687981.544232,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,9.529217,1.010760,0.427283,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687982.044135,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,10.029138,1.378884,0.425555,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687982.144217,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,10.129230,1.378884,0.525647,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687983.044252,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,11.029257,3.200297,0.426063,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687983.144589,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,11.129443,3.200297,0.526236,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687994.044093,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,22.029101,0.997775,0.455894,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687994.544321,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,22.529296,0.955615,0.406379,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687994.644092,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,22.629106,0.955615,0.506200,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687994.744208,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,22.729199,0.955615,0.606287,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687994.844072,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,22.829097,0.955615,0.706190,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687994.944165,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,22.929163,0.955615,0.806255,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687995.044083,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,23.029101,0.955615,0.906194,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687995.144088,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,23.129110,0.955615,1.006206,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687995.244103,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,23.229123,0.955615,1.106218,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687995.344139,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,23.329142,0.955615,1.206237,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687995.444113,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,23.429120,0.955615,1.306211,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687995.544285,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,23.529258,0.955615,1.406348,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687995.644113,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,23.629125,0.955615,1.506216,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687995.744328,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,23.729286,0.955615,1.606368,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687995.844117,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,23.829121,0.955615,1.706213,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687995.944152,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,23.929151,0.955615,1.806244,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
