wall_time,robot,reasons,raw_zone,effective_zone,peer_warning_zone,peer_warning_age_s,front_distance_m,distance_age_s,cbf_safety_distance_m,cbf_alpha,requested_linear_x,requested_angular_z,filtered_linear_x,filtered_angular_z
1783687893.084060,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,4.368969,0.968946,0.448717,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687893.584047,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,4.868959,0.940263,0.449563,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687894.084123,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,5.369039,0.913316,0.456285,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687900.584521,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,11.869308,0.921205,0.438767,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687900.684079,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,11.968986,0.893254,0.035443,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687901.584095,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,12.869010,0.941598,0.437155,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687902.084271,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,13.369146,0.960218,0.444415,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687902.584127,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,13.869038,0.971316,0.443751,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687903.084059,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,14.368973,1.004964,0.434087,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687903.584070,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,14.868976,1.067819,0.447580,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687904.084303,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,15.369163,1.171149,0.436351,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687904.584236,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,15.869099,1.334622,0.455293,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687905.084088,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,16.369002,1.528321,0.447045,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687905.584069,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,16.868980,1.454190,0.417856,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687906.084075,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,17.368978,1.411562,0.425225,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687910.584105,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,21.869002,2.052825,0.445747,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687911.084066,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,22.368980,2.993715,0.445588,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687911.584470,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,22.869282,3.076719,0.423920,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687912.084165,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,23.369065,2.983496,0.438764,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687921.084228,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,32.369108,0.783725,0.434235,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687922.584044,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,33.868958,2.781313,0.413862,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687922.684095,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,33.968998,2.781313,0.513903,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687923.184216,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,34.469098,2.781174,0.489488,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687923.684153,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,34.969064,2.781278,0.485231,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687937.684217,robot_1,distance_cbf_cap,LEFT,LEFT,CLEAR,48.969093,0.724483,0.004972,0.600000,1.200000,0.280000,0.000000,0.149379,0.000000
1783687937.784277,robot_1,distance_cbf_cap,LEFT,LEFT,CLEAR,49.069149,0.724483,0.105024,0.600000,1.200000,0.160000,-0.250000,0.149379,-0.250000
1783687937.884064,robot_1,distance_cbf_cap,LEFT,LEFT,CLEAR,49.168987,0.724483,0.204870,0.600000,1.200000,0.160000,-0.250000,0.149379,-0.250000
1783687937.984280,robot_1,distance_cbf_cap,LEFT,LEFT,CLEAR,49.269181,0.724483,0.305061,0.600000,1.200000,0.160000,-0.250000,0.149379,-0.250000
1783687938.084089,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,49.368999,0.724483,0.404880,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687938.184091,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,49.469004,0.724483,0.504891,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687941.884097,robot_1,turn_left_blocked,LEFT,LEFT,CLEAR,53.168998,0.905732,0.061503,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783687942.284301,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,53.569162,0.905732,0.461666,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687942.784106,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,54.069015,0.901087,0.464879,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687942.884102,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,54.169011,0.901087,0.564872,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687942.984209,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,54.269121,0.901087,0.664972,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687943.084097,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,54.369007,0.862784,0.067748,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687944.084650,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,55.369458,0.918809,0.410156,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687944.184129,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,55.469037,0.918809,0.509765,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687944.284111,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,55.569005,0.918809,0.609733,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687944.784123,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,56.069038,1.031572,0.436022,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687944.884209,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,56.169114,1.031572,0.536097,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687944.984150,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,56.269044,1.031572,0.636025,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687945.084181,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,56.369080,1.031572,0.736064,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687945.184094,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,56.468999,1.031572,0.835983,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687945.284729,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,56.569472,1.031572,0.936436,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687945.384418,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,56.669284,1.031572,1.036261,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687945.484239,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,56.769117,1.031572,1.136099,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687945.584149,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,56.869040,1.031572,1.236020,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687945.684262,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,56.969119,1.031572,1.336095,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687945.784603,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,57.069417,1.031572,1.436384,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687946.284443,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,57.569310,1.098011,0.496173,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687946.384449,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,57.669298,1.098011,0.596171,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687946.484184,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,57.769063,1.098011,0.695935,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687946.584140,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,57.869043,1.098011,0.795923,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687946.684205,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,57.969108,1.098011,0.895985,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687946.784288,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,58.069180,1.098011,0.996046,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687946.884162,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,58.169065,1.098011,1.095932,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687947.384079,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,58.668998,1.221960,0.401437,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687947.484135,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,58.769040,1.221960,0.501479,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687947.584150,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,58.869033,1.221960,0.601469,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687947.684198,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,58.969079,1.221960,0.701509,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687948.184219,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,59.469096,2.993549,0.467049,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687948.284081,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,59.568993,2.993549,0.566954,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687948.384086,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,59.669000,2.993549,0.666959,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687948.884105,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,60.169014,2.605385,0.426702,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687948.984183,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,60.269074,2.605385,0.526760,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687949.084173,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,60.369063,2.605385,0.626752,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687949.184161,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,60.469044,2.605385,0.726730,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687949.684115,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,60.969034,2.527416,0.448612,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687958.184221,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,69.469105,0.772968,0.412386,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687958.284086,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,69.569000,0.691607,0.045049,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687959.684190,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,70.969085,2.119116,0.460781,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687959.784091,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,71.068991,2.119116,0.560688,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687960.284098,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,71.569012,2.048944,0.466435,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687969.384191,robot_1,peer_warning_turn_away_front|peer_warning_pass_slow_front,CLEAR,CORNER,CORNER,0.026833,1.297699,0.208595,0.600000,1.200000,0.280000,0.000000,0.210000,-0.650000
1783687975.284202,robot_1,peer_warning_stop_backward_obstacle,CLEAR,CORNER,CORNER,0.026959,1.480093,0.028920,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687975.384299,robot_1,peer_warning_stop_backward_obstacle,CLEAR,CORNER,CORNER,0.026684,1.480093,0.128968,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687975.484180,robot_1,peer_warning_stop_backward_obstacle,CLEAR,CORNER,CORNER,0.026930,1.480093,0.228889,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687975.584179,robot_1,peer_warning_stop_backward_obstacle,CLEAR,CORNER,CORNER,0.026747,1.480093,0.328878,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687975.684183,robot_1,peer_warning_stop_backward_obstacle,CLEAR,CORNER,CORNER,0.026915,1.480093,0.428898,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687975.884372,robot_1,peer_warning_stop_backward_obstacle,CLEAR,CORNER,CORNER,0.026788,1.480093,0.629000,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687975.984532,robot_1,peer_warning_stop_backward_obstacle,CLEAR,CORNER,CORNER,0.027129,1.480093,0.729161,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687976.084245,robot_1,peer_warning_stop_backward_obstacle,CLEAR,CORNER,CORNER,0.026784,1.377785,0.071770,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687976.184293,robot_1,peer_warning_stop_backward_obstacle,CLEAR,CORNER,CORNER,0.026930,1.377785,0.171813,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687976.284356,robot_1,peer_warning_stop_backward_obstacle,CLEAR,CORNER,CORNER,0.026762,1.377785,0.271812,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687976.384469,robot_1,peer_warning_stop_backward_obstacle,CLEAR,CORNER,CORNER,0.026873,1.377785,0.371924,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687976.584405,robot_1,peer_warning_stop_backward_obstacle,CLEAR,CORNER,CORNER,0.027070,1.377785,0.571943,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687976.684211,robot_1,peer_warning_stop_backward_obstacle,CLEAR,CORNER,CORNER,0.026541,1.099396,0.024055,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687976.784229,robot_1,peer_warning_stop_backward_obstacle,CLEAR,CORNER,CORNER,0.027185,1.099396,0.124076,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687976.884218,robot_1,peer_warning_stop_backward_obstacle,CLEAR,CORNER,CORNER,0.025515,1.099396,0.224051,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687976.984169,robot_1,peer_warning_stop_backward_obstacle,CLEAR,CORNER,CORNER,0.027012,1.099396,0.324028,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687977.084450,robot_1,peer_warning_stop_backward_obstacle,CLEAR,CORNER,CORNER,0.027243,1.099396,0.424237,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687977.184162,robot_1,peer_warning_stop_backward_obstacle,LEFT,LEFT,CORNER,0.027053,0.988691,0.081837,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687977.284155,robot_1,peer_warning_turn_away_front|peer_warning_pass_slow_front,LEFT,LEFT,CORNER,0.026659,0.988691,0.181831,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687977.384212,robot_1,peer_warning_turn_away_front|peer_warning_pass_slow_front,LEFT,LEFT,CORNER,0.027008,0.988691,0.281882,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687977.484354,robot_1,peer_warning_turn_away_front|peer_warning_pass_slow_front,LEFT,LEFT,CORNER,0.027186,0.988691,0.382001,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687977.584249,robot_1,peer_warning_turn_away_front|peer_warning_pass_slow_front|turn_right_blocked,RIGHT,RIGHT,CORNER,0.026759,0.916334,0.027731,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783687977.684299,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.027167,0.916334,0.127774,0.600000,1.200000,0.160000,0.250000,0.120000,0.000000
1783687977.784253,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.027130,0.916334,0.227740,0.600000,1.200000,0.160000,0.250000,0.120000,0.000000
1783687977.884105,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.026568,0.916334,0.327650,0.600000,1.200000,0.160000,0.250000,0.120000,0.000000
1783687977.984185,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked|stale_distance_stop,RIGHT,RIGHT,LEFT,0.027134,0.916334,0.427698,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783687978.084049,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.027104,0.859613,0.002315,0.600000,1.200000,0.160000,0.250000,0.120000,-0.650000
1783687978.184103,robot_1,peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.027035,0.859613,0.102378,0.600000,1.200000,-0.080000,-0.650000,-0.080000,-0.650000
1783687978.284155,robot_1,peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.027124,0.859613,0.202424,0.600000,1.200000,-0.080000,-0.650000,-0.080000,-0.650000
1783687978.384104,robot_1,peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.026674,0.859613,0.302378,0.600000,1.200000,-0.080000,-0.650000,-0.080000,-0.650000
1783687978.484156,robot_1,peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.027143,0.859613,0.402411,0.600000,1.200000,-0.080000,-0.650000,-0.080000,-0.650000
1783687978.584143,robot_1,peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.027040,0.873943,0.025310,0.600000,1.200000,-0.080000,-0.650000,-0.080000,-0.650000
1783687978.684313,robot_1,peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.027315,0.873943,0.125445,0.600000,1.200000,-0.080000,-0.650000,-0.080000,-0.650000
1783687978.784222,robot_1,peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.027077,0.873943,0.225352,0.600000,1.200000,-0.080000,-0.650000,-0.080000,-0.650000
1783687978.884310,robot_1,peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.027132,0.873943,0.325426,0.600000,1.200000,-0.080000,-0.650000,-0.080000,-0.650000
1783687978.984226,robot_1,peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.026346,0.873943,0.425354,0.600000,1.200000,-0.080000,-0.650000,-0.080000,-0.650000
1783687979.084239,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.026983,0.897962,0.062436,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783687979.184156,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.027187,0.897962,0.162362,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783687979.284169,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.026993,0.897962,0.262392,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783687979.384374,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.027246,0.897962,0.362519,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783687979.484145,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.026640,0.897962,0.462374,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783687979.584276,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side,LEFT,LEFT,LEFT,0.027263,0.960384,0.044536,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687979.684229,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side,LEFT,LEFT,LEFT,0.027133,0.960384,0.144491,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687979.784132,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side,LEFT,LEFT,LEFT,0.027070,0.960384,0.244431,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687979.884149,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side,LEFT,LEFT,LEFT,0.027089,0.960384,0.344440,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687979.984097,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side|stale_distance_stop,LEFT,LEFT,LEFT,0.027060,0.960384,0.444394,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.650000
1783687980.084139,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side,LEFT,LEFT,LEFT,0.027156,1.060841,0.057735,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687980.184177,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side,LEFT,LEFT,LEFT,0.027006,1.060841,0.157772,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687980.284253,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side,LEFT,LEFT,LEFT,0.027287,1.060841,0.257803,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687980.384108,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side,LEFT,LEFT,LEFT,0.027102,1.060841,0.357701,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687980.484136,robot_1,stale_distance_stop,LEFT,LEFT,BACK,0.027139,1.060841,0.457751,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687980.984182,robot_1,stale_distance_stop,LEFT,LEFT,BACK,0.026917,1.316001,0.452420,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687981.484275,robot_1,stale_distance_stop,LEFT,LEFT,BACK,0.027149,1.534723,0.441122,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687981.984169,robot_1,stale_distance_stop,LEFT,LEFT,BACK,0.427062,1.792952,0.443617,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687987.484218,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,5.927061,0.906258,0.442636,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687987.984460,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,6.427257,1.013582,0.445884,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687988.084390,robot_1,turn_left_blocked,LEFT,LEFT,CLEAR,6.527168,0.976439,0.075278,0.600000,1.200000,0.160000,0.250000,0.160000,0.000000
1783687988.484073,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,6.926950,0.976439,0.475087,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687988.984161,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,7.427020,0.944298,0.461916,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687992.584122,robot_1,turn_left_blocked,LEFT,LEFT,CLEAR,11.026986,0.986815,0.031142,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783687992.984243,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,11.427098,0.986815,0.431253,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687993.484199,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,11.927052,1.028134,0.428861,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687993.984342,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,12.427148,0.919696,0.446347,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687994.084133,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,12.527005,0.881485,0.029220,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
