wall_time,robot,reasons,raw_zone,effective_zone,peer_warning_zone,peer_warning_age_s,front_distance_m,distance_age_s,cbf_safety_distance_m,cbf_alpha,requested_linear_x,requested_angular_z,filtered_linear_x,filtered_angular_z
1783688399.611799,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.046189,0.747603,0.290163,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688399.711816,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.044857,0.747603,0.390142,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688399.811761,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.046454,0.747603,0.490103,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688399.911695,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.045255,0.733930,0.089181,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688400.011673,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.046491,0.733930,0.189183,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688400.111805,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.046412,0.733930,0.289301,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688400.211689,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.046384,0.733930,0.389188,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688400.311904,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.046584,0.733930,0.489336,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688400.411759,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.046451,0.734643,0.083330,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688400.511887,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.046355,0.734643,0.183426,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688400.611723,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.044410,0.734643,0.283288,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688400.711816,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.046297,0.734643,0.383389,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688400.811811,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.046316,0.734643,0.483394,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688400.911701,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.046273,0.745098,0.081947,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688401.011780,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.046501,0.745098,0.182032,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688401.111685,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.044260,0.745098,0.281927,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688401.211758,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.045664,0.745098,0.382006,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688401.311876,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.046582,0.745098,0.482066,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688401.411785,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.045388,0.734938,0.081916,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688401.511827,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.046168,0.734938,0.181926,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688401.611700,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.044626,0.734938,0.281827,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688401.711711,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.046384,0.734938,0.381844,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688401.811701,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.046485,0.734938,0.481829,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688401.911774,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.046353,0.735413,0.080253,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688402.011669,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.046256,0.735413,0.180147,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688402.111800,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.046424,0.735413,0.280267,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688402.211726,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.044633,0.735413,0.380165,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688402.311731,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.045456,0.735413,0.480205,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688402.411679,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.046418,0.738593,0.091648,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688402.511802,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.046565,0.738593,0.191744,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688402.611809,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.046576,0.738593,0.291751,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688402.711836,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.046570,0.738593,0.391778,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688402.811835,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.046442,0.738593,0.491754,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688402.911785,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.046492,0.802528,0.086726,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688403.011777,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.045587,0.802528,0.186683,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688403.111771,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.046297,0.802528,0.286708,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688403.211751,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.046535,0.802528,0.386663,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688403.311738,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.046580,0.802528,0.486668,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688403.411668,robot_1,peer_warning_stop_backward,LEFT,LEFT,BACK,0.044763,0.969015,0.088726,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688403.511678,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.046482,0.969015,0.188729,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783688403.611666,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.045205,0.969015,0.288713,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783688403.711704,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.044734,0.969015,0.388752,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783688403.811695,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked|stale_distance_stop,LEFT,LEFT,RIGHT,0.045465,0.969015,0.488738,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783688403.911718,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.046400,1.190916,0.085707,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783688404.011705,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.046390,1.190916,0.185692,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783688404.111704,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.046479,1.190916,0.285680,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783688404.211711,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.046382,1.190916,0.385692,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783688404.311728,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked|stale_distance_stop,LEFT,LEFT,RIGHT,0.046397,1.190916,0.485703,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783688404.411708,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.044477,1.165923,0.090209,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783688404.511707,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.044684,1.165923,0.190200,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783688404.611669,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.046420,1.165923,0.290173,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783688404.711809,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.046357,1.165923,0.390278,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783688404.811868,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked|stale_distance_stop,LEFT,LEFT,RIGHT,0.046550,1.165923,0.490306,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783688404.911698,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.044590,1.141634,0.086550,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783688405.011664,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.046144,1.141634,0.186533,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783688405.111861,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.046434,1.141634,0.286664,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783688405.211807,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.044625,1.141634,0.386624,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783688405.311717,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked|stale_distance_stop,LEFT,LEFT,RIGHT,0.046483,1.141634,0.486562,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783688405.411712,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.146492,1.116689,0.089318,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783688405.511953,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.246686,1.116689,0.189473,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783688405.611680,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.346463,1.116689,0.289290,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783688405.711700,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.446485,1.116689,0.389313,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783688405.811697,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked|stale_distance_stop,LEFT,LEFT,RIGHT,0.546465,1.116689,0.489289,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783688406.311852,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,1.046605,1.091755,0.490464,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688406.811807,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,1.546556,1.170959,0.482655,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688407.311701,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,2.046472,1.387165,0.490782,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688407.811824,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,2.546563,1.750983,0.488263,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688408.311777,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked|stale_distance_stop,LEFT,LEFT,RIGHT,0.044512,2.295841,0.485383,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783688408.411794,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.046450,3.050496,0.086969,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783688408.511711,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.046491,3.050496,0.186915,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783688408.611675,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.044653,3.050496,0.286887,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783688408.711671,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.043930,3.050496,0.386889,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783688408.811795,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked|stale_distance_stop,LEFT,LEFT,RIGHT,0.046641,3.050496,0.486964,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783688408.911783,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.045467,3.041451,0.077435,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783688409.011686,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.046089,3.041451,0.177333,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783688409.111660,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.046445,3.041451,0.277301,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783688409.211641,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.044913,3.041451,0.377285,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783688409.311781,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.046476,3.041451,0.477391,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783688409.411735,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.046459,2.314250,0.083082,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783688409.511822,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.046636,2.314250,0.183139,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783688409.611725,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.046536,2.314250,0.283091,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783688409.711736,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.046516,2.314250,0.383086,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783688409.811702,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.046520,2.314250,0.483083,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783688409.911756,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.046534,1.252272,0.082000,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783688410.011742,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.044472,1.252272,0.182013,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783688410.111652,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.045172,1.252272,0.281929,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783688410.211736,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.044485,1.252272,0.381999,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783688410.311729,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked|stale_distance_stop,LEFT,LEFT,RIGHT,0.144471,1.252272,0.481990,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783688410.411806,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.244546,0.990504,0.079084,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783688410.511800,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.344547,0.990504,0.179087,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783688410.611708,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.444458,0.990504,0.279019,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783688410.711770,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.544536,0.990504,0.379103,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783688410.811747,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,0.644477,0.990504,0.479066,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688410.911666,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,0.744432,0.990504,0.579028,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688411.811686,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,1.644448,1.071733,0.487407,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688412.311702,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,2.144451,1.249982,0.471224,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688412.811680,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,2.644434,1.572598,0.487319,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688413.311663,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,3.144415,2.116425,0.470167,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688413.711673,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.044470,2.582086,0.390539,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783688413.811886,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked|stale_distance_stop,LEFT,LEFT,RIGHT,0.046452,2.582086,0.490682,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783688413.911825,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.046495,2.465089,0.080078,0.600000,1.200000,0.160000,-0.250000,0.120000,0.650000
1783688414.011676,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.046481,2.465089,0.179947,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783688414.111654,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.046427,2.465089,0.279921,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783688414.211697,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.046503,2.465089,0.379955,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783688414.311750,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.046504,2.465089,0.480006,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783688414.411744,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.046442,2.481297,0.091399,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783688414.511772,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.046439,2.481297,0.191430,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783688414.611817,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.046515,2.481297,0.291469,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783688414.711698,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.046425,2.481297,0.391393,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783688414.811772,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.045472,2.481297,0.491449,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783688414.911651,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.044619,1.350402,0.091999,0.600000,1.200000,0.160000,0.250000,0.120000,0.000000
1783688415.011762,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.046531,1.350402,0.192085,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783688415.111692,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.045049,1.350402,0.292018,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783688415.211850,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.046567,1.350402,0.392130,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783688415.311923,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked|stale_distance_stop,LEFT,LEFT,RIGHT,0.146620,1.350402,0.492169,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783688415.411783,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.246521,1.032955,0.090953,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783688415.511714,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.346450,1.032955,0.190888,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783688415.611704,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.446451,1.032955,0.290895,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783688415.711731,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.546478,1.032955,0.390919,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783688415.811711,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,0.646439,1.032955,0.490910,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688416.311687,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,1.146422,1.010105,0.472286,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688416.811669,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,1.646402,1.145144,0.487436,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688417.311704,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,2.146421,1.415249,0.482180,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688417.811705,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,2.646440,1.918010,0.490029,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688418.311686,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,3.146417,2.119663,0.481556,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688418.811800,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,3.646499,1.998317,0.492815,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688421.011954,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.046618,2.455048,0.187703,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783688421.111797,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.046508,2.455048,0.287611,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783688421.211810,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.046352,2.455048,0.387638,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783688421.311851,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.044546,2.455048,0.487657,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783688421.411809,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.045435,1.617818,0.090457,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783688421.511933,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.044064,1.617818,0.190555,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783688421.611802,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.046437,1.617818,0.290496,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783688421.711676,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.045017,1.617818,0.390379,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783688421.811711,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.044586,1.617818,0.490400,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783688421.911924,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.046571,1.371388,0.081443,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783688422.011741,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.046452,1.371388,0.181309,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783688422.111999,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.046618,1.371388,0.281528,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783688422.211864,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.046518,1.371388,0.381402,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
